Epoch: 0:	Training loss (MRSE): 0.842914	,Validation loss (MRSE): 0.875218	,Training loss (MSE): 1.55645e+18	,Validation loss (MSE): 9.84646e+17	,Training accuracy (MAE): -6.03143e+08	,Validation accuracy (MAE): -4.44059e+08	,Training accuracy (MRAE): 0.106131	,Validation accuracy (MRAE): 0.0818198
Epoch: 1426:	Training loss (MRSE): 0.358407	,Validation loss (MRSE): 0.717944	,Training loss (MSE): 5.05548e+16	,Validation loss (MSE): 7.95379e+16	,Training accuracy (MAE): -2.60818e+07	,Validation accuracy (MAE): -5.06229e+07	,Training accuracy (MRAE): 0.484073	,Validation accuracy (MRAE): 0.194283
Epoch: 1428:	Training loss (MRSE): 0.362337	,Validation loss (MRSE): 0.727986	,Training loss (MSE): 5.04539e+16	,Validation loss (MSE): 8.14299e+16	,Training accuracy (MAE): -2.59558e+07	,Validation accuracy (MAE): -5.09306e+07	,Training accuracy (MRAE): 0.472337	,Validation accuracy (MRAE): 0.186866
Epoch: 1430:	Training loss (MRSE): 0.328615	,Validation loss (MRSE): 0.72435	,Training loss (MSE): 5.02805e+16	,Validation loss (MSE): 8.51747e+16	,Training accuracy (MAE): -2.59367e+07	,Validation accuracy (MAE): -5.22524e+07	,Training accuracy (MRAE): 0.496974	,Validation accuracy (MRAE): 0.191748
Epoch: 1432:	Training loss (MRSE): 0.317978	,Validation loss (MRSE): 0.728013	,Training loss (MSE): 4.93901e+16	,Validation loss (MSE): 8.92358e+16	,Training accuracy (MAE): -2.56762e+07	,Validation accuracy (MAE): -5.46052e+07	,Training accuracy (MRAE): 0.50872	,Validation accuracy (MRAE): 0.187923
Epoch: 1434:	Training loss (MRSE): 0.308881	,Validation loss (MRSE): 0.733075	,Training loss (MSE): 4.82621e+16	,Validation loss (MSE): 9.2645e+16	,Training accuracy (MAE): -2.57355e+07	,Validation accuracy (MAE): -5.62739e+07	,Training accuracy (MRAE): 0.516676	,Validation accuracy (MRAE): 0.182505
Epoch: 1436:	Training loss (MRSE): 0.30598	,Validation loss (MRSE): 0.730669	,Training loss (MSE): 4.66498e+16	,Validation loss (MSE): 9.36953e+16	,Training accuracy (MAE): -2.50066e+07	,Validation accuracy (MAE): -5.63458e+07	,Training accuracy (MRAE): 0.516039	,Validation accuracy (MRAE): 0.18641
Epoch: 1438:	Training loss (MRSE): 0.24687	,Validation loss (MRSE): 0.710269	,Training loss (MSE): 4.38653e+16	,Validation loss (MSE): 9.52824e+16	,Training accuracy (MAE): -2.51053e+07	,Validation accuracy (MAE): -5.93378e+07	,Training accuracy (MRAE): 0.579639	,Validation accuracy (MRAE): 0.202686
Epoch: 1440:	Training loss (MRSE): 0.287866	,Validation loss (MRSE): 0.699462	,Training loss (MSE): 4.48951e+16	,Validation loss (MSE): 6.95645e+16	,Training accuracy (MAE): -2.58071e+07	,Validation accuracy (MAE): -5.18258e+07	,Training accuracy (MRAE): 0.532432	,Validation accuracy (MRAE): 0.204929
Epoch: 1442:	Training loss (MRSE): 0.342153	,Validation loss (MRSE): 0.697249	,Training loss (MSE): 4.83498e+16	,Validation loss (MSE): 6.23341e+16	,Training accuracy (MAE): -2.69779e+07	,Validation accuracy (MAE): -4.59535e+07	,Training accuracy (MRAE): 0.481811	,Validation accuracy (MRAE): 0.211709
Epoch: 1444:	Training loss (MRSE): 0.443863	,Validation loss (MRSE): 0.735751	,Training loss (MSE): 5.05151e+16	,Validation loss (MSE): 5.46352e+16	,Training accuracy (MAE): -2.77583e+07	,Validation accuracy (MAE): -4.3934e+07	,Training accuracy (MRAE): 0.383266	,Validation accuracy (MRAE): 0.176144
Epoch: 1446:	Training loss (MRSE): 0.418649	,Validation loss (MRSE): 0.745188	,Training loss (MSE): 5.43149e+16	,Validation loss (MSE): 5.96395e+16	,Training accuracy (MAE): -2.90213e+07	,Validation accuracy (MAE): -4.97816e+07	,Training accuracy (MRAE): 0.40915	,Validation accuracy (MRAE): 0.169568
Epoch: 1448:	Training loss (MRSE): 0.390771	,Validation loss (MRSE): 0.734805	,Training loss (MSE): 5.59864e+16	,Validation loss (MSE): 6.49448e+16	,Training accuracy (MAE): -3.02255e+07	,Validation accuracy (MAE): -5.40023e+07	,Training accuracy (MRAE): 0.436242	,Validation accuracy (MRAE): 0.180319
Epoch: 1450:	Training loss (MRSE): 0.446362	,Validation loss (MRSE): 0.741252	,Training loss (MSE): 5.4607e+16	,Validation loss (MSE): 6.06294e+16	,Training accuracy (MAE): -2.96942e+07	,Validation accuracy (MAE): -5.38044e+07	,Training accuracy (MRAE): 0.383714	,Validation accuracy (MRAE): 0.179413
Epoch: 1452:	Training loss (MRSE): 0.446029	,Validation loss (MRSE): 0.740273	,Training loss (MSE): 5.3753e+16	,Validation loss (MSE): 6.9752e+16	,Training accuracy (MAE): -2.86889e+07	,Validation accuracy (MAE): -5.64631e+07	,Training accuracy (MRAE): 0.389201	,Validation accuracy (MRAE): 0.185606
Epoch: 1454:	Training loss (MRSE): 0.373965	,Validation loss (MRSE): 0.71296	,Training loss (MSE): 5.00734e+16	,Validation loss (MSE): 8.62394e+16	,Training accuracy (MAE): -2.69343e+07	,Validation accuracy (MAE): -6.23715e+07	,Training accuracy (MRAE): 0.456585	,Validation accuracy (MRAE): 0.205098
Epoch: 1456:	Training loss (MRSE): 0.351	,Validation loss (MRSE): 0.710903	,Training loss (MSE): 4.58698e+16	,Validation loss (MSE): 9.14977e+16	,Training accuracy (MAE): -2.54329e+07	,Validation accuracy (MAE): -6.43444e+07	,Training accuracy (MRAE): 0.47725	,Validation accuracy (MRAE): 0.204859
Epoch: 1458:	Training loss (MRSE): 0.315089	,Validation loss (MRSE): 0.715852	,Training loss (MSE): 4.3588e+16	,Validation loss (MSE): 9.31421e+16	,Training accuracy (MAE): -2.53597e+07	,Validation accuracy (MAE): -6.68962e+07	,Training accuracy (MRAE): 0.511761	,Validation accuracy (MRAE): 0.190631
Epoch: 1460:	Training loss (MRSE): 0.29554	,Validation loss (MRSE): 0.704943	,Training loss (MSE): 4.18483e+16	,Validation loss (MSE): 8.26638e+16	,Training accuracy (MAE): -2.45158e+07	,Validation accuracy (MAE): -6.36138e+07	,Training accuracy (MRAE): 0.529943	,Validation accuracy (MRAE): 0.203957
Epoch: 1462:	Training loss (MRSE): 0.293676	,Validation loss (MRSE): 0.70596	,Training loss (MSE): 4.30568e+16	,Validation loss (MSE): 8.10304e+16	,Training accuracy (MAE): -2.53163e+07	,Validation accuracy (MAE): -6.13552e+07	,Training accuracy (MRAE): 0.529703	,Validation accuracy (MRAE): 0.20194
Epoch: 1464:	Training loss (MRSE): 0.308147	,Validation loss (MRSE): 0.706785	,Training loss (MSE): 4.39912e+16	,Validation loss (MSE): 7.44203e+16	,Training accuracy (MAE): -2.67679e+07	,Validation accuracy (MAE): -5.94963e+07	,Training accuracy (MRAE): 0.51836	,Validation accuracy (MRAE): 0.202538
Epoch: 1466:	Training loss (MRSE): 0.293797	,Validation loss (MRSE): 0.702977	,Training loss (MSE): 4.15553e+16	,Validation loss (MSE): 6.52782e+16	,Training accuracy (MAE): -2.53247e+07	,Validation accuracy (MAE): -5.3538e+07	,Training accuracy (MRAE): 0.530262	,Validation accuracy (MRAE): 0.204176
Epoch: 1468:	Training loss (MRSE): 0.31732	,Validation loss (MRSE): 0.699328	,Training loss (MSE): 4.09271e+16	,Validation loss (MSE): 5.28142e+16	,Training accuracy (MAE): -2.35573e+07	,Validation accuracy (MAE): -4.59444e+07	,Training accuracy (MRAE): 0.511996	,Validation accuracy (MRAE): 0.210726
Epoch: 1470:	Training loss (MRSE): 0.44843	,Validation loss (MRSE): 0.727648	,Training loss (MSE): 5.49896e+16	,Validation loss (MSE): 6.33716e+16	,Training accuracy (MAE): -2.97116e+07	,Validation accuracy (MAE): -4.64805e+07	,Training accuracy (MRAE): 0.399014	,Validation accuracy (MRAE): 0.185757
Epoch: 1472:	Training loss (MRSE): 0.489753	,Validation loss (MRSE): 0.745217	,Training loss (MSE): 5.03292e+16	,Validation loss (MSE): 5.93102e+16	,Training accuracy (MAE): -2.77077e+07	,Validation accuracy (MAE): -4.88071e+07	,Training accuracy (MRAE): 0.353747	,Validation accuracy (MRAE): 0.172407
Epoch: 1474:	Training loss (MRSE): 0.38093	,Validation loss (MRSE): 0.711758	,Training loss (MSE): 4.28122e+16	,Validation loss (MSE): 6.23823e+16	,Training accuracy (MAE): -2.40948e+07	,Validation accuracy (MAE): -5.48008e+07	,Training accuracy (MRAE): 0.451623	,Validation accuracy (MRAE): 0.202927
Epoch: 1476:	Training loss (MRSE): 0.40617	,Validation loss (MRSE): 0.723836	,Training loss (MSE): 4.32519e+16	,Validation loss (MSE): 5.92924e+16	,Training accuracy (MAE): -2.32537e+07	,Validation accuracy (MAE): -5.40762e+07	,Training accuracy (MRAE): 0.420964	,Validation accuracy (MRAE): 0.193303
Epoch: 1478:	Training loss (MRSE): 0.379331	,Validation loss (MRSE): 0.724151	,Training loss (MSE): 4.29769e+16	,Validation loss (MSE): 6.519e+16	,Training accuracy (MAE): -2.43411e+07	,Validation accuracy (MAE): -5.73313e+07	,Training accuracy (MRAE): 0.439719	,Validation accuracy (MRAE): 0.194054
Epoch: 1480:	Training loss (MRSE): 0.344624	,Validation loss (MRSE): 0.723082	,Training loss (MSE): 4.20683e+16	,Validation loss (MSE): 7.35394e+16	,Training accuracy (MAE): -2.40681e+07	,Validation accuracy (MAE): -5.99278e+07	,Training accuracy (MRAE): 0.478199	,Validation accuracy (MRAE): 0.198406
Epoch: 1482:	Training loss (MRSE): 0.324138	,Validation loss (MRSE): 0.721709	,Training loss (MSE): 4.09773e+16	,Validation loss (MSE): 7.57134e+16	,Training accuracy (MAE): -2.35894e+07	,Validation accuracy (MAE): -6.18091e+07	,Training accuracy (MRAE): 0.500052	,Validation accuracy (MRAE): 0.198905
Epoch: 1484:	Training loss (MRSE): 0.302925	,Validation loss (MRSE): 0.718862	,Training loss (MSE): 4.12016e+16	,Validation loss (MSE): 7.85502e+16	,Training accuracy (MAE): -2.37236e+07	,Validation accuracy (MAE): -6.54224e+07	,Training accuracy (MRAE): 0.527593	,Validation accuracy (MRAE): 0.201808
Epoch: 1486:	Training loss (MRSE): 0.286165	,Validation loss (MRSE): 0.717537	,Training loss (MSE): 4.12146e+16	,Validation loss (MSE): 7.81368e+16	,Training accuracy (MAE): -2.35178e+07	,Validation accuracy (MAE): -6.5372e+07	,Training accuracy (MRAE): 0.545162	,Validation accuracy (MRAE): 0.201283
Epoch: 1488:	Training loss (MRSE): 0.283011	,Validation loss (MRSE): 0.713175	,Training loss (MSE): 4.08157e+16	,Validation loss (MSE): 7.683e+16	,Training accuracy (MAE): -2.34179e+07	,Validation accuracy (MAE): -6.52335e+07	,Training accuracy (MRAE): 0.543169	,Validation accuracy (MRAE): 0.202684
Epoch: 1490:	Training loss (MRSE): 0.304296	,Validation loss (MRSE): 0.708246	,Training loss (MSE): 4.14917e+16	,Validation loss (MSE): 7.27142e+16	,Training accuracy (MAE): -2.40847e+07	,Validation accuracy (MAE): -6.44644e+07	,Training accuracy (MRAE): 0.516498	,Validation accuracy (MRAE): 0.206832
Epoch: 1492:	Training loss (MRSE): 0.317821	,Validation loss (MRSE): 0.708751	,Training loss (MSE): 4.27316e+16	,Validation loss (MSE): 6.59668e+16	,Training accuracy (MAE): -2.49547e+07	,Validation accuracy (MAE): -6.26008e+07	,Training accuracy (MRAE): 0.503451	,Validation accuracy (MRAE): 0.206619
Epoch: 1494:	Training loss (MRSE): 0.303618	,Validation loss (MRSE): 0.705309	,Training loss (MSE): 4.367e+16	,Validation loss (MSE): 6.45245e+16	,Training accuracy (MAE): -2.49535e+07	,Validation accuracy (MAE): -6.11382e+07	,Training accuracy (MRAE): 0.520108	,Validation accuracy (MRAE): 0.204822
Epoch: 1496:	Training loss (MRSE): 0.284357	,Validation loss (MRSE): 0.696744	,Training loss (MSE): 4.28733e+16	,Validation loss (MSE): 6.48161e+16	,Training accuracy (MAE): -2.46989e+07	,Validation accuracy (MAE): -6.06526e+07	,Training accuracy (MRAE): 0.538512	,Validation accuracy (MRAE): 0.212914
Epoch: 1498:	Training loss (MRSE): 0.283406	,Validation loss (MRSE): 0.693211	,Training loss (MSE): 4.16871e+16	,Validation loss (MSE): 6.39391e+16	,Training accuracy (MAE): -2.39994e+07	,Validation accuracy (MAE): -5.99808e+07	,Training accuracy (MRAE): 0.538991	,Validation accuracy (MRAE): 0.218758
Epoch: 1500:	Training loss (MRSE): 0.28779	,Validation loss (MRSE): 0.69996	,Training loss (MSE): 4.05282e+16	,Validation loss (MSE): 6.43933e+16	,Training accuracy (MAE): -2.3092e+07	,Validation accuracy (MAE): -5.9348e+07	,Training accuracy (MRAE): 0.534268	,Validation accuracy (MRAE): 0.209145
Epoch: 1502:	Training loss (MRSE): 0.278049	,Validation loss (MRSE): 0.699681	,Training loss (MSE): 4.04585e+16	,Validation loss (MSE): 5.89515e+16	,Training accuracy (MAE): -2.30091e+07	,Validation accuracy (MAE): -5.73901e+07	,Training accuracy (MRAE): 0.544099	,Validation accuracy (MRAE): 0.211264
Epoch: 1504:	Training loss (MRSE): 0.289159	,Validation loss (MRSE): 0.707419	,Training loss (MSE): 3.98096e+16	,Validation loss (MSE): 6.00131e+16	,Training accuracy (MAE): -2.21447e+07	,Validation accuracy (MAE): -5.46277e+07	,Training accuracy (MRAE): 0.53029	,Validation accuracy (MRAE): 0.206022
Epoch: 1506:	Training loss (MRSE): 0.243392	,Validation loss (MRSE): 0.682538	,Training loss (MSE): 3.89209e+16	,Validation loss (MSE): 7.34226e+16	,Training accuracy (MAE): -2.44685e+07	,Validation accuracy (MAE): -5.84716e+07	,Training accuracy (MRAE): 0.583922	,Validation accuracy (MRAE): 0.222271
Epoch: 1508:	Training loss (MRSE): 0.245272	,Validation loss (MRSE): 0.689909	,Training loss (MSE): 4.14631e+16	,Validation loss (MSE): 9.36687e+16	,Training accuracy (MAE): -2.2945e+07	,Validation accuracy (MAE): -6.55536e+07	,Training accuracy (MRAE): 0.583222	,Validation accuracy (MRAE): 0.220196
Epoch: 1510:	Training loss (MRSE): 0.266004	,Validation loss (MRSE): 0.711892	,Training loss (MSE): 4.46511e+16	,Validation loss (MSE): 9.28012e+16	,Training accuracy (MAE): -2.49859e+07	,Validation accuracy (MAE): -6.65876e+07	,Training accuracy (MRAE): 0.556658	,Validation accuracy (MRAE): 0.197394
Epoch: 1512:	Training loss (MRSE): 0.269508	,Validation loss (MRSE): 0.696891	,Training loss (MSE): 4.46755e+16	,Validation loss (MSE): 9.85368e+16	,Training accuracy (MAE): -2.34823e+07	,Validation accuracy (MAE): -6.8655e+07	,Training accuracy (MRAE): 0.555708	,Validation accuracy (MRAE): 0.213899
Epoch: 1514:	Training loss (MRSE): 0.281894	,Validation loss (MRSE): 0.698934	,Training loss (MSE): 4.50049e+16	,Validation loss (MSE): 9.16241e+16	,Training accuracy (MAE): -2.32019e+07	,Validation accuracy (MAE): -6.59313e+07	,Training accuracy (MRAE): 0.545823	,Validation accuracy (MRAE): 0.212701
Epoch: 1516:	Training loss (MRSE): 0.327235	,Validation loss (MRSE): 0.706147	,Training loss (MSE): 4.57397e+16	,Validation loss (MSE): 8.61063e+16	,Training accuracy (MAE): -2.48198e+07	,Validation accuracy (MAE): -6.87678e+07	,Training accuracy (MRAE): 0.506261	,Validation accuracy (MRAE): 0.212124
Epoch: 1518:	Training loss (MRSE): 0.320615	,Validation loss (MRSE): 0.689483	,Training loss (MSE): 4.43569e+16	,Validation loss (MSE): 9.09039e+16	,Training accuracy (MAE): -2.58247e+07	,Validation accuracy (MAE): -7.22927e+07	,Training accuracy (MRAE): 0.504159	,Validation accuracy (MRAE): 0.223273
Epoch: 1520:	Training loss (MRSE): 0.266287	,Validation loss (MRSE): 0.696863	,Training loss (MSE): 4.26477e+16	,Validation loss (MSE): 8.12316e+16	,Training accuracy (MAE): -2.59538e+07	,Validation accuracy (MAE): -7.12936e+07	,Training accuracy (MRAE): 0.559239	,Validation accuracy (MRAE): 0.212446
Epoch: 1522:	Training loss (MRSE): 0.27941	,Validation loss (MRSE): 0.715215	,Training loss (MSE): 4.48082e+16	,Validation loss (MSE): 7.34812e+16	,Training accuracy (MAE): -2.60075e+07	,Validation accuracy (MAE): -6.86704e+07	,Training accuracy (MRAE): 0.544157	,Validation accuracy (MRAE): 0.194251
Epoch: 1524:	Training loss (MRSE): 0.291474	,Validation loss (MRSE): 0.726332	,Training loss (MSE): 4.39328e+16	,Validation loss (MSE): 6.7387e+16	,Training accuracy (MAE): -2.57767e+07	,Validation accuracy (MAE): -6.58297e+07	,Training accuracy (MRAE): 0.529092	,Validation accuracy (MRAE): 0.184293
Epoch: 1526:	Training loss (MRSE): 0.296577	,Validation loss (MRSE): 0.712808	,Training loss (MSE): 4.37034e+16	,Validation loss (MSE): 6.54341e+16	,Training accuracy (MAE): -2.51078e+07	,Validation accuracy (MAE): -6.29072e+07	,Training accuracy (MRAE): 0.522863	,Validation accuracy (MRAE): 0.19818
Epoch: 1528:	Training loss (MRSE): 0.297485	,Validation loss (MRSE): 0.696055	,Training loss (MSE): 4.37629e+16	,Validation loss (MSE): 6.93653e+16	,Training accuracy (MAE): -2.44464e+07	,Validation accuracy (MAE): -6.34227e+07	,Training accuracy (MRAE): 0.524149	,Validation accuracy (MRAE): 0.219343
Epoch: 1530:	Training loss (MRSE): 0.286813	,Validation loss (MRSE): 0.69179	,Training loss (MSE): 4.30949e+16	,Validation loss (MSE): 7.32193e+16	,Training accuracy (MAE): -2.4053e+07	,Validation accuracy (MAE): -6.49071e+07	,Training accuracy (MRAE): 0.537024	,Validation accuracy (MRAE): 0.220363
Epoch: 1532:	Training loss (MRSE): 0.30532	,Validation loss (MRSE): 0.700025	,Training loss (MSE): 4.34704e+16	,Validation loss (MSE): 7.15956e+16	,Training accuracy (MAE): -2.39172e+07	,Validation accuracy (MAE): -6.26387e+07	,Training accuracy (MRAE): 0.513573	,Validation accuracy (MRAE): 0.212769
Epoch: 1534:	Training loss (MRSE): 0.27361	,Validation loss (MRSE): 0.704656	,Training loss (MSE): 4.24789e+16	,Validation loss (MSE): 8.33236e+16	,Training accuracy (MAE): -2.32158e+07	,Validation accuracy (MAE): -6.80048e+07	,Training accuracy (MRAE): 0.552437	,Validation accuracy (MRAE): 0.21722
Epoch: 1536:	Training loss (MRSE): 0.304272	,Validation loss (MRSE): 0.72158	,Training loss (MSE): 4.30248e+16	,Validation loss (MSE): 8.55083e+16	,Training accuracy (MAE): -2.35429e+07	,Validation accuracy (MAE): -6.86866e+07	,Training accuracy (MRAE): 0.524374	,Validation accuracy (MRAE): 0.197314
Epoch: 1538:	Training loss (MRSE): 0.312785	,Validation loss (MRSE): 0.724215	,Training loss (MSE): 4.35115e+16	,Validation loss (MSE): 8.55799e+16	,Training accuracy (MAE): -2.43726e+07	,Validation accuracy (MAE): -6.77604e+07	,Training accuracy (MRAE): 0.514306	,Validation accuracy (MRAE): 0.19059
Epoch: 1540:	Training loss (MRSE): 0.30701	,Validation loss (MRSE): 0.725263	,Training loss (MSE): 4.36198e+16	,Validation loss (MSE): 8.96593e+16	,Training accuracy (MAE): -2.35491e+07	,Validation accuracy (MAE): -6.85853e+07	,Training accuracy (MRAE): 0.523463	,Validation accuracy (MRAE): 0.18924
Epoch: 1542:	Training loss (MRSE): 0.295971	,Validation loss (MRSE): 0.71904	,Training loss (MSE): 4.37489e+16	,Validation loss (MSE): 8.68371e+16	,Training accuracy (MAE): -2.38587e+07	,Validation accuracy (MAE): -6.79192e+07	,Training accuracy (MRAE): 0.53174	,Validation accuracy (MRAE): 0.197732
Epoch: 1544:	Training loss (MRSE): 0.295362	,Validation loss (MRSE): 0.708478	,Training loss (MSE): 4.52266e+16	,Validation loss (MSE): 7.1269e+16	,Training accuracy (MAE): -2.46433e+07	,Validation accuracy (MAE): -6.2749e+07	,Training accuracy (MRAE): 0.535032	,Validation accuracy (MRAE): 0.20402
Epoch: 1546:	Training loss (MRSE): 0.366874	,Validation loss (MRSE): 0.728443	,Training loss (MSE): 4.79806e+16	,Validation loss (MSE): 6.75334e+16	,Training accuracy (MAE): -2.55166e+07	,Validation accuracy (MAE): -6.374e+07	,Training accuracy (MRAE): 0.470452	,Validation accuracy (MRAE): 0.184588
Epoch: 1548:	Training loss (MRSE): 0.3917	,Validation loss (MRSE): 0.712917	,Training loss (MSE): 5.0237e+16	,Validation loss (MSE): 7.41715e+16	,Training accuracy (MAE): -2.74372e+07	,Validation accuracy (MAE): -6.38587e+07	,Training accuracy (MRAE): 0.442591	,Validation accuracy (MRAE): 0.202091
Epoch: 1550:	Training loss (MRSE): 0.424385	,Validation loss (MRSE): 0.750274	,Training loss (MSE): 5.00933e+16	,Validation loss (MSE): 6.34948e+16	,Training accuracy (MAE): -2.73698e+07	,Validation accuracy (MAE): -6.41278e+07	,Training accuracy (MRAE): 0.413814	,Validation accuracy (MRAE): 0.161327
Epoch: 1552:	Training loss (MRSE): 0.36544	,Validation loss (MRSE): 0.724151	,Training loss (MSE): 6.00729e+16	,Validation loss (MSE): 5.86393e+16	,Training accuracy (MAE): -3.37399e+07	,Validation accuracy (MAE): -6.29194e+07	,Training accuracy (MRAE): 0.465703	,Validation accuracy (MRAE): 0.194287
Epoch: 1554:	Training loss (MRSE): 0.357226	,Validation loss (MRSE): 0.73123	,Training loss (MSE): 5.01125e+16	,Validation loss (MSE): 4.9575e+16	,Training accuracy (MAE): -2.79132e+07	,Validation accuracy (MAE): -5.87822e+07	,Training accuracy (MRAE): 0.476674	,Validation accuracy (MRAE): 0.184251
Epoch: 1556:	Training loss (MRSE): 0.338751	,Validation loss (MRSE): 0.712286	,Training loss (MSE): 4.7276e+16	,Validation loss (MSE): 5.11489e+16	,Training accuracy (MAE): -2.73259e+07	,Validation accuracy (MAE): -5.72009e+07	,Training accuracy (MRAE): 0.488435	,Validation accuracy (MRAE): 0.201069
Epoch: 1558:	Training loss (MRSE): 0.311433	,Validation loss (MRSE): 0.713168	,Training loss (MSE): 4.21079e+16	,Validation loss (MSE): 5.63791e+16	,Training accuracy (MAE): -2.45967e+07	,Validation accuracy (MAE): -6.29159e+07	,Training accuracy (MRAE): 0.515881	,Validation accuracy (MRAE): 0.20669
