Epoch: 0:	Training loss (MRSE): 0.985617	,Validation loss (MRSE): 0.979975	,Training loss (MSE): 1.91396e+17	,Validation loss (MSE): 7.02097e+16	,Training accuracy (MAE): -7.2638e+07	,Validation accuracy (MAE): -3.68336e+07	,Training accuracy (MRAE): 0.0098769	,Validation accuracy (MRAE): 0.0126043
Epoch: 1572:	Training loss (MRSE): 0.778897	,Validation loss (MRSE): 0.85254	,Training loss (MSE): 6.96656e+16	,Validation loss (MSE): 2.82926e+17	,Training accuracy (MAE): -7.98738e+07	,Validation accuracy (MAE): -1.76397e+08	,Training accuracy (MRAE): 0.150456	,Validation accuracy (MRAE): 0.0993482
Epoch: 1574:	Training loss (MRSE): 0.745153	,Validation loss (MRSE): 0.811718	,Training loss (MSE): 5.96559e+16	,Validation loss (MSE): 1.37012e+17	,Training accuracy (MAE): -3.75694e+07	,Validation accuracy (MAE): -6.72168e+07	,Training accuracy (MRAE): 0.169038	,Validation accuracy (MRAE): 0.122192
Epoch: 1576:	Training loss (MRSE): 0.778201	,Validation loss (MRSE): 0.841251	,Training loss (MSE): 6.67221e+16	,Validation loss (MSE): 2.20804e+17	,Training accuracy (MAE): -7.31558e+07	,Validation accuracy (MAE): -1.42642e+08	,Training accuracy (MRAE): 0.15698	,Validation accuracy (MRAE): 0.109164
Epoch: 1578:	Training loss (MRSE): 0.729346	,Validation loss (MRSE): 0.840308	,Training loss (MSE): 4.72763e+16	,Validation loss (MSE): 1.56993e+17	,Training accuracy (MAE): -4.8971e+07	,Validation accuracy (MAE): -9.13207e+07	,Training accuracy (MRAE): 0.193435	,Validation accuracy (MRAE): 0.110155
Epoch: 1580:	Training loss (MRSE): 0.754694	,Validation loss (MRSE): 0.832802	,Training loss (MSE): 5.58139e+16	,Validation loss (MSE): 1.53922e+17	,Training accuracy (MAE): -5.1161e+07	,Validation accuracy (MAE): -9.02119e+07	,Training accuracy (MRAE): 0.171089	,Validation accuracy (MRAE): 0.11784
Epoch: 1582:	Training loss (MRSE): 0.732987	,Validation loss (MRSE): 0.842617	,Training loss (MSE): 5.24603e+16	,Validation loss (MSE): 1.30964e+17	,Training accuracy (MAE): -4.41882e+07	,Validation accuracy (MAE): -6.76332e+07	,Training accuracy (MRAE): 0.18814	,Validation accuracy (MRAE): 0.107931
Epoch: 1584:	Training loss (MRSE): 0.739602	,Validation loss (MRSE): 0.855506	,Training loss (MSE): 5.46083e+16	,Validation loss (MSE): 1.69642e+17	,Training accuracy (MAE): -5.16418e+07	,Validation accuracy (MAE): -1.06888e+08	,Training accuracy (MRAE): 0.184931	,Validation accuracy (MRAE): 0.100863
Epoch: 1586:	Training loss (MRSE): 0.720055	,Validation loss (MRSE): 0.855666	,Training loss (MSE): 4.56547e+16	,Validation loss (MSE): 1.39396e+17	,Training accuracy (MAE): -3.8947e+07	,Validation accuracy (MAE): -7.45429e+07	,Training accuracy (MRAE): 0.2028	,Validation accuracy (MRAE): 0.0976188
Epoch: 1588:	Training loss (MRSE): 0.727001	,Validation loss (MRSE): 0.831341	,Training loss (MSE): 4.91476e+16	,Validation loss (MSE): 1.42213e+17	,Training accuracy (MAE): -4.12218e+07	,Validation accuracy (MAE): -7.56436e+07	,Training accuracy (MRAE): 0.195238	,Validation accuracy (MRAE): 0.116044
Epoch: 1590:	Training loss (MRSE): 0.739405	,Validation loss (MRSE): 0.844318	,Training loss (MSE): 4.99103e+16	,Validation loss (MSE): 1.75134e+17	,Training accuracy (MAE): -5.29545e+07	,Validation accuracy (MAE): -1.08234e+08	,Training accuracy (MRAE): 0.184187	,Validation accuracy (MRAE): 0.111841
Epoch: 1592:	Training loss (MRSE): 0.755439	,Validation loss (MRSE): 0.835669	,Training loss (MSE): 7.61144e+16	,Validation loss (MSE): 1.45054e+17	,Training accuracy (MAE): -4.91306e+07	,Validation accuracy (MAE): -6.97052e+07	,Training accuracy (MRAE): 0.166875	,Validation accuracy (MRAE): 0.107077
Epoch: 1594:	Training loss (MRSE): 0.77107	,Validation loss (MRSE): 0.84024	,Training loss (MSE): 5.90778e+16	,Validation loss (MSE): 1.86899e+17	,Training accuracy (MAE): -5.62933e+07	,Validation accuracy (MAE): -1.15279e+08	,Training accuracy (MRAE): 0.15567	,Validation accuracy (MRAE): 0.112464
Epoch: 1596:	Training loss (MRSE): 0.74583	,Validation loss (MRSE): 0.838832	,Training loss (MSE): 5.4948e+16	,Validation loss (MSE): 1.75214e+17	,Training accuracy (MAE): -4.77904e+07	,Validation accuracy (MAE): -1.03379e+08	,Training accuracy (MRAE): 0.179063	,Validation accuracy (MRAE): 0.109192
Epoch: 1598:	Training loss (MRSE): 0.776133	,Validation loss (MRSE): 0.845378	,Training loss (MSE): 7.08007e+16	,Validation loss (MSE): 2.43438e+17	,Training accuracy (MAE): -7.7917e+07	,Validation accuracy (MAE): -1.58027e+08	,Training accuracy (MRAE): 0.15378	,Validation accuracy (MRAE): 0.104927
Epoch: 1600:	Training loss (MRSE): 0.752792	,Validation loss (MRSE): 0.827929	,Training loss (MSE): 5.81038e+16	,Validation loss (MSE): 1.34093e+17	,Training accuracy (MAE): -4.12278e+07	,Validation accuracy (MAE): -6.52526e+07	,Training accuracy (MRAE): 0.16926	,Validation accuracy (MRAE): 0.116384
Epoch: 1602:	Training loss (MRSE): 0.72374	,Validation loss (MRSE): 0.841194	,Training loss (MSE): 5.52738e+16	,Validation loss (MSE): 1.94909e+17	,Training accuracy (MAE): -5.73993e+07	,Validation accuracy (MAE): -1.26375e+08	,Training accuracy (MRAE): 0.201426	,Validation accuracy (MRAE): 0.105656
Epoch: 1604:	Training loss (MRSE): 0.744483	,Validation loss (MRSE): 0.858886	,Training loss (MSE): 4.76403e+16	,Validation loss (MSE): 1.6588e+17	,Training accuracy (MAE): -4.87925e+07	,Validation accuracy (MAE): -1.02049e+08	,Training accuracy (MRAE): 0.180877	,Validation accuracy (MRAE): 0.0909994
Epoch: 1606:	Training loss (MRSE): 0.762232	,Validation loss (MRSE): 0.881341	,Training loss (MSE): 6.95722e+16	,Validation loss (MSE): 2.82847e+17	,Training accuracy (MAE): -7.25768e+07	,Validation accuracy (MAE): -1.7469e+08	,Training accuracy (MRAE): 0.163246	,Validation accuracy (MRAE): 0.0780421
Epoch: 1608:	Training loss (MRSE): 0.73476	,Validation loss (MRSE): 0.843104	,Training loss (MSE): 5.21464e+16	,Validation loss (MSE): 1.50661e+17	,Training accuracy (MAE): -4.38079e+07	,Validation accuracy (MAE): -8.68059e+07	,Training accuracy (MRAE): 0.185826	,Validation accuracy (MRAE): 0.105797
Epoch: 1610:	Training loss (MRSE): 0.768215	,Validation loss (MRSE): 0.8482	,Training loss (MSE): 4.72795e+16	,Validation loss (MSE): 1.81926e+17	,Training accuracy (MAE): -5.32884e+07	,Validation accuracy (MAE): -1.19755e+08	,Training accuracy (MRAE): 0.164651	,Validation accuracy (MRAE): 0.104442
Epoch: 1612:	Training loss (MRSE): 0.742681	,Validation loss (MRSE): 0.843462	,Training loss (MSE): 7.39279e+16	,Validation loss (MSE): 1.25688e+17	,Training accuracy (MAE): -4.52213e+07	,Validation accuracy (MAE): -5.36475e+07	,Training accuracy (MRAE): 0.185256	,Validation accuracy (MRAE): 0.102162
Epoch: 1614:	Training loss (MRSE): 0.746866	,Validation loss (MRSE): 0.835031	,Training loss (MSE): 4.6297e+16	,Validation loss (MSE): 1.346e+17	,Training accuracy (MAE): -4.43914e+07	,Validation accuracy (MAE): -7.94094e+07	,Training accuracy (MRAE): 0.180165	,Validation accuracy (MRAE): 0.117631
Epoch: 1616:	Training loss (MRSE): 0.723275	,Validation loss (MRSE): 0.822638	,Training loss (MSE): 5.17452e+16	,Validation loss (MSE): 1.38457e+17	,Training accuracy (MAE): -3.64147e+07	,Validation accuracy (MAE): -7.2262e+07	,Training accuracy (MRAE): 0.196007	,Validation accuracy (MRAE): 0.122908
Epoch: 1618:	Training loss (MRSE): 0.743198	,Validation loss (MRSE): 0.844407	,Training loss (MSE): 6.95929e+16	,Validation loss (MSE): 1.35866e+17	,Training accuracy (MAE): -5.00953e+07	,Validation accuracy (MAE): -7.10087e+07	,Training accuracy (MRAE): 0.179168	,Validation accuracy (MRAE): 0.105944
Epoch: 1620:	Training loss (MRSE): 0.733776	,Validation loss (MRSE): 0.846382	,Training loss (MSE): 4.72513e+16	,Validation loss (MSE): 1.57806e+17	,Training accuracy (MAE): -4.93331e+07	,Validation accuracy (MAE): -9.75357e+07	,Training accuracy (MRAE): 0.190129	,Validation accuracy (MRAE): 0.100167
Epoch: 1622:	Training loss (MRSE): 0.741731	,Validation loss (MRSE): 0.830047	,Training loss (MSE): 6.09611e+16	,Validation loss (MSE): 1.29001e+17	,Training accuracy (MAE): -4.0778e+07	,Validation accuracy (MAE): -6.22267e+07	,Training accuracy (MRAE): 0.182716	,Validation accuracy (MRAE): 0.119159
Epoch: 1624:	Training loss (MRSE): 0.729852	,Validation loss (MRSE): 0.835831	,Training loss (MSE): 7.13269e+16	,Validation loss (MSE): 1.36018e+17	,Training accuracy (MAE): -4.38406e+07	,Validation accuracy (MAE): -6.53286e+07	,Training accuracy (MRAE): 0.197878	,Validation accuracy (MRAE): 0.109581
Epoch: 1626:	Training loss (MRSE): 0.748844	,Validation loss (MRSE): 0.821602	,Training loss (MSE): 6.52898e+16	,Validation loss (MSE): 1.23733e+17	,Training accuracy (MAE): -4.29004e+07	,Validation accuracy (MAE): -5.75379e+07	,Training accuracy (MRAE): 0.180906	,Validation accuracy (MRAE): 0.123016
Epoch: 1628:	Training loss (MRSE): 0.775651	,Validation loss (MRSE): 0.855029	,Training loss (MSE): 4.79578e+16	,Validation loss (MSE): 1.35466e+17	,Training accuracy (MAE): -4.19686e+07	,Validation accuracy (MAE): -7.30715e+07	,Training accuracy (MRAE): 0.15976	,Validation accuracy (MRAE): 0.0986277
Epoch: 1630:	Training loss (MRSE): 0.757004	,Validation loss (MRSE): 0.869787	,Training loss (MSE): 5.6698e+16	,Validation loss (MSE): 1.7773e+17	,Training accuracy (MAE): -5.89266e+07	,Validation accuracy (MAE): -1.19175e+08	,Training accuracy (MRAE): 0.166297	,Validation accuracy (MRAE): 0.0862407
Epoch: 1632:	Training loss (MRSE): 0.766424	,Validation loss (MRSE): 0.873669	,Training loss (MSE): 7.07512e+16	,Validation loss (MSE): 1.86229e+17	,Training accuracy (MAE): -6.24732e+07	,Validation accuracy (MAE): -1.22585e+08	,Training accuracy (MRAE): 0.161176	,Validation accuracy (MRAE): 0.0792591
Epoch: 1634:	Training loss (MRSE): 0.734991	,Validation loss (MRSE): 0.849536	,Training loss (MSE): 5.63497e+16	,Validation loss (MSE): 1.45453e+17	,Training accuracy (MAE): -4.78369e+07	,Validation accuracy (MAE): -8.27348e+07	,Training accuracy (MRAE): 0.186011	,Validation accuracy (MRAE): 0.10231
Epoch: 1636:	Training loss (MRSE): 0.717374	,Validation loss (MRSE): 0.805491	,Training loss (MSE): 5.91596e+16	,Validation loss (MSE): 1.22563e+17	,Training accuracy (MAE): -3.44524e+07	,Validation accuracy (MAE): -4.91267e+07	,Training accuracy (MRAE): 0.190824	,Validation accuracy (MRAE): 0.126165
Epoch: 1638:	Training loss (MRSE): 0.702074	,Validation loss (MRSE): 0.794336	,Training loss (MSE): 6.73522e+16	,Validation loss (MSE): 1.44138e+17	,Training accuracy (MAE): -3.96583e+07	,Validation accuracy (MAE): -6.57365e+07	,Training accuracy (MRAE): 0.203013	,Validation accuracy (MRAE): 0.136154
Epoch: 1640:	Training loss (MRSE): 0.741773	,Validation loss (MRSE): 0.84756	,Training loss (MSE): 5.27703e+16	,Validation loss (MSE): 1.48916e+17	,Training accuracy (MAE): -4.48778e+07	,Validation accuracy (MAE): -8.87258e+07	,Training accuracy (MRAE): 0.187022	,Validation accuracy (MRAE): 0.103687
Epoch: 1642:	Training loss (MRSE): 0.742488	,Validation loss (MRSE): 0.842622	,Training loss (MSE): 4.55788e+16	,Validation loss (MSE): 1.38979e+17	,Training accuracy (MAE): -4.39025e+07	,Validation accuracy (MAE): -8.09776e+07	,Training accuracy (MRAE): 0.179207	,Validation accuracy (MRAE): 0.110581
Epoch: 1644:	Training loss (MRSE): 0.697807	,Validation loss (MRSE): 0.753869	,Training loss (MSE): 5.37807e+16	,Validation loss (MSE): 1.2651e+17	,Training accuracy (MAE): -2.96284e+07	,Validation accuracy (MAE): -5.19189e+07	,Training accuracy (MRAE): 0.214046	,Validation accuracy (MRAE): 0.173179
Epoch: 1646:	Training loss (MRSE): 0.733291	,Validation loss (MRSE): 0.84947	,Training loss (MSE): 4.65696e+16	,Validation loss (MSE): 1.39338e+17	,Training accuracy (MAE): -4.00876e+07	,Validation accuracy (MAE): -7.81253e+07	,Training accuracy (MRAE): 0.188389	,Validation accuracy (MRAE): 0.105547
Epoch: 1648:	Training loss (MRSE): 0.773372	,Validation loss (MRSE): 0.846767	,Training loss (MSE): 5.16706e+16	,Validation loss (MSE): 1.75268e+17	,Training accuracy (MAE): -5.83125e+07	,Validation accuracy (MAE): -1.14449e+08	,Training accuracy (MRAE): 0.153734	,Validation accuracy (MRAE): 0.108691
Epoch: 1650:	Training loss (MRSE): 0.77784	,Validation loss (MRSE): 0.871635	,Training loss (MSE): 5.68679e+16	,Validation loss (MSE): 2.00227e+17	,Training accuracy (MAE): -6.11227e+07	,Validation accuracy (MAE): -1.33795e+08	,Training accuracy (MRAE): 0.151186	,Validation accuracy (MRAE): 0.0845836
Epoch: 1652:	Training loss (MRSE): 0.774405	,Validation loss (MRSE): 0.840183	,Training loss (MSE): 4.87849e+16	,Validation loss (MSE): 1.8858e+17	,Training accuracy (MAE): -5.58911e+07	,Validation accuracy (MAE): -1.24566e+08	,Training accuracy (MRAE): 0.156979	,Validation accuracy (MRAE): 0.108895
Epoch: 1654:	Training loss (MRSE): 0.750104	,Validation loss (MRSE): 0.764966	,Training loss (MSE): 6.4236e+16	,Validation loss (MSE): 1.29861e+17	,Training accuracy (MAE): -3.59987e+07	,Validation accuracy (MAE): -5.07634e+07	,Training accuracy (MRAE): 0.165072	,Validation accuracy (MRAE): 0.160662
Epoch: 1656:	Training loss (MRSE): 0.743204	,Validation loss (MRSE): 0.811079	,Training loss (MSE): 5.33149e+16	,Validation loss (MSE): 1.3242e+17	,Training accuracy (MAE): -3.27924e+07	,Validation accuracy (MAE): -6.38982e+07	,Training accuracy (MRAE): 0.180128	,Validation accuracy (MRAE): 0.130211
Epoch: 1658:	Training loss (MRSE): 0.723387	,Validation loss (MRSE): 0.82535	,Training loss (MSE): 4.88942e+16	,Validation loss (MSE): 1.38982e+17	,Training accuracy (MAE): -3.72678e+07	,Validation accuracy (MAE): -7.57361e+07	,Training accuracy (MRAE): 0.199874	,Validation accuracy (MRAE): 0.123551
Epoch: 1660:	Training loss (MRSE): 0.76295	,Validation loss (MRSE): 0.846479	,Training loss (MSE): 5.22923e+16	,Validation loss (MSE): 1.69882e+17	,Training accuracy (MAE): -5.12943e+07	,Validation accuracy (MAE): -1.13073e+08	,Training accuracy (MRAE): 0.165565	,Validation accuracy (MRAE): 0.107626
Epoch: 1662:	Training loss (MRSE): 0.740112	,Validation loss (MRSE): 0.820798	,Training loss (MSE): 5.69233e+16	,Validation loss (MSE): 1.31363e+17	,Training accuracy (MAE): -4.17577e+07	,Validation accuracy (MAE): -6.64822e+07	,Training accuracy (MRAE): 0.185464	,Validation accuracy (MRAE): 0.127738
Epoch: 1664:	Training loss (MRSE): 0.727347	,Validation loss (MRSE): 0.80354	,Training loss (MSE): 4.94101e+16	,Validation loss (MSE): 1.31667e+17	,Training accuracy (MAE): -3.41269e+07	,Validation accuracy (MAE): -6.77656e+07	,Training accuracy (MRAE): 0.199467	,Validation accuracy (MRAE): 0.141325
Epoch: 1666:	Training loss (MRSE): 0.725057	,Validation loss (MRSE): 0.774672	,Training loss (MSE): 6.04265e+16	,Validation loss (MSE): 1.28314e+17	,Training accuracy (MAE): -3.36832e+07	,Validation accuracy (MAE): -5.63972e+07	,Training accuracy (MRAE): 0.185907	,Validation accuracy (MRAE): 0.157667
Epoch: 1668:	Training loss (MRSE): 0.734246	,Validation loss (MRSE): 0.838243	,Training loss (MSE): 5.68969e+16	,Validation loss (MSE): 2.54938e+17	,Training accuracy (MAE): -4.98458e+07	,Validation accuracy (MAE): -1.48038e+08	,Training accuracy (MRAE): 0.187093	,Validation accuracy (MRAE): 0.108822
Epoch: 1670:	Training loss (MRSE): 0.715791	,Validation loss (MRSE): 0.814557	,Training loss (MSE): 5.03582e+16	,Validation loss (MSE): 1.42263e+17	,Training accuracy (MAE): -3.52557e+07	,Validation accuracy (MAE): -7.36708e+07	,Training accuracy (MRAE): 0.207836	,Validation accuracy (MRAE): 0.131488
Epoch: 1672:	Training loss (MRSE): 0.707117	,Validation loss (MRSE): 0.81934	,Training loss (MSE): 4.77797e+16	,Validation loss (MSE): 1.69527e+17	,Training accuracy (MAE): -3.78503e+07	,Validation accuracy (MAE): -9.7887e+07	,Training accuracy (MRAE): 0.210885	,Validation accuracy (MRAE): 0.123712
Epoch: 1674:	Training loss (MRSE): 0.721486	,Validation loss (MRSE): 0.810033	,Training loss (MSE): 4.86689e+16	,Validation loss (MSE): 1.61663e+17	,Training accuracy (MAE): -3.46256e+07	,Validation accuracy (MAE): -8.7762e+07	,Training accuracy (MRAE): 0.205111	,Validation accuracy (MRAE): 0.134099
Epoch: 1676:	Training loss (MRSE): 0.709077	,Validation loss (MRSE): 0.813004	,Training loss (MSE): 4.5221e+16	,Validation loss (MSE): 1.64483e+17	,Training accuracy (MAE): -3.32749e+07	,Validation accuracy (MAE): -9.3222e+07	,Training accuracy (MRAE): 0.214791	,Validation accuracy (MRAE): 0.131671
Epoch: 1678:	Training loss (MRSE): 0.718021	,Validation loss (MRSE): 0.813819	,Training loss (MSE): 4.5299e+16	,Validation loss (MSE): 1.81427e+17	,Training accuracy (MAE): -3.74017e+07	,Validation accuracy (MAE): -1.00657e+08	,Training accuracy (MRAE): 0.20329	,Validation accuracy (MRAE): 0.130769
Epoch: 1680:	Training loss (MRSE): 0.710227	,Validation loss (MRSE): 0.794672	,Training loss (MSE): 6.29455e+16	,Validation loss (MSE): 1.34023e+17	,Training accuracy (MAE): -3.79158e+07	,Validation accuracy (MAE): -6.30871e+07	,Training accuracy (MRAE): 0.201584	,Validation accuracy (MRAE): 0.13894
Epoch: 1682:	Training loss (MRSE): 0.700777	,Validation loss (MRSE): 0.823278	,Training loss (MSE): 4.48462e+16	,Validation loss (MSE): 1.53017e+17	,Training accuracy (MAE): -3.37493e+07	,Validation accuracy (MAE): -8.6389e+07	,Training accuracy (MRAE): 0.216501	,Validation accuracy (MRAE): 0.123085
Epoch: 1684:	Training loss (MRSE): 0.708597	,Validation loss (MRSE): 0.822632	,Training loss (MSE): 4.65727e+16	,Validation loss (MSE): 2.2621e+17	,Training accuracy (MAE): -4.07659e+07	,Validation accuracy (MAE): -1.20315e+08	,Training accuracy (MRAE): 0.213657	,Validation accuracy (MRAE): 0.125588
Epoch: 1686:	Training loss (MRSE): 0.724028	,Validation loss (MRSE): 0.817554	,Training loss (MSE): 5.76359e+16	,Validation loss (MSE): 1.72044e+17	,Training accuracy (MAE): -3.8147e+07	,Validation accuracy (MAE): -8.4987e+07	,Training accuracy (MRAE): 0.195592	,Validation accuracy (MRAE): 0.129699
Epoch: 1688:	Training loss (MRSE): 0.712606	,Validation loss (MRSE): 0.818003	,Training loss (MSE): 6.62584e+16	,Validation loss (MSE): 1.52393e+17	,Training accuracy (MAE): -4.34331e+07	,Validation accuracy (MAE): -8.34293e+07	,Training accuracy (MRAE): 0.206171	,Validation accuracy (MRAE): 0.128441
Epoch: 1690:	Training loss (MRSE): 0.706933	,Validation loss (MRSE): 0.81769	,Training loss (MSE): 5.82348e+16	,Validation loss (MSE): 1.38467e+17	,Training accuracy (MAE): -3.58912e+07	,Validation accuracy (MAE): -6.37925e+07	,Training accuracy (MRAE): 0.213062	,Validation accuracy (MRAE): 0.12308
Epoch: 1692:	Training loss (MRSE): 0.716303	,Validation loss (MRSE): 0.831477	,Training loss (MSE): 4.8356e+16	,Validation loss (MSE): 1.97794e+17	,Training accuracy (MAE): -4.07003e+07	,Validation accuracy (MAE): -1.05346e+08	,Training accuracy (MRAE): 0.204247	,Validation accuracy (MRAE): 0.118353
Epoch: 1694:	Training loss (MRSE): 0.710142	,Validation loss (MRSE): 0.819155	,Training loss (MSE): 5.70377e+16	,Validation loss (MSE): 1.39085e+17	,Training accuracy (MAE): -3.65792e+07	,Validation accuracy (MAE): -6.82657e+07	,Training accuracy (MRAE): 0.202816	,Validation accuracy (MRAE): 0.121663
Epoch: 1696:	Training loss (MRSE): 0.721929	,Validation loss (MRSE): 0.824329	,Training loss (MSE): 4.77969e+16	,Validation loss (MSE): 1.91944e+17	,Training accuracy (MAE): -3.88514e+07	,Validation accuracy (MAE): -9.96573e+07	,Training accuracy (MRAE): 0.200532	,Validation accuracy (MRAE): 0.122592
Epoch: 1698:	Training loss (MRSE): 0.720224	,Validation loss (MRSE): 0.823465	,Training loss (MSE): 6.64185e+16	,Validation loss (MSE): 1.54819e+17	,Training accuracy (MAE): -4.23113e+07	,Validation accuracy (MAE): -7.62386e+07	,Training accuracy (MRAE): 0.200511	,Validation accuracy (MRAE): 0.118181
Epoch: 1700:	Training loss (MRSE): 0.734252	,Validation loss (MRSE): 0.767935	,Training loss (MSE): 8.15243e+16	,Validation loss (MSE): 1.36135e+17	,Training accuracy (MAE): -4.35534e+07	,Validation accuracy (MAE): -5.68134e+07	,Training accuracy (MRAE): 0.170224	,Validation accuracy (MRAE): 0.156712
Epoch: 1702:	Training loss (MRSE): 0.716876	,Validation loss (MRSE): 0.832136	,Training loss (MSE): 5.66709e+16	,Validation loss (MSE): 1.80692e+17	,Training accuracy (MAE): -3.82472e+07	,Validation accuracy (MAE): -9.36711e+07	,Training accuracy (MRAE): 0.204977	,Validation accuracy (MRAE): 0.114935
Epoch: 1704:	Training loss (MRSE): 0.724701	,Validation loss (MRSE): 0.828805	,Training loss (MSE): 6.16333e+16	,Validation loss (MSE): 1.98681e+17	,Training accuracy (MAE): -4.24626e+07	,Validation accuracy (MAE): -1.05003e+08	,Training accuracy (MRAE): 0.190935	,Validation accuracy (MRAE): 0.118194
