Epoch: 0:	Training loss (MRSE): 0.713262	,Validation loss (MRSE): 0.777434	,Training loss (MSE): 8.13801e+16	,Validation loss (MSE): 6.22508e+17	,Training accuracy (MAE): -4.14737e+07	,Validation accuracy (MAE): -1.77898e+08	,Training accuracy (MRAE): 0.191607	,Validation accuracy (MRAE): 0.161225
Epoch: 657:	Training loss (MRSE): 0.36891	,Validation loss (MRSE): 0.720604	,Training loss (MSE): 1.03097e+11	,Validation loss (MSE): 6.45664e+17	,Training accuracy (MAE): -102872	,Validation accuracy (MAE): -2.11497e+08	,Training accuracy (MRAE): 0.572714	,Validation accuracy (MRAE): 0.212758
Epoch: 658:	Training loss (MRSE): 0.368822	,Validation loss (MRSE): 0.720555	,Training loss (MSE): 1.031e+11	,Validation loss (MSE): 6.4567e+17	,Training accuracy (MAE): -102888	,Validation accuracy (MAE): -2.11501e+08	,Training accuracy (MRAE): 0.572771	,Validation accuracy (MRAE): 0.212859
Epoch: 659:	Training loss (MRSE): 0.368735	,Validation loss (MRSE): 0.720504	,Training loss (MSE): 1.03076e+11	,Validation loss (MSE): 6.45676e+17	,Training accuracy (MAE): -102762	,Validation accuracy (MAE): -2.11505e+08	,Training accuracy (MRAE): 0.572836	,Validation accuracy (MRAE): 0.212968
Epoch: 660:	Training loss (MRSE): 0.368648	,Validation loss (MRSE): 0.720453	,Training loss (MSE): 1.03041e+11	,Validation loss (MSE): 6.45683e+17	,Training accuracy (MAE): -102614	,Validation accuracy (MAE): -2.11509e+08	,Training accuracy (MRAE): 0.572899	,Validation accuracy (MRAE): 0.213077
Epoch: 661:	Training loss (MRSE): 0.36856	,Validation loss (MRSE): 0.720403	,Training loss (MSE): 1.03019e+11	,Validation loss (MSE): 6.45689e+17	,Training accuracy (MAE): -102520	,Validation accuracy (MAE): -2.11512e+08	,Training accuracy (MRAE): 0.572958	,Validation accuracy (MRAE): 0.213183
Epoch: 662:	Training loss (MRSE): 0.368471	,Validation loss (MRSE): 0.72035	,Training loss (MSE): 1.02989e+11	,Validation loss (MSE): 6.45695e+17	,Training accuracy (MAE): -102446	,Validation accuracy (MAE): -2.11516e+08	,Training accuracy (MRAE): 0.573018	,Validation accuracy (MRAE): 0.213291
Epoch: 663:	Training loss (MRSE): 0.368382	,Validation loss (MRSE): 0.720295	,Training loss (MSE): 1.02979e+11	,Validation loss (MSE): 6.457e+17	,Training accuracy (MAE): -102422	,Validation accuracy (MAE): -2.11519e+08	,Training accuracy (MRAE): 0.573076	,Validation accuracy (MRAE): 0.213399
Epoch: 664:	Training loss (MRSE): 0.368291	,Validation loss (MRSE): 0.72024	,Training loss (MSE): 1.02996e+11	,Validation loss (MSE): 6.45705e+17	,Training accuracy (MAE): -102534	,Validation accuracy (MAE): -2.11522e+08	,Training accuracy (MRAE): 0.573132	,Validation accuracy (MRAE): 0.213503
Epoch: 665:	Training loss (MRSE): 0.368201	,Validation loss (MRSE): 0.720183	,Training loss (MSE): 1.03014e+11	,Validation loss (MSE): 6.45711e+17	,Training accuracy (MAE): -102695	,Validation accuracy (MAE): -2.11526e+08	,Training accuracy (MRAE): 0.573181	,Validation accuracy (MRAE): 0.21361
Epoch: 666:	Training loss (MRSE): 0.368112	,Validation loss (MRSE): 0.720127	,Training loss (MSE): 1.03005e+11	,Validation loss (MSE): 6.45716e+17	,Training accuracy (MAE): -102644	,Validation accuracy (MAE): -2.11529e+08	,Training accuracy (MRAE): 0.573235	,Validation accuracy (MRAE): 0.213716
Epoch: 667:	Training loss (MRSE): 0.368022	,Validation loss (MRSE): 0.720072	,Training loss (MSE): 1.03046e+11	,Validation loss (MSE): 6.45722e+17	,Training accuracy (MAE): -102889	,Validation accuracy (MAE): -2.11532e+08	,Training accuracy (MRAE): 0.573288	,Validation accuracy (MRAE): 0.213817
Epoch: 668:	Training loss (MRSE): 0.367933	,Validation loss (MRSE): 0.720018	,Training loss (MSE): 1.03039e+11	,Validation loss (MSE): 6.45727e+17	,Training accuracy (MAE): -102883	,Validation accuracy (MAE): -2.11535e+08	,Training accuracy (MRAE): 0.57335	,Validation accuracy (MRAE): 0.213916
Epoch: 669:	Training loss (MRSE): 0.367846	,Validation loss (MRSE): 0.719965	,Training loss (MSE): 1.03048e+11	,Validation loss (MSE): 6.45733e+17	,Training accuracy (MAE): -102910	,Validation accuracy (MAE): -2.11539e+08	,Training accuracy (MRAE): 0.573417	,Validation accuracy (MRAE): 0.214021
Epoch: 670:	Training loss (MRSE): 0.36776	,Validation loss (MRSE): 0.719912	,Training loss (MSE): 1.03e+11	,Validation loss (MSE): 6.45739e+17	,Training accuracy (MAE): -102695	,Validation accuracy (MAE): -2.11542e+08	,Training accuracy (MRAE): 0.573486	,Validation accuracy (MRAE): 0.214131
Epoch: 671:	Training loss (MRSE): 0.367673	,Validation loss (MRSE): 0.719857	,Training loss (MSE): 1.02974e+11	,Validation loss (MSE): 6.45744e+17	,Training accuracy (MAE): -102582	,Validation accuracy (MAE): -2.11546e+08	,Training accuracy (MRAE): 0.573557	,Validation accuracy (MRAE): 0.214245
Epoch: 672:	Training loss (MRSE): 0.367584	,Validation loss (MRSE): 0.719801	,Training loss (MSE): 1.02984e+11	,Validation loss (MSE): 6.45749e+17	,Training accuracy (MAE): -102664	,Validation accuracy (MAE): -2.11548e+08	,Training accuracy (MRAE): 0.573619	,Validation accuracy (MRAE): 0.214354
Epoch: 673:	Training loss (MRSE): 0.367496	,Validation loss (MRSE): 0.719745	,Training loss (MSE): 1.0295e+11	,Validation loss (MSE): 6.45755e+17	,Training accuracy (MAE): -102553	,Validation accuracy (MAE): -2.11552e+08	,Training accuracy (MRAE): 0.573687	,Validation accuracy (MRAE): 0.214465
Epoch: 674:	Training loss (MRSE): 0.367406	,Validation loss (MRSE): 0.719685	,Training loss (MSE): 1.0292e+11	,Validation loss (MSE): 6.4576e+17	,Training accuracy (MAE): -102403	,Validation accuracy (MAE): -2.11555e+08	,Training accuracy (MRAE): 0.57375	,Validation accuracy (MRAE): 0.214581
Epoch: 675:	Training loss (MRSE): 0.367318	,Validation loss (MRSE): 0.719623	,Training loss (MSE): 1.02917e+11	,Validation loss (MSE): 6.45765e+17	,Training accuracy (MAE): -102480	,Validation accuracy (MAE): -2.11558e+08	,Training accuracy (MRAE): 0.573814	,Validation accuracy (MRAE): 0.214695
Epoch: 676:	Training loss (MRSE): 0.367227	,Validation loss (MRSE): 0.719562	,Training loss (MSE): 1.02902e+11	,Validation loss (MSE): 6.4577e+17	,Training accuracy (MAE): -102489	,Validation accuracy (MAE): -2.11561e+08	,Training accuracy (MRAE): 0.57387	,Validation accuracy (MRAE): 0.214806
Epoch: 677:	Training loss (MRSE): 0.367136	,Validation loss (MRSE): 0.719499	,Training loss (MSE): 1.02971e+11	,Validation loss (MSE): 6.45776e+17	,Training accuracy (MAE): -102804	,Validation accuracy (MAE): -2.11564e+08	,Training accuracy (MRAE): 0.573925	,Validation accuracy (MRAE): 0.214913
Epoch: 678:	Training loss (MRSE): 0.367047	,Validation loss (MRSE): 0.719437	,Training loss (MSE): 1.02989e+11	,Validation loss (MSE): 6.45781e+17	,Training accuracy (MAE): -102968	,Validation accuracy (MAE): -2.11567e+08	,Training accuracy (MRAE): 0.573984	,Validation accuracy (MRAE): 0.214971
Epoch: 679:	Training loss (MRSE): 0.366957	,Validation loss (MRSE): 0.719376	,Training loss (MSE): 1.02982e+11	,Validation loss (MSE): 6.45786e+17	,Training accuracy (MAE): -102925	,Validation accuracy (MAE): -2.1157e+08	,Training accuracy (MRAE): 0.574052	,Validation accuracy (MRAE): 0.215016
Epoch: 680:	Training loss (MRSE): 0.366868	,Validation loss (MRSE): 0.719315	,Training loss (MSE): 1.03006e+11	,Validation loss (MSE): 6.45792e+17	,Training accuracy (MAE): -103047	,Validation accuracy (MAE): -2.11574e+08	,Training accuracy (MRAE): 0.574122	,Validation accuracy (MRAE): 0.215063
Epoch: 681:	Training loss (MRSE): 0.366779	,Validation loss (MRSE): 0.719256	,Training loss (MSE): 1.02988e+11	,Validation loss (MSE): 6.45797e+17	,Training accuracy (MAE): -102960	,Validation accuracy (MAE): -2.11577e+08	,Training accuracy (MRAE): 0.574199	,Validation accuracy (MRAE): 0.215106
Epoch: 682:	Training loss (MRSE): 0.36669	,Validation loss (MRSE): 0.719195	,Training loss (MSE): 1.02982e+11	,Validation loss (MSE): 6.45803e+17	,Training accuracy (MAE): -102977	,Validation accuracy (MAE): -2.1158e+08	,Training accuracy (MRAE): 0.57428	,Validation accuracy (MRAE): 0.21515
Epoch: 683:	Training loss (MRSE): 0.366602	,Validation loss (MRSE): 0.719134	,Training loss (MSE): 1.02946e+11	,Validation loss (MSE): 6.45808e+17	,Training accuracy (MAE): -102837	,Validation accuracy (MAE): -2.11583e+08	,Training accuracy (MRAE): 0.574356	,Validation accuracy (MRAE): 0.215193
Epoch: 684:	Training loss (MRSE): 0.366513	,Validation loss (MRSE): 0.719073	,Training loss (MSE): 1.02934e+11	,Validation loss (MSE): 6.45814e+17	,Training accuracy (MAE): -102791	,Validation accuracy (MAE): -2.11587e+08	,Training accuracy (MRAE): 0.57443	,Validation accuracy (MRAE): 0.215242
Epoch: 685:	Training loss (MRSE): 0.366423	,Validation loss (MRSE): 0.719012	,Training loss (MSE): 1.02939e+11	,Validation loss (MSE): 6.45819e+17	,Training accuracy (MAE): -102853	,Validation accuracy (MAE): -2.1159e+08	,Training accuracy (MRAE): 0.5745	,Validation accuracy (MRAE): 0.215294
Epoch: 686:	Training loss (MRSE): 0.366334	,Validation loss (MRSE): 0.71895	,Training loss (MSE): 1.02968e+11	,Validation loss (MSE): 6.45824e+17	,Training accuracy (MAE): -102925	,Validation accuracy (MAE): -2.11593e+08	,Training accuracy (MRAE): 0.574576	,Validation accuracy (MRAE): 0.215349
Epoch: 687:	Training loss (MRSE): 0.366245	,Validation loss (MRSE): 0.718888	,Training loss (MSE): 1.02938e+11	,Validation loss (MSE): 6.45829e+17	,Training accuracy (MAE): -102849	,Validation accuracy (MAE): -2.11596e+08	,Training accuracy (MRAE): 0.574657	,Validation accuracy (MRAE): 0.215401
Epoch: 688:	Training loss (MRSE): 0.366157	,Validation loss (MRSE): 0.718827	,Training loss (MSE): 1.02955e+11	,Validation loss (MSE): 6.45835e+17	,Training accuracy (MAE): -102871	,Validation accuracy (MAE): -2.11599e+08	,Training accuracy (MRAE): 0.574735	,Validation accuracy (MRAE): 0.215451
Epoch: 689:	Training loss (MRSE): 0.36607	,Validation loss (MRSE): 0.718766	,Training loss (MSE): 1.02885e+11	,Validation loss (MSE): 6.4584e+17	,Training accuracy (MAE): -102607	,Validation accuracy (MAE): -2.11602e+08	,Training accuracy (MRAE): 0.57482	,Validation accuracy (MRAE): 0.2155
Epoch: 690:	Training loss (MRSE): 0.365982	,Validation loss (MRSE): 0.718704	,Training loss (MSE): 1.02902e+11	,Validation loss (MSE): 6.45845e+17	,Training accuracy (MAE): -102665	,Validation accuracy (MAE): -2.11605e+08	,Training accuracy (MRAE): 0.574895	,Validation accuracy (MRAE): 0.21555
Epoch: 691:	Training loss (MRSE): 0.365894	,Validation loss (MRSE): 0.718643	,Training loss (MSE): 1.02881e+11	,Validation loss (MSE): 6.4585e+17	,Training accuracy (MAE): -102622	,Validation accuracy (MAE): -2.11608e+08	,Training accuracy (MRAE): 0.574971	,Validation accuracy (MRAE): 0.215605
Epoch: 692:	Training loss (MRSE): 0.365806	,Validation loss (MRSE): 0.718581	,Training loss (MSE): 1.02863e+11	,Validation loss (MSE): 6.45856e+17	,Training accuracy (MAE): -102535	,Validation accuracy (MAE): -2.11611e+08	,Training accuracy (MRAE): 0.575044	,Validation accuracy (MRAE): 0.215661
Epoch: 693:	Training loss (MRSE): 0.365719	,Validation loss (MRSE): 0.718518	,Training loss (MSE): 1.02874e+11	,Validation loss (MSE): 6.45861e+17	,Training accuracy (MAE): -102599	,Validation accuracy (MAE): -2.11615e+08	,Training accuracy (MRAE): 0.575122	,Validation accuracy (MRAE): 0.215719
Epoch: 694:	Training loss (MRSE): 0.365631	,Validation loss (MRSE): 0.718455	,Training loss (MSE): 1.02817e+11	,Validation loss (MSE): 6.45866e+17	,Training accuracy (MAE): -102384	,Validation accuracy (MAE): -2.11618e+08	,Training accuracy (MRAE): 0.575199	,Validation accuracy (MRAE): 0.215779
Epoch: 695:	Training loss (MRSE): 0.365544	,Validation loss (MRSE): 0.718389	,Training loss (MSE): 1.02813e+11	,Validation loss (MSE): 6.45871e+17	,Training accuracy (MAE): -102360	,Validation accuracy (MAE): -2.1162e+08	,Training accuracy (MRAE): 0.575277	,Validation accuracy (MRAE): 0.215845
Epoch: 696:	Training loss (MRSE): 0.365457	,Validation loss (MRSE): 0.718325	,Training loss (MSE): 1.02807e+11	,Validation loss (MSE): 6.45876e+17	,Training accuracy (MAE): -102446	,Validation accuracy (MAE): -2.11623e+08	,Training accuracy (MRAE): 0.575354	,Validation accuracy (MRAE): 0.215912
Epoch: 697:	Training loss (MRSE): 0.365369	,Validation loss (MRSE): 0.718261	,Training loss (MSE): 1.02851e+11	,Validation loss (MSE): 6.45881e+17	,Training accuracy (MAE): -102610	,Validation accuracy (MAE): -2.11626e+08	,Training accuracy (MRAE): 0.575423	,Validation accuracy (MRAE): 0.215984
Epoch: 698:	Training loss (MRSE): 0.365284	,Validation loss (MRSE): 0.718198	,Training loss (MSE): 1.0285e+11	,Validation loss (MSE): 6.45886e+17	,Training accuracy (MAE): -102641	,Validation accuracy (MAE): -2.11629e+08	,Training accuracy (MRAE): 0.575504	,Validation accuracy (MRAE): 0.216047
Epoch: 699:	Training loss (MRSE): 0.3652	,Validation loss (MRSE): 0.718135	,Training loss (MSE): 1.02823e+11	,Validation loss (MSE): 6.45891e+17	,Training accuracy (MAE): -102541	,Validation accuracy (MAE): -2.11632e+08	,Training accuracy (MRAE): 0.575585	,Validation accuracy (MRAE): 0.216114
Epoch: 700:	Training loss (MRSE): 0.365113	,Validation loss (MRSE): 0.718071	,Training loss (MSE): 1.02859e+11	,Validation loss (MSE): 6.45896e+17	,Training accuracy (MAE): -102696	,Validation accuracy (MAE): -2.11635e+08	,Training accuracy (MRAE): 0.575655	,Validation accuracy (MRAE): 0.216182
Epoch: 701:	Training loss (MRSE): 0.365031	,Validation loss (MRSE): 0.71801	,Training loss (MSE): 1.0282e+11	,Validation loss (MSE): 6.45901e+17	,Training accuracy (MAE): -102519	,Validation accuracy (MAE): -2.11638e+08	,Training accuracy (MRAE): 0.575741	,Validation accuracy (MRAE): 0.216246
Epoch: 702:	Training loss (MRSE): 0.364947	,Validation loss (MRSE): 0.717949	,Training loss (MSE): 1.02784e+11	,Validation loss (MSE): 6.45907e+17	,Training accuracy (MAE): -102308	,Validation accuracy (MAE): -2.11641e+08	,Training accuracy (MRAE): 0.575821	,Validation accuracy (MRAE): 0.216306
Epoch: 703:	Training loss (MRSE): 0.364865	,Validation loss (MRSE): 0.717888	,Training loss (MSE): 1.02805e+11	,Validation loss (MSE): 6.45911e+17	,Training accuracy (MAE): -102443	,Validation accuracy (MAE): -2.11644e+08	,Training accuracy (MRAE): 0.575905	,Validation accuracy (MRAE): 0.216371
Epoch: 704:	Training loss (MRSE): 0.364781	,Validation loss (MRSE): 0.717823	,Training loss (MSE): 1.02757e+11	,Validation loss (MSE): 6.45917e+17	,Training accuracy (MAE): -102224	,Validation accuracy (MAE): -2.11647e+08	,Training accuracy (MRAE): 0.575985	,Validation accuracy (MRAE): 0.216437
Epoch: 705:	Training loss (MRSE): 0.364699	,Validation loss (MRSE): 0.717761	,Training loss (MSE): 1.02722e+11	,Validation loss (MSE): 6.45922e+17	,Training accuracy (MAE): -102106	,Validation accuracy (MAE): -2.1165e+08	,Training accuracy (MRAE): 0.576067	,Validation accuracy (MRAE): 0.216506
Epoch: 706:	Training loss (MRSE): 0.364615	,Validation loss (MRSE): 0.717697	,Training loss (MSE): 1.02739e+11	,Validation loss (MSE): 6.45927e+17	,Training accuracy (MAE): -102187	,Validation accuracy (MAE): -2.11653e+08	,Training accuracy (MRAE): 0.576139	,Validation accuracy (MRAE): 0.216577
Epoch: 707:	Training loss (MRSE): 0.364533	,Validation loss (MRSE): 0.717634	,Training loss (MSE): 1.02749e+11	,Validation loss (MSE): 6.45932e+17	,Training accuracy (MAE): -102254	,Validation accuracy (MAE): -2.11656e+08	,Training accuracy (MRAE): 0.576212	,Validation accuracy (MRAE): 0.216651
Epoch: 708:	Training loss (MRSE): 0.36445	,Validation loss (MRSE): 0.717572	,Training loss (MSE): 1.02782e+11	,Validation loss (MSE): 6.45936e+17	,Training accuracy (MAE): -102390	,Validation accuracy (MAE): -2.11658e+08	,Training accuracy (MRAE): 0.576287	,Validation accuracy (MRAE): 0.216724
Epoch: 709:	Training loss (MRSE): 0.364369	,Validation loss (MRSE): 0.717512	,Training loss (MSE): 1.02776e+11	,Validation loss (MSE): 6.45941e+17	,Training accuracy (MAE): -102413	,Validation accuracy (MAE): -2.11661e+08	,Training accuracy (MRAE): 0.57637	,Validation accuracy (MRAE): 0.216792
Epoch: 710:	Training loss (MRSE): 0.364287	,Validation loss (MRSE): 0.717452	,Training loss (MSE): 1.02749e+11	,Validation loss (MSE): 6.45946e+17	,Training accuracy (MAE): -102230	,Validation accuracy (MAE): -2.11664e+08	,Training accuracy (MRAE): 0.57645	,Validation accuracy (MRAE): 0.216861
Epoch: 711:	Training loss (MRSE): 0.364209	,Validation loss (MRSE): 0.717394	,Training loss (MSE): 1.02716e+11	,Validation loss (MSE): 6.45951e+17	,Training accuracy (MAE): -102178	,Validation accuracy (MAE): -2.11667e+08	,Training accuracy (MRAE): 0.576539	,Validation accuracy (MRAE): 0.216925
Epoch: 712:	Training loss (MRSE): 0.364129	,Validation loss (MRSE): 0.717335	,Training loss (MSE): 1.02707e+11	,Validation loss (MSE): 6.45956e+17	,Training accuracy (MAE): -102087	,Validation accuracy (MAE): -2.1167e+08	,Training accuracy (MRAE): 0.576618	,Validation accuracy (MRAE): 0.216988
Epoch: 713:	Training loss (MRSE): 0.36405	,Validation loss (MRSE): 0.717276	,Training loss (MSE): 1.02716e+11	,Validation loss (MSE): 6.45961e+17	,Training accuracy (MAE): -102185	,Validation accuracy (MAE): -2.11672e+08	,Training accuracy (MRAE): 0.576696	,Validation accuracy (MRAE): 0.217054
Epoch: 714:	Training loss (MRSE): 0.36397	,Validation loss (MRSE): 0.717217	,Training loss (MSE): 1.02711e+11	,Validation loss (MSE): 6.45966e+17	,Training accuracy (MAE): -102108	,Validation accuracy (MAE): -2.11675e+08	,Training accuracy (MRAE): 0.576772	,Validation accuracy (MRAE): 0.217121
Epoch: 715:	Training loss (MRSE): 0.363893	,Validation loss (MRSE): 0.717158	,Training loss (MSE): 1.02687e+11	,Validation loss (MSE): 6.45971e+17	,Training accuracy (MAE): -102028	,Validation accuracy (MAE): -2.11678e+08	,Training accuracy (MRAE): 0.576858	,Validation accuracy (MRAE): 0.217186
Epoch: 716:	Training loss (MRSE): 0.363815	,Validation loss (MRSE): 0.717101	,Training loss (MSE): 1.02658e+11	,Validation loss (MSE): 6.45975e+17	,Training accuracy (MAE): -101926	,Validation accuracy (MAE): -2.11681e+08	,Training accuracy (MRAE): 0.576937	,Validation accuracy (MRAE): 0.21725
Epoch: 717:	Training loss (MRSE): 0.363738	,Validation loss (MRSE): 0.717041	,Training loss (MSE): 1.02645e+11	,Validation loss (MSE): 6.4598e+17	,Training accuracy (MAE): -101825	,Validation accuracy (MAE): -2.11684e+08	,Training accuracy (MRAE): 0.577017	,Validation accuracy (MRAE): 0.217315
Epoch: 718:	Training loss (MRSE): 0.363662	,Validation loss (MRSE): 0.716981	,Training loss (MSE): 1.02623e+11	,Validation loss (MSE): 6.45985e+17	,Training accuracy (MAE): -101817	,Validation accuracy (MAE): -2.11686e+08	,Training accuracy (MRAE): 0.577096	,Validation accuracy (MRAE): 0.217384
Epoch: 719:	Training loss (MRSE): 0.363584	,Validation loss (MRSE): 0.716919	,Training loss (MSE): 1.02642e+11	,Validation loss (MSE): 6.45991e+17	,Training accuracy (MAE): -101853	,Validation accuracy (MAE): -2.1169e+08	,Training accuracy (MRAE): 0.577167	,Validation accuracy (MRAE): 0.217457
Epoch: 720:	Training loss (MRSE): 0.363507	,Validation loss (MRSE): 0.71686	,Training loss (MSE): 1.02635e+11	,Validation loss (MSE): 6.45995e+17	,Training accuracy (MAE): -101907	,Validation accuracy (MAE): -2.11692e+08	,Training accuracy (MRAE): 0.57724	,Validation accuracy (MRAE): 0.217531
Epoch: 721:	Training loss (MRSE): 0.36343	,Validation loss (MRSE): 0.716801	,Training loss (MSE): 1.02708e+11	,Validation loss (MSE): 6.46e+17	,Training accuracy (MAE): -102136	,Validation accuracy (MAE): -2.11695e+08	,Training accuracy (MRAE): 0.577309	,Validation accuracy (MRAE): 0.217603
Epoch: 722:	Training loss (MRSE): 0.363357	,Validation loss (MRSE): 0.716744	,Training loss (MSE): 1.02613e+11	,Validation loss (MSE): 6.46005e+17	,Training accuracy (MAE): -101802	,Validation accuracy (MAE): -2.11698e+08	,Training accuracy (MRAE): 0.5774	,Validation accuracy (MRAE): 0.217667
