Epoch: 0:	Training loss (MRSE): 0.802064	,Validation loss (MRSE): 0.771002	,Training loss (MSE): 1.55153e+17	,Validation loss (MSE): 1.73997e+17	,Training accuracy (MAE): -6.10171e+07	,Validation accuracy (MAE): -7.80772e+07	,Training accuracy (MRAE): 0.136437	,Validation accuracy (MRAE): 0.16418
Epoch: 1390:	Training loss (MRSE): 0.533354	,Validation loss (MRSE): 0.723959	,Training loss (MSE): 4.61092e+16	,Validation loss (MSE): 1.3275e+17	,Training accuracy (MAE): -2.44844e+07	,Validation accuracy (MAE): -6.88044e+07	,Training accuracy (MRAE): 0.343466	,Validation accuracy (MRAE): 0.18572
Epoch: 1392:	Training loss (MRSE): 0.540322	,Validation loss (MRSE): 0.723672	,Training loss (MSE): 4.60018e+16	,Validation loss (MSE): 1.33033e+17	,Training accuracy (MAE): -2.4344e+07	,Validation accuracy (MAE): -6.94908e+07	,Training accuracy (MRAE): 0.340016	,Validation accuracy (MRAE): 0.187547
Epoch: 1394:	Training loss (MRSE): 0.54134	,Validation loss (MRSE): 0.723042	,Training loss (MSE): 4.63767e+16	,Validation loss (MSE): 1.32626e+17	,Training accuracy (MAE): -2.4696e+07	,Validation accuracy (MAE): -6.95284e+07	,Training accuracy (MRAE): 0.339699	,Validation accuracy (MRAE): 0.187223
Epoch: 1396:	Training loss (MRSE): 0.538393	,Validation loss (MRSE): 0.725151	,Training loss (MSE): 4.60395e+16	,Validation loss (MSE): 1.33429e+17	,Training accuracy (MAE): -2.42464e+07	,Validation accuracy (MAE): -6.97312e+07	,Training accuracy (MRAE): 0.34315	,Validation accuracy (MRAE): 0.185116
Epoch: 1398:	Training loss (MRSE): 0.538977	,Validation loss (MRSE): 0.723803	,Training loss (MSE): 4.59543e+16	,Validation loss (MSE): 1.33558e+17	,Training accuracy (MAE): -2.426e+07	,Validation accuracy (MAE): -6.9598e+07	,Training accuracy (MRAE): 0.343031	,Validation accuracy (MRAE): 0.186398
Epoch: 1400:	Training loss (MRSE): 0.537925	,Validation loss (MRSE): 0.723025	,Training loss (MSE): 4.62163e+16	,Validation loss (MSE): 1.33336e+17	,Training accuracy (MAE): -2.44229e+07	,Validation accuracy (MAE): -6.95886e+07	,Training accuracy (MRAE): 0.343301	,Validation accuracy (MRAE): 0.186833
Epoch: 1402:	Training loss (MRSE): 0.531575	,Validation loss (MRSE): 0.72357	,Training loss (MSE): 4.5727e+16	,Validation loss (MSE): 1.34689e+17	,Training accuracy (MAE): -2.40437e+07	,Validation accuracy (MAE): -6.97857e+07	,Training accuracy (MRAE): 0.347939	,Validation accuracy (MRAE): 0.186817
Epoch: 1404:	Training loss (MRSE): 0.533025	,Validation loss (MRSE): 0.724875	,Training loss (MSE): 4.55312e+16	,Validation loss (MSE): 1.35905e+17	,Training accuracy (MAE): -2.3806e+07	,Validation accuracy (MAE): -7.04397e+07	,Training accuracy (MRAE): 0.345908	,Validation accuracy (MRAE): 0.185809
Epoch: 1406:	Training loss (MRSE): 0.540158	,Validation loss (MRSE): 0.717589	,Training loss (MSE): 4.65384e+16	,Validation loss (MSE): 1.3576e+17	,Training accuracy (MAE): -2.44918e+07	,Validation accuracy (MAE): -7.03681e+07	,Training accuracy (MRAE): 0.343617	,Validation accuracy (MRAE): 0.191486
Epoch: 1408:	Training loss (MRSE): 0.539847	,Validation loss (MRSE): 0.722605	,Training loss (MSE): 4.64708e+16	,Validation loss (MSE): 1.35649e+17	,Training accuracy (MAE): -2.51927e+07	,Validation accuracy (MAE): -6.97684e+07	,Training accuracy (MRAE): 0.341751	,Validation accuracy (MRAE): 0.187858
Epoch: 1410:	Training loss (MRSE): 0.55741	,Validation loss (MRSE): 0.720713	,Training loss (MSE): 4.80346e+16	,Validation loss (MSE): 1.31884e+17	,Training accuracy (MAE): -2.63295e+07	,Validation accuracy (MAE): -6.87762e+07	,Training accuracy (MRAE): 0.322548	,Validation accuracy (MRAE): 0.190456
Epoch: 1412:	Training loss (MRSE): 0.551768	,Validation loss (MRSE): 0.719537	,Training loss (MSE): 4.61078e+16	,Validation loss (MSE): 1.33623e+17	,Training accuracy (MAE): -2.46413e+07	,Validation accuracy (MAE): -6.82995e+07	,Training accuracy (MRAE): 0.327066	,Validation accuracy (MRAE): 0.192964
Epoch: 1414:	Training loss (MRSE): 0.541756	,Validation loss (MRSE): 0.726668	,Training loss (MSE): 4.55917e+16	,Validation loss (MSE): 1.35962e+17	,Training accuracy (MAE): -2.38223e+07	,Validation accuracy (MAE): -6.99995e+07	,Training accuracy (MRAE): 0.338852	,Validation accuracy (MRAE): 0.186302
Epoch: 1416:	Training loss (MRSE): 0.539286	,Validation loss (MRSE): 0.724535	,Training loss (MSE): 4.57199e+16	,Validation loss (MSE): 1.36664e+17	,Training accuracy (MAE): -2.38129e+07	,Validation accuracy (MAE): -7.06342e+07	,Training accuracy (MRAE): 0.341358	,Validation accuracy (MRAE): 0.187797
Epoch: 1418:	Training loss (MRSE): 0.538691	,Validation loss (MRSE): 0.726017	,Training loss (MSE): 4.62022e+16	,Validation loss (MSE): 1.37577e+17	,Training accuracy (MAE): -2.40092e+07	,Validation accuracy (MAE): -7.1531e+07	,Training accuracy (MRAE): 0.341314	,Validation accuracy (MRAE): 0.185218
Epoch: 1420:	Training loss (MRSE): 0.535815	,Validation loss (MRSE): 0.726133	,Training loss (MSE): 4.6065e+16	,Validation loss (MSE): 1.37992e+17	,Training accuracy (MAE): -2.39107e+07	,Validation accuracy (MAE): -7.13897e+07	,Training accuracy (MRAE): 0.344626	,Validation accuracy (MRAE): 0.184393
Epoch: 1422:	Training loss (MRSE): 0.536997	,Validation loss (MRSE): 0.725844	,Training loss (MSE): 4.60229e+16	,Validation loss (MSE): 1.37883e+17	,Training accuracy (MAE): -2.40344e+07	,Validation accuracy (MAE): -7.12485e+07	,Training accuracy (MRAE): 0.345033	,Validation accuracy (MRAE): 0.183398
Epoch: 1424:	Training loss (MRSE): 0.529215	,Validation loss (MRSE): 0.728085	,Training loss (MSE): 4.58245e+16	,Validation loss (MSE): 1.38184e+17	,Training accuracy (MAE): -2.38077e+07	,Validation accuracy (MAE): -7.08015e+07	,Training accuracy (MRAE): 0.349963	,Validation accuracy (MRAE): 0.180999
Epoch: 1426:	Training loss (MRSE): 0.536055	,Validation loss (MRSE): 0.734543	,Training loss (MSE): 4.58796e+16	,Validation loss (MSE): 1.39509e+17	,Training accuracy (MAE): -2.34567e+07	,Validation accuracy (MAE): -7.15044e+07	,Training accuracy (MRAE): 0.345398	,Validation accuracy (MRAE): 0.174395
Epoch: 1428:	Training loss (MRSE): 0.526585	,Validation loss (MRSE): 0.7353	,Training loss (MSE): 4.58468e+16	,Validation loss (MSE): 1.41578e+17	,Training accuracy (MAE): -2.34426e+07	,Validation accuracy (MAE): -7.24616e+07	,Training accuracy (MRAE): 0.351558	,Validation accuracy (MRAE): 0.17336
Epoch: 1430:	Training loss (MRSE): 0.520595	,Validation loss (MRSE): 0.73797	,Training loss (MSE): 4.57061e+16	,Validation loss (MSE): 1.4221e+17	,Training accuracy (MAE): -2.38277e+07	,Validation accuracy (MAE): -7.21803e+07	,Training accuracy (MRAE): 0.351812	,Validation accuracy (MRAE): 0.169383
Epoch: 1432:	Training loss (MRSE): 0.504501	,Validation loss (MRSE): 0.732031	,Training loss (MSE): 4.6173e+16	,Validation loss (MSE): 1.41897e+17	,Training accuracy (MAE): -2.44103e+07	,Validation accuracy (MAE): -7.28723e+07	,Training accuracy (MRAE): 0.360137	,Validation accuracy (MRAE): 0.174753
Epoch: 1434:	Training loss (MRSE): 0.515603	,Validation loss (MRSE): 0.730767	,Training loss (MSE): 4.60192e+16	,Validation loss (MSE): 1.40572e+17	,Training accuracy (MAE): -2.44389e+07	,Validation accuracy (MAE): -7.15692e+07	,Training accuracy (MRAE): 0.354708	,Validation accuracy (MRAE): 0.177296
Epoch: 1436:	Training loss (MRSE): 0.523158	,Validation loss (MRSE): 0.730766	,Training loss (MSE): 4.7393e+16	,Validation loss (MSE): 1.41086e+17	,Training accuracy (MAE): -2.51552e+07	,Validation accuracy (MAE): -7.10639e+07	,Training accuracy (MRAE): 0.348714	,Validation accuracy (MRAE): 0.175911
Epoch: 1438:	Training loss (MRSE): 0.500804	,Validation loss (MRSE): 0.715302	,Training loss (MSE): 4.71047e+16	,Validation loss (MSE): 1.41779e+17	,Training accuracy (MAE): -2.56237e+07	,Validation accuracy (MAE): -7.12935e+07	,Training accuracy (MRAE): 0.363745	,Validation accuracy (MRAE): 0.18945
Epoch: 1440:	Training loss (MRSE): 0.508852	,Validation loss (MRSE): 0.724631	,Training loss (MSE): 4.77988e+16	,Validation loss (MSE): 1.40893e+17	,Training accuracy (MAE): -2.4972e+07	,Validation accuracy (MAE): -6.84621e+07	,Training accuracy (MRAE): 0.354734	,Validation accuracy (MRAE): 0.183394
Epoch: 1442:	Training loss (MRSE): 0.54738	,Validation loss (MRSE): 0.725993	,Training loss (MSE): 4.88744e+16	,Validation loss (MSE): 1.43019e+17	,Training accuracy (MAE): -2.56007e+07	,Validation accuracy (MAE): -7.08907e+07	,Training accuracy (MRAE): 0.32078	,Validation accuracy (MRAE): 0.182378
Epoch: 1444:	Training loss (MRSE): 0.546148	,Validation loss (MRSE): 0.717095	,Training loss (MSE): 4.5289e+16	,Validation loss (MSE): 1.40671e+17	,Training accuracy (MAE): -2.30626e+07	,Validation accuracy (MAE): -7.13513e+07	,Training accuracy (MRAE): 0.322697	,Validation accuracy (MRAE): 0.189673
Epoch: 1446:	Training loss (MRSE): 0.495558	,Validation loss (MRSE): 0.717109	,Training loss (MSE): 4.6285e+16	,Validation loss (MSE): 1.42726e+17	,Training accuracy (MAE): -2.57823e+07	,Validation accuracy (MAE): -7.24225e+07	,Training accuracy (MRAE): 0.366809	,Validation accuracy (MRAE): 0.190924
Epoch: 1448:	Training loss (MRSE): 0.506073	,Validation loss (MRSE): 0.709818	,Training loss (MSE): 6.49922e+16	,Validation loss (MSE): 1.69198e+17	,Training accuracy (MAE): -3.18389e+07	,Validation accuracy (MAE): -8.44153e+07	,Training accuracy (MRAE): 0.358234	,Validation accuracy (MRAE): 0.198252
Epoch: 1450:	Training loss (MRSE): 0.55336	,Validation loss (MRSE): 0.714769	,Training loss (MSE): 5.95559e+16	,Validation loss (MSE): 1.58416e+17	,Training accuracy (MAE): -2.96649e+07	,Validation accuracy (MAE): -8.08103e+07	,Training accuracy (MRAE): 0.318206	,Validation accuracy (MRAE): 0.19348
Epoch: 1452:	Training loss (MRSE): 0.552463	,Validation loss (MRSE): 0.70289	,Training loss (MSE): 4.46144e+16	,Validation loss (MSE): 1.54899e+17	,Training accuracy (MAE): -2.181e+07	,Validation accuracy (MAE): -7.89422e+07	,Training accuracy (MRAE): 0.321678	,Validation accuracy (MRAE): 0.208032
Epoch: 1454:	Training loss (MRSE): 0.536571	,Validation loss (MRSE): 0.710007	,Training loss (MSE): 4.49213e+16	,Validation loss (MSE): 1.51261e+17	,Training accuracy (MAE): -2.18779e+07	,Validation accuracy (MAE): -7.6444e+07	,Training accuracy (MRAE): 0.335106	,Validation accuracy (MRAE): 0.196399
Epoch: 1456:	Training loss (MRSE): 0.539721	,Validation loss (MRSE): 0.720093	,Training loss (MSE): 4.51468e+16	,Validation loss (MSE): 1.49497e+17	,Training accuracy (MAE): -2.33704e+07	,Validation accuracy (MAE): -7.50419e+07	,Training accuracy (MRAE): 0.332385	,Validation accuracy (MRAE): 0.191647
Epoch: 1458:	Training loss (MRSE): 0.562769	,Validation loss (MRSE): 0.721583	,Training loss (MSE): 4.68806e+16	,Validation loss (MSE): 1.46301e+17	,Training accuracy (MAE): -2.4338e+07	,Validation accuracy (MAE): -7.3305e+07	,Training accuracy (MRAE): 0.317629	,Validation accuracy (MRAE): 0.190442
Epoch: 1460:	Training loss (MRSE): 0.556473	,Validation loss (MRSE): 0.713845	,Training loss (MSE): 4.63381e+16	,Validation loss (MSE): 1.45043e+17	,Training accuracy (MAE): -2.39758e+07	,Validation accuracy (MAE): -7.34929e+07	,Training accuracy (MRAE): 0.323298	,Validation accuracy (MRAE): 0.198994
Epoch: 1462:	Training loss (MRSE): 0.545132	,Validation loss (MRSE): 0.714446	,Training loss (MSE): 4.63446e+16	,Validation loss (MSE): 1.44958e+17	,Training accuracy (MAE): -2.41803e+07	,Validation accuracy (MAE): -7.32808e+07	,Training accuracy (MRAE): 0.334513	,Validation accuracy (MRAE): 0.200762
Epoch: 1464:	Training loss (MRSE): 0.555407	,Validation loss (MRSE): 0.710534	,Training loss (MSE): 4.71295e+16	,Validation loss (MSE): 1.44503e+17	,Training accuracy (MAE): -2.46839e+07	,Validation accuracy (MAE): -7.20521e+07	,Training accuracy (MRAE): 0.321435	,Validation accuracy (MRAE): 0.199275
Epoch: 1466:	Training loss (MRSE): 0.529486	,Validation loss (MRSE): 0.714624	,Training loss (MSE): 4.68857e+16	,Validation loss (MSE): 1.4449e+17	,Training accuracy (MAE): -2.50647e+07	,Validation accuracy (MAE): -7.1933e+07	,Training accuracy (MRAE): 0.341597	,Validation accuracy (MRAE): 0.202501
Epoch: 1468:	Training loss (MRSE): 0.55365	,Validation loss (MRSE): 0.714756	,Training loss (MSE): 4.69619e+16	,Validation loss (MSE): 1.43517e+17	,Training accuracy (MAE): -2.49347e+07	,Validation accuracy (MAE): -7.23496e+07	,Training accuracy (MRAE): 0.322755	,Validation accuracy (MRAE): 0.195416
Epoch: 1470:	Training loss (MRSE): 0.547497	,Validation loss (MRSE): 0.713106	,Training loss (MSE): 4.62831e+16	,Validation loss (MSE): 1.44695e+17	,Training accuracy (MAE): -2.44419e+07	,Validation accuracy (MAE): -7.36341e+07	,Training accuracy (MRAE): 0.329149	,Validation accuracy (MRAE): 0.20299
Epoch: 1472:	Training loss (MRSE): 0.550208	,Validation loss (MRSE): 0.719053	,Training loss (MSE): 4.61656e+16	,Validation loss (MSE): 1.44162e+17	,Training accuracy (MAE): -2.45535e+07	,Validation accuracy (MAE): -7.32424e+07	,Training accuracy (MRAE): 0.325069	,Validation accuracy (MRAE): 0.196383
Epoch: 1474:	Training loss (MRSE): 0.543734	,Validation loss (MRSE): 0.716164	,Training loss (MSE): 4.60337e+16	,Validation loss (MSE): 1.43305e+17	,Training accuracy (MAE): -2.43359e+07	,Validation accuracy (MAE): -7.20072e+07	,Training accuracy (MRAE): 0.332234	,Validation accuracy (MRAE): 0.198534
Epoch: 1476:	Training loss (MRSE): 0.543572	,Validation loss (MRSE): 0.713141	,Training loss (MSE): 4.61955e+16	,Validation loss (MSE): 1.43589e+17	,Training accuracy (MAE): -2.45407e+07	,Validation accuracy (MAE): -7.26044e+07	,Training accuracy (MRAE): 0.333386	,Validation accuracy (MRAE): 0.20173
Epoch: 1478:	Training loss (MRSE): 0.540563	,Validation loss (MRSE): 0.714716	,Training loss (MSE): 4.61119e+16	,Validation loss (MSE): 1.42624e+17	,Training accuracy (MAE): -2.43662e+07	,Validation accuracy (MAE): -7.16412e+07	,Training accuracy (MRAE): 0.336238	,Validation accuracy (MRAE): 0.201692
Epoch: 1480:	Training loss (MRSE): 0.53855	,Validation loss (MRSE): 0.714104	,Training loss (MSE): 4.61782e+16	,Validation loss (MSE): 1.43206e+17	,Training accuracy (MAE): -2.43704e+07	,Validation accuracy (MAE): -7.24555e+07	,Training accuracy (MRAE): 0.339742	,Validation accuracy (MRAE): 0.201365
Epoch: 1482:	Training loss (MRSE): 0.537938	,Validation loss (MRSE): 0.714745	,Training loss (MSE): 4.5868e+16	,Validation loss (MSE): 1.42554e+17	,Training accuracy (MAE): -2.42292e+07	,Validation accuracy (MAE): -7.18578e+07	,Training accuracy (MRAE): 0.338924	,Validation accuracy (MRAE): 0.203156
Epoch: 1484:	Training loss (MRSE): 0.545196	,Validation loss (MRSE): 0.716907	,Training loss (MSE): 4.636e+16	,Validation loss (MSE): 1.42255e+17	,Training accuracy (MAE): -2.4566e+07	,Validation accuracy (MAE): -7.20479e+07	,Training accuracy (MRAE): 0.334843	,Validation accuracy (MRAE): 0.19921
Epoch: 1486:	Training loss (MRSE): 0.542297	,Validation loss (MRSE): 0.717871	,Training loss (MSE): 4.61114e+16	,Validation loss (MSE): 1.42111e+17	,Training accuracy (MAE): -2.44184e+07	,Validation accuracy (MAE): -7.15781e+07	,Training accuracy (MRAE): 0.335112	,Validation accuracy (MRAE): 0.197843
Epoch: 1488:	Training loss (MRSE): 0.54508	,Validation loss (MRSE): 0.717282	,Training loss (MSE): 4.60799e+16	,Validation loss (MSE): 1.42485e+17	,Training accuracy (MAE): -2.44567e+07	,Validation accuracy (MAE): -7.23092e+07	,Training accuracy (MRAE): 0.335302	,Validation accuracy (MRAE): 0.196483
Epoch: 1490:	Training loss (MRSE): 0.55776	,Validation loss (MRSE): 0.727772	,Training loss (MSE): 4.65755e+16	,Validation loss (MSE): 1.41196e+17	,Training accuracy (MAE): -2.45958e+07	,Validation accuracy (MAE): -7.09124e+07	,Training accuracy (MRAE): 0.324029	,Validation accuracy (MRAE): 0.190326
Epoch: 1492:	Training loss (MRSE): 0.551366	,Validation loss (MRSE): 0.726884	,Training loss (MSE): 4.65665e+16	,Validation loss (MSE): 1.40532e+17	,Training accuracy (MAE): -2.48936e+07	,Validation accuracy (MAE): -7.05097e+07	,Training accuracy (MRAE): 0.328159	,Validation accuracy (MRAE): 0.19235
Epoch: 1494:	Training loss (MRSE): 0.55783	,Validation loss (MRSE): 0.728613	,Training loss (MSE): 4.66753e+16	,Validation loss (MSE): 1.40305e+17	,Training accuracy (MAE): -2.48947e+07	,Validation accuracy (MAE): -7.09815e+07	,Training accuracy (MRAE): 0.325987	,Validation accuracy (MRAE): 0.188472
Epoch: 1496:	Training loss (MRSE): 0.560136	,Validation loss (MRSE): 0.731428	,Training loss (MSE): 4.68653e+16	,Validation loss (MSE): 1.40175e+17	,Training accuracy (MAE): -2.49105e+07	,Validation accuracy (MAE): -7.10048e+07	,Training accuracy (MRAE): 0.323009	,Validation accuracy (MRAE): 0.184139
Epoch: 1498:	Training loss (MRSE): 0.556763	,Validation loss (MRSE): 0.729007	,Training loss (MSE): 4.66118e+16	,Validation loss (MSE): 1.39926e+17	,Training accuracy (MAE): -2.48085e+07	,Validation accuracy (MAE): -7.06316e+07	,Training accuracy (MRAE): 0.322896	,Validation accuracy (MRAE): 0.187399
Epoch: 1500:	Training loss (MRSE): 0.563009	,Validation loss (MRSE): 0.730693	,Training loss (MSE): 4.64415e+16	,Validation loss (MSE): 1.41183e+17	,Training accuracy (MAE): -2.47458e+07	,Validation accuracy (MAE): -7.17084e+07	,Training accuracy (MRAE): 0.317564	,Validation accuracy (MRAE): 0.184278
Epoch: 1502:	Training loss (MRSE): 0.556412	,Validation loss (MRSE): 0.718312	,Training loss (MSE): 4.61708e+16	,Validation loss (MSE): 1.41105e+17	,Training accuracy (MAE): -2.46988e+07	,Validation accuracy (MAE): -7.11175e+07	,Training accuracy (MRAE): 0.319655	,Validation accuracy (MRAE): 0.19254
Epoch: 1504:	Training loss (MRSE): 0.561962	,Validation loss (MRSE): 0.720912	,Training loss (MSE): 4.63245e+16	,Validation loss (MSE): 1.42112e+17	,Training accuracy (MAE): -2.4724e+07	,Validation accuracy (MAE): -7.19437e+07	,Training accuracy (MRAE): 0.319447	,Validation accuracy (MRAE): 0.193512
Epoch: 1506:	Training loss (MRSE): 0.557396	,Validation loss (MRSE): 0.717198	,Training loss (MSE): 4.62819e+16	,Validation loss (MSE): 1.41704e+17	,Training accuracy (MAE): -2.47244e+07	,Validation accuracy (MAE): -7.06789e+07	,Training accuracy (MRAE): 0.317129	,Validation accuracy (MRAE): 0.193103
Epoch: 1508:	Training loss (MRSE): 0.553072	,Validation loss (MRSE): 0.713696	,Training loss (MSE): 4.59847e+16	,Validation loss (MSE): 1.42303e+17	,Training accuracy (MAE): -2.46696e+07	,Validation accuracy (MAE): -7.10606e+07	,Training accuracy (MRAE): 0.326325	,Validation accuracy (MRAE): 0.194765
Epoch: 1510:	Training loss (MRSE): 0.540398	,Validation loss (MRSE): 0.716146	,Training loss (MSE): 4.52264e+16	,Validation loss (MSE): 1.43569e+17	,Training accuracy (MAE): -2.39695e+07	,Validation accuracy (MAE): -7.19857e+07	,Training accuracy (MRAE): 0.335086	,Validation accuracy (MRAE): 0.192818
Epoch: 1512:	Training loss (MRSE): 0.507333	,Validation loss (MRSE): 0.707291	,Training loss (MSE): 4.53522e+16	,Validation loss (MSE): 1.4591e+17	,Training accuracy (MAE): -2.40483e+07	,Validation accuracy (MAE): -7.34325e+07	,Training accuracy (MRAE): 0.357659	,Validation accuracy (MRAE): 0.196582
Epoch: 1514:	Training loss (MRSE): 0.506956	,Validation loss (MRSE): 0.706976	,Training loss (MSE): 4.41836e+16	,Validation loss (MSE): 1.5018e+17	,Training accuracy (MAE): -2.35e+07	,Validation accuracy (MAE): -7.53556e+07	,Training accuracy (MRAE): 0.361899	,Validation accuracy (MRAE): 0.200085
Epoch: 1516:	Training loss (MRSE): 0.519763	,Validation loss (MRSE): 0.708301	,Training loss (MSE): 4.50424e+16	,Validation loss (MSE): 1.44407e+17	,Training accuracy (MAE): -2.4833e+07	,Validation accuracy (MAE): -7.12131e+07	,Training accuracy (MRAE): 0.346362	,Validation accuracy (MRAE): 0.197111
Epoch: 1518:	Training loss (MRSE): 0.525382	,Validation loss (MRSE): 0.725864	,Training loss (MSE): 4.68542e+16	,Validation loss (MSE): 1.44447e+17	,Training accuracy (MAE): -2.55867e+07	,Validation accuracy (MAE): -6.87649e+07	,Training accuracy (MRAE): 0.343844	,Validation accuracy (MRAE): 0.188997
Epoch: 1520:	Training loss (MRSE): 0.553085	,Validation loss (MRSE): 0.706532	,Training loss (MSE): 4.66946e+16	,Validation loss (MSE): 1.46257e+17	,Training accuracy (MAE): -2.51775e+07	,Validation accuracy (MAE): -7.04647e+07	,Training accuracy (MRAE): 0.321276	,Validation accuracy (MRAE): 0.205005
Epoch: 1522:	Training loss (MRSE): 0.529602	,Validation loss (MRSE): 0.708386	,Training loss (MSE): 4.65386e+16	,Validation loss (MSE): 1.46416e+17	,Training accuracy (MAE): -2.55957e+07	,Validation accuracy (MAE): -7.10968e+07	,Training accuracy (MRAE): 0.341325	,Validation accuracy (MRAE): 0.208682
