Epoch: 0:	Training loss (MRSE): 0.891843	,Validation loss (MRSE): 0.870554	,Training loss (MSE): 1.98755e+17	,Validation loss (MSE): 4.8034e+16	,Training accuracy (MAE): -7.48846e+07	,Validation accuracy (MAE): -2.84826e+07	,Training accuracy (MRAE): 0.0740431	,Validation accuracy (MRAE): 0.0843205
Epoch: 1280:	Training loss (MRSE): 0.789377	,Validation loss (MRSE): 0.860896	,Training loss (MSE): 1.21637e+17	,Validation loss (MSE): 2.90432e+16	,Training accuracy (MAE): -7.16672e+07	,Validation accuracy (MAE): -4.5845e+07	,Training accuracy (MRAE): 0.148455	,Validation accuracy (MRAE): 0.091021
Epoch: 1282:	Training loss (MRSE): 0.779807	,Validation loss (MRSE): 0.867655	,Training loss (MSE): 1.14255e+17	,Validation loss (MSE): 2.61379e+16	,Training accuracy (MAE): -6.97832e+07	,Validation accuracy (MAE): -4.46144e+07	,Training accuracy (MRAE): 0.156654	,Validation accuracy (MRAE): 0.086177
Epoch: 1284:	Training loss (MRSE): 0.776863	,Validation loss (MRSE): 0.874713	,Training loss (MSE): 1.34966e+17	,Validation loss (MSE): 3.79658e+16	,Training accuracy (MAE): -8.00839e+07	,Validation accuracy (MAE): -5.54961e+07	,Training accuracy (MRAE): 0.155479	,Validation accuracy (MRAE): 0.0803223
Epoch: 1286:	Training loss (MRSE): 0.763994	,Validation loss (MRSE): 0.869493	,Training loss (MSE): 1.24102e+17	,Validation loss (MSE): 3.17706e+16	,Training accuracy (MAE): -7.79937e+07	,Validation accuracy (MAE): -5.23518e+07	,Training accuracy (MRAE): 0.170896	,Validation accuracy (MRAE): 0.0843251
Epoch: 1288:	Training loss (MRSE): 0.774422	,Validation loss (MRSE): 0.87613	,Training loss (MSE): 1.07945e+17	,Validation loss (MSE): 2.67565e+16	,Training accuracy (MAE): -7.43226e+07	,Validation accuracy (MAE): -5.3291e+07	,Training accuracy (MRAE): 0.158617	,Validation accuracy (MRAE): 0.0809266
Epoch: 1290:	Training loss (MRSE): 0.784363	,Validation loss (MRSE): 0.857498	,Training loss (MSE): 1.32196e+17	,Validation loss (MSE): 3.88359e+16	,Training accuracy (MAE): -7.30613e+07	,Validation accuracy (MAE): -4.9349e+07	,Training accuracy (MRAE): 0.15121	,Validation accuracy (MRAE): 0.0939722
Epoch: 1292:	Training loss (MRSE): 0.786031	,Validation loss (MRSE): 0.860428	,Training loss (MSE): 1.1683e+17	,Validation loss (MSE): 2.91769e+16	,Training accuracy (MAE): -7.10591e+07	,Validation accuracy (MAE): -4.74214e+07	,Training accuracy (MRAE): 0.146445	,Validation accuracy (MRAE): 0.0900876
Epoch: 1294:	Training loss (MRSE): 0.784434	,Validation loss (MRSE): 0.867249	,Training loss (MSE): 1.33291e+17	,Validation loss (MSE): 3.50382e+16	,Training accuracy (MAE): -7.40558e+07	,Validation accuracy (MAE): -4.79712e+07	,Training accuracy (MRAE): 0.152088	,Validation accuracy (MRAE): 0.0855502
Epoch: 1296:	Training loss (MRSE): 0.774708	,Validation loss (MRSE): 0.866937	,Training loss (MSE): 1.12863e+17	,Validation loss (MSE): 2.79451e+16	,Training accuracy (MAE): -6.92974e+07	,Validation accuracy (MAE): -4.5827e+07	,Training accuracy (MRAE): 0.157425	,Validation accuracy (MRAE): 0.0875967
Epoch: 1298:	Training loss (MRSE): 0.782405	,Validation loss (MRSE): 0.847268	,Training loss (MSE): 1.25764e+17	,Validation loss (MSE): 3.23488e+16	,Training accuracy (MAE): -7.15946e+07	,Validation accuracy (MAE): -4.67462e+07	,Training accuracy (MRAE): 0.153698	,Validation accuracy (MRAE): 0.103918
Epoch: 1300:	Training loss (MRSE): 0.773449	,Validation loss (MRSE): 0.8635	,Training loss (MSE): 1.20899e+17	,Validation loss (MSE): 2.91254e+16	,Training accuracy (MAE): -6.91739e+07	,Validation accuracy (MAE): -4.46699e+07	,Training accuracy (MRAE): 0.162167	,Validation accuracy (MRAE): 0.0891485
Epoch: 1302:	Training loss (MRSE): 0.786532	,Validation loss (MRSE): 0.860805	,Training loss (MSE): 1.33535e+17	,Validation loss (MSE): 3.56451e+16	,Training accuracy (MAE): -7.71216e+07	,Validation accuracy (MAE): -5.08221e+07	,Training accuracy (MRAE): 0.150464	,Validation accuracy (MRAE): 0.0910593
Epoch: 1304:	Training loss (MRSE): 0.769015	,Validation loss (MRSE): 0.861041	,Training loss (MSE): 1.1694e+17	,Validation loss (MSE): 2.99553e+16	,Training accuracy (MAE): -7.14685e+07	,Validation accuracy (MAE): -4.84238e+07	,Training accuracy (MRAE): 0.166277	,Validation accuracy (MRAE): 0.0898789
Epoch: 1306:	Training loss (MRSE): 0.777605	,Validation loss (MRSE): 0.857169	,Training loss (MSE): 1.12508e+17	,Validation loss (MSE): 2.82927e+16	,Training accuracy (MAE): -7.24175e+07	,Validation accuracy (MAE): -4.94417e+07	,Training accuracy (MRAE): 0.158419	,Validation accuracy (MRAE): 0.0966451
Epoch: 1308:	Training loss (MRSE): 0.770987	,Validation loss (MRSE): 0.864934	,Training loss (MSE): 1.20092e+17	,Validation loss (MSE): 3.39318e+16	,Training accuracy (MAE): -7.49808e+07	,Validation accuracy (MAE): -5.07275e+07	,Training accuracy (MRAE): 0.162607	,Validation accuracy (MRAE): 0.0888949
Epoch: 1310:	Training loss (MRSE): 0.761903	,Validation loss (MRSE): 0.867426	,Training loss (MSE): 1.25524e+17	,Validation loss (MSE): 2.89152e+16	,Training accuracy (MAE): -7.3241e+07	,Validation accuracy (MAE): -4.57163e+07	,Training accuracy (MRAE): 0.173866	,Validation accuracy (MRAE): 0.0869481
Epoch: 1312:	Training loss (MRSE): 0.766682	,Validation loss (MRSE): 0.871434	,Training loss (MSE): 8.70389e+16	,Validation loss (MSE): 2.05741e+16	,Training accuracy (MAE): -6.99643e+07	,Validation accuracy (MAE): -5.38756e+07	,Training accuracy (MRAE): 0.166007	,Validation accuracy (MRAE): 0.0827359
Epoch: 1314:	Training loss (MRSE): 0.783115	,Validation loss (MRSE): 0.857098	,Training loss (MSE): 1.20599e+17	,Validation loss (MSE): 3.20902e+16	,Training accuracy (MAE): -7.3226e+07	,Validation accuracy (MAE): -4.99929e+07	,Training accuracy (MRAE): 0.152632	,Validation accuracy (MRAE): 0.0952004
Epoch: 1316:	Training loss (MRSE): 0.777898	,Validation loss (MRSE): 0.873302	,Training loss (MSE): 1.38791e+17	,Validation loss (MSE): 3.92209e+16	,Training accuracy (MAE): -8.1096e+07	,Validation accuracy (MAE): -5.591e+07	,Training accuracy (MRAE): 0.155123	,Validation accuracy (MRAE): 0.0806364
Epoch: 1318:	Training loss (MRSE): 0.78773	,Validation loss (MRSE): 0.882292	,Training loss (MSE): 1.43891e+17	,Validation loss (MSE): 3.88343e+16	,Training accuracy (MAE): -8.37865e+07	,Validation accuracy (MAE): -5.55585e+07	,Training accuracy (MRAE): 0.149038	,Validation accuracy (MRAE): 0.0742322
Epoch: 1320:	Training loss (MRSE): 0.793545	,Validation loss (MRSE): 0.880817	,Training loss (MSE): 1.48406e+17	,Validation loss (MSE): 4.05732e+16	,Training accuracy (MAE): -8.58041e+07	,Validation accuracy (MAE): -5.76e+07	,Training accuracy (MRAE): 0.142963	,Validation accuracy (MRAE): 0.0751632
Epoch: 1322:	Training loss (MRSE): 0.785282	,Validation loss (MRSE): 0.882236	,Training loss (MSE): 1.46387e+17	,Validation loss (MSE): 4.03487e+16	,Training accuracy (MAE): -8.56331e+07	,Validation accuracy (MAE): -5.88703e+07	,Training accuracy (MRAE): 0.152069	,Validation accuracy (MRAE): 0.0759061
Epoch: 1324:	Training loss (MRSE): 0.777304	,Validation loss (MRSE): 0.885855	,Training loss (MSE): 1.36292e+17	,Validation loss (MSE): 3.7156e+16	,Training accuracy (MAE): -8.83608e+07	,Validation accuracy (MAE): -6.30242e+07	,Training accuracy (MRAE): 0.159413	,Validation accuracy (MRAE): 0.0779762
Epoch: 1326:	Training loss (MRSE): 0.779052	,Validation loss (MRSE): 0.889659	,Training loss (MSE): 1.51974e+17	,Validation loss (MSE): 4.31848e+16	,Training accuracy (MAE): -9.36103e+07	,Validation accuracy (MAE): -6.63819e+07	,Training accuracy (MRAE): 0.158961	,Validation accuracy (MRAE): 0.0716095
Epoch: 1328:	Training loss (MRSE): 0.782826	,Validation loss (MRSE): 0.89091	,Training loss (MSE): 1.5723e+17	,Validation loss (MSE): 4.53259e+16	,Training accuracy (MAE): -9.57024e+07	,Validation accuracy (MAE): -6.82721e+07	,Training accuracy (MRAE): 0.155464	,Validation accuracy (MRAE): 0.0692156
Epoch: 1330:	Training loss (MRSE): 0.780401	,Validation loss (MRSE): 0.891031	,Training loss (MSE): 1.53443e+17	,Validation loss (MSE): 4.50449e+16	,Training accuracy (MAE): -9.65315e+07	,Validation accuracy (MAE): -7.13268e+07	,Training accuracy (MRAE): 0.159421	,Validation accuracy (MRAE): 0.0707233
Epoch: 1332:	Training loss (MRSE): 0.782145	,Validation loss (MRSE): 0.888899	,Training loss (MSE): 1.53092e+17	,Validation loss (MSE): 4.27536e+16	,Training accuracy (MAE): -8.92111e+07	,Validation accuracy (MAE): -6.20362e+07	,Training accuracy (MRAE): 0.15617	,Validation accuracy (MRAE): 0.070665
Epoch: 1334:	Training loss (MRSE): 0.785008	,Validation loss (MRSE): 0.884616	,Training loss (MSE): 1.45193e+17	,Validation loss (MSE): 3.96891e+16	,Training accuracy (MAE): -9.01272e+07	,Validation accuracy (MAE): -6.41562e+07	,Training accuracy (MRAE): 0.155889	,Validation accuracy (MRAE): 0.0745247
Epoch: 1336:	Training loss (MRSE): 0.787367	,Validation loss (MRSE): 0.890277	,Training loss (MSE): 1.41465e+17	,Validation loss (MSE): 3.78723e+16	,Training accuracy (MAE): -9.06348e+07	,Validation accuracy (MAE): -6.52258e+07	,Training accuracy (MRAE): 0.153634	,Validation accuracy (MRAE): 0.0694198
Epoch: 1338:	Training loss (MRSE): 0.794837	,Validation loss (MRSE): 0.870461	,Training loss (MSE): 1.48563e+17	,Validation loss (MSE): 4.10697e+16	,Training accuracy (MAE): -8.66532e+07	,Validation accuracy (MAE): -5.98606e+07	,Training accuracy (MRAE): 0.143354	,Validation accuracy (MRAE): 0.0838308
Epoch: 1340:	Training loss (MRSE): 0.788035	,Validation loss (MRSE): 0.876448	,Training loss (MSE): 1.35931e+17	,Validation loss (MSE): 3.54064e+16	,Training accuracy (MAE): -8.16569e+07	,Validation accuracy (MAE): -5.59527e+07	,Training accuracy (MRAE): 0.146451	,Validation accuracy (MRAE): 0.0800393
Epoch: 1342:	Training loss (MRSE): 0.775954	,Validation loss (MRSE): 0.875891	,Training loss (MSE): 1.33959e+17	,Validation loss (MSE): 3.3796e+16	,Training accuracy (MAE): -8.28528e+07	,Validation accuracy (MAE): -5.75274e+07	,Training accuracy (MRAE): 0.161413	,Validation accuracy (MRAE): 0.081891
Epoch: 1344:	Training loss (MRSE): 0.775655	,Validation loss (MRSE): 0.87146	,Training loss (MSE): 1.17042e+17	,Validation loss (MSE): 2.79024e+16	,Training accuracy (MAE): -7.92257e+07	,Validation accuracy (MAE): -5.55475e+07	,Training accuracy (MRAE): 0.159556	,Validation accuracy (MRAE): 0.0855675
Epoch: 1346:	Training loss (MRSE): 0.775211	,Validation loss (MRSE): 0.859853	,Training loss (MSE): 1.26517e+17	,Validation loss (MSE): 3.02391e+16	,Training accuracy (MAE): -7.69065e+07	,Validation accuracy (MAE): -5.04865e+07	,Training accuracy (MRAE): 0.164401	,Validation accuracy (MRAE): 0.0940957
Epoch: 1348:	Training loss (MRSE): 0.775984	,Validation loss (MRSE): 0.877683	,Training loss (MSE): 1.0389e+17	,Validation loss (MSE): 2.38306e+16	,Training accuracy (MAE): -7.69367e+07	,Validation accuracy (MAE): -5.63975e+07	,Training accuracy (MRAE): 0.15754	,Validation accuracy (MRAE): 0.0796673
Epoch: 1350:	Training loss (MRSE): 0.772851	,Validation loss (MRSE): 0.856451	,Training loss (MSE): 9.60543e+16	,Validation loss (MSE): 2.26017e+16	,Training accuracy (MAE): -6.58808e+07	,Validation accuracy (MAE): -4.63696e+07	,Training accuracy (MRAE): 0.161908	,Validation accuracy (MRAE): 0.0984291
Epoch: 1352:	Training loss (MRSE): 0.77533	,Validation loss (MRSE): 0.849609	,Training loss (MSE): 9.97465e+16	,Validation loss (MSE): 2.33322e+16	,Training accuracy (MAE): -6.39066e+07	,Validation accuracy (MAE): -4.24318e+07	,Training accuracy (MRAE): 0.163241	,Validation accuracy (MRAE): 0.104816
Epoch: 1354:	Training loss (MRSE): 0.77333	,Validation loss (MRSE): 0.857638	,Training loss (MSE): 1.30794e+17	,Validation loss (MSE): 3.65195e+16	,Training accuracy (MAE): -7.11435e+07	,Validation accuracy (MAE): -4.53966e+07	,Training accuracy (MRAE): 0.159146	,Validation accuracy (MRAE): 0.0935207
Epoch: 1356:	Training loss (MRSE): 0.775965	,Validation loss (MRSE): 0.866084	,Training loss (MSE): 1.3108e+17	,Validation loss (MSE): 3.47169e+16	,Training accuracy (MAE): -8.2183e+07	,Validation accuracy (MAE): -5.69005e+07	,Training accuracy (MRAE): 0.160426	,Validation accuracy (MRAE): 0.0889225
Epoch: 1358:	Training loss (MRSE): 0.777919	,Validation loss (MRSE): 0.871051	,Training loss (MSE): 9.72791e+16	,Validation loss (MSE): 2.03177e+16	,Training accuracy (MAE): -7.26715e+07	,Validation accuracy (MAE): -5.23583e+07	,Training accuracy (MRAE): 0.154997	,Validation accuracy (MRAE): 0.083991
Epoch: 1360:	Training loss (MRSE): 0.781473	,Validation loss (MRSE): 0.850644	,Training loss (MSE): 1.16314e+17	,Validation loss (MSE): 2.98992e+16	,Training accuracy (MAE): -6.94563e+07	,Validation accuracy (MAE): -4.51889e+07	,Training accuracy (MRAE): 0.153599	,Validation accuracy (MRAE): 0.0979501
Epoch: 1362:	Training loss (MRSE): 0.775776	,Validation loss (MRSE): 0.868054	,Training loss (MSE): 1.24395e+17	,Validation loss (MSE): 3.09946e+16	,Training accuracy (MAE): -7.98088e+07	,Validation accuracy (MAE): -5.39163e+07	,Training accuracy (MRAE): 0.159739	,Validation accuracy (MRAE): 0.0884487
Epoch: 1364:	Training loss (MRSE): 0.790134	,Validation loss (MRSE): 0.863497	,Training loss (MSE): 1.49384e+17	,Validation loss (MSE): 4.37256e+16	,Training accuracy (MAE): -9.12099e+07	,Validation accuracy (MAE): -6.37857e+07	,Training accuracy (MRAE): 0.144194	,Validation accuracy (MRAE): 0.0896947
Epoch: 1366:	Training loss (MRSE): 0.770676	,Validation loss (MRSE): 0.863699	,Training loss (MSE): 1.2065e+17	,Validation loss (MSE): 2.89912e+16	,Training accuracy (MAE): -6.96191e+07	,Validation accuracy (MAE): -4.4687e+07	,Training accuracy (MRAE): 0.164418	,Validation accuracy (MRAE): 0.0877816
Epoch: 1368:	Training loss (MRSE): 0.776681	,Validation loss (MRSE): 0.855932	,Training loss (MSE): 1.3335e+17	,Validation loss (MSE): 3.31603e+16	,Training accuracy (MAE): -7.4035e+07	,Validation accuracy (MAE): -4.69317e+07	,Training accuracy (MRAE): 0.159589	,Validation accuracy (MRAE): 0.093647
Epoch: 1370:	Training loss (MRSE): 0.774491	,Validation loss (MRSE): 0.859364	,Training loss (MSE): 1.367e+17	,Validation loss (MSE): 3.45315e+16	,Training accuracy (MAE): -7.91098e+07	,Validation accuracy (MAE): -5.21198e+07	,Training accuracy (MRAE): 0.163826	,Validation accuracy (MRAE): 0.0910894
Epoch: 1372:	Training loss (MRSE): 0.770169	,Validation loss (MRSE): 0.871981	,Training loss (MSE): 1.17839e+17	,Validation loss (MSE): 2.72718e+16	,Training accuracy (MAE): -7.03589e+07	,Validation accuracy (MAE): -4.57448e+07	,Training accuracy (MRAE): 0.166652	,Validation accuracy (MRAE): 0.0825861
Epoch: 1374:	Training loss (MRSE): 0.773541	,Validation loss (MRSE): 0.874588	,Training loss (MSE): 1.45109e+17	,Validation loss (MSE): 3.84556e+16	,Training accuracy (MAE): -8.35357e+07	,Validation accuracy (MAE): -5.62891e+07	,Training accuracy (MRAE): 0.167077	,Validation accuracy (MRAE): 0.0817484
Epoch: 1376:	Training loss (MRSE): 0.768767	,Validation loss (MRSE): 0.874278	,Training loss (MSE): 1.29528e+17	,Validation loss (MSE): 3.15368e+16	,Training accuracy (MAE): -7.90581e+07	,Validation accuracy (MAE): -5.36573e+07	,Training accuracy (MRAE): 0.169369	,Validation accuracy (MRAE): 0.0816154
Epoch: 1378:	Training loss (MRSE): 0.775179	,Validation loss (MRSE): 0.864814	,Training loss (MSE): 1.23758e+17	,Validation loss (MSE): 2.84521e+16	,Training accuracy (MAE): -7.41656e+07	,Validation accuracy (MAE): -4.74852e+07	,Training accuracy (MRAE): 0.160868	,Validation accuracy (MRAE): 0.087864
Epoch: 1380:	Training loss (MRSE): 0.779227	,Validation loss (MRSE): 0.854747	,Training loss (MSE): 1.33977e+17	,Validation loss (MSE): 3.22463e+16	,Training accuracy (MAE): -7.54477e+07	,Validation accuracy (MAE): -4.74268e+07	,Training accuracy (MRAE): 0.156659	,Validation accuracy (MRAE): 0.0948824
Epoch: 1382:	Training loss (MRSE): 0.774058	,Validation loss (MRSE): 0.862869	,Training loss (MSE): 1.22832e+17	,Validation loss (MSE): 2.99352e+16	,Training accuracy (MAE): -7.93969e+07	,Validation accuracy (MAE): -5.42801e+07	,Training accuracy (MRAE): 0.162687	,Validation accuracy (MRAE): 0.0905429
Epoch: 1384:	Training loss (MRSE): 0.777608	,Validation loss (MRSE): 0.865513	,Training loss (MSE): 1.33077e+17	,Validation loss (MSE): 3.19486e+16	,Training accuracy (MAE): -7.51252e+07	,Validation accuracy (MAE): -4.76283e+07	,Training accuracy (MRAE): 0.158113	,Validation accuracy (MRAE): 0.0846872
Epoch: 1386:	Training loss (MRSE): 0.770326	,Validation loss (MRSE): 0.875257	,Training loss (MSE): 1.24688e+17	,Validation loss (MSE): 2.94489e+16	,Training accuracy (MAE): -7.68563e+07	,Validation accuracy (MAE): -5.11871e+07	,Training accuracy (MRAE): 0.167916	,Validation accuracy (MRAE): 0.0789325
Epoch: 1388:	Training loss (MRSE): 0.773494	,Validation loss (MRSE): 0.865201	,Training loss (MSE): 1.31562e+17	,Validation loss (MSE): 3.09336e+16	,Training accuracy (MAE): -7.18487e+07	,Validation accuracy (MAE): -4.41841e+07	,Training accuracy (MRAE): 0.163737	,Validation accuracy (MRAE): 0.0848973
Epoch: 1390:	Training loss (MRSE): 0.765257	,Validation loss (MRSE): 0.86005	,Training loss (MSE): 1.15643e+17	,Validation loss (MSE): 2.63096e+16	,Training accuracy (MAE): -6.8188e+07	,Validation accuracy (MAE): -4.37623e+07	,Training accuracy (MRAE): 0.170002	,Validation accuracy (MRAE): 0.0897366
Epoch: 1392:	Training loss (MRSE): 0.778244	,Validation loss (MRSE): 0.880895	,Training loss (MSE): 1.46069e+17	,Validation loss (MSE): 4.21358e+16	,Training accuracy (MAE): -9.24869e+07	,Validation accuracy (MAE): -6.71071e+07	,Training accuracy (MRAE): 0.161536	,Validation accuracy (MRAE): 0.0789764
Epoch: 1394:	Training loss (MRSE): 0.777865	,Validation loss (MRSE): 0.877433	,Training loss (MSE): 1.5022e+17	,Validation loss (MSE): 4.19706e+16	,Training accuracy (MAE): -9.06997e+07	,Validation accuracy (MAE): -6.35455e+07	,Training accuracy (MRAE): 0.159501	,Validation accuracy (MRAE): 0.0788288
Epoch: 1396:	Training loss (MRSE): 0.769328	,Validation loss (MRSE): 0.879588	,Training loss (MSE): 1.37236e+17	,Validation loss (MSE): 3.48518e+16	,Training accuracy (MAE): -8.14639e+07	,Validation accuracy (MAE): -5.56849e+07	,Training accuracy (MRAE): 0.170333	,Validation accuracy (MRAE): 0.0762577
Epoch: 1398:	Training loss (MRSE): 0.773279	,Validation loss (MRSE): 0.865505	,Training loss (MSE): 1.18101e+17	,Validation loss (MSE): 2.6178e+16	,Training accuracy (MAE): -7.54585e+07	,Validation accuracy (MAE): -4.93389e+07	,Training accuracy (MRAE): 0.162873	,Validation accuracy (MRAE): 0.0846576
Epoch: 1400:	Training loss (MRSE): 0.784447	,Validation loss (MRSE): 0.860292	,Training loss (MSE): 1.45036e+17	,Validation loss (MSE): 3.85099e+16	,Training accuracy (MAE): -8.31128e+07	,Validation accuracy (MAE): -5.56682e+07	,Training accuracy (MRAE): 0.151202	,Validation accuracy (MRAE): 0.0901031
Epoch: 1402:	Training loss (MRSE): 0.763779	,Validation loss (MRSE): 0.847171	,Training loss (MSE): 6.10104e+16	,Validation loss (MSE): 9.66515e+15	,Training accuracy (MAE): -4.89969e+07	,Validation accuracy (MAE): -4.021e+07	,Training accuracy (MRAE): 0.171484	,Validation accuracy (MRAE): 0.107322
Epoch: 1404:	Training loss (MRSE): 0.774398	,Validation loss (MRSE): 0.856482	,Training loss (MSE): 1.11604e+17	,Validation loss (MSE): 2.60516e+16	,Training accuracy (MAE): -7.39915e+07	,Validation accuracy (MAE): -4.94482e+07	,Training accuracy (MRAE): 0.160767	,Validation accuracy (MRAE): 0.0951845
Epoch: 1406:	Training loss (MRSE): 0.771901	,Validation loss (MRSE): 0.862328	,Training loss (MSE): 1.46594e+17	,Validation loss (MSE): 3.91592e+16	,Training accuracy (MAE): -7.94475e+07	,Validation accuracy (MAE): -4.97594e+07	,Training accuracy (MRAE): 0.16082	,Validation accuracy (MRAE): 0.0880845
Epoch: 1408:	Training loss (MRSE): 0.779162	,Validation loss (MRSE): 0.871793	,Training loss (MSE): 1.57199e+17	,Validation loss (MSE): 4.69849e+16	,Training accuracy (MAE): -9.62249e+07	,Validation accuracy (MAE): -6.85812e+07	,Training accuracy (MRAE): 0.157666	,Validation accuracy (MRAE): 0.0837477
Epoch: 1410:	Training loss (MRSE): 0.770183	,Validation loss (MRSE): 0.876832	,Training loss (MSE): 1.20153e+17	,Validation loss (MSE): 2.93407e+16	,Training accuracy (MAE): -8.22056e+07	,Validation accuracy (MAE): -5.82215e+07	,Training accuracy (MRAE): 0.16291	,Validation accuracy (MRAE): 0.0803114
