Epoch: 0	,Training loss (MRSE): 0.675395	,Validation loss (MRSE): 0.810427	,Training loss (MSE): 1.52268e+17	,Validation loss (MSE): 1.93016e+17	,Training accuracy (MAE): -6.02951e+07	,Validation accuracy (MAE): -7.52441e+07	,Training accuracy (MRAE): 0.22889	,Validation accuracy (MRAE): 0.130559
Epoch: 1348	,Training loss (MRSE): 0.690843	,Validation loss (MRSE): 0.806213	,Training loss (MSE): 1.38211e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.55211e+07	,Validation accuracy (MAE): -7.46199e+07	,Training accuracy (MRAE): 0.227149	,Validation accuracy (MRAE): 0.138637
Epoch: 1350	,Training loss (MRSE): 0.693913	,Validation loss (MRSE): 0.806245	,Training loss (MSE): 1.38214e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.55296e+07	,Validation accuracy (MAE): -7.462e+07	,Training accuracy (MRAE): 0.224531	,Validation accuracy (MRAE): 0.138643
Epoch: 1352	,Training loss (MRSE): 0.700565	,Validation loss (MRSE): 0.806283	,Training loss (MSE): 1.38321e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.56454e+07	,Validation accuracy (MAE): -7.462e+07	,Training accuracy (MRAE): 0.220387	,Validation accuracy (MRAE): 0.138651
Epoch: 1354	,Training loss (MRSE): 0.700403	,Validation loss (MRSE): 0.806219	,Training loss (MSE): 1.38306e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.563e+07	,Validation accuracy (MAE): -7.46199e+07	,Training accuracy (MRAE): 0.220336	,Validation accuracy (MRAE): 0.138638
Epoch: 1356	,Training loss (MRSE): 0.695609	,Validation loss (MRSE): 0.806167	,Training loss (MSE): 1.38214e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.5533e+07	,Validation accuracy (MAE): -7.46199e+07	,Training accuracy (MRAE): 0.223125	,Validation accuracy (MRAE): 0.138629
Epoch: 1358	,Training loss (MRSE): 0.689398	,Validation loss (MRSE): 0.806169	,Training loss (MSE): 1.3816e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.54639e+07	,Validation accuracy (MAE): -7.46199e+07	,Training accuracy (MRAE): 0.2287	,Validation accuracy (MRAE): 0.138629
Epoch: 1360	,Training loss (MRSE): 0.692651	,Validation loss (MRSE): 0.806219	,Training loss (MSE): 1.38166e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.5478e+07	,Validation accuracy (MAE): -7.46199e+07	,Training accuracy (MRAE): 0.225491	,Validation accuracy (MRAE): 0.138638
Epoch: 1362	,Training loss (MRSE): 0.688427	,Validation loss (MRSE): 0.806183	,Training loss (MSE): 1.38148e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.5447e+07	,Validation accuracy (MAE): -7.46199e+07	,Training accuracy (MRAE): 0.230236	,Validation accuracy (MRAE): 0.138632
Epoch: 1364	,Training loss (MRSE): 0.691451	,Validation loss (MRSE): 0.806182	,Training loss (MSE): 1.38162e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.54708e+07	,Validation accuracy (MAE): -7.46199e+07	,Training accuracy (MRAE): 0.226467	,Validation accuracy (MRAE): 0.138632
Epoch: 1366	,Training loss (MRSE): 0.696144	,Validation loss (MRSE): 0.806112	,Training loss (MSE): 1.38194e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.55129e+07	,Validation accuracy (MAE): -7.46198e+07	,Training accuracy (MRAE): 0.222653	,Validation accuracy (MRAE): 0.138621
Epoch: 1368	,Training loss (MRSE): 0.699668	,Validation loss (MRSE): 0.806036	,Training loss (MSE): 1.38234e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.55592e+07	,Validation accuracy (MAE): -7.46197e+07	,Training accuracy (MRAE): 0.220384	,Validation accuracy (MRAE): 0.138612
Epoch: 1370	,Training loss (MRSE): 0.698382	,Validation loss (MRSE): 0.806084	,Training loss (MSE): 1.38206e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.55288e+07	,Validation accuracy (MAE): -7.46198e+07	,Training accuracy (MRAE): 0.221214	,Validation accuracy (MRAE): 0.138617
Epoch: 1372	,Training loss (MRSE): 0.699698	,Validation loss (MRSE): 0.80606	,Training loss (MSE): 1.38232e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.55569e+07	,Validation accuracy (MAE): -7.46197e+07	,Training accuracy (MRAE): 0.220416	,Validation accuracy (MRAE): 0.138614
Epoch: 1374	,Training loss (MRSE): 0.69445	,Validation loss (MRSE): 0.806127	,Training loss (MSE): 1.3817e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.54849e+07	,Validation accuracy (MAE): -7.46198e+07	,Training accuracy (MRAE): 0.223856	,Validation accuracy (MRAE): 0.138623
Epoch: 1376	,Training loss (MRSE): 0.699962	,Validation loss (MRSE): 0.806169	,Training loss (MSE): 1.38222e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.55475e+07	,Validation accuracy (MAE): -7.46199e+07	,Training accuracy (MRAE): 0.220497	,Validation accuracy (MRAE): 0.13863
Epoch: 1378	,Training loss (MRSE): 0.697424	,Validation loss (MRSE): 0.80618	,Training loss (MSE): 1.3816e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.54785e+07	,Validation accuracy (MAE): -7.46199e+07	,Training accuracy (MRAE): 0.222005	,Validation accuracy (MRAE): 0.138631
Epoch: 1380	,Training loss (MRSE): 0.699663	,Validation loss (MRSE): 0.806088	,Training loss (MSE): 1.3819e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.55135e+07	,Validation accuracy (MAE): -7.46198e+07	,Training accuracy (MRAE): 0.220504	,Validation accuracy (MRAE): 0.138618
Epoch: 1382	,Training loss (MRSE): 0.699266	,Validation loss (MRSE): 0.806104	,Training loss (MSE): 1.38171e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.54931e+07	,Validation accuracy (MAE): -7.46198e+07	,Training accuracy (MRAE): 0.220765	,Validation accuracy (MRAE): 0.13862
Epoch: 1384	,Training loss (MRSE): 0.699175	,Validation loss (MRSE): 0.806163	,Training loss (MSE): 1.38157e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.54777e+07	,Validation accuracy (MAE): -7.46199e+07	,Training accuracy (MRAE): 0.220942	,Validation accuracy (MRAE): 0.138629
Epoch: 1386	,Training loss (MRSE): 0.69483	,Validation loss (MRSE): 0.806191	,Training loss (MSE): 1.3811e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.542e+07	,Validation accuracy (MAE): -7.46199e+07	,Training accuracy (MRAE): 0.223753	,Validation accuracy (MRAE): 0.138633
Epoch: 1388	,Training loss (MRSE): 0.699943	,Validation loss (MRSE): 0.806081	,Training loss (MSE): 1.38189e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.55129e+07	,Validation accuracy (MAE): -7.46197e+07	,Training accuracy (MRAE): 0.22034	,Validation accuracy (MRAE): 0.138617
Epoch: 1390	,Training loss (MRSE): 0.699364	,Validation loss (MRSE): 0.806122	,Training loss (MSE): 1.38152e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.54725e+07	,Validation accuracy (MAE): -7.46198e+07	,Training accuracy (MRAE): 0.220752	,Validation accuracy (MRAE): 0.138622
Epoch: 1392	,Training loss (MRSE): 0.698058	,Validation loss (MRSE): 0.806098	,Training loss (MSE): 1.38124e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.54404e+07	,Validation accuracy (MAE): -7.46198e+07	,Training accuracy (MRAE): 0.221461	,Validation accuracy (MRAE): 0.138619
Epoch: 1394	,Training loss (MRSE): 0.695243	,Validation loss (MRSE): 0.806137	,Training loss (MSE): 1.381e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.5409e+07	,Validation accuracy (MAE): -7.46198e+07	,Training accuracy (MRAE): 0.223343	,Validation accuracy (MRAE): 0.138624
Epoch: 1396	,Training loss (MRSE): 0.686849	,Validation loss (MRSE): 0.806103	,Training loss (MSE): 1.38032e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.53307e+07	,Validation accuracy (MAE): -7.46198e+07	,Training accuracy (MRAE): 0.232021	,Validation accuracy (MRAE): 0.13862
Epoch: 1398	,Training loss (MRSE): 0.698306	,Validation loss (MRSE): 0.806152	,Training loss (MSE): 1.38115e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.54296e+07	,Validation accuracy (MAE): -7.46199e+07	,Training accuracy (MRAE): 0.221433	,Validation accuracy (MRAE): 0.138627
Epoch: 1400	,Training loss (MRSE): 0.700208	,Validation loss (MRSE): 0.806141	,Training loss (MSE): 1.38174e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.54985e+07	,Validation accuracy (MAE): -7.46198e+07	,Training accuracy (MRAE): 0.220335	,Validation accuracy (MRAE): 0.138625
Epoch: 1402	,Training loss (MRSE): 0.697128	,Validation loss (MRSE): 0.806084	,Training loss (MSE): 1.38078e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.53864e+07	,Validation accuracy (MAE): -7.46198e+07	,Training accuracy (MRAE): 0.222009	,Validation accuracy (MRAE): 0.138617
Epoch: 1404	,Training loss (MRSE): 0.699454	,Validation loss (MRSE): 0.806187	,Training loss (MSE): 1.38097e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.54116e+07	,Validation accuracy (MAE): -7.46199e+07	,Training accuracy (MRAE): 0.220854	,Validation accuracy (MRAE): 0.138632
Epoch: 1406	,Training loss (MRSE): 0.6964	,Validation loss (MRSE): 0.80612	,Training loss (MSE): 1.38052e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.53543e+07	,Validation accuracy (MAE): -7.46198e+07	,Training accuracy (MRAE): 0.222555	,Validation accuracy (MRAE): 0.138622
Epoch: 1408	,Training loss (MRSE): 0.691904	,Validation loss (MRSE): 0.806095	,Training loss (MSE): 1.3803e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.5319e+07	,Validation accuracy (MAE): -7.46198e+07	,Training accuracy (MRAE): 0.225854	,Validation accuracy (MRAE): 0.138619
Epoch: 1410	,Training loss (MRSE): 0.690327	,Validation loss (MRSE): 0.806155	,Training loss (MSE): 1.3803e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.53159e+07	,Validation accuracy (MAE): -7.46199e+07	,Training accuracy (MRAE): 0.227573	,Validation accuracy (MRAE): 0.138627
Epoch: 1412	,Training loss (MRSE): 0.696868	,Validation loss (MRSE): 0.806072	,Training loss (MSE): 1.38076e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.53833e+07	,Validation accuracy (MAE): -7.46197e+07	,Training accuracy (MRAE): 0.222146	,Validation accuracy (MRAE): 0.138616
Epoch: 1414	,Training loss (MRSE): 0.692317	,Validation loss (MRSE): 0.806049	,Training loss (MSE): 1.38028e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.53171e+07	,Validation accuracy (MAE): -7.46197e+07	,Training accuracy (MRAE): 0.225379	,Validation accuracy (MRAE): 0.138613
Epoch: 1416	,Training loss (MRSE): 0.700266	,Validation loss (MRSE): 0.806132	,Training loss (MSE): 1.38116e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.54351e+07	,Validation accuracy (MAE): -7.46198e+07	,Training accuracy (MRAE): 0.220299	,Validation accuracy (MRAE): 0.138624
Epoch: 1418	,Training loss (MRSE): 0.699369	,Validation loss (MRSE): 0.806127	,Training loss (MSE): 1.38073e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.53826e+07	,Validation accuracy (MAE): -7.46198e+07	,Training accuracy (MRAE): 0.220788	,Validation accuracy (MRAE): 0.138623
Epoch: 1420	,Training loss (MRSE): 0.695628	,Validation loss (MRSE): 0.806209	,Training loss (MSE): 1.38018e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.53106e+07	,Validation accuracy (MAE): -7.46199e+07	,Training accuracy (MRAE): 0.223277	,Validation accuracy (MRAE): 0.138636
Epoch: 1422	,Training loss (MRSE): 0.69252	,Validation loss (MRSE): 0.806278	,Training loss (MSE): 1.37983e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.52597e+07	,Validation accuracy (MAE): -7.462e+07	,Training accuracy (MRAE): 0.22582	,Validation accuracy (MRAE): 0.13865
Epoch: 1424	,Training loss (MRSE): 0.699623	,Validation loss (MRSE): 0.806243	,Training loss (MSE): 1.38034e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.53358e+07	,Validation accuracy (MAE): -7.462e+07	,Training accuracy (MRAE): 0.220903	,Validation accuracy (MRAE): 0.138643
Epoch: 1426	,Training loss (MRSE): 0.69797	,Validation loss (MRSE): 0.806191	,Training loss (MSE): 1.3802e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.53153e+07	,Validation accuracy (MAE): -7.46199e+07	,Training accuracy (MRAE): 0.22175	,Validation accuracy (MRAE): 0.138633
Epoch: 1428	,Training loss (MRSE): 0.696841	,Validation loss (MRSE): 0.806217	,Training loss (MSE): 1.37995e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.5282e+07	,Validation accuracy (MAE): -7.46199e+07	,Training accuracy (MRAE): 0.222512	,Validation accuracy (MRAE): 0.138638
Epoch: 1430	,Training loss (MRSE): 0.700117	,Validation loss (MRSE): 0.806054	,Training loss (MSE): 1.38053e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.53602e+07	,Validation accuracy (MAE): -7.46197e+07	,Training accuracy (MRAE): 0.220246	,Validation accuracy (MRAE): 0.138614
Epoch: 1432	,Training loss (MRSE): 0.698266	,Validation loss (MRSE): 0.806062	,Training loss (MSE): 1.37998e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.52885e+07	,Validation accuracy (MAE): -7.46197e+07	,Training accuracy (MRAE): 0.221313	,Validation accuracy (MRAE): 0.138615
Epoch: 1434	,Training loss (MRSE): 0.698142	,Validation loss (MRSE): 0.80621	,Training loss (MSE): 1.3798e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.52635e+07	,Validation accuracy (MAE): -7.46199e+07	,Training accuracy (MRAE): 0.221707	,Validation accuracy (MRAE): 0.138637
Epoch: 1436	,Training loss (MRSE): 0.690228	,Validation loss (MRSE): 0.806095	,Training loss (MSE): 1.37934e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.51869e+07	,Validation accuracy (MAE): -7.46198e+07	,Training accuracy (MRAE): 0.227535	,Validation accuracy (MRAE): 0.138619
Epoch: 1438	,Training loss (MRSE): 0.69172	,Validation loss (MRSE): 0.806121	,Training loss (MSE): 1.37935e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.51907e+07	,Validation accuracy (MAE): -7.46198e+07	,Training accuracy (MRAE): 0.226125	,Validation accuracy (MRAE): 0.138622
Epoch: 1440	,Training loss (MRSE): 0.698567	,Validation loss (MRSE): 0.806158	,Training loss (MSE): 1.37971e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.52522e+07	,Validation accuracy (MAE): -7.46199e+07	,Training accuracy (MRAE): 0.22135	,Validation accuracy (MRAE): 0.138628
Epoch: 1442	,Training loss (MRSE): 0.699954	,Validation loss (MRSE): 0.806014	,Training loss (MSE): 1.38025e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.53265e+07	,Validation accuracy (MAE): -7.46197e+07	,Training accuracy (MRAE): 0.220274	,Validation accuracy (MRAE): 0.13861
Epoch: 1444	,Training loss (MRSE): 0.699187	,Validation loss (MRSE): 0.806112	,Training loss (MSE): 1.37979e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.52644e+07	,Validation accuracy (MAE): -7.46198e+07	,Training accuracy (MRAE): 0.220898	,Validation accuracy (MRAE): 0.138621
Epoch: 1446	,Training loss (MRSE): 0.699633	,Validation loss (MRSE): 0.806063	,Training loss (MSE): 1.37985e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.52727e+07	,Validation accuracy (MAE): -7.46197e+07	,Training accuracy (MRAE): 0.220548	,Validation accuracy (MRAE): 0.138615
Epoch: 1448	,Training loss (MRSE): 0.699241	,Validation loss (MRSE): 0.806112	,Training loss (MSE): 1.37965e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.52448e+07	,Validation accuracy (MAE): -7.46198e+07	,Training accuracy (MRAE): 0.220874	,Validation accuracy (MRAE): 0.138621
Epoch: 1450	,Training loss (MRSE): 0.694907	,Validation loss (MRSE): 0.806097	,Training loss (MSE): 1.37921e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.51761e+07	,Validation accuracy (MAE): -7.46198e+07	,Training accuracy (MRAE): 0.223557	,Validation accuracy (MRAE): 0.138619
Epoch: 1452	,Training loss (MRSE): 0.696258	,Validation loss (MRSE): 0.806178	,Training loss (MSE): 1.37923e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.51812e+07	,Validation accuracy (MAE): -7.46199e+07	,Training accuracy (MRAE): 0.22283	,Validation accuracy (MRAE): 0.138631
Epoch: 1454	,Training loss (MRSE): 0.700466	,Validation loss (MRSE): 0.806256	,Training loss (MSE): 1.37981e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.52688e+07	,Validation accuracy (MAE): -7.462e+07	,Training accuracy (MRAE): 0.220502	,Validation accuracy (MRAE): 0.138645
Epoch: 1456	,Training loss (MRSE): 0.695583	,Validation loss (MRSE): 0.806302	,Training loss (MSE): 1.37913e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.51652e+07	,Validation accuracy (MAE): -7.46201e+07	,Training accuracy (MRAE): 0.223571	,Validation accuracy (MRAE): 0.138655
Epoch: 1458	,Training loss (MRSE): 0.698532	,Validation loss (MRSE): 0.806157	,Training loss (MSE): 1.3804e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.5345e+07	,Validation accuracy (MAE): -7.46199e+07	,Training accuracy (MRAE): 0.221487	,Validation accuracy (MRAE): 0.138628
Epoch: 1460	,Training loss (MRSE): 0.700204	,Validation loss (MRSE): 0.806132	,Training loss (MSE): 1.37981e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.52679e+07	,Validation accuracy (MAE): -7.46198e+07	,Training accuracy (MRAE): 0.220382	,Validation accuracy (MRAE): 0.138624
Epoch: 1462	,Training loss (MRSE): 0.695163	,Validation loss (MRSE): 0.806314	,Training loss (MSE): 1.37915e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.5167e+07	,Validation accuracy (MAE): -7.46201e+07	,Training accuracy (MRAE): 0.223891	,Validation accuracy (MRAE): 0.138658
Epoch: 1464	,Training loss (MRSE): 0.698379	,Validation loss (MRSE): 0.806156	,Training loss (MSE): 1.37943e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.52123e+07	,Validation accuracy (MAE): -7.46199e+07	,Training accuracy (MRAE): 0.221469	,Validation accuracy (MRAE): 0.138627
Epoch: 1466	,Training loss (MRSE): 0.698068	,Validation loss (MRSE): 0.806123	,Training loss (MSE): 1.37932e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.51972e+07	,Validation accuracy (MAE): -7.46198e+07	,Training accuracy (MRAE): 0.221585	,Validation accuracy (MRAE): 0.138622
Epoch: 1468	,Training loss (MRSE): 0.69561	,Validation loss (MRSE): 0.806137	,Training loss (MSE): 1.37911e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.51612e+07	,Validation accuracy (MAE): -7.46198e+07	,Training accuracy (MRAE): 0.223172	,Validation accuracy (MRAE): 0.138625
Epoch: 1470	,Training loss (MRSE): 0.698844	,Validation loss (MRSE): 0.806133	,Training loss (MSE): 1.37917e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.51755e+07	,Validation accuracy (MAE): -7.46198e+07	,Training accuracy (MRAE): 0.221164	,Validation accuracy (MRAE): 0.138624
Epoch: 1472	,Training loss (MRSE): 0.699952	,Validation loss (MRSE): 0.806192	,Training loss (MSE): 1.37923e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.5186e+07	,Validation accuracy (MAE): -7.46199e+07	,Training accuracy (MRAE): 0.220666	,Validation accuracy (MRAE): 0.138633
Epoch: 1474	,Training loss (MRSE): 0.689233	,Validation loss (MRSE): 0.806294	,Training loss (MSE): 1.37861e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.50682e+07	,Validation accuracy (MAE): -7.462e+07	,Training accuracy (MRAE): 0.229475	,Validation accuracy (MRAE): 0.138653
Epoch: 1476	,Training loss (MRSE): 0.699972	,Validation loss (MRSE): 0.80609	,Training loss (MSE): 1.37935e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.52037e+07	,Validation accuracy (MAE): -7.46198e+07	,Training accuracy (MRAE): 0.220442	,Validation accuracy (MRAE): 0.138618
Epoch: 1478	,Training loss (MRSE): 0.699721	,Validation loss (MRSE): 0.806111	,Training loss (MSE): 1.37916e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.51755e+07	,Validation accuracy (MAE): -7.46198e+07	,Training accuracy (MRAE): 0.220629	,Validation accuracy (MRAE): 0.138621
