Epoch: 0:	Training loss (MRSE): 0.783526	,Validation loss (MRSE): 0.800953	,Training loss (MSE): 1.14032e+18	,Validation loss (MSE): 1.58796e+18	,Training accuracy (MAE): -4.0651e+08	,Validation accuracy (MAE): -5.60073e+08	,Training accuracy (MRAE): 0.150294	,Validation accuracy (MRAE): 0.13735
Epoch: 1570:	Training loss (MRSE): 0.372245	,Validation loss (MRSE): 0.641364	,Training loss (MSE): 5.30767e+16	,Validation loss (MSE): 7.79339e+16	,Training accuracy (MAE): -2.77011e+07	,Validation accuracy (MAE): -5.64593e+07	,Training accuracy (MRAE): 0.46558	,Validation accuracy (MRAE): 0.255193
Epoch: 1572:	Training loss (MRSE): 0.400355	,Validation loss (MRSE): 0.670177	,Training loss (MSE): 5.51479e+16	,Validation loss (MSE): 7.83164e+16	,Training accuracy (MAE): -2.88664e+07	,Validation accuracy (MAE): -5.67161e+07	,Training accuracy (MRAE): 0.438307	,Validation accuracy (MRAE): 0.228639
Epoch: 1574:	Training loss (MRSE): 0.424667	,Validation loss (MRSE): 0.686243	,Training loss (MSE): 6.00044e+16	,Validation loss (MSE): 6.2329e+16	,Training accuracy (MAE): -3.08627e+07	,Validation accuracy (MAE): -4.96005e+07	,Training accuracy (MRAE): 0.41749	,Validation accuracy (MRAE): 0.213476
Epoch: 1576:	Training loss (MRSE): 0.3639	,Validation loss (MRSE): 0.662172	,Training loss (MSE): 5.89071e+16	,Validation loss (MSE): 6.68077e+16	,Training accuracy (MAE): -3.01549e+07	,Validation accuracy (MAE): -5.17e+07	,Training accuracy (MRAE): 0.476751	,Validation accuracy (MRAE): 0.233873
Epoch: 1578:	Training loss (MRSE): 0.414075	,Validation loss (MRSE): 0.671897	,Training loss (MSE): 6.29986e+16	,Validation loss (MSE): 7.16419e+16	,Training accuracy (MAE): -3.30307e+07	,Validation accuracy (MAE): -5.32651e+07	,Training accuracy (MRAE): 0.42944	,Validation accuracy (MRAE): 0.228398
Epoch: 1580:	Training loss (MRSE): 0.383355	,Validation loss (MRSE): 0.652639	,Training loss (MSE): 5.65004e+16	,Validation loss (MSE): 6.01826e+16	,Training accuracy (MAE): -2.95061e+07	,Validation accuracy (MAE): -4.73458e+07	,Training accuracy (MRAE): 0.458149	,Validation accuracy (MRAE): 0.242427
Epoch: 1582:	Training loss (MRSE): 0.422216	,Validation loss (MRSE): 0.656938	,Training loss (MSE): 5.42237e+16	,Validation loss (MSE): 6.78477e+16	,Training accuracy (MAE): -2.90928e+07	,Validation accuracy (MAE): -5.0325e+07	,Training accuracy (MRAE): 0.416132	,Validation accuracy (MRAE): 0.238029
Epoch: 1584:	Training loss (MRSE): 0.411082	,Validation loss (MRSE): 0.664769	,Training loss (MSE): 5.32078e+16	,Validation loss (MSE): 7.51281e+16	,Training accuracy (MAE): -2.79761e+07	,Validation accuracy (MAE): -5.39735e+07	,Training accuracy (MRAE): 0.423507	,Validation accuracy (MRAE): 0.231043
Epoch: 1586:	Training loss (MRSE): 0.412362	,Validation loss (MRSE): 0.680479	,Training loss (MSE): 5.24383e+16	,Validation loss (MSE): 7.26905e+16	,Training accuracy (MAE): -2.71868e+07	,Validation accuracy (MAE): -5.47418e+07	,Training accuracy (MRAE): 0.430208	,Validation accuracy (MRAE): 0.223167
Epoch: 1588:	Training loss (MRSE): 0.358493	,Validation loss (MRSE): 0.636849	,Training loss (MSE): 5.16599e+16	,Validation loss (MSE): 8.95943e+16	,Training accuracy (MAE): -2.78415e+07	,Validation accuracy (MAE): -6.22643e+07	,Training accuracy (MRAE): 0.478274	,Validation accuracy (MRAE): 0.259793
Epoch: 1590:	Training loss (MRSE): 0.441416	,Validation loss (MRSE): 0.688814	,Training loss (MSE): 5.39645e+16	,Validation loss (MSE): 8.38121e+16	,Training accuracy (MAE): -2.76967e+07	,Validation accuracy (MAE): -5.79457e+07	,Training accuracy (MRAE): 0.402282	,Validation accuracy (MRAE): 0.21783
Epoch: 1592:	Training loss (MRSE): 0.480599	,Validation loss (MRSE): 0.696734	,Training loss (MSE): 5.39953e+16	,Validation loss (MSE): 7.16924e+16	,Training accuracy (MAE): -2.79973e+07	,Validation accuracy (MAE): -5.27345e+07	,Training accuracy (MRAE): 0.369111	,Validation accuracy (MRAE): 0.205789
Epoch: 1594:	Training loss (MRSE): 0.402636	,Validation loss (MRSE): 0.661583	,Training loss (MSE): 5.27557e+16	,Validation loss (MSE): 6.98508e+16	,Training accuracy (MAE): -2.72276e+07	,Validation accuracy (MAE): -5.23472e+07	,Training accuracy (MRAE): 0.431974	,Validation accuracy (MRAE): 0.238737
Epoch: 1596:	Training loss (MRSE): 0.493335	,Validation loss (MRSE): 0.692738	,Training loss (MSE): 5.32448e+16	,Validation loss (MSE): 6.2606e+16	,Training accuracy (MAE): -2.80093e+07	,Validation accuracy (MAE): -4.88569e+07	,Training accuracy (MRAE): 0.355113	,Validation accuracy (MRAE): 0.206463
Epoch: 1598:	Training loss (MRSE): 0.400674	,Validation loss (MRSE): 0.653842	,Training loss (MSE): 5.24747e+16	,Validation loss (MSE): 6.85156e+16	,Training accuracy (MAE): -2.72762e+07	,Validation accuracy (MAE): -5.39348e+07	,Training accuracy (MRAE): 0.439464	,Validation accuracy (MRAE): 0.240995
Epoch: 1600:	Training loss (MRSE): 0.425228	,Validation loss (MRSE): 0.686245	,Training loss (MSE): 5.26277e+16	,Validation loss (MSE): 6.54961e+16	,Training accuracy (MAE): -2.80402e+07	,Validation accuracy (MAE): -5.26608e+07	,Training accuracy (MRAE): 0.4147	,Validation accuracy (MRAE): 0.217728
Epoch: 1602:	Training loss (MRSE): 0.553029	,Validation loss (MRSE): 0.71283	,Training loss (MSE): 5.47294e+16	,Validation loss (MSE): 5.83422e+16	,Training accuracy (MAE): -2.84342e+07	,Validation accuracy (MAE): -4.78804e+07	,Training accuracy (MRAE): 0.310833	,Validation accuracy (MRAE): 0.191765
Epoch: 1604:	Training loss (MRSE): 0.420503	,Validation loss (MRSE): 0.637025	,Training loss (MSE): 5.33287e+16	,Validation loss (MSE): 6.17082e+16	,Training accuracy (MAE): -2.73916e+07	,Validation accuracy (MAE): -4.98608e+07	,Training accuracy (MRAE): 0.419922	,Validation accuracy (MRAE): 0.26622
Epoch: 1606:	Training loss (MRSE): 0.362794	,Validation loss (MRSE): 0.661705	,Training loss (MSE): 5.2096e+16	,Validation loss (MSE): 7.23426e+16	,Training accuracy (MAE): -2.78481e+07	,Validation accuracy (MAE): -5.9191e+07	,Training accuracy (MRAE): 0.46789	,Validation accuracy (MRAE): 0.231179
Epoch: 1608:	Training loss (MRSE): 0.405205	,Validation loss (MRSE): 0.674602	,Training loss (MSE): 5.25345e+16	,Validation loss (MSE): 6.59077e+16	,Training accuracy (MAE): -2.68523e+07	,Validation accuracy (MAE): -5.21808e+07	,Training accuracy (MRAE): 0.438502	,Validation accuracy (MRAE): 0.229961
Epoch: 1610:	Training loss (MRSE): 0.351504	,Validation loss (MRSE): 0.673624	,Training loss (MSE): 5.22215e+16	,Validation loss (MSE): 6.47999e+16	,Training accuracy (MAE): -2.71535e+07	,Validation accuracy (MAE): -5.18522e+07	,Training accuracy (MRAE): 0.488946	,Validation accuracy (MRAE): 0.22843
Epoch: 1612:	Training loss (MRSE): 0.365327	,Validation loss (MRSE): 0.672113	,Training loss (MSE): 5.37328e+16	,Validation loss (MSE): 5.99457e+16	,Training accuracy (MAE): -2.71069e+07	,Validation accuracy (MAE): -4.83345e+07	,Training accuracy (MRAE): 0.477309	,Validation accuracy (MRAE): 0.230075
Epoch: 1614:	Training loss (MRSE): 0.472968	,Validation loss (MRSE): 0.714446	,Training loss (MSE): 5.80175e+16	,Validation loss (MSE): 7.0356e+16	,Training accuracy (MAE): -3.02811e+07	,Validation accuracy (MAE): -5.56611e+07	,Training accuracy (MRAE): 0.384101	,Validation accuracy (MRAE): 0.190299
Epoch: 1616:	Training loss (MRSE): 0.431805	,Validation loss (MRSE): 0.681069	,Training loss (MSE): 5.61686e+16	,Validation loss (MSE): 6.3264e+16	,Training accuracy (MAE): -2.9419e+07	,Validation accuracy (MAE): -5.25699e+07	,Training accuracy (MRAE): 0.406842	,Validation accuracy (MRAE): 0.219013
Epoch: 1618:	Training loss (MRSE): 0.398771	,Validation loss (MRSE): 0.676191	,Training loss (MSE): 5.38903e+16	,Validation loss (MSE): 6.66608e+16	,Training accuracy (MAE): -2.76399e+07	,Validation accuracy (MAE): -5.74825e+07	,Training accuracy (MRAE): 0.434239	,Validation accuracy (MRAE): 0.223821
Epoch: 1620:	Training loss (MRSE): 0.385994	,Validation loss (MRSE): 0.675456	,Training loss (MSE): 5.14453e+16	,Validation loss (MSE): 5.72519e+16	,Training accuracy (MAE): -2.54115e+07	,Validation accuracy (MAE): -5.09736e+07	,Training accuracy (MRAE): 0.456304	,Validation accuracy (MRAE): 0.227836
Epoch: 1622:	Training loss (MRSE): 0.57273	,Validation loss (MRSE): 0.731928	,Training loss (MSE): 5.41849e+16	,Validation loss (MSE): 5.37764e+16	,Training accuracy (MAE): -2.92745e+07	,Validation accuracy (MAE): -4.65464e+07	,Training accuracy (MRAE): 0.29457	,Validation accuracy (MRAE): 0.18331
Epoch: 1624:	Training loss (MRSE): 0.390064	,Validation loss (MRSE): 0.70354	,Training loss (MSE): 5.59069e+16	,Validation loss (MSE): 6.42315e+16	,Training accuracy (MAE): -2.964e+07	,Validation accuracy (MAE): -5.48818e+07	,Training accuracy (MRAE): 0.44289	,Validation accuracy (MRAE): 0.209396
Epoch: 1626:	Training loss (MRSE): 0.384359	,Validation loss (MRSE): 0.701629	,Training loss (MSE): 5.44606e+16	,Validation loss (MSE): 6.43967e+16	,Training accuracy (MAE): -2.8253e+07	,Validation accuracy (MAE): -5.48181e+07	,Training accuracy (MRAE): 0.455065	,Validation accuracy (MRAE): 0.203184
Epoch: 1628:	Training loss (MRSE): 0.400491	,Validation loss (MRSE): 0.706896	,Training loss (MSE): 5.22959e+16	,Validation loss (MSE): 5.81307e+16	,Training accuracy (MAE): -2.719e+07	,Validation accuracy (MAE): -5.02118e+07	,Training accuracy (MRAE): 0.438965	,Validation accuracy (MRAE): 0.200584
Epoch: 1630:	Training loss (MRSE): 0.386307	,Validation loss (MRSE): 0.706402	,Training loss (MSE): 5.16051e+16	,Validation loss (MSE): 5.98966e+16	,Training accuracy (MAE): -2.69839e+07	,Validation accuracy (MAE): -5.27949e+07	,Training accuracy (MRAE): 0.453223	,Validation accuracy (MRAE): 0.198011
Epoch: 1632:	Training loss (MRSE): 0.408679	,Validation loss (MRSE): 0.700415	,Training loss (MSE): 5.18455e+16	,Validation loss (MSE): 5.19765e+16	,Training accuracy (MAE): -2.71676e+07	,Validation accuracy (MAE): -4.63482e+07	,Training accuracy (MRAE): 0.427899	,Validation accuracy (MRAE): 0.20515
Epoch: 1634:	Training loss (MRSE): 0.372835	,Validation loss (MRSE): 0.668341	,Training loss (MSE): 5.17627e+16	,Validation loss (MSE): 5.94169e+16	,Training accuracy (MAE): -2.76686e+07	,Validation accuracy (MAE): -5.24561e+07	,Training accuracy (MRAE): 0.462265	,Validation accuracy (MRAE): 0.236288
Epoch: 1636:	Training loss (MRSE): 0.340322	,Validation loss (MRSE): 0.666215	,Training loss (MSE): 5.24068e+16	,Validation loss (MSE): 5.69949e+16	,Training accuracy (MAE): -2.72814e+07	,Validation accuracy (MAE): -4.98858e+07	,Training accuracy (MRAE): 0.49745	,Validation accuracy (MRAE): 0.236252
Epoch: 1638:	Training loss (MRSE): 0.327311	,Validation loss (MRSE): 0.654889	,Training loss (MSE): 5.27791e+16	,Validation loss (MSE): 5.6826e+16	,Training accuracy (MAE): -2.72565e+07	,Validation accuracy (MAE): -5.15321e+07	,Training accuracy (MRAE): 0.505822	,Validation accuracy (MRAE): 0.244674
Epoch: 1640:	Training loss (MRSE): 0.343358	,Validation loss (MRSE): 0.668191	,Training loss (MSE): 5.20719e+16	,Validation loss (MSE): 5.34864e+16	,Training accuracy (MAE): -2.86415e+07	,Validation accuracy (MAE): -4.9579e+07	,Training accuracy (MRAE): 0.489724	,Validation accuracy (MRAE): 0.235576
Epoch: 1642:	Training loss (MRSE): 0.329538	,Validation loss (MRSE): 0.648792	,Training loss (MSE): 5.35726e+16	,Validation loss (MSE): 5.56193e+16	,Training accuracy (MAE): -2.86174e+07	,Validation accuracy (MAE): -5.171e+07	,Training accuracy (MRAE): 0.497905	,Validation accuracy (MRAE): 0.242563
Epoch: 1644:	Training loss (MRSE): 0.380243	,Validation loss (MRSE): 0.660944	,Training loss (MSE): 5.03904e+16	,Validation loss (MSE): 6.823e+16	,Training accuracy (MAE): -3.16286e+07	,Validation accuracy (MAE): -6.36057e+07	,Training accuracy (MRAE): 0.440289	,Validation accuracy (MRAE): 0.228973
Epoch: 1646:	Training loss (MRSE): 0.323485	,Validation loss (MRSE): 0.647748	,Training loss (MSE): 5.30545e+16	,Validation loss (MSE): 5.97932e+16	,Training accuracy (MAE): -2.90177e+07	,Validation accuracy (MAE): -5.59869e+07	,Training accuracy (MRAE): 0.510125	,Validation accuracy (MRAE): 0.253777
Epoch: 1648:	Training loss (MRSE): 0.340808	,Validation loss (MRSE): 0.641604	,Training loss (MSE): 5.41861e+16	,Validation loss (MSE): 5.73421e+16	,Training accuracy (MAE): -2.87936e+07	,Validation accuracy (MAE): -5.44905e+07	,Training accuracy (MRAE): 0.491282	,Validation accuracy (MRAE): 0.255046
Epoch: 1650:	Training loss (MRSE): 0.406869	,Validation loss (MRSE): 0.639312	,Training loss (MSE): 5.26194e+16	,Validation loss (MSE): 6.74562e+16	,Training accuracy (MAE): -3.36074e+07	,Validation accuracy (MAE): -6.60198e+07	,Training accuracy (MRAE): 0.420867	,Validation accuracy (MRAE): 0.255513
Epoch: 1652:	Training loss (MRSE): 0.323656	,Validation loss (MRSE): 0.644505	,Training loss (MSE): 5.17777e+16	,Validation loss (MSE): 5.49719e+16	,Training accuracy (MAE): -2.70683e+07	,Validation accuracy (MAE): -5.09259e+07	,Training accuracy (MRAE): 0.513478	,Validation accuracy (MRAE): 0.253633
Epoch: 1654:	Training loss (MRSE): 0.348196	,Validation loss (MRSE): 0.639844	,Training loss (MSE): 5.12681e+16	,Validation loss (MSE): 5.74691e+16	,Training accuracy (MAE): -2.71573e+07	,Validation accuracy (MAE): -5.4902e+07	,Training accuracy (MRAE): 0.483023	,Validation accuracy (MRAE): 0.260095
Epoch: 1656:	Training loss (MRSE): 0.374057	,Validation loss (MRSE): 0.673476	,Training loss (MSE): 5.11391e+16	,Validation loss (MSE): 6.09764e+16	,Training accuracy (MAE): -2.80865e+07	,Validation accuracy (MAE): -5.65517e+07	,Training accuracy (MRAE): 0.455438	,Validation accuracy (MRAE): 0.229925
Epoch: 1658:	Training loss (MRSE): 0.344596	,Validation loss (MRSE): 0.653583	,Training loss (MSE): 5.15564e+16	,Validation loss (MSE): 5.98332e+16	,Training accuracy (MAE): -2.74422e+07	,Validation accuracy (MAE): -5.54284e+07	,Training accuracy (MRAE): 0.484301	,Validation accuracy (MRAE): 0.241094
Epoch: 1660:	Training loss (MRSE): 0.372822	,Validation loss (MRSE): 0.681441	,Training loss (MSE): 4.98295e+16	,Validation loss (MSE): 6.6254e+16	,Training accuracy (MAE): -2.68002e+07	,Validation accuracy (MAE): -6.13271e+07	,Training accuracy (MRAE): 0.464871	,Validation accuracy (MRAE): 0.218162
Epoch: 1662:	Training loss (MRSE): 0.360657	,Validation loss (MRSE): 0.640751	,Training loss (MSE): 4.98757e+16	,Validation loss (MSE): 7.5156e+16	,Training accuracy (MAE): -2.90104e+07	,Validation accuracy (MAE): -6.75926e+07	,Training accuracy (MRAE): 0.465532	,Validation accuracy (MRAE): 0.250469
Epoch: 1664:	Training loss (MRSE): 0.363503	,Validation loss (MRSE): 0.633718	,Training loss (MSE): 4.98629e+16	,Validation loss (MSE): 7.16312e+16	,Training accuracy (MAE): -2.75954e+07	,Validation accuracy (MAE): -6.58146e+07	,Training accuracy (MRAE): 0.463384	,Validation accuracy (MRAE): 0.254224
Epoch: 1666:	Training loss (MRSE): 0.329733	,Validation loss (MRSE): 0.651586	,Training loss (MSE): 5.11159e+16	,Validation loss (MSE): 7.42846e+16	,Training accuracy (MAE): -2.65979e+07	,Validation accuracy (MAE): -6.68863e+07	,Training accuracy (MRAE): 0.496416	,Validation accuracy (MRAE): 0.241631
Epoch: 1668:	Training loss (MRSE): 0.358545	,Validation loss (MRSE): 0.640049	,Training loss (MSE): 5.05371e+16	,Validation loss (MSE): 7.21683e+16	,Training accuracy (MAE): -2.81875e+07	,Validation accuracy (MAE): -6.33578e+07	,Training accuracy (MRAE): 0.467648	,Validation accuracy (MRAE): 0.246147
Epoch: 1670:	Training loss (MRSE): 0.32007	,Validation loss (MRSE): 0.62778	,Training loss (MSE): 5.15783e+16	,Validation loss (MSE): 6.49848e+16	,Training accuracy (MAE): -2.69342e+07	,Validation accuracy (MAE): -5.55134e+07	,Training accuracy (MRAE): 0.50928	,Validation accuracy (MRAE): 0.259676
Epoch: 1672:	Training loss (MRSE): 0.337207	,Validation loss (MRSE): 0.619487	,Training loss (MSE): 5.0856e+16	,Validation loss (MSE): 6.28218e+16	,Training accuracy (MAE): -2.78311e+07	,Validation accuracy (MAE): -5.55044e+07	,Training accuracy (MRAE): 0.488714	,Validation accuracy (MRAE): 0.270506
Epoch: 1674:	Training loss (MRSE): 0.338553	,Validation loss (MRSE): 0.624419	,Training loss (MSE): 5.06513e+16	,Validation loss (MSE): 5.54042e+16	,Training accuracy (MAE): -2.82474e+07	,Validation accuracy (MAE): -4.96443e+07	,Training accuracy (MRAE): 0.490699	,Validation accuracy (MRAE): 0.262278
Epoch: 1676:	Training loss (MRSE): 0.40998	,Validation loss (MRSE): 0.633383	,Training loss (MSE): 4.93976e+16	,Validation loss (MSE): 5.80669e+16	,Training accuracy (MAE): -3.00036e+07	,Validation accuracy (MAE): -5.34409e+07	,Training accuracy (MRAE): 0.426632	,Validation accuracy (MRAE): 0.255248
Epoch: 1678:	Training loss (MRSE): 0.362785	,Validation loss (MRSE): 0.634604	,Training loss (MSE): 5.09525e+16	,Validation loss (MSE): 5.56545e+16	,Training accuracy (MAE): -2.87103e+07	,Validation accuracy (MAE): -5.1824e+07	,Training accuracy (MRAE): 0.472645	,Validation accuracy (MRAE): 0.255948
Epoch: 1680:	Training loss (MRSE): 0.322833	,Validation loss (MRSE): 0.635028	,Training loss (MSE): 5.22295e+16	,Validation loss (MSE): 5.09844e+16	,Training accuracy (MAE): -2.85294e+07	,Validation accuracy (MAE): -4.56432e+07	,Training accuracy (MRAE): 0.506697	,Validation accuracy (MRAE): 0.256144
Epoch: 1682:	Training loss (MRSE): 0.356221	,Validation loss (MRSE): 0.631823	,Training loss (MSE): 5.24737e+16	,Validation loss (MSE): 5.04315e+16	,Training accuracy (MAE): -2.86207e+07	,Validation accuracy (MAE): -4.58758e+07	,Training accuracy (MRAE): 0.473701	,Validation accuracy (MRAE): 0.266368
Epoch: 1684:	Training loss (MRSE): 0.354425	,Validation loss (MRSE): 0.616926	,Training loss (MSE): 5.13555e+16	,Validation loss (MSE): 5.78678e+16	,Training accuracy (MAE): -2.91334e+07	,Validation accuracy (MAE): -5.4857e+07	,Training accuracy (MRAE): 0.479758	,Validation accuracy (MRAE): 0.276643
Epoch: 1686:	Training loss (MRSE): 0.378647	,Validation loss (MRSE): 0.655264	,Training loss (MSE): 4.98852e+16	,Validation loss (MSE): 6.06568e+16	,Training accuracy (MAE): -2.98299e+07	,Validation accuracy (MAE): -5.62758e+07	,Training accuracy (MRAE): 0.450586	,Validation accuracy (MRAE): 0.236469
Epoch: 1688:	Training loss (MRSE): 0.36064	,Validation loss (MRSE): 0.64919	,Training loss (MSE): 5.09712e+16	,Validation loss (MSE): 6.25955e+16	,Training accuracy (MAE): -2.74576e+07	,Validation accuracy (MAE): -5.56712e+07	,Training accuracy (MRAE): 0.466675	,Validation accuracy (MRAE): 0.241681
Epoch: 1690:	Training loss (MRSE): 0.314918	,Validation loss (MRSE): 0.643397	,Training loss (MSE): 5.07914e+16	,Validation loss (MSE): 5.80799e+16	,Training accuracy (MAE): -2.6721e+07	,Validation accuracy (MAE): -5.21143e+07	,Training accuracy (MRAE): 0.521534	,Validation accuracy (MRAE): 0.246385
Epoch: 1692:	Training loss (MRSE): 0.394379	,Validation loss (MRSE): 0.619617	,Training loss (MSE): 5.01484e+16	,Validation loss (MSE): 6.47828e+16	,Training accuracy (MAE): -3.0433e+07	,Validation accuracy (MAE): -5.86845e+07	,Training accuracy (MRAE): 0.436479	,Validation accuracy (MRAE): 0.26844
Epoch: 1694:	Training loss (MRSE): 0.332851	,Validation loss (MRSE): 0.634781	,Training loss (MSE): 5.03377e+16	,Validation loss (MSE): 5.8218e+16	,Training accuracy (MAE): -2.78491e+07	,Validation accuracy (MAE): -5.13711e+07	,Training accuracy (MRAE): 0.496323	,Validation accuracy (MRAE): 0.258366
Epoch: 1696:	Training loss (MRSE): 0.36963	,Validation loss (MRSE): 0.629723	,Training loss (MSE): 4.91627e+16	,Validation loss (MSE): 5.82373e+16	,Training accuracy (MAE): -2.86016e+07	,Validation accuracy (MAE): -5.26686e+07	,Training accuracy (MRAE): 0.465992	,Validation accuracy (MRAE): 0.267447
Epoch: 1698:	Training loss (MRSE): 0.398758	,Validation loss (MRSE): 0.657728	,Training loss (MSE): 4.94326e+16	,Validation loss (MSE): 6.76727e+16	,Training accuracy (MAE): -2.99874e+07	,Validation accuracy (MAE): -6.13967e+07	,Training accuracy (MRAE): 0.4383	,Validation accuracy (MRAE): 0.23839
Epoch: 1700:	Training loss (MRSE): 0.434971	,Validation loss (MRSE): 0.664667	,Training loss (MSE): 5.02314e+16	,Validation loss (MSE): 6.86262e+16	,Training accuracy (MAE): -3.14974e+07	,Validation accuracy (MAE): -6.09694e+07	,Training accuracy (MRAE): 0.402614	,Validation accuracy (MRAE): 0.2332
Epoch: 1702:	Training loss (MRSE): 0.394804	,Validation loss (MRSE): 0.704959	,Training loss (MSE): 5.39755e+16	,Validation loss (MSE): 6.08255e+16	,Training accuracy (MAE): -2.92468e+07	,Validation accuracy (MAE): -5.49427e+07	,Training accuracy (MRAE): 0.436833	,Validation accuracy (MRAE): 0.199841
