Epoch: 0:	Training loss (MRSE): 0.812924	,Validation loss (MRSE): 0.852518	,Training loss (MSE): 1.57443e+17	,Validation loss (MSE): 6.05292e+17	,Training accuracy (MAE): -8.79916e+07	,Validation accuracy (MAE): -2.13022e+08	,Training accuracy (MRAE): 0.123713	,Validation accuracy (MRAE): 0.100034
Epoch: 4404:	Training loss (MRSE): 0.721223	,Validation loss (MRSE): 0.814885	,Training loss (MSE): 4.39224e+15	,Validation loss (MSE): 7.37965e+17	,Training accuracy (MAE): -1.71029e+07	,Validation accuracy (MAE): -2.47565e+08	,Training accuracy (MRAE): 0.208145	,Validation accuracy (MRAE): 0.124335
Epoch: 4410:	Training loss (MRSE): 0.732042	,Validation loss (MRSE): 0.824463	,Training loss (MSE): 7.3323e+15	,Validation loss (MSE): 7.73567e+17	,Training accuracy (MAE): -2.00767e+07	,Validation accuracy (MAE): -2.56299e+08	,Training accuracy (MRAE): 0.191279	,Validation accuracy (MRAE): 0.11385
Epoch: 4416:	Training loss (MRSE): 0.729988	,Validation loss (MRSE): 0.821163	,Training loss (MSE): 9.59634e+15	,Validation loss (MSE): 7.43251e+17	,Training accuracy (MAE): -2.4033e+07	,Validation accuracy (MAE): -2.49314e+08	,Training accuracy (MRAE): 0.198495	,Validation accuracy (MRAE): 0.121161
Epoch: 4422:	Training loss (MRSE): 0.733303	,Validation loss (MRSE): 0.822265	,Training loss (MSE): 7.04735e+15	,Validation loss (MSE): 7.4138e+17	,Training accuracy (MAE): -1.93581e+07	,Validation accuracy (MAE): -2.40786e+08	,Training accuracy (MRAE): 0.191604	,Validation accuracy (MRAE): 0.122275
Epoch: 4428:	Training loss (MRSE): 0.733755	,Validation loss (MRSE): 0.818336	,Training loss (MSE): 9.21444e+15	,Validation loss (MSE): 7.25869e+17	,Training accuracy (MAE): -2.15852e+07	,Validation accuracy (MAE): -2.3927e+08	,Training accuracy (MRAE): 0.193391	,Validation accuracy (MRAE): 0.123289
Epoch: 4434:	Training loss (MRSE): 0.739679	,Validation loss (MRSE): 0.826002	,Training loss (MSE): 7.49018e+15	,Validation loss (MSE): 7.889e+17	,Training accuracy (MAE): -2.08587e+07	,Validation accuracy (MAE): -2.58223e+08	,Training accuracy (MRAE): 0.183787	,Validation accuracy (MRAE): 0.114114
Epoch: 4440:	Training loss (MRSE): 0.741106	,Validation loss (MRSE): 0.825145	,Training loss (MSE): 1.57191e+16	,Validation loss (MSE): 7.59519e+17	,Training accuracy (MAE): -2.70324e+07	,Validation accuracy (MAE): -2.54248e+08	,Training accuracy (MRAE): 0.184814	,Validation accuracy (MRAE): 0.118172
Epoch: 4446:	Training loss (MRSE): 0.750511	,Validation loss (MRSE): 0.82951	,Training loss (MSE): 1.67039e+16	,Validation loss (MSE): 7.96024e+17	,Training accuracy (MAE): -1.94716e+07	,Validation accuracy (MAE): -2.5368e+08	,Training accuracy (MRAE): 0.175169	,Validation accuracy (MRAE): 0.116233
Epoch: 4452:	Training loss (MRSE): 0.727144	,Validation loss (MRSE): 0.81514	,Training loss (MSE): 2.5857e+15	,Validation loss (MSE): 7.0693e+17	,Training accuracy (MAE): -1.42582e+07	,Validation accuracy (MAE): -2.33582e+08	,Training accuracy (MRAE): 0.199488	,Validation accuracy (MRAE): 0.12337
Epoch: 4458:	Training loss (MRSE): 0.729838	,Validation loss (MRSE): 0.815697	,Training loss (MSE): 5.87264e+15	,Validation loss (MSE): 7.01526e+17	,Training accuracy (MAE): -1.65796e+07	,Validation accuracy (MAE): -2.32657e+08	,Training accuracy (MRAE): 0.194501	,Validation accuracy (MRAE): 0.124604
Epoch: 4464:	Training loss (MRSE): 0.763279	,Validation loss (MRSE): 0.828569	,Training loss (MSE): 3.82737e+16	,Validation loss (MSE): 7.9044e+17	,Training accuracy (MAE): -2.9826e+07	,Validation accuracy (MAE): -2.49195e+08	,Training accuracy (MRAE): 0.158829	,Validation accuracy (MRAE): 0.112152
Epoch: 4470:	Training loss (MRSE): 0.722643	,Validation loss (MRSE): 0.817521	,Training loss (MSE): 3.56665e+15	,Validation loss (MSE): 7.22547e+17	,Training accuracy (MAE): -1.39499e+07	,Validation accuracy (MAE): -2.36816e+08	,Training accuracy (MRAE): 0.196922	,Validation accuracy (MRAE): 0.120713
Epoch: 4476:	Training loss (MRSE): 0.719688	,Validation loss (MRSE): 0.822401	,Training loss (MSE): 2.21679e+15	,Validation loss (MSE): 7.29571e+17	,Training accuracy (MAE): -1.29857e+07	,Validation accuracy (MAE): -2.39984e+08	,Training accuracy (MRAE): 0.20536	,Validation accuracy (MRAE): 0.11456
Epoch: 4482:	Training loss (MRSE): 0.725747	,Validation loss (MRSE): 0.825554	,Training loss (MSE): 3.86409e+15	,Validation loss (MSE): 7.40604e+17	,Training accuracy (MAE): -1.54527e+07	,Validation accuracy (MAE): -2.44295e+08	,Training accuracy (MRAE): 0.198974	,Validation accuracy (MRAE): 0.113409
Epoch: 4488:	Training loss (MRSE): 0.72709	,Validation loss (MRSE): 0.825446	,Training loss (MSE): 4.19615e+15	,Validation loss (MSE): 7.55349e+17	,Training accuracy (MAE): -1.63169e+07	,Validation accuracy (MAE): -2.48161e+08	,Training accuracy (MRAE): 0.197784	,Validation accuracy (MRAE): 0.113529
Epoch: 4494:	Training loss (MRSE): 0.732392	,Validation loss (MRSE): 0.824727	,Training loss (MSE): 6.44561e+15	,Validation loss (MSE): 7.62472e+17	,Training accuracy (MAE): -1.78097e+07	,Validation accuracy (MAE): -2.4967e+08	,Training accuracy (MRAE): 0.191454	,Validation accuracy (MRAE): 0.113365
Epoch: 4500:	Training loss (MRSE): 0.732812	,Validation loss (MRSE): 0.827822	,Training loss (MSE): 7.50469e+15	,Validation loss (MSE): 7.74667e+17	,Training accuracy (MAE): -1.95115e+07	,Validation accuracy (MAE): -2.52888e+08	,Training accuracy (MRAE): 0.190653	,Validation accuracy (MRAE): 0.111425
Epoch: 4506:	Training loss (MRSE): 0.734563	,Validation loss (MRSE): 0.830871	,Training loss (MSE): 9.76867e+15	,Validation loss (MSE): 7.89546e+17	,Training accuracy (MAE): -2.10033e+07	,Validation accuracy (MAE): -2.56262e+08	,Training accuracy (MRAE): 0.188506	,Validation accuracy (MRAE): 0.109785
Epoch: 4512:	Training loss (MRSE): 0.729031	,Validation loss (MRSE): 0.825249	,Training loss (MSE): 7.75309e+15	,Validation loss (MSE): 7.57728e+17	,Training accuracy (MAE): -1.89281e+07	,Validation accuracy (MAE): -2.44692e+08	,Training accuracy (MRAE): 0.198382	,Validation accuracy (MRAE): 0.114216
Epoch: 4518:	Training loss (MRSE): 0.731696	,Validation loss (MRSE): 0.832416	,Training loss (MSE): 9.27545e+15	,Validation loss (MSE): 8.08459e+17	,Training accuracy (MAE): -1.96686e+07	,Validation accuracy (MAE): -2.61353e+08	,Training accuracy (MRAE): 0.191276	,Validation accuracy (MRAE): 0.10678
Epoch: 4524:	Training loss (MRSE): 0.726841	,Validation loss (MRSE): 0.830562	,Training loss (MSE): 3.66599e+15	,Validation loss (MSE): 7.77963e+17	,Training accuracy (MAE): -1.59571e+07	,Validation accuracy (MAE): -2.56742e+08	,Training accuracy (MRAE): 0.203612	,Validation accuracy (MRAE): 0.110914
Epoch: 4530:	Training loss (MRSE): 0.733123	,Validation loss (MRSE): 0.833997	,Training loss (MSE): 8.17222e+15	,Validation loss (MSE): 7.87858e+17	,Training accuracy (MAE): -1.95652e+07	,Validation accuracy (MAE): -2.58902e+08	,Training accuracy (MRAE): 0.19344	,Validation accuracy (MRAE): 0.107831
Epoch: 4536:	Training loss (MRSE): 0.732472	,Validation loss (MRSE): 0.840495	,Training loss (MSE): 8.29973e+15	,Validation loss (MSE): 7.94337e+17	,Training accuracy (MAE): -1.99027e+07	,Validation accuracy (MAE): -2.59791e+08	,Training accuracy (MRAE): 0.192151	,Validation accuracy (MRAE): 0.101343
Epoch: 4542:	Training loss (MRSE): 0.747735	,Validation loss (MRSE): 0.835727	,Training loss (MSE): 9.14685e+15	,Validation loss (MSE): 7.67981e+17	,Training accuracy (MAE): -2.71246e+07	,Validation accuracy (MAE): -2.61725e+08	,Training accuracy (MRAE): 0.182358	,Validation accuracy (MRAE): 0.113403
Epoch: 4548:	Training loss (MRSE): 0.741984	,Validation loss (MRSE): 0.839869	,Training loss (MSE): 7.47762e+15	,Validation loss (MSE): 7.52186e+17	,Training accuracy (MAE): -2.14581e+07	,Validation accuracy (MAE): -2.51164e+08	,Training accuracy (MRAE): 0.184539	,Validation accuracy (MRAE): 0.103209
Epoch: 4554:	Training loss (MRSE): 0.756352	,Validation loss (MRSE): 0.850616	,Training loss (MSE): 1.6559e+16	,Validation loss (MSE): 7.98553e+17	,Training accuracy (MAE): -2.85985e+07	,Validation accuracy (MAE): -2.6128e+08	,Training accuracy (MRAE): 0.168674	,Validation accuracy (MRAE): 0.0936101
Epoch: 4560:	Training loss (MRSE): 0.741722	,Validation loss (MRSE): 0.841617	,Training loss (MSE): 3.72427e+15	,Validation loss (MSE): 7.65249e+17	,Training accuracy (MAE): -2.03181e+07	,Validation accuracy (MAE): -2.56417e+08	,Training accuracy (MRAE): 0.188912	,Validation accuracy (MRAE): 0.103219
Epoch: 4566:	Training loss (MRSE): 0.756183	,Validation loss (MRSE): 0.838927	,Training loss (MSE): 1.24173e+16	,Validation loss (MSE): 7.62943e+17	,Training accuracy (MAE): -3.2718e+07	,Validation accuracy (MAE): -2.64625e+08	,Training accuracy (MRAE): 0.17563	,Validation accuracy (MRAE): 0.111932
Epoch: 4572:	Training loss (MRSE): 0.738827	,Validation loss (MRSE): 0.834058	,Training loss (MSE): 7.72127e+15	,Validation loss (MSE): 7.31872e+17	,Training accuracy (MAE): -2.31078e+07	,Validation accuracy (MAE): -2.45879e+08	,Training accuracy (MRAE): 0.19221	,Validation accuracy (MRAE): 0.113435
Epoch: 4578:	Training loss (MRSE): 0.765782	,Validation loss (MRSE): 0.845367	,Training loss (MSE): 2.90366e+16	,Validation loss (MSE): 8.06527e+17	,Training accuracy (MAE): -2.84235e+07	,Validation accuracy (MAE): -2.52856e+08	,Training accuracy (MRAE): 0.15684	,Validation accuracy (MRAE): 0.0993794
Epoch: 4584:	Training loss (MRSE): 0.740731	,Validation loss (MRSE): 0.831506	,Training loss (MSE): 7.03666e+15	,Validation loss (MSE): 7.37591e+17	,Training accuracy (MAE): -1.68713e+07	,Validation accuracy (MAE): -2.42131e+08	,Training accuracy (MRAE): 0.184207	,Validation accuracy (MRAE): 0.109904
Epoch: 4590:	Training loss (MRSE): 0.742708	,Validation loss (MRSE): 0.836886	,Training loss (MSE): 8.30224e+15	,Validation loss (MSE): 7.63379e+17	,Training accuracy (MAE): -1.98157e+07	,Validation accuracy (MAE): -2.49793e+08	,Training accuracy (MRAE): 0.181284	,Validation accuracy (MRAE): 0.103837
Epoch: 4596:	Training loss (MRSE): 0.739404	,Validation loss (MRSE): 0.83193	,Training loss (MSE): 4.91162e+15	,Validation loss (MSE): 7.30728e+17	,Training accuracy (MAE): -1.69531e+07	,Validation accuracy (MAE): -2.40442e+08	,Training accuracy (MRAE): 0.18568	,Validation accuracy (MRAE): 0.109805
Epoch: 4602:	Training loss (MRSE): 0.732311	,Validation loss (MRSE): 0.830618	,Training loss (MSE): 6.46134e+15	,Validation loss (MSE): 7.35355e+17	,Training accuracy (MAE): -1.93687e+07	,Validation accuracy (MAE): -2.42046e+08	,Training accuracy (MRAE): 0.196258	,Validation accuracy (MRAE): 0.11236
Epoch: 4608:	Training loss (MRSE): 0.746746	,Validation loss (MRSE): 0.841015	,Training loss (MSE): 1.1413e+16	,Validation loss (MSE): 7.70279e+17	,Training accuracy (MAE): -2.45731e+07	,Validation accuracy (MAE): -2.5274e+08	,Training accuracy (MRAE): 0.176248	,Validation accuracy (MRAE): 0.0996239
Epoch: 4614:	Training loss (MRSE): 0.742457	,Validation loss (MRSE): 0.841752	,Training loss (MSE): 9.17778e+15	,Validation loss (MSE): 7.78125e+17	,Training accuracy (MAE): -2.24728e+07	,Validation accuracy (MAE): -2.55453e+08	,Training accuracy (MRAE): 0.180348	,Validation accuracy (MRAE): 0.0983123
Epoch: 4620:	Training loss (MRSE): 0.718818	,Validation loss (MRSE): 0.827159	,Training loss (MSE): 2.98624e+15	,Validation loss (MSE): 7.29178e+17	,Training accuracy (MAE): -1.68678e+07	,Validation accuracy (MAE): -2.42432e+08	,Training accuracy (MRAE): 0.208533	,Validation accuracy (MRAE): 0.112834
Epoch: 4626:	Training loss (MRSE): 0.717863	,Validation loss (MRSE): 0.830136	,Training loss (MSE): 3.69662e+15	,Validation loss (MSE): 7.43936e+17	,Training accuracy (MAE): -1.68756e+07	,Validation accuracy (MAE): -2.47707e+08	,Training accuracy (MRAE): 0.206518	,Validation accuracy (MRAE): 0.107853
Epoch: 4632:	Training loss (MRSE): 0.715931	,Validation loss (MRSE): 0.83212	,Training loss (MSE): 2.81763e+15	,Validation loss (MSE): 7.43854e+17	,Training accuracy (MAE): -1.62397e+07	,Validation accuracy (MAE): -2.49748e+08	,Training accuracy (MRAE): 0.210689	,Validation accuracy (MRAE): 0.107368
Epoch: 4638:	Training loss (MRSE): 0.717648	,Validation loss (MRSE): 0.832536	,Training loss (MSE): 2.78773e+15	,Validation loss (MSE): 7.43682e+17	,Training accuracy (MAE): -1.70904e+07	,Validation accuracy (MAE): -2.50997e+08	,Training accuracy (MRAE): 0.210155	,Validation accuracy (MRAE): 0.107859
Epoch: 4644:	Training loss (MRSE): 0.717427	,Validation loss (MRSE): 0.832388	,Training loss (MSE): 2.96215e+15	,Validation loss (MSE): 7.44902e+17	,Training accuracy (MAE): -1.73983e+07	,Validation accuracy (MAE): -2.51358e+08	,Training accuracy (MRAE): 0.209728	,Validation accuracy (MRAE): 0.10705
Epoch: 4650:	Training loss (MRSE): 0.718184	,Validation loss (MRSE): 0.833151	,Training loss (MSE): 3.61874e+15	,Validation loss (MSE): 7.51495e+17	,Training accuracy (MAE): -1.81659e+07	,Validation accuracy (MAE): -2.52983e+08	,Training accuracy (MRAE): 0.206064	,Validation accuracy (MRAE): 0.105905
Epoch: 4656:	Training loss (MRSE): 0.748597	,Validation loss (MRSE): 0.846802	,Training loss (MSE): 2.34791e+16	,Validation loss (MSE): 7.86649e+17	,Training accuracy (MAE): -2.7679e+07	,Validation accuracy (MAE): -2.57116e+08	,Training accuracy (MRAE): 0.173534	,Validation accuracy (MRAE): 0.101234
Epoch: 4662:	Training loss (MRSE): 0.715172	,Validation loss (MRSE): 0.831679	,Training loss (MSE): 3.84605e+15	,Validation loss (MSE): 7.11449e+17	,Training accuracy (MAE): -1.54167e+07	,Validation accuracy (MAE): -2.38558e+08	,Training accuracy (MRAE): 0.208896	,Validation accuracy (MRAE): 0.110036
Epoch: 4668:	Training loss (MRSE): 0.711601	,Validation loss (MRSE): 0.831908	,Training loss (MSE): 4.11444e+15	,Validation loss (MSE): 7.14589e+17	,Training accuracy (MAE): -1.61708e+07	,Validation accuracy (MAE): -2.4193e+08	,Training accuracy (MRAE): 0.213929	,Validation accuracy (MRAE): 0.108536
Epoch: 4674:	Training loss (MRSE): 0.70109	,Validation loss (MRSE): 0.824506	,Training loss (MSE): 4.21271e+15	,Validation loss (MSE): 7.1466e+17	,Training accuracy (MAE): -1.41638e+07	,Validation accuracy (MAE): -2.39582e+08	,Training accuracy (MRAE): 0.227218	,Validation accuracy (MRAE): 0.117394
Epoch: 4680:	Training loss (MRSE): 0.704093	,Validation loss (MRSE): 0.824412	,Training loss (MSE): 8.20311e+15	,Validation loss (MSE): 7.26042e+17	,Training accuracy (MAE): -1.82115e+07	,Validation accuracy (MAE): -2.45305e+08	,Training accuracy (MRAE): 0.228184	,Validation accuracy (MRAE): 0.121228
Epoch: 4686:	Training loss (MRSE): 0.707437	,Validation loss (MRSE): 0.830545	,Training loss (MSE): 7.94736e+15	,Validation loss (MSE): 7.25409e+17	,Training accuracy (MAE): -1.85407e+07	,Validation accuracy (MAE): -2.46605e+08	,Training accuracy (MRAE): 0.220929	,Validation accuracy (MRAE): 0.111893
Epoch: 4692:	Training loss (MRSE): 0.71496	,Validation loss (MRSE): 0.833501	,Training loss (MSE): 4.82225e+15	,Validation loss (MSE): 7.40267e+17	,Training accuracy (MAE): -1.51075e+07	,Validation accuracy (MAE): -2.4738e+08	,Training accuracy (MRAE): 0.210029	,Validation accuracy (MRAE): 0.105035
Epoch: 4698:	Training loss (MRSE): 0.711464	,Validation loss (MRSE): 0.831009	,Training loss (MSE): 2.15952e+15	,Validation loss (MSE): 7.29752e+17	,Training accuracy (MAE): -1.29898e+07	,Validation accuracy (MAE): -2.47811e+08	,Training accuracy (MRAE): 0.213179	,Validation accuracy (MRAE): 0.109038
Epoch: 4704:	Training loss (MRSE): 0.713177	,Validation loss (MRSE): 0.831945	,Training loss (MSE): 3.4797e+15	,Validation loss (MSE): 7.19038e+17	,Training accuracy (MAE): -1.45364e+07	,Validation accuracy (MAE): -2.46275e+08	,Training accuracy (MRAE): 0.211313	,Validation accuracy (MRAE): 0.110067
Epoch: 4710:	Training loss (MRSE): 0.713053	,Validation loss (MRSE): 0.831877	,Training loss (MSE): 5.96637e+15	,Validation loss (MSE): 7.16803e+17	,Training accuracy (MAE): -1.72328e+07	,Validation accuracy (MAE): -2.44344e+08	,Training accuracy (MRAE): 0.211414	,Validation accuracy (MRAE): 0.108158
Epoch: 4716:	Training loss (MRSE): 0.708673	,Validation loss (MRSE): 0.823318	,Training loss (MSE): 4.46221e+15	,Validation loss (MSE): 7.21701e+17	,Training accuracy (MAE): -1.59722e+07	,Validation accuracy (MAE): -2.4767e+08	,Training accuracy (MRAE): 0.21789	,Validation accuracy (MRAE): 0.120443
Epoch: 4722:	Training loss (MRSE): 0.712843	,Validation loss (MRSE): 0.824334	,Training loss (MSE): 3.96065e+15	,Validation loss (MSE): 7.2916e+17	,Training accuracy (MAE): -1.75711e+07	,Validation accuracy (MAE): -2.51975e+08	,Training accuracy (MRAE): 0.212021	,Validation accuracy (MRAE): 0.117655
Epoch: 4728:	Training loss (MRSE): 0.717492	,Validation loss (MRSE): 0.823706	,Training loss (MSE): 4.09566e+15	,Validation loss (MSE): 7.36544e+17	,Training accuracy (MAE): -1.80214e+07	,Validation accuracy (MAE): -2.55635e+08	,Training accuracy (MRAE): 0.207289	,Validation accuracy (MRAE): 0.118332
Epoch: 4734:	Training loss (MRSE): 0.718444	,Validation loss (MRSE): 0.82583	,Training loss (MSE): 3.69792e+15	,Validation loss (MSE): 7.47316e+17	,Training accuracy (MAE): -1.86059e+07	,Validation accuracy (MAE): -2.60284e+08	,Training accuracy (MRAE): 0.208374	,Validation accuracy (MRAE): 0.116755
Epoch: 4740:	Training loss (MRSE): 0.724091	,Validation loss (MRSE): 0.830056	,Training loss (MSE): 4.96523e+15	,Validation loss (MSE): 7.51581e+17	,Training accuracy (MAE): -2.01099e+07	,Validation accuracy (MAE): -2.59745e+08	,Training accuracy (MRAE): 0.199587	,Validation accuracy (MRAE): 0.110793
Epoch: 4746:	Training loss (MRSE): 0.716679	,Validation loss (MRSE): 0.828591	,Training loss (MSE): 5.15408e+15	,Validation loss (MSE): 7.44399e+17	,Training accuracy (MAE): -1.7497e+07	,Validation accuracy (MAE): -2.52134e+08	,Training accuracy (MRAE): 0.208269	,Validation accuracy (MRAE): 0.112135
Epoch: 4752:	Training loss (MRSE): 0.717563	,Validation loss (MRSE): 0.819334	,Training loss (MSE): 8.82647e+15	,Validation loss (MSE): 7.67877e+17	,Training accuracy (MAE): -2.293e+07	,Validation accuracy (MAE): -2.66583e+08	,Training accuracy (MRAE): 0.209755	,Validation accuracy (MRAE): 0.12616
Epoch: 4758:	Training loss (MRSE): 0.72074	,Validation loss (MRSE): 0.824863	,Training loss (MSE): 6.208e+15	,Validation loss (MSE): 7.74861e+17	,Training accuracy (MAE): -2.16336e+07	,Validation accuracy (MAE): -2.63185e+08	,Training accuracy (MRAE): 0.202093	,Validation accuracy (MRAE): 0.11871
Epoch: 4764:	Training loss (MRSE): 0.726447	,Validation loss (MRSE): 0.827339	,Training loss (MSE): 6.71509e+15	,Validation loss (MSE): 8.14678e+17	,Training accuracy (MAE): -2.30366e+07	,Validation accuracy (MAE): -2.7435e+08	,Training accuracy (MRAE): 0.196031	,Validation accuracy (MRAE): 0.117781
Epoch: 4770:	Training loss (MRSE): 0.726661	,Validation loss (MRSE): 0.821072	,Training loss (MSE): 1.26648e+16	,Validation loss (MSE): 8.3206e+17	,Training accuracy (MAE): -2.34936e+07	,Validation accuracy (MAE): -2.88451e+08	,Training accuracy (MRAE): 0.196784	,Validation accuracy (MRAE): 0.12317
Epoch: 4776:	Training loss (MRSE): 0.745471	,Validation loss (MRSE): 0.840884	,Training loss (MSE): 1.86317e+16	,Validation loss (MSE): 8.36038e+17	,Training accuracy (MAE): -2.67063e+07	,Validation accuracy (MAE): -2.76588e+08	,Training accuracy (MRAE): 0.177028	,Validation accuracy (MRAE): 0.100626
Epoch: 4782:	Training loss (MRSE): 0.721207	,Validation loss (MRSE): 0.821537	,Training loss (MSE): 4.56516e+15	,Validation loss (MSE): 7.92711e+17	,Training accuracy (MAE): -1.86447e+07	,Validation accuracy (MAE): -2.67185e+08	,Training accuracy (MRAE): 0.204738	,Validation accuracy (MRAE): 0.12319
Epoch: 4788:	Training loss (MRSE): 0.730277	,Validation loss (MRSE): 0.828246	,Training loss (MSE): 8.18948e+15	,Validation loss (MSE): 8.19664e+17	,Training accuracy (MAE): -2.27235e+07	,Validation accuracy (MAE): -2.74662e+08	,Training accuracy (MRAE): 0.191235	,Validation accuracy (MRAE): 0.115514
Epoch: 4794:	Training loss (MRSE): 0.723195	,Validation loss (MRSE): 0.825076	,Training loss (MSE): 6.3574e+15	,Validation loss (MSE): 8.31082e+17	,Training accuracy (MAE): -1.99611e+07	,Validation accuracy (MAE): -2.75948e+08	,Training accuracy (MRAE): 0.200129	,Validation accuracy (MRAE): 0.118287
Epoch: 4800:	Training loss (MRSE): 0.722956	,Validation loss (MRSE): 0.82367	,Training loss (MSE): 7.25301e+15	,Validation loss (MSE): 8.34015e+17	,Training accuracy (MAE): -2.14149e+07	,Validation accuracy (MAE): -2.77007e+08	,Training accuracy (MRAE): 0.199679	,Validation accuracy (MRAE): 0.118993
