Epoch: 0:	Training loss (MRSE): 0.986116	,Validation loss (MRSE): 0.982439	,Training loss (MSE): 4.31145e+17	,Validation loss (MSE): 3.94326e+17	,Training accuracy (MAE): -1.48411e+08	,Validation accuracy (MAE): -1.188e+08	,Training accuracy (MRAE): 0.00894845	,Validation accuracy (MRAE): 0.0115141
Epoch: 1212:	Training loss (MRSE): 0.984932	,Validation loss (MRSE): 0.983766	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67539e+17	,Training accuracy (MAE): -8.49145e+07	,Validation accuracy (MAE): -6.11474e+07	,Training accuracy (MRAE): 0.00902325	,Validation accuracy (MRAE): 0.0101428
Epoch: 1214:	Training loss (MRSE): 0.984931	,Validation loss (MRSE): 0.983767	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67538e+17	,Training accuracy (MAE): -8.49144e+07	,Validation accuracy (MAE): -6.11466e+07	,Training accuracy (MRAE): 0.00902435	,Validation accuracy (MRAE): 0.0101426
Epoch: 1216:	Training loss (MRSE): 0.984929	,Validation loss (MRSE): 0.983767	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67538e+17	,Training accuracy (MAE): -8.49143e+07	,Validation accuracy (MAE): -6.11458e+07	,Training accuracy (MRAE): 0.00902549	,Validation accuracy (MRAE): 0.0101425
Epoch: 1218:	Training loss (MRSE): 0.984928	,Validation loss (MRSE): 0.983768	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67538e+17	,Training accuracy (MAE): -8.49142e+07	,Validation accuracy (MAE): -6.1145e+07	,Training accuracy (MRAE): 0.00902657	,Validation accuracy (MRAE): 0.0101422
Epoch: 1220:	Training loss (MRSE): 0.984926	,Validation loss (MRSE): 0.983769	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67537e+17	,Training accuracy (MAE): -8.49141e+07	,Validation accuracy (MAE): -6.11441e+07	,Training accuracy (MRAE): 0.00902769	,Validation accuracy (MRAE): 0.010142
Epoch: 1222:	Training loss (MRSE): 0.984925	,Validation loss (MRSE): 0.98377	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67537e+17	,Training accuracy (MAE): -8.49141e+07	,Validation accuracy (MAE): -6.11434e+07	,Training accuracy (MRAE): 0.00902879	,Validation accuracy (MRAE): 0.0101418
Epoch: 1224:	Training loss (MRSE): 0.984923	,Validation loss (MRSE): 0.983771	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67537e+17	,Training accuracy (MAE): -8.4914e+07	,Validation accuracy (MAE): -6.11426e+07	,Training accuracy (MRAE): 0.00902991	,Validation accuracy (MRAE): 0.0101416
Epoch: 1226:	Training loss (MRSE): 0.984922	,Validation loss (MRSE): 0.983771	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67536e+17	,Training accuracy (MAE): -8.49139e+07	,Validation accuracy (MAE): -6.11417e+07	,Training accuracy (MRAE): 0.009031	,Validation accuracy (MRAE): 0.0101414
Epoch: 1228:	Training loss (MRSE): 0.98492	,Validation loss (MRSE): 0.983772	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67536e+17	,Training accuracy (MAE): -8.49138e+07	,Validation accuracy (MAE): -6.11409e+07	,Training accuracy (MRAE): 0.00903211	,Validation accuracy (MRAE): 0.0101412
Epoch: 1230:	Training loss (MRSE): 0.984919	,Validation loss (MRSE): 0.983773	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67536e+17	,Training accuracy (MAE): -8.49137e+07	,Validation accuracy (MAE): -6.11402e+07	,Training accuracy (MRAE): 0.00903323	,Validation accuracy (MRAE): 0.010141
Epoch: 1232:	Training loss (MRSE): 0.984917	,Validation loss (MRSE): 0.983774	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67535e+17	,Training accuracy (MAE): -8.49136e+07	,Validation accuracy (MAE): -6.11394e+07	,Training accuracy (MRAE): 0.00903434	,Validation accuracy (MRAE): 0.0101407
Epoch: 1234:	Training loss (MRSE): 0.984916	,Validation loss (MRSE): 0.983774	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67535e+17	,Training accuracy (MAE): -8.49135e+07	,Validation accuracy (MAE): -6.11386e+07	,Training accuracy (MRAE): 0.00903541	,Validation accuracy (MRAE): 0.0101406
Epoch: 1236:	Training loss (MRSE): 0.984915	,Validation loss (MRSE): 0.983775	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67535e+17	,Training accuracy (MAE): -8.49134e+07	,Validation accuracy (MAE): -6.11378e+07	,Training accuracy (MRAE): 0.00903652	,Validation accuracy (MRAE): 0.0101403
Epoch: 1238:	Training loss (MRSE): 0.984913	,Validation loss (MRSE): 0.983776	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67534e+17	,Training accuracy (MAE): -8.49133e+07	,Validation accuracy (MAE): -6.1137e+07	,Training accuracy (MRAE): 0.00903761	,Validation accuracy (MRAE): 0.0101401
Epoch: 1240:	Training loss (MRSE): 0.984912	,Validation loss (MRSE): 0.983777	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67534e+17	,Training accuracy (MAE): -8.49133e+07	,Validation accuracy (MAE): -6.11362e+07	,Training accuracy (MRAE): 0.00903869	,Validation accuracy (MRAE): 0.0101399
Epoch: 1242:	Training loss (MRSE): 0.98491	,Validation loss (MRSE): 0.983777	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67534e+17	,Training accuracy (MAE): -8.49132e+07	,Validation accuracy (MAE): -6.11355e+07	,Training accuracy (MRAE): 0.00903979	,Validation accuracy (MRAE): 0.0101395
Epoch: 1244:	Training loss (MRSE): 0.984909	,Validation loss (MRSE): 0.983778	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67533e+17	,Training accuracy (MAE): -8.49131e+07	,Validation accuracy (MAE): -6.11347e+07	,Training accuracy (MRAE): 0.00904089	,Validation accuracy (MRAE): 0.0101394
Epoch: 1246:	Training loss (MRSE): 0.984907	,Validation loss (MRSE): 0.983779	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67533e+17	,Training accuracy (MAE): -8.4913e+07	,Validation accuracy (MAE): -6.11339e+07	,Training accuracy (MRAE): 0.00904196	,Validation accuracy (MRAE): 0.0101391
Epoch: 1248:	Training loss (MRSE): 0.984906	,Validation loss (MRSE): 0.98378	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67533e+17	,Training accuracy (MAE): -8.49129e+07	,Validation accuracy (MAE): -6.11332e+07	,Training accuracy (MRAE): 0.00904307	,Validation accuracy (MRAE): 0.0101389
Epoch: 1250:	Training loss (MRSE): 0.984904	,Validation loss (MRSE): 0.98378	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67532e+17	,Training accuracy (MAE): -8.49128e+07	,Validation accuracy (MAE): -6.11324e+07	,Training accuracy (MRAE): 0.00904415	,Validation accuracy (MRAE): 0.0101387
Epoch: 1252:	Training loss (MRSE): 0.984903	,Validation loss (MRSE): 0.983781	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67532e+17	,Training accuracy (MAE): -8.49127e+07	,Validation accuracy (MAE): -6.11317e+07	,Training accuracy (MRAE): 0.00904527	,Validation accuracy (MRAE): 0.0101384
Epoch: 1254:	Training loss (MRSE): 0.984901	,Validation loss (MRSE): 0.983782	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67532e+17	,Training accuracy (MAE): -8.49127e+07	,Validation accuracy (MAE): -6.11309e+07	,Training accuracy (MRAE): 0.00904634	,Validation accuracy (MRAE): 0.0101381
Epoch: 1256:	Training loss (MRSE): 0.9849	,Validation loss (MRSE): 0.983783	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67531e+17	,Training accuracy (MAE): -8.49126e+07	,Validation accuracy (MAE): -6.11301e+07	,Training accuracy (MRAE): 0.0090474	,Validation accuracy (MRAE): 0.0101379
Epoch: 1258:	Training loss (MRSE): 0.984899	,Validation loss (MRSE): 0.983783	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67531e+17	,Training accuracy (MAE): -8.49125e+07	,Validation accuracy (MAE): -6.11294e+07	,Training accuracy (MRAE): 0.00904847	,Validation accuracy (MRAE): 0.0101376
Epoch: 1260:	Training loss (MRSE): 0.984897	,Validation loss (MRSE): 0.983784	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67531e+17	,Training accuracy (MAE): -8.49124e+07	,Validation accuracy (MAE): -6.11286e+07	,Training accuracy (MRAE): 0.00904955	,Validation accuracy (MRAE): 0.0101374
Epoch: 1262:	Training loss (MRSE): 0.984896	,Validation loss (MRSE): 0.983785	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.6753e+17	,Training accuracy (MAE): -8.49123e+07	,Validation accuracy (MAE): -6.11279e+07	,Training accuracy (MRAE): 0.00905064	,Validation accuracy (MRAE): 0.0101371
Epoch: 1264:	Training loss (MRSE): 0.984894	,Validation loss (MRSE): 0.983786	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.6753e+17	,Training accuracy (MAE): -8.49122e+07	,Validation accuracy (MAE): -6.11271e+07	,Training accuracy (MRAE): 0.00905174	,Validation accuracy (MRAE): 0.0101368
Epoch: 1266:	Training loss (MRSE): 0.984893	,Validation loss (MRSE): 0.983786	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.6753e+17	,Training accuracy (MAE): -8.49121e+07	,Validation accuracy (MAE): -6.11264e+07	,Training accuracy (MRAE): 0.0090528	,Validation accuracy (MRAE): 0.0101366
Epoch: 1268:	Training loss (MRSE): 0.984891	,Validation loss (MRSE): 0.983787	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67529e+17	,Training accuracy (MAE): -8.49121e+07	,Validation accuracy (MAE): -6.11256e+07	,Training accuracy (MRAE): 0.00905388	,Validation accuracy (MRAE): 0.0101363
Epoch: 1270:	Training loss (MRSE): 0.98489	,Validation loss (MRSE): 0.983788	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67529e+17	,Training accuracy (MAE): -8.4912e+07	,Validation accuracy (MAE): -6.11249e+07	,Training accuracy (MRAE): 0.00905497	,Validation accuracy (MRAE): 0.0101361
Epoch: 1272:	Training loss (MRSE): 0.984889	,Validation loss (MRSE): 0.983789	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67529e+17	,Training accuracy (MAE): -8.49119e+07	,Validation accuracy (MAE): -6.11242e+07	,Training accuracy (MRAE): 0.00905602	,Validation accuracy (MRAE): 0.0101358
Epoch: 1274:	Training loss (MRSE): 0.984887	,Validation loss (MRSE): 0.983789	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67529e+17	,Training accuracy (MAE): -8.49118e+07	,Validation accuracy (MAE): -6.11235e+07	,Training accuracy (MRAE): 0.00905707	,Validation accuracy (MRAE): 0.0101356
Epoch: 1276:	Training loss (MRSE): 0.984886	,Validation loss (MRSE): 0.98379	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67528e+17	,Training accuracy (MAE): -8.49117e+07	,Validation accuracy (MAE): -6.11227e+07	,Training accuracy (MRAE): 0.00905816	,Validation accuracy (MRAE): 0.0101353
Epoch: 1278:	Training loss (MRSE): 0.984884	,Validation loss (MRSE): 0.983791	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67528e+17	,Training accuracy (MAE): -8.49116e+07	,Validation accuracy (MAE): -6.1122e+07	,Training accuracy (MRAE): 0.00905921	,Validation accuracy (MRAE): 0.0101351
Epoch: 1280:	Training loss (MRSE): 0.984883	,Validation loss (MRSE): 0.983791	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67528e+17	,Training accuracy (MAE): -8.49116e+07	,Validation accuracy (MAE): -6.11213e+07	,Training accuracy (MRAE): 0.00906029	,Validation accuracy (MRAE): 0.010135
Epoch: 1282:	Training loss (MRSE): 0.984882	,Validation loss (MRSE): 0.983792	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67527e+17	,Training accuracy (MAE): -8.49115e+07	,Validation accuracy (MAE): -6.11205e+07	,Training accuracy (MRAE): 0.00906135	,Validation accuracy (MRAE): 0.0101347
Epoch: 1284:	Training loss (MRSE): 0.98488	,Validation loss (MRSE): 0.983793	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67527e+17	,Training accuracy (MAE): -8.49114e+07	,Validation accuracy (MAE): -6.11198e+07	,Training accuracy (MRAE): 0.00906242	,Validation accuracy (MRAE): 0.0101345
Epoch: 1286:	Training loss (MRSE): 0.984879	,Validation loss (MRSE): 0.983794	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67527e+17	,Training accuracy (MAE): -8.49113e+07	,Validation accuracy (MAE): -6.11191e+07	,Training accuracy (MRAE): 0.00906346	,Validation accuracy (MRAE): 0.0101342
Epoch: 1288:	Training loss (MRSE): 0.984877	,Validation loss (MRSE): 0.983794	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67526e+17	,Training accuracy (MAE): -8.49112e+07	,Validation accuracy (MAE): -6.11184e+07	,Training accuracy (MRAE): 0.00906453	,Validation accuracy (MRAE): 0.010134
Epoch: 1290:	Training loss (MRSE): 0.984876	,Validation loss (MRSE): 0.983795	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67526e+17	,Training accuracy (MAE): -8.49111e+07	,Validation accuracy (MAE): -6.11177e+07	,Training accuracy (MRAE): 0.0090656	,Validation accuracy (MRAE): 0.0101337
Epoch: 1292:	Training loss (MRSE): 0.984875	,Validation loss (MRSE): 0.983796	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67526e+17	,Training accuracy (MAE): -8.49111e+07	,Validation accuracy (MAE): -6.11169e+07	,Training accuracy (MRAE): 0.00906667	,Validation accuracy (MRAE): 0.0101336
Epoch: 1294:	Training loss (MRSE): 0.984873	,Validation loss (MRSE): 0.983797	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67526e+17	,Training accuracy (MAE): -8.4911e+07	,Validation accuracy (MAE): -6.11162e+07	,Training accuracy (MRAE): 0.00906774	,Validation accuracy (MRAE): 0.0101332
Epoch: 1296:	Training loss (MRSE): 0.984872	,Validation loss (MRSE): 0.983797	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67525e+17	,Training accuracy (MAE): -8.49109e+07	,Validation accuracy (MAE): -6.11155e+07	,Training accuracy (MRAE): 0.00906882	,Validation accuracy (MRAE): 0.0101331
Epoch: 1298:	Training loss (MRSE): 0.98487	,Validation loss (MRSE): 0.983798	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67525e+17	,Training accuracy (MAE): -8.49108e+07	,Validation accuracy (MAE): -6.11148e+07	,Training accuracy (MRAE): 0.00906985	,Validation accuracy (MRAE): 0.0101328
Epoch: 1300:	Training loss (MRSE): 0.984869	,Validation loss (MRSE): 0.983799	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67525e+17	,Training accuracy (MAE): -8.49107e+07	,Validation accuracy (MAE): -6.11141e+07	,Training accuracy (MRAE): 0.00907091	,Validation accuracy (MRAE): 0.0101325
Epoch: 1302:	Training loss (MRSE): 0.984868	,Validation loss (MRSE): 0.983799	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67524e+17	,Training accuracy (MAE): -8.49106e+07	,Validation accuracy (MAE): -6.11134e+07	,Training accuracy (MRAE): 0.009072	,Validation accuracy (MRAE): 0.0101322
Epoch: 1304:	Training loss (MRSE): 0.984866	,Validation loss (MRSE): 0.9838	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67524e+17	,Training accuracy (MAE): -8.49106e+07	,Validation accuracy (MAE): -6.11127e+07	,Training accuracy (MRAE): 0.00907306	,Validation accuracy (MRAE): 0.010132
Epoch: 1306:	Training loss (MRSE): 0.984865	,Validation loss (MRSE): 0.983801	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67524e+17	,Training accuracy (MAE): -8.49105e+07	,Validation accuracy (MAE): -6.1112e+07	,Training accuracy (MRAE): 0.0090741	,Validation accuracy (MRAE): 0.0101317
Epoch: 1308:	Training loss (MRSE): 0.984863	,Validation loss (MRSE): 0.983802	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67524e+17	,Training accuracy (MAE): -8.49104e+07	,Validation accuracy (MAE): -6.11113e+07	,Training accuracy (MRAE): 0.00907516	,Validation accuracy (MRAE): 0.0101315
Epoch: 1310:	Training loss (MRSE): 0.984862	,Validation loss (MRSE): 0.983802	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67523e+17	,Training accuracy (MAE): -8.49103e+07	,Validation accuracy (MAE): -6.11106e+07	,Training accuracy (MRAE): 0.00907618	,Validation accuracy (MRAE): 0.0101312
Epoch: 1312:	Training loss (MRSE): 0.984861	,Validation loss (MRSE): 0.983803	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67523e+17	,Training accuracy (MAE): -8.49102e+07	,Validation accuracy (MAE): -6.11099e+07	,Training accuracy (MRAE): 0.00907727	,Validation accuracy (MRAE): 0.0101309
Epoch: 1314:	Training loss (MRSE): 0.984859	,Validation loss (MRSE): 0.983804	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67523e+17	,Training accuracy (MAE): -8.49102e+07	,Validation accuracy (MAE): -6.11092e+07	,Training accuracy (MRAE): 0.00907829	,Validation accuracy (MRAE): 0.0101306
Epoch: 1316:	Training loss (MRSE): 0.984858	,Validation loss (MRSE): 0.983805	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67522e+17	,Training accuracy (MAE): -8.49101e+07	,Validation accuracy (MAE): -6.11085e+07	,Training accuracy (MRAE): 0.00907936	,Validation accuracy (MRAE): 0.0101303
Epoch: 1318:	Training loss (MRSE): 0.984857	,Validation loss (MRSE): 0.983805	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67522e+17	,Training accuracy (MAE): -8.491e+07	,Validation accuracy (MAE): -6.11078e+07	,Training accuracy (MRAE): 0.00908041	,Validation accuracy (MRAE): 0.01013
Epoch: 1320:	Training loss (MRSE): 0.984855	,Validation loss (MRSE): 0.983806	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67522e+17	,Training accuracy (MAE): -8.49099e+07	,Validation accuracy (MAE): -6.11071e+07	,Training accuracy (MRAE): 0.00908148	,Validation accuracy (MRAE): 0.0101298
Epoch: 1322:	Training loss (MRSE): 0.984854	,Validation loss (MRSE): 0.983807	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67522e+17	,Training accuracy (MAE): -8.49098e+07	,Validation accuracy (MAE): -6.11064e+07	,Training accuracy (MRAE): 0.00908252	,Validation accuracy (MRAE): 0.0101295
Epoch: 1324:	Training loss (MRSE): 0.984852	,Validation loss (MRSE): 0.983807	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67521e+17	,Training accuracy (MAE): -8.49098e+07	,Validation accuracy (MAE): -6.11057e+07	,Training accuracy (MRAE): 0.0090836	,Validation accuracy (MRAE): 0.0101293
Epoch: 1326:	Training loss (MRSE): 0.984851	,Validation loss (MRSE): 0.983808	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67521e+17	,Training accuracy (MAE): -8.49097e+07	,Validation accuracy (MAE): -6.1105e+07	,Training accuracy (MRAE): 0.00908462	,Validation accuracy (MRAE): 0.010129
Epoch: 1328:	Training loss (MRSE): 0.98485	,Validation loss (MRSE): 0.983809	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67521e+17	,Training accuracy (MAE): -8.49096e+07	,Validation accuracy (MAE): -6.11044e+07	,Training accuracy (MRAE): 0.00908569	,Validation accuracy (MRAE): 0.0101287
Epoch: 1330:	Training loss (MRSE): 0.984848	,Validation loss (MRSE): 0.98381	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.6752e+17	,Training accuracy (MAE): -8.49095e+07	,Validation accuracy (MAE): -6.11037e+07	,Training accuracy (MRAE): 0.00908672	,Validation accuracy (MRAE): 0.0101284
Epoch: 1332:	Training loss (MRSE): 0.984847	,Validation loss (MRSE): 0.98381	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.6752e+17	,Training accuracy (MAE): -8.49094e+07	,Validation accuracy (MAE): -6.1103e+07	,Training accuracy (MRAE): 0.00908777	,Validation accuracy (MRAE): 0.0101282
Epoch: 1334:	Training loss (MRSE): 0.984846	,Validation loss (MRSE): 0.983811	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.6752e+17	,Training accuracy (MAE): -8.49094e+07	,Validation accuracy (MAE): -6.11023e+07	,Training accuracy (MRAE): 0.00908883	,Validation accuracy (MRAE): 0.0101279
Epoch: 1336:	Training loss (MRSE): 0.984844	,Validation loss (MRSE): 0.983812	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.6752e+17	,Training accuracy (MAE): -8.49093e+07	,Validation accuracy (MAE): -6.11016e+07	,Training accuracy (MRAE): 0.00908986	,Validation accuracy (MRAE): 0.0101276
Epoch: 1338:	Training loss (MRSE): 0.984843	,Validation loss (MRSE): 0.983813	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67519e+17	,Training accuracy (MAE): -8.49092e+07	,Validation accuracy (MAE): -6.1101e+07	,Training accuracy (MRAE): 0.00909089	,Validation accuracy (MRAE): 0.0101274
Epoch: 1340:	Training loss (MRSE): 0.984841	,Validation loss (MRSE): 0.983813	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67519e+17	,Training accuracy (MAE): -8.49091e+07	,Validation accuracy (MAE): -6.11003e+07	,Training accuracy (MRAE): 0.00909195	,Validation accuracy (MRAE): 0.0101271
Epoch: 1342:	Training loss (MRSE): 0.98484	,Validation loss (MRSE): 0.983814	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67519e+17	,Training accuracy (MAE): -8.4909e+07	,Validation accuracy (MAE): -6.10996e+07	,Training accuracy (MRAE): 0.00909298	,Validation accuracy (MRAE): 0.0101268
