Epoch: 0:	Training loss (MRSE): 0.808427	,Validation loss (MRSE): 0.796753	,Training loss (MSE): 1.9401e+17	,Validation loss (MSE): 5.55158e+16	,Training accuracy (MAE): -7.83252e+07	,Validation accuracy (MAE): -3.9521e+07	,Training accuracy (MRAE): 0.129799	,Validation accuracy (MRAE): 0.136404
Epoch: 1336:	Training loss (MRSE): 0.457743	,Validation loss (MRSE): 0.719381	,Training loss (MSE): 5.1945e+16	,Validation loss (MSE): 6.48396e+15	,Training accuracy (MAE): -2.60071e+07	,Validation accuracy (MAE): -1.75854e+07	,Training accuracy (MRAE): 0.401262	,Validation accuracy (MRAE): 0.188267
Epoch: 1338:	Training loss (MRSE): 0.457511	,Validation loss (MRSE): 0.718355	,Training loss (MSE): 5.14026e+16	,Validation loss (MSE): 6.26523e+15	,Training accuracy (MAE): -2.56749e+07	,Validation accuracy (MAE): -1.71754e+07	,Training accuracy (MRAE): 0.400822	,Validation accuracy (MRAE): 0.189549
Epoch: 1340:	Training loss (MRSE): 0.457745	,Validation loss (MRSE): 0.717962	,Training loss (MSE): 5.14548e+16	,Validation loss (MSE): 6.35159e+15	,Training accuracy (MAE): -2.57477e+07	,Validation accuracy (MAE): -1.72653e+07	,Training accuracy (MRAE): 0.399301	,Validation accuracy (MRAE): 0.190101
Epoch: 1342:	Training loss (MRSE): 0.46617	,Validation loss (MRSE): 0.723314	,Training loss (MSE): 5.31127e+16	,Validation loss (MSE): 6.03759e+15	,Training accuracy (MAE): -2.68712e+07	,Validation accuracy (MAE): -1.70199e+07	,Training accuracy (MRAE): 0.391815	,Validation accuracy (MRAE): 0.183321
Epoch: 1344:	Training loss (MRSE): 0.462585	,Validation loss (MRSE): 0.70794	,Training loss (MSE): 5.05364e+16	,Validation loss (MSE): 6.16592e+15	,Training accuracy (MAE): -2.49417e+07	,Validation accuracy (MAE): -1.70373e+07	,Training accuracy (MRAE): 0.393556	,Validation accuracy (MRAE): 0.198346
Epoch: 1346:	Training loss (MRSE): 0.470711	,Validation loss (MRSE): 0.726991	,Training loss (MSE): 5.41173e+16	,Validation loss (MSE): 5.66624e+15	,Training accuracy (MAE): -2.72442e+07	,Validation accuracy (MAE): -1.65899e+07	,Training accuracy (MRAE): 0.386126	,Validation accuracy (MRAE): 0.18924
Epoch: 1348:	Training loss (MRSE): 0.441683	,Validation loss (MRSE): 0.68848	,Training loss (MSE): 5.09676e+16	,Validation loss (MSE): 6.60363e+15	,Training accuracy (MAE): -2.48436e+07	,Validation accuracy (MAE): -1.79169e+07	,Training accuracy (MRAE): 0.412446	,Validation accuracy (MRAE): 0.21898
Epoch: 1350:	Training loss (MRSE): 0.447765	,Validation loss (MRSE): 0.741775	,Training loss (MSE): 5.11528e+16	,Validation loss (MSE): 6.51257e+15	,Training accuracy (MAE): -2.47427e+07	,Validation accuracy (MAE): -1.79932e+07	,Training accuracy (MRAE): 0.408926	,Validation accuracy (MRAE): 0.169701
Epoch: 1352:	Training loss (MRSE): 0.455965	,Validation loss (MRSE): 0.685771	,Training loss (MSE): 5.12879e+16	,Validation loss (MSE): 6.3307e+15	,Training accuracy (MAE): -2.50426e+07	,Validation accuracy (MAE): -1.74957e+07	,Training accuracy (MRAE): 0.40259	,Validation accuracy (MRAE): 0.225757
Epoch: 1354:	Training loss (MRSE): 0.459291	,Validation loss (MRSE): 0.684281	,Training loss (MSE): 5.1963e+16	,Validation loss (MSE): 5.53534e+15	,Training accuracy (MAE): -2.60564e+07	,Validation accuracy (MAE): -1.65207e+07	,Training accuracy (MRAE): 0.39665	,Validation accuracy (MRAE): 0.217943
Epoch: 1356:	Training loss (MRSE): 0.438131	,Validation loss (MRSE): 0.662133	,Training loss (MSE): 5.27435e+16	,Validation loss (MSE): 6.61098e+15	,Training accuracy (MAE): -2.54391e+07	,Validation accuracy (MAE): -1.75135e+07	,Training accuracy (MRAE): 0.419395	,Validation accuracy (MRAE): 0.238651
Epoch: 1358:	Training loss (MRSE): 0.440517	,Validation loss (MRSE): 0.658836	,Training loss (MSE): 5.0938e+16	,Validation loss (MSE): 7.31866e+15	,Training accuracy (MAE): -2.45851e+07	,Validation accuracy (MAE): -1.8662e+07	,Training accuracy (MRAE): 0.419405	,Validation accuracy (MRAE): 0.249179
Epoch: 1360:	Training loss (MRSE): 0.425661	,Validation loss (MRSE): 0.658561	,Training loss (MSE): 5.01594e+16	,Validation loss (MSE): 6.24496e+15	,Training accuracy (MAE): -2.41714e+07	,Validation accuracy (MAE): -1.75329e+07	,Training accuracy (MRAE): 0.428925	,Validation accuracy (MRAE): 0.24662
Epoch: 1362:	Training loss (MRSE): 0.426645	,Validation loss (MRSE): 0.662948	,Training loss (MSE): 4.97791e+16	,Validation loss (MSE): 5.68334e+15	,Training accuracy (MAE): -2.45669e+07	,Validation accuracy (MAE): -1.67564e+07	,Training accuracy (MRAE): 0.429024	,Validation accuracy (MRAE): 0.235534
Epoch: 1364:	Training loss (MRSE): 0.427498	,Validation loss (MRSE): 0.654596	,Training loss (MSE): 4.91322e+16	,Validation loss (MSE): 6.31555e+15	,Training accuracy (MAE): -2.36289e+07	,Validation accuracy (MAE): -1.75959e+07	,Training accuracy (MRAE): 0.425844	,Validation accuracy (MRAE): 0.243958
Epoch: 1366:	Training loss (MRSE): 0.440639	,Validation loss (MRSE): 0.655135	,Training loss (MSE): 5.07122e+16	,Validation loss (MSE): 6.4499e+15	,Training accuracy (MAE): -2.51809e+07	,Validation accuracy (MAE): -1.76634e+07	,Training accuracy (MRAE): 0.421833	,Validation accuracy (MRAE): 0.248566
Epoch: 1368:	Training loss (MRSE): 0.440427	,Validation loss (MRSE): 0.648245	,Training loss (MSE): 5.03595e+16	,Validation loss (MSE): 5.80126e+15	,Training accuracy (MAE): -2.49101e+07	,Validation accuracy (MAE): -1.67663e+07	,Training accuracy (MRAE): 0.41604	,Validation accuracy (MRAE): 0.25575
Epoch: 1370:	Training loss (MRSE): 0.437746	,Validation loss (MRSE): 0.667266	,Training loss (MSE): 4.93691e+16	,Validation loss (MSE): 5.36719e+15	,Training accuracy (MAE): -2.45507e+07	,Validation accuracy (MAE): -1.62968e+07	,Training accuracy (MRAE): 0.418067	,Validation accuracy (MRAE): 0.232025
Epoch: 1372:	Training loss (MRSE): 0.464054	,Validation loss (MRSE): 0.691577	,Training loss (MSE): 5.27389e+16	,Validation loss (MSE): 5.71124e+15	,Training accuracy (MAE): -2.65499e+07	,Validation accuracy (MAE): -1.66803e+07	,Training accuracy (MRAE): 0.395824	,Validation accuracy (MRAE): 0.213691
Epoch: 1374:	Training loss (MRSE): 0.447153	,Validation loss (MRSE): 0.68585	,Training loss (MSE): 5.05596e+16	,Validation loss (MSE): 5.2727e+15	,Training accuracy (MAE): -2.4937e+07	,Validation accuracy (MAE): -1.61344e+07	,Training accuracy (MRAE): 0.410364	,Validation accuracy (MRAE): 0.224468
Epoch: 1376:	Training loss (MRSE): 0.440947	,Validation loss (MRSE): 0.68712	,Training loss (MSE): 5.08692e+16	,Validation loss (MSE): 5.73739e+15	,Training accuracy (MAE): -2.4808e+07	,Validation accuracy (MAE): -1.68788e+07	,Training accuracy (MRAE): 0.416189	,Validation accuracy (MRAE): 0.220852
Epoch: 1378:	Training loss (MRSE): 0.420252	,Validation loss (MRSE): 0.666214	,Training loss (MSE): 4.95259e+16	,Validation loss (MSE): 7.82036e+15	,Training accuracy (MAE): -2.39273e+07	,Validation accuracy (MAE): -1.88204e+07	,Training accuracy (MRAE): 0.436657	,Validation accuracy (MRAE): 0.231149
Epoch: 1380:	Training loss (MRSE): 0.44943	,Validation loss (MRSE): 0.679387	,Training loss (MSE): 5.0616e+16	,Validation loss (MSE): 6.26656e+15	,Training accuracy (MAE): -2.45456e+07	,Validation accuracy (MAE): -1.73335e+07	,Training accuracy (MRAE): 0.410126	,Validation accuracy (MRAE): 0.225846
Epoch: 1382:	Training loss (MRSE): 0.441029	,Validation loss (MRSE): 0.67206	,Training loss (MSE): 5.12387e+16	,Validation loss (MSE): 6.19436e+15	,Training accuracy (MAE): -2.48018e+07	,Validation accuracy (MAE): -1.71028e+07	,Training accuracy (MRAE): 0.419905	,Validation accuracy (MRAE): 0.235694
Epoch: 1384:	Training loss (MRSE): 0.43192	,Validation loss (MRSE): 0.664548	,Training loss (MSE): 5.19312e+16	,Validation loss (MSE): 5.82132e+15	,Training accuracy (MAE): -2.56192e+07	,Validation accuracy (MAE): -1.69252e+07	,Training accuracy (MRAE): 0.425143	,Validation accuracy (MRAE): 0.235478
Epoch: 1386:	Training loss (MRSE): 0.428957	,Validation loss (MRSE): 0.656282	,Training loss (MSE): 4.9663e+16	,Validation loss (MSE): 5.38131e+15	,Training accuracy (MAE): -2.43035e+07	,Validation accuracy (MAE): -1.64594e+07	,Training accuracy (MRAE): 0.427097	,Validation accuracy (MRAE): 0.240315
Epoch: 1388:	Training loss (MRSE): 0.418006	,Validation loss (MRSE): 0.653063	,Training loss (MSE): 5.08549e+16	,Validation loss (MSE): 5.52689e+15	,Training accuracy (MAE): -2.49892e+07	,Validation accuracy (MAE): -1.6668e+07	,Training accuracy (MRAE): 0.439361	,Validation accuracy (MRAE): 0.243914
Epoch: 1390:	Training loss (MRSE): 0.425486	,Validation loss (MRSE): 0.645559	,Training loss (MSE): 4.9956e+16	,Validation loss (MSE): 6.07547e+15	,Training accuracy (MAE): -2.46429e+07	,Validation accuracy (MAE): -1.72663e+07	,Training accuracy (MRAE): 0.428882	,Validation accuracy (MRAE): 0.253277
Epoch: 1392:	Training loss (MRSE): 0.421031	,Validation loss (MRSE): 0.653617	,Training loss (MSE): 5.03889e+16	,Validation loss (MSE): 6.75366e+15	,Training accuracy (MAE): -2.50166e+07	,Validation accuracy (MAE): -1.82142e+07	,Training accuracy (MRAE): 0.43273	,Validation accuracy (MRAE): 0.239348
Epoch: 1394:	Training loss (MRSE): 0.42348	,Validation loss (MRSE): 0.651161	,Training loss (MSE): 4.86371e+16	,Validation loss (MSE): 5.66444e+15	,Training accuracy (MAE): -2.44234e+07	,Validation accuracy (MAE): -1.69952e+07	,Training accuracy (MRAE): 0.429323	,Validation accuracy (MRAE): 0.244011
Epoch: 1396:	Training loss (MRSE): 0.429109	,Validation loss (MRSE): 0.661881	,Training loss (MSE): 4.99355e+16	,Validation loss (MSE): 6.52975e+15	,Training accuracy (MAE): -2.44351e+07	,Validation accuracy (MAE): -1.83931e+07	,Training accuracy (MRAE): 0.428444	,Validation accuracy (MRAE): 0.235557
Epoch: 1398:	Training loss (MRSE): 0.46639	,Validation loss (MRSE): 0.69727	,Training loss (MSE): 5.00833e+16	,Validation loss (MSE): 6.32215e+15	,Training accuracy (MAE): -2.44378e+07	,Validation accuracy (MAE): -1.76143e+07	,Training accuracy (MRAE): 0.386262	,Validation accuracy (MRAE): 0.203073
Epoch: 1400:	Training loss (MRSE): 0.439134	,Validation loss (MRSE): 0.673586	,Training loss (MSE): 4.95675e+16	,Validation loss (MSE): 8.02684e+15	,Training accuracy (MAE): -2.35953e+07	,Validation accuracy (MAE): -1.94072e+07	,Training accuracy (MRAE): 0.413874	,Validation accuracy (MRAE): 0.224359
Epoch: 1402:	Training loss (MRSE): 0.451462	,Validation loss (MRSE): 0.676139	,Training loss (MSE): 4.94923e+16	,Validation loss (MSE): 6.80659e+15	,Training accuracy (MAE): -2.44407e+07	,Validation accuracy (MAE): -1.82946e+07	,Training accuracy (MRAE): 0.404365	,Validation accuracy (MRAE): 0.224702
Epoch: 1404:	Training loss (MRSE): 0.422382	,Validation loss (MRSE): 0.681113	,Training loss (MSE): 5.12192e+16	,Validation loss (MSE): 7.1336e+15	,Training accuracy (MAE): -2.54807e+07	,Validation accuracy (MAE): -1.91021e+07	,Training accuracy (MRAE): 0.428242	,Validation accuracy (MRAE): 0.220204
Epoch: 1406:	Training loss (MRSE): 0.428568	,Validation loss (MRSE): 0.669177	,Training loss (MSE): 5.16967e+16	,Validation loss (MSE): 5.14751e+15	,Training accuracy (MAE): -2.6085e+07	,Validation accuracy (MAE): -1.5971e+07	,Training accuracy (MRAE): 0.4205	,Validation accuracy (MRAE): 0.233075
Epoch: 1408:	Training loss (MRSE): 0.472998	,Validation loss (MRSE): 0.679994	,Training loss (MSE): 5.40999e+16	,Validation loss (MSE): 5.24645e+15	,Training accuracy (MAE): -2.7452e+07	,Validation accuracy (MAE): -1.60116e+07	,Training accuracy (MRAE): 0.378543	,Validation accuracy (MRAE): 0.218573
Epoch: 1410:	Training loss (MRSE): 0.451403	,Validation loss (MRSE): 0.658167	,Training loss (MSE): 5.30536e+16	,Validation loss (MSE): 5.28745e+15	,Training accuracy (MAE): -2.75873e+07	,Validation accuracy (MAE): -1.55816e+07	,Training accuracy (MRAE): 0.396669	,Validation accuracy (MRAE): 0.238263
Epoch: 1412:	Training loss (MRSE): 0.469498	,Validation loss (MRSE): 0.669533	,Training loss (MSE): 5.03963e+16	,Validation loss (MSE): 5.94869e+15	,Training accuracy (MAE): -2.52414e+07	,Validation accuracy (MAE): -1.69251e+07	,Training accuracy (MRAE): 0.385359	,Validation accuracy (MRAE): 0.225424
Epoch: 1414:	Training loss (MRSE): 0.410891	,Validation loss (MRSE): 0.647229	,Training loss (MSE): 4.87086e+16	,Validation loss (MSE): 8.47971e+15	,Training accuracy (MAE): -2.37729e+07	,Validation accuracy (MAE): -1.95509e+07	,Training accuracy (MRAE): 0.435748	,Validation accuracy (MRAE): 0.247762
Epoch: 1416:	Training loss (MRSE): 0.418151	,Validation loss (MRSE): 0.66693	,Training loss (MSE): 5.31413e+16	,Validation loss (MSE): 5.12047e+15	,Training accuracy (MAE): -2.69866e+07	,Validation accuracy (MAE): -1.53233e+07	,Training accuracy (MRAE): 0.422153	,Validation accuracy (MRAE): 0.22822
Epoch: 1418:	Training loss (MRSE): 0.458082	,Validation loss (MRSE): 0.65776	,Training loss (MSE): 5.17068e+16	,Validation loss (MSE): 5.59138e+15	,Training accuracy (MAE): -2.65812e+07	,Validation accuracy (MAE): -1.60264e+07	,Training accuracy (MRAE): 0.394411	,Validation accuracy (MRAE): 0.24191
Epoch: 1420:	Training loss (MRSE): 0.466962	,Validation loss (MRSE): 0.678674	,Training loss (MSE): 5.26153e+16	,Validation loss (MSE): 4.57172e+15	,Training accuracy (MAE): -2.70996e+07	,Validation accuracy (MAE): -1.36048e+07	,Training accuracy (MRAE): 0.380765	,Validation accuracy (MRAE): 0.224184
Epoch: 1422:	Training loss (MRSE): 0.421483	,Validation loss (MRSE): 0.660163	,Training loss (MSE): 5.10238e+16	,Validation loss (MSE): 5.08241e+15	,Training accuracy (MAE): -2.59411e+07	,Validation accuracy (MAE): -1.51852e+07	,Training accuracy (MRAE): 0.429137	,Validation accuracy (MRAE): 0.23617
Epoch: 1424:	Training loss (MRSE): 0.461224	,Validation loss (MRSE): 0.677132	,Training loss (MSE): 4.83834e+16	,Validation loss (MSE): 6.65245e+15	,Training accuracy (MAE): -2.45955e+07	,Validation accuracy (MAE): -1.72295e+07	,Training accuracy (MRAE): 0.39285	,Validation accuracy (MRAE): 0.222249
Epoch: 1426:	Training loss (MRSE): 0.46016	,Validation loss (MRSE): 0.678243	,Training loss (MSE): 5.30277e+16	,Validation loss (MSE): 6.28165e+15	,Training accuracy (MAE): -2.7494e+07	,Validation accuracy (MAE): -1.67868e+07	,Training accuracy (MRAE): 0.399539	,Validation accuracy (MRAE): 0.226084
Epoch: 1428:	Training loss (MRSE): 0.457198	,Validation loss (MRSE): 0.672299	,Training loss (MSE): 5.10162e+16	,Validation loss (MSE): 5.22311e+15	,Training accuracy (MAE): -2.5741e+07	,Validation accuracy (MAE): -1.51885e+07	,Training accuracy (MRAE): 0.398931	,Validation accuracy (MRAE): 0.229763
Epoch: 1430:	Training loss (MRSE): 0.438528	,Validation loss (MRSE): 0.664422	,Training loss (MSE): 4.82674e+16	,Validation loss (MSE): 6.89927e+15	,Training accuracy (MAE): -2.41078e+07	,Validation accuracy (MAE): -1.73991e+07	,Training accuracy (MRAE): 0.416851	,Validation accuracy (MRAE): 0.232641
Epoch: 1432:	Training loss (MRSE): 0.432891	,Validation loss (MRSE): 0.665039	,Training loss (MSE): 5.11881e+16	,Validation loss (MSE): 7.44429e+15	,Training accuracy (MAE): -2.51734e+07	,Validation accuracy (MAE): -1.78708e+07	,Training accuracy (MRAE): 0.423465	,Validation accuracy (MRAE): 0.236735
Epoch: 1434:	Training loss (MRSE): 0.471742	,Validation loss (MRSE): 0.669405	,Training loss (MSE): 5.10922e+16	,Validation loss (MSE): 5.91326e+15	,Training accuracy (MAE): -2.51853e+07	,Validation accuracy (MAE): -1.60209e+07	,Training accuracy (MRAE): 0.385739	,Validation accuracy (MRAE): 0.239578
Epoch: 1436:	Training loss (MRSE): 0.460243	,Validation loss (MRSE): 0.684307	,Training loss (MSE): 4.99553e+16	,Validation loss (MSE): 6.6286e+15	,Training accuracy (MAE): -2.45519e+07	,Validation accuracy (MAE): -1.7019e+07	,Training accuracy (MRAE): 0.394742	,Validation accuracy (MRAE): 0.219041
Epoch: 1438:	Training loss (MRSE): 0.468696	,Validation loss (MRSE): 0.697986	,Training loss (MSE): 5.30967e+16	,Validation loss (MSE): 5.1405e+15	,Training accuracy (MAE): -2.70187e+07	,Validation accuracy (MAE): -1.49252e+07	,Training accuracy (MRAE): 0.386196	,Validation accuracy (MRAE): 0.203353
Epoch: 1440:	Training loss (MRSE): 0.461736	,Validation loss (MRSE): 0.67557	,Training loss (MSE): 5.28885e+16	,Validation loss (MSE): 5.54623e+15	,Training accuracy (MAE): -2.68051e+07	,Validation accuracy (MAE): -1.56336e+07	,Training accuracy (MRAE): 0.395794	,Validation accuracy (MRAE): 0.229967
Epoch: 1442:	Training loss (MRSE): 0.442332	,Validation loss (MRSE): 0.670293	,Training loss (MSE): 5.39911e+16	,Validation loss (MSE): 5.95147e+15	,Training accuracy (MAE): -2.66392e+07	,Validation accuracy (MAE): -1.59379e+07	,Training accuracy (MRAE): 0.403137	,Validation accuracy (MRAE): 0.224892
Epoch: 1444:	Training loss (MRSE): 0.432443	,Validation loss (MRSE): 0.673992	,Training loss (MSE): 5.13826e+16	,Validation loss (MSE): 7.40602e+15	,Training accuracy (MAE): -2.50321e+07	,Validation accuracy (MAE): -1.79354e+07	,Training accuracy (MRAE): 0.411531	,Validation accuracy (MRAE): 0.222224
Epoch: 1446:	Training loss (MRSE): 0.414635	,Validation loss (MRSE): 0.677484	,Training loss (MSE): 4.95979e+16	,Validation loss (MSE): 8.68119e+15	,Training accuracy (MAE): -2.49316e+07	,Validation accuracy (MAE): -1.90719e+07	,Training accuracy (MRAE): 0.430203	,Validation accuracy (MRAE): 0.220141
Epoch: 1448:	Training loss (MRSE): 0.429806	,Validation loss (MRSE): 0.674526	,Training loss (MSE): 5.1689e+16	,Validation loss (MSE): 7.69023e+15	,Training accuracy (MAE): -2.53003e+07	,Validation accuracy (MAE): -1.82214e+07	,Training accuracy (MRAE): 0.41923	,Validation accuracy (MRAE): 0.226078
Epoch: 1450:	Training loss (MRSE): 0.436895	,Validation loss (MRSE): 0.68454	,Training loss (MSE): 4.97121e+16	,Validation loss (MSE): 7.90483e+15	,Training accuracy (MAE): -2.52898e+07	,Validation accuracy (MAE): -1.84776e+07	,Training accuracy (MRAE): 0.413084	,Validation accuracy (MRAE): 0.216246
Epoch: 1452:	Training loss (MRSE): 0.433944	,Validation loss (MRSE): 0.679164	,Training loss (MSE): 4.79523e+16	,Validation loss (MSE): 1.10676e+16	,Training accuracy (MAE): -2.42668e+07	,Validation accuracy (MAE): -2.12238e+07	,Training accuracy (MRAE): 0.415524	,Validation accuracy (MRAE): 0.21799
Epoch: 1454:	Training loss (MRSE): 0.434307	,Validation loss (MRSE): 0.681077	,Training loss (MSE): 4.85525e+16	,Validation loss (MSE): 1.02357e+16	,Training accuracy (MAE): -2.39464e+07	,Validation accuracy (MAE): -2.08203e+07	,Training accuracy (MRAE): 0.416877	,Validation accuracy (MRAE): 0.219343
Epoch: 1456:	Training loss (MRSE): 0.429137	,Validation loss (MRSE): 0.681054	,Training loss (MSE): 4.9351e+16	,Validation loss (MSE): 7.08518e+15	,Training accuracy (MAE): -2.47181e+07	,Validation accuracy (MAE): -1.79214e+07	,Training accuracy (MRAE): 0.427584	,Validation accuracy (MRAE): 0.217712
Epoch: 1458:	Training loss (MRSE): 0.434767	,Validation loss (MRSE): 0.678238	,Training loss (MSE): 4.62323e+16	,Validation loss (MSE): 8.14618e+15	,Training accuracy (MAE): -2.39124e+07	,Validation accuracy (MAE): -1.89233e+07	,Training accuracy (MRAE): 0.42089	,Validation accuracy (MRAE): 0.224702
Epoch: 1460:	Training loss (MRSE): 0.436368	,Validation loss (MRSE): 0.684441	,Training loss (MSE): 5.13422e+16	,Validation loss (MSE): 6.6376e+15	,Training accuracy (MAE): -2.65104e+07	,Validation accuracy (MAE): -1.73773e+07	,Training accuracy (MRAE): 0.411074	,Validation accuracy (MRAE): 0.219274
Epoch: 1462:	Training loss (MRSE): 0.443245	,Validation loss (MRSE): 0.688613	,Training loss (MSE): 4.95952e+16	,Validation loss (MSE): 7.05572e+15	,Training accuracy (MAE): -2.58988e+07	,Validation accuracy (MAE): -1.78162e+07	,Training accuracy (MRAE): 0.406076	,Validation accuracy (MRAE): 0.215101
Epoch: 1464:	Training loss (MRSE): 0.446575	,Validation loss (MRSE): 0.687361	,Training loss (MSE): 4.76262e+16	,Validation loss (MSE): 6.47914e+15	,Training accuracy (MAE): -2.46936e+07	,Validation accuracy (MAE): -1.71752e+07	,Training accuracy (MRAE): 0.404123	,Validation accuracy (MRAE): 0.210247
Epoch: 1466:	Training loss (MRSE): 0.43838	,Validation loss (MRSE): 0.688971	,Training loss (MSE): 4.75113e+16	,Validation loss (MSE): 7.42148e+15	,Training accuracy (MAE): -2.45932e+07	,Validation accuracy (MAE): -1.82868e+07	,Training accuracy (MRAE): 0.411648	,Validation accuracy (MRAE): 0.218154
Epoch: 1468:	Training loss (MRSE): 0.428078	,Validation loss (MRSE): 0.678541	,Training loss (MSE): 4.76232e+16	,Validation loss (MSE): 6.5165e+15	,Training accuracy (MAE): -2.46068e+07	,Validation accuracy (MAE): -1.72588e+07	,Training accuracy (MRAE): 0.427284	,Validation accuracy (MRAE): 0.226658
