Epoch: 0:	Training loss (MRSE): 0.813805	,Validation loss (MRSE): 0.851445	,Training loss (MSE): 2.99915e+17	,Validation loss (MSE): 5.84862e+17	,Training accuracy (MAE): -1.34383e+08	,Validation accuracy (MAE): -2.20544e+08	,Training accuracy (MRAE): 0.129249	,Validation accuracy (MRAE): 0.0975456
Epoch: 1420:	Training loss (MRSE): 0.496615	,Validation loss (MRSE): 0.75164	,Training loss (MSE): 4.25983e+16	,Validation loss (MSE): 5.4338e+16	,Training accuracy (MAE): -3.23229e+07	,Validation accuracy (MAE): -4.92516e+07	,Training accuracy (MRAE): 0.363503	,Validation accuracy (MRAE): 0.166446
Epoch: 1422:	Training loss (MRSE): 0.490023	,Validation loss (MRSE): 0.744568	,Training loss (MSE): 4.11391e+16	,Validation loss (MSE): 5.45827e+16	,Training accuracy (MAE): -3.0989e+07	,Validation accuracy (MAE): -4.9659e+07	,Training accuracy (MRAE): 0.364347	,Validation accuracy (MRAE): 0.169819
Epoch: 1424:	Training loss (MRSE): 0.516036	,Validation loss (MRSE): 0.762658	,Training loss (MSE): 4.16806e+16	,Validation loss (MSE): 5.5967e+16	,Training accuracy (MAE): -3.20533e+07	,Validation accuracy (MAE): -5.12515e+07	,Training accuracy (MRAE): 0.340811	,Validation accuracy (MRAE): 0.155846
Epoch: 1426:	Training loss (MRSE): 0.491531	,Validation loss (MRSE): 0.753297	,Training loss (MSE): 4.14116e+16	,Validation loss (MSE): 5.61414e+16	,Training accuracy (MAE): -3.15012e+07	,Validation accuracy (MAE): -5.13625e+07	,Training accuracy (MRAE): 0.360887	,Validation accuracy (MRAE): 0.162378
Epoch: 1428:	Training loss (MRSE): 0.499829	,Validation loss (MRSE): 0.753027	,Training loss (MSE): 4.10259e+16	,Validation loss (MSE): 5.6039e+16	,Training accuracy (MAE): -3.10175e+07	,Validation accuracy (MAE): -5.13953e+07	,Training accuracy (MRAE): 0.356349	,Validation accuracy (MRAE): 0.166276
Epoch: 1430:	Training loss (MRSE): 0.496373	,Validation loss (MRSE): 0.752177	,Training loss (MSE): 4.1675e+16	,Validation loss (MSE): 5.67408e+16	,Training accuracy (MAE): -3.12496e+07	,Validation accuracy (MAE): -5.11102e+07	,Training accuracy (MRAE): 0.361664	,Validation accuracy (MRAE): 0.166687
Epoch: 1432:	Training loss (MRSE): 0.503634	,Validation loss (MRSE): 0.746872	,Training loss (MSE): 4.09267e+16	,Validation loss (MSE): 5.75639e+16	,Training accuracy (MAE): -3.13794e+07	,Validation accuracy (MAE): -5.18211e+07	,Training accuracy (MRAE): 0.35351	,Validation accuracy (MRAE): 0.168967
Epoch: 1434:	Training loss (MRSE): 0.50553	,Validation loss (MRSE): 0.737993	,Training loss (MSE): 4.09489e+16	,Validation loss (MSE): 5.60428e+16	,Training accuracy (MAE): -3.13432e+07	,Validation accuracy (MAE): -5.09792e+07	,Training accuracy (MRAE): 0.351393	,Validation accuracy (MRAE): 0.176777
Epoch: 1436:	Training loss (MRSE): 0.506805	,Validation loss (MRSE): 0.741121	,Training loss (MSE): 4.09547e+16	,Validation loss (MSE): 5.77654e+16	,Training accuracy (MAE): -3.19569e+07	,Validation accuracy (MAE): -5.18903e+07	,Training accuracy (MRAE): 0.35389	,Validation accuracy (MRAE): 0.174361
Epoch: 1438:	Training loss (MRSE): 0.502467	,Validation loss (MRSE): 0.737986	,Training loss (MSE): 4.22847e+16	,Validation loss (MSE): 6.01509e+16	,Training accuracy (MAE): -3.31624e+07	,Validation accuracy (MAE): -5.37348e+07	,Training accuracy (MRAE): 0.354362	,Validation accuracy (MRAE): 0.176665
Epoch: 1440:	Training loss (MRSE): 0.49129	,Validation loss (MRSE): 0.743307	,Training loss (MSE): 4.18307e+16	,Validation loss (MSE): 5.95786e+16	,Training accuracy (MAE): -3.1777e+07	,Validation accuracy (MAE): -5.36106e+07	,Training accuracy (MRAE): 0.366139	,Validation accuracy (MRAE): 0.170312
Epoch: 1442:	Training loss (MRSE): 0.48602	,Validation loss (MRSE): 0.74621	,Training loss (MSE): 4.16642e+16	,Validation loss (MSE): 5.89118e+16	,Training accuracy (MAE): -3.12191e+07	,Validation accuracy (MAE): -5.30952e+07	,Training accuracy (MRAE): 0.372092	,Validation accuracy (MRAE): 0.1687
Epoch: 1444:	Training loss (MRSE): 0.463562	,Validation loss (MRSE): 0.727711	,Training loss (MSE): 4.17783e+16	,Validation loss (MSE): 5.62232e+16	,Training accuracy (MAE): -3.06861e+07	,Validation accuracy (MAE): -5.0069e+07	,Training accuracy (MRAE): 0.392829	,Validation accuracy (MRAE): 0.18656
Epoch: 1446:	Training loss (MRSE): 0.477684	,Validation loss (MRSE): 0.731453	,Training loss (MSE): 4.10303e+16	,Validation loss (MSE): 5.56119e+16	,Training accuracy (MAE): -3.08924e+07	,Validation accuracy (MAE): -4.93735e+07	,Training accuracy (MRAE): 0.377947	,Validation accuracy (MRAE): 0.179096
Epoch: 1448:	Training loss (MRSE): 0.484996	,Validation loss (MRSE): 0.741103	,Training loss (MSE): 4.05584e+16	,Validation loss (MSE): 5.53657e+16	,Training accuracy (MAE): -3.09402e+07	,Validation accuracy (MAE): -4.85196e+07	,Training accuracy (MRAE): 0.376554	,Validation accuracy (MRAE): 0.169908
Epoch: 1450:	Training loss (MRSE): 0.472428	,Validation loss (MRSE): 0.713328	,Training loss (MSE): 4.11173e+16	,Validation loss (MSE): 5.62318e+16	,Training accuracy (MAE): -3.14795e+07	,Validation accuracy (MAE): -5.00193e+07	,Training accuracy (MRAE): 0.383266	,Validation accuracy (MRAE): 0.193765
Epoch: 1452:	Training loss (MRSE): 0.485558	,Validation loss (MRSE): 0.74491	,Training loss (MSE): 4.07605e+16	,Validation loss (MSE): 5.64712e+16	,Training accuracy (MAE): -3.05784e+07	,Validation accuracy (MAE): -4.98013e+07	,Training accuracy (MRAE): 0.377967	,Validation accuracy (MRAE): 0.16624
Epoch: 1454:	Training loss (MRSE): 0.472578	,Validation loss (MRSE): 0.731834	,Training loss (MSE): 4.08305e+16	,Validation loss (MSE): 5.56417e+16	,Training accuracy (MAE): -3.0072e+07	,Validation accuracy (MAE): -4.91952e+07	,Training accuracy (MRAE): 0.387167	,Validation accuracy (MRAE): 0.178703
Epoch: 1456:	Training loss (MRSE): 0.46443	,Validation loss (MRSE): 0.714844	,Training loss (MSE): 4.08169e+16	,Validation loss (MSE): 5.62739e+16	,Training accuracy (MAE): -3.08565e+07	,Validation accuracy (MAE): -5.00944e+07	,Training accuracy (MRAE): 0.392894	,Validation accuracy (MRAE): 0.197229
Epoch: 1458:	Training loss (MRSE): 0.471102	,Validation loss (MRSE): 0.740288	,Training loss (MSE): 4.09231e+16	,Validation loss (MSE): 5.56398e+16	,Training accuracy (MAE): -2.96407e+07	,Validation accuracy (MAE): -4.91081e+07	,Training accuracy (MRAE): 0.389469	,Validation accuracy (MRAE): 0.174226
Epoch: 1460:	Training loss (MRSE): 0.466118	,Validation loss (MRSE): 0.731431	,Training loss (MSE): 4.07426e+16	,Validation loss (MSE): 5.55357e+16	,Training accuracy (MAE): -2.91647e+07	,Validation accuracy (MAE): -4.92867e+07	,Training accuracy (MRAE): 0.388214	,Validation accuracy (MRAE): 0.181746
Epoch: 1462:	Training loss (MRSE): 0.452958	,Validation loss (MRSE): 0.721533	,Training loss (MSE): 4.07981e+16	,Validation loss (MSE): 5.59884e+16	,Training accuracy (MAE): -2.88916e+07	,Validation accuracy (MAE): -4.95659e+07	,Training accuracy (MRAE): 0.402187	,Validation accuracy (MRAE): 0.188617
Epoch: 1464:	Training loss (MRSE): 0.457975	,Validation loss (MRSE): 0.707958	,Training loss (MSE): 4.06309e+16	,Validation loss (MSE): 5.82579e+16	,Training accuracy (MAE): -2.93573e+07	,Validation accuracy (MAE): -5.21178e+07	,Training accuracy (MRAE): 0.39261	,Validation accuracy (MRAE): 0.20073
Epoch: 1466:	Training loss (MRSE): 0.476623	,Validation loss (MRSE): 0.71219	,Training loss (MSE): 4.1159e+16	,Validation loss (MSE): 5.96091e+16	,Training accuracy (MAE): -3.17969e+07	,Validation accuracy (MAE): -5.4583e+07	,Training accuracy (MRAE): 0.380239	,Validation accuracy (MRAE): 0.203891
Epoch: 1468:	Training loss (MRSE): 0.454458	,Validation loss (MRSE): 0.708503	,Training loss (MSE): 4.15341e+16	,Validation loss (MSE): 5.78795e+16	,Training accuracy (MAE): -2.97998e+07	,Validation accuracy (MAE): -5.20084e+07	,Training accuracy (MRAE): 0.394848	,Validation accuracy (MRAE): 0.200083
Epoch: 1470:	Training loss (MRSE): 0.474555	,Validation loss (MRSE): 0.719172	,Training loss (MSE): 4.16251e+16	,Validation loss (MSE): 5.66069e+16	,Training accuracy (MAE): -3.07413e+07	,Validation accuracy (MAE): -5.11149e+07	,Training accuracy (MRAE): 0.376817	,Validation accuracy (MRAE): 0.193183
Epoch: 1472:	Training loss (MRSE): 0.473024	,Validation loss (MRSE): 0.721345	,Training loss (MSE): 4.0714e+16	,Validation loss (MSE): 5.44942e+16	,Training accuracy (MAE): -3.00218e+07	,Validation accuracy (MAE): -4.88969e+07	,Training accuracy (MRAE): 0.378658	,Validation accuracy (MRAE): 0.186833
Epoch: 1474:	Training loss (MRSE): 0.463264	,Validation loss (MRSE): 0.734735	,Training loss (MSE): 4.11351e+16	,Validation loss (MSE): 5.38211e+16	,Training accuracy (MAE): -3.01656e+07	,Validation accuracy (MAE): -4.77355e+07	,Training accuracy (MRAE): 0.393034	,Validation accuracy (MRAE): 0.176366
Epoch: 1476:	Training loss (MRSE): 0.477486	,Validation loss (MRSE): 0.73397	,Training loss (MSE): 4.12075e+16	,Validation loss (MSE): 5.29993e+16	,Training accuracy (MAE): -3.14521e+07	,Validation accuracy (MAE): -4.76492e+07	,Training accuracy (MRAE): 0.375445	,Validation accuracy (MRAE): 0.178413
Epoch: 1478:	Training loss (MRSE): 0.474686	,Validation loss (MRSE): 0.729282	,Training loss (MSE): 4.13676e+16	,Validation loss (MSE): 5.3582e+16	,Training accuracy (MAE): -3.09583e+07	,Validation accuracy (MAE): -4.83577e+07	,Training accuracy (MRAE): 0.377781	,Validation accuracy (MRAE): 0.182251
Epoch: 1480:	Training loss (MRSE): 0.478429	,Validation loss (MRSE): 0.735324	,Training loss (MSE): 4.1015e+16	,Validation loss (MSE): 5.43103e+16	,Training accuracy (MAE): -3.0826e+07	,Validation accuracy (MAE): -4.90058e+07	,Training accuracy (MRAE): 0.373728	,Validation accuracy (MRAE): 0.176528
Epoch: 1482:	Training loss (MRSE): 0.48935	,Validation loss (MRSE): 0.732276	,Training loss (MSE): 4.11812e+16	,Validation loss (MSE): 5.47018e+16	,Training accuracy (MAE): -3.1426e+07	,Validation accuracy (MAE): -4.97836e+07	,Training accuracy (MRAE): 0.369203	,Validation accuracy (MRAE): 0.183719
Epoch: 1484:	Training loss (MRSE): 0.466849	,Validation loss (MRSE): 0.728946	,Training loss (MSE): 4.15141e+16	,Validation loss (MSE): 5.51428e+16	,Training accuracy (MAE): -3.10854e+07	,Validation accuracy (MAE): -4.96542e+07	,Training accuracy (MRAE): 0.388586	,Validation accuracy (MRAE): 0.185938
Epoch: 1486:	Training loss (MRSE): 0.477204	,Validation loss (MRSE): 0.740933	,Training loss (MSE): 4.08553e+16	,Validation loss (MSE): 5.46374e+16	,Training accuracy (MAE): -3.05584e+07	,Validation accuracy (MAE): -4.97152e+07	,Training accuracy (MRAE): 0.3813	,Validation accuracy (MRAE): 0.170595
Epoch: 1488:	Training loss (MRSE): 0.464089	,Validation loss (MRSE): 0.714652	,Training loss (MSE): 4.12524e+16	,Validation loss (MSE): 5.6824e+16	,Training accuracy (MAE): -3.00847e+07	,Validation accuracy (MAE): -5.07227e+07	,Training accuracy (MRAE): 0.388505	,Validation accuracy (MRAE): 0.200844
Epoch: 1490:	Training loss (MRSE): 0.455051	,Validation loss (MRSE): 0.720385	,Training loss (MSE): 4.10166e+16	,Validation loss (MSE): 5.51307e+16	,Training accuracy (MAE): -3.05773e+07	,Validation accuracy (MAE): -4.95247e+07	,Training accuracy (MRAE): 0.397922	,Validation accuracy (MRAE): 0.191445
Epoch: 1492:	Training loss (MRSE): 0.471335	,Validation loss (MRSE): 0.715094	,Training loss (MSE): 4.05725e+16	,Validation loss (MSE): 5.48701e+16	,Training accuracy (MAE): -3.0761e+07	,Validation accuracy (MAE): -5.01044e+07	,Training accuracy (MRAE): 0.383528	,Validation accuracy (MRAE): 0.194786
Epoch: 1494:	Training loss (MRSE): 0.467798	,Validation loss (MRSE): 0.717652	,Training loss (MSE): 4.1495e+16	,Validation loss (MSE): 5.4496e+16	,Training accuracy (MAE): -3.14313e+07	,Validation accuracy (MAE): -4.97826e+07	,Training accuracy (MRAE): 0.389947	,Validation accuracy (MRAE): 0.199229
Epoch: 1496:	Training loss (MRSE): 0.440384	,Validation loss (MRSE): 0.703968	,Training loss (MSE): 4.11128e+16	,Validation loss (MSE): 5.33926e+16	,Training accuracy (MAE): -2.94244e+07	,Validation accuracy (MAE): -4.78031e+07	,Training accuracy (MRAE): 0.413686	,Validation accuracy (MRAE): 0.209985
Epoch: 1498:	Training loss (MRSE): 0.474838	,Validation loss (MRSE): 0.72803	,Training loss (MSE): 4.13181e+16	,Validation loss (MSE): 5.36229e+16	,Training accuracy (MAE): -3.08937e+07	,Validation accuracy (MAE): -4.84207e+07	,Training accuracy (MRAE): 0.385193	,Validation accuracy (MRAE): 0.186904
Epoch: 1500:	Training loss (MRSE): 0.470876	,Validation loss (MRSE): 0.727912	,Training loss (MSE): 4.10977e+16	,Validation loss (MSE): 5.37836e+16	,Training accuracy (MAE): -3.01812e+07	,Validation accuracy (MAE): -4.85839e+07	,Training accuracy (MRAE): 0.387278	,Validation accuracy (MRAE): 0.182805
Epoch: 1502:	Training loss (MRSE): 0.445607	,Validation loss (MRSE): 0.699737	,Training loss (MSE): 4.12628e+16	,Validation loss (MSE): 5.39602e+16	,Training accuracy (MAE): -2.97864e+07	,Validation accuracy (MAE): -4.83459e+07	,Training accuracy (MRAE): 0.407583	,Validation accuracy (MRAE): 0.209907
Epoch: 1504:	Training loss (MRSE): 0.471153	,Validation loss (MRSE): 0.717999	,Training loss (MSE): 4.13269e+16	,Validation loss (MSE): 5.44573e+16	,Training accuracy (MAE): -3.13823e+07	,Validation accuracy (MAE): -4.89057e+07	,Training accuracy (MRAE): 0.381964	,Validation accuracy (MRAE): 0.195154
Epoch: 1506:	Training loss (MRSE): 0.453248	,Validation loss (MRSE): 0.717308	,Training loss (MSE): 4.1209e+16	,Validation loss (MSE): 5.43802e+16	,Training accuracy (MAE): -2.99799e+07	,Validation accuracy (MAE): -4.90073e+07	,Training accuracy (MRAE): 0.398506	,Validation accuracy (MRAE): 0.19657
Epoch: 1508:	Training loss (MRSE): 0.47076	,Validation loss (MRSE): 0.72371	,Training loss (MSE): 4.08293e+16	,Validation loss (MSE): 5.44462e+16	,Training accuracy (MAE): -3.01661e+07	,Validation accuracy (MAE): -4.92926e+07	,Training accuracy (MRAE): 0.387841	,Validation accuracy (MRAE): 0.190593
Epoch: 1510:	Training loss (MRSE): 0.453911	,Validation loss (MRSE): 0.715251	,Training loss (MSE): 4.12723e+16	,Validation loss (MSE): 5.3931e+16	,Training accuracy (MAE): -2.93511e+07	,Validation accuracy (MAE): -4.8043e+07	,Training accuracy (MRAE): 0.400853	,Validation accuracy (MRAE): 0.196195
Epoch: 1512:	Training loss (MRSE): 0.481437	,Validation loss (MRSE): 0.729479	,Training loss (MSE): 4.10321e+16	,Validation loss (MSE): 5.37063e+16	,Training accuracy (MAE): -3.07159e+07	,Validation accuracy (MAE): -4.83876e+07	,Training accuracy (MRAE): 0.374639	,Validation accuracy (MRAE): 0.184175
Epoch: 1514:	Training loss (MRSE): 0.470136	,Validation loss (MRSE): 0.715525	,Training loss (MSE): 4.10723e+16	,Validation loss (MSE): 5.53357e+16	,Training accuracy (MAE): -3.0778e+07	,Validation accuracy (MAE): -4.96871e+07	,Training accuracy (MRAE): 0.382918	,Validation accuracy (MRAE): 0.193124
Epoch: 1516:	Training loss (MRSE): 0.466607	,Validation loss (MRSE): 0.717327	,Training loss (MSE): 4.10976e+16	,Validation loss (MSE): 5.52056e+16	,Training accuracy (MAE): -3.07206e+07	,Validation accuracy (MAE): -4.93982e+07	,Training accuracy (MRAE): 0.387653	,Validation accuracy (MRAE): 0.194797
Epoch: 1518:	Training loss (MRSE): 0.460101	,Validation loss (MRSE): 0.712522	,Training loss (MSE): 4.11696e+16	,Validation loss (MSE): 5.50426e+16	,Training accuracy (MAE): -3.10595e+07	,Validation accuracy (MAE): -4.95196e+07	,Training accuracy (MRAE): 0.392952	,Validation accuracy (MRAE): 0.20178
Epoch: 1520:	Training loss (MRSE): 0.48298	,Validation loss (MRSE): 0.722506	,Training loss (MSE): 4.0961e+16	,Validation loss (MSE): 5.47776e+16	,Training accuracy (MAE): -3.16707e+07	,Validation accuracy (MAE): -5.02754e+07	,Training accuracy (MRAE): 0.375215	,Validation accuracy (MRAE): 0.18874
Epoch: 1522:	Training loss (MRSE): 0.471185	,Validation loss (MRSE): 0.720252	,Training loss (MSE): 4.13072e+16	,Validation loss (MSE): 5.54318e+16	,Training accuracy (MAE): -3.10843e+07	,Validation accuracy (MAE): -5.02781e+07	,Training accuracy (MRAE): 0.380121	,Validation accuracy (MRAE): 0.190903
Epoch: 1524:	Training loss (MRSE): 0.466943	,Validation loss (MRSE): 0.71307	,Training loss (MSE): 4.14103e+16	,Validation loss (MSE): 5.5323e+16	,Training accuracy (MAE): -3.07909e+07	,Validation accuracy (MAE): -5.01553e+07	,Training accuracy (MRAE): 0.388546	,Validation accuracy (MRAE): 0.197912
Epoch: 1526:	Training loss (MRSE): 0.462016	,Validation loss (MRSE): 0.722444	,Training loss (MSE): 4.11347e+16	,Validation loss (MSE): 5.57214e+16	,Training accuracy (MAE): -3.02798e+07	,Validation accuracy (MAE): -5.0277e+07	,Training accuracy (MRAE): 0.394622	,Validation accuracy (MRAE): 0.189347
Epoch: 1528:	Training loss (MRSE): 0.459717	,Validation loss (MRSE): 0.717952	,Training loss (MSE): 4.0955e+16	,Validation loss (MSE): 5.46667e+16	,Training accuracy (MAE): -2.95498e+07	,Validation accuracy (MAE): -4.95094e+07	,Training accuracy (MRAE): 0.395152	,Validation accuracy (MRAE): 0.190127
Epoch: 1530:	Training loss (MRSE): 0.471275	,Validation loss (MRSE): 0.732138	,Training loss (MSE): 4.11435e+16	,Validation loss (MSE): 5.49841e+16	,Training accuracy (MAE): -3.12148e+07	,Validation accuracy (MAE): -4.97401e+07	,Training accuracy (MRAE): 0.386581	,Validation accuracy (MRAE): 0.180199
Epoch: 1532:	Training loss (MRSE): 0.451292	,Validation loss (MRSE): 0.709349	,Training loss (MSE): 4.13931e+16	,Validation loss (MSE): 5.62943e+16	,Training accuracy (MAE): -3.04473e+07	,Validation accuracy (MAE): -5.08973e+07	,Training accuracy (MRAE): 0.398447	,Validation accuracy (MRAE): 0.197568
Epoch: 1534:	Training loss (MRSE): 0.476331	,Validation loss (MRSE): 0.716982	,Training loss (MSE): 4.17037e+16	,Validation loss (MSE): 5.75819e+16	,Training accuracy (MAE): -3.16851e+07	,Validation accuracy (MAE): -5.24671e+07	,Training accuracy (MRAE): 0.378103	,Validation accuracy (MRAE): 0.191811
Epoch: 1536:	Training loss (MRSE): 0.480279	,Validation loss (MRSE): 0.736999	,Training loss (MSE): 4.09398e+16	,Validation loss (MSE): 5.64761e+16	,Training accuracy (MAE): -3.09523e+07	,Validation accuracy (MAE): -5.20553e+07	,Training accuracy (MRAE): 0.379729	,Validation accuracy (MRAE): 0.176406
Epoch: 1538:	Training loss (MRSE): 0.47401	,Validation loss (MRSE): 0.735155	,Training loss (MSE): 4.07576e+16	,Validation loss (MSE): 5.50822e+16	,Training accuracy (MAE): -3.05648e+07	,Validation accuracy (MAE): -5.0765e+07	,Training accuracy (MRAE): 0.385467	,Validation accuracy (MRAE): 0.177813
Epoch: 1540:	Training loss (MRSE): 0.477212	,Validation loss (MRSE): 0.752291	,Training loss (MSE): 4.15451e+16	,Validation loss (MSE): 5.4657e+16	,Training accuracy (MAE): -2.97904e+07	,Validation accuracy (MAE): -5.04108e+07	,Training accuracy (MRAE): 0.380108	,Validation accuracy (MRAE): 0.160228
Epoch: 1542:	Training loss (MRSE): 0.473115	,Validation loss (MRSE): 0.727047	,Training loss (MSE): 4.18747e+16	,Validation loss (MSE): 5.61103e+16	,Training accuracy (MAE): -3.05761e+07	,Validation accuracy (MAE): -5.18013e+07	,Training accuracy (MRAE): 0.384331	,Validation accuracy (MRAE): 0.184883
Epoch: 1544:	Training loss (MRSE): 0.48819	,Validation loss (MRSE): 0.728813	,Training loss (MSE): 4.25627e+16	,Validation loss (MSE): 6.08219e+16	,Training accuracy (MAE): -3.33191e+07	,Validation accuracy (MAE): -5.5427e+07	,Training accuracy (MRAE): 0.372945	,Validation accuracy (MRAE): 0.183044
Epoch: 1546:	Training loss (MRSE): 0.476901	,Validation loss (MRSE): 0.73065	,Training loss (MSE): 4.25655e+16	,Validation loss (MSE): 5.88324e+16	,Training accuracy (MAE): -3.25065e+07	,Validation accuracy (MAE): -5.4088e+07	,Training accuracy (MRAE): 0.382653	,Validation accuracy (MRAE): 0.179284
Epoch: 1548:	Training loss (MRSE): 0.495048	,Validation loss (MRSE): 0.735142	,Training loss (MSE): 4.28332e+16	,Validation loss (MSE): 6.09987e+16	,Training accuracy (MAE): -3.29352e+07	,Validation accuracy (MAE): -5.591e+07	,Training accuracy (MRAE): 0.367741	,Validation accuracy (MRAE): 0.177837
Epoch: 1550:	Training loss (MRSE): 0.500993	,Validation loss (MRSE): 0.740847	,Training loss (MSE): 4.11527e+16	,Validation loss (MSE): 6.07089e+16	,Training accuracy (MAE): -3.08163e+07	,Validation accuracy (MAE): -5.59849e+07	,Training accuracy (MRAE): 0.36027	,Validation accuracy (MRAE): 0.169782
Epoch: 1552:	Training loss (MRSE): 0.505238	,Validation loss (MRSE): 0.751537	,Training loss (MSE): 4.102e+16	,Validation loss (MSE): 5.67411e+16	,Training accuracy (MAE): -3.15194e+07	,Validation accuracy (MAE): -5.2346e+07	,Training accuracy (MRAE): 0.361767	,Validation accuracy (MRAE): 0.161826
