Epoch: 0:	Training loss (MRSE): 0.80033	,Validation loss (MRSE): 0.842762	,Training loss (MSE): 3.57458e+17	,Validation loss (MSE): 2.53026e+17	,Training accuracy (MAE): -1.50462e+08	,Validation accuracy (MAE): -1.52135e+08	,Training accuracy (MRAE): 0.13332	,Validation accuracy (MRAE): 0.10632
Epoch: 1472:	Training loss (MRSE): 0.500262	,Validation loss (MRSE): 0.733545	,Training loss (MSE): 2.09692e+16	,Validation loss (MSE): 1.09801e+17	,Training accuracy (MAE): -1.58174e+07	,Validation accuracy (MAE): -5.9831e+07	,Training accuracy (MRAE): 0.374309	,Validation accuracy (MRAE): 0.181388
Epoch: 1474:	Training loss (MRSE): 0.499245	,Validation loss (MRSE): 0.734904	,Training loss (MSE): 2.07698e+16	,Validation loss (MSE): 1.07984e+17	,Training accuracy (MAE): -1.4976e+07	,Validation accuracy (MAE): -5.95082e+07	,Training accuracy (MRAE): 0.379363	,Validation accuracy (MRAE): 0.181529
Epoch: 1476:	Training loss (MRSE): 0.497609	,Validation loss (MRSE): 0.733224	,Training loss (MSE): 2.07618e+16	,Validation loss (MSE): 1.08249e+17	,Training accuracy (MAE): -1.50962e+07	,Validation accuracy (MAE): -5.97625e+07	,Training accuracy (MRAE): 0.381978	,Validation accuracy (MRAE): 0.183259
Epoch: 1478:	Training loss (MRSE): 0.498964	,Validation loss (MRSE): 0.733112	,Training loss (MSE): 2.08149e+16	,Validation loss (MSE): 1.09678e+17	,Training accuracy (MAE): -1.51671e+07	,Validation accuracy (MAE): -5.99732e+07	,Training accuracy (MRAE): 0.379305	,Validation accuracy (MRAE): 0.183461
Epoch: 1480:	Training loss (MRSE): 0.499094	,Validation loss (MRSE): 0.733842	,Training loss (MSE): 2.09326e+16	,Validation loss (MSE): 1.10061e+17	,Training accuracy (MAE): -1.55731e+07	,Validation accuracy (MAE): -5.98127e+07	,Training accuracy (MRAE): 0.376539	,Validation accuracy (MRAE): 0.183237
Epoch: 1482:	Training loss (MRSE): 0.503722	,Validation loss (MRSE): 0.733212	,Training loss (MSE): 2.11388e+16	,Validation loss (MSE): 1.10883e+17	,Training accuracy (MAE): -1.62751e+07	,Validation accuracy (MAE): -5.98658e+07	,Training accuracy (MRAE): 0.366966	,Validation accuracy (MRAE): 0.183596
Epoch: 1484:	Training loss (MRSE): 0.50622	,Validation loss (MRSE): 0.733311	,Training loss (MSE): 2.10245e+16	,Validation loss (MSE): 1.08926e+17	,Training accuracy (MAE): -1.58412e+07	,Validation accuracy (MAE): -5.94346e+07	,Training accuracy (MRAE): 0.367775	,Validation accuracy (MRAE): 0.183193
Epoch: 1486:	Training loss (MRSE): 0.496493	,Validation loss (MRSE): 0.725094	,Training loss (MSE): 2.08618e+16	,Validation loss (MSE): 1.07462e+17	,Training accuracy (MAE): -1.52126e+07	,Validation accuracy (MAE): -5.91465e+07	,Training accuracy (MRAE): 0.379848	,Validation accuracy (MRAE): 0.188446
Epoch: 1488:	Training loss (MRSE): 0.497613	,Validation loss (MRSE): 0.728091	,Training loss (MSE): 2.09365e+16	,Validation loss (MSE): 1.09007e+17	,Training accuracy (MAE): -1.54336e+07	,Validation accuracy (MAE): -5.97995e+07	,Training accuracy (MRAE): 0.3785	,Validation accuracy (MRAE): 0.188155
Epoch: 1490:	Training loss (MRSE): 0.494436	,Validation loss (MRSE): 0.730932	,Training loss (MSE): 2.08052e+16	,Validation loss (MSE): 1.08548e+17	,Training accuracy (MAE): -1.51029e+07	,Validation accuracy (MAE): -5.97764e+07	,Training accuracy (MRAE): 0.383911	,Validation accuracy (MRAE): 0.1842
Epoch: 1492:	Training loss (MRSE): 0.49626	,Validation loss (MRSE): 0.733737	,Training loss (MSE): 2.07203e+16	,Validation loss (MSE): 1.08079e+17	,Training accuracy (MAE): -1.47404e+07	,Validation accuracy (MAE): -5.96969e+07	,Training accuracy (MRAE): 0.382719	,Validation accuracy (MRAE): 0.182682
Epoch: 1494:	Training loss (MRSE): 0.500024	,Validation loss (MRSE): 0.735338	,Training loss (MSE): 2.07975e+16	,Validation loss (MSE): 1.09323e+17	,Training accuracy (MAE): -1.51337e+07	,Validation accuracy (MAE): -6.00494e+07	,Training accuracy (MRAE): 0.378582	,Validation accuracy (MRAE): 0.180948
Epoch: 1496:	Training loss (MRSE): 0.495903	,Validation loss (MRSE): 0.732602	,Training loss (MSE): 2.08034e+16	,Validation loss (MSE): 1.09176e+17	,Training accuracy (MAE): -1.50538e+07	,Validation accuracy (MAE): -5.99455e+07	,Training accuracy (MRAE): 0.382123	,Validation accuracy (MRAE): 0.183938
Epoch: 1498:	Training loss (MRSE): 0.49969	,Validation loss (MRSE): 0.735687	,Training loss (MSE): 2.07795e+16	,Validation loss (MSE): 1.08686e+17	,Training accuracy (MAE): -1.48531e+07	,Validation accuracy (MAE): -5.97825e+07	,Training accuracy (MRAE): 0.37853	,Validation accuracy (MRAE): 0.179961
Epoch: 1500:	Training loss (MRSE): 0.501832	,Validation loss (MRSE): 0.736595	,Training loss (MSE): 2.0929e+16	,Validation loss (MSE): 1.09821e+17	,Training accuracy (MAE): -1.53607e+07	,Validation accuracy (MAE): -6.00293e+07	,Training accuracy (MRAE): 0.375228	,Validation accuracy (MRAE): 0.180417
Epoch: 1502:	Training loss (MRSE): 0.500654	,Validation loss (MRSE): 0.733264	,Training loss (MSE): 2.09338e+16	,Validation loss (MSE): 1.09682e+17	,Training accuracy (MAE): -1.54003e+07	,Validation accuracy (MAE): -5.98938e+07	,Training accuracy (MRAE): 0.375556	,Validation accuracy (MRAE): 0.184111
Epoch: 1504:	Training loss (MRSE): 0.500338	,Validation loss (MRSE): 0.735512	,Training loss (MSE): 2.08932e+16	,Validation loss (MSE): 1.08896e+17	,Training accuracy (MAE): -1.52278e+07	,Validation accuracy (MAE): -5.96696e+07	,Training accuracy (MRAE): 0.377542	,Validation accuracy (MRAE): 0.181055
Epoch: 1506:	Training loss (MRSE): 0.496754	,Validation loss (MRSE): 0.734102	,Training loss (MSE): 2.09175e+16	,Validation loss (MSE): 1.08936e+17	,Training accuracy (MAE): -1.52766e+07	,Validation accuracy (MAE): -5.97096e+07	,Training accuracy (MRAE): 0.379757	,Validation accuracy (MRAE): 0.181621
Epoch: 1508:	Training loss (MRSE): 0.498648	,Validation loss (MRSE): 0.734834	,Training loss (MSE): 2.08481e+16	,Validation loss (MSE): 1.08101e+17	,Training accuracy (MAE): -1.4989e+07	,Validation accuracy (MAE): -5.94714e+07	,Training accuracy (MRAE): 0.379529	,Validation accuracy (MRAE): 0.181201
Epoch: 1510:	Training loss (MRSE): 0.498781	,Validation loss (MRSE): 0.735224	,Training loss (MSE): 2.08553e+16	,Validation loss (MSE): 1.08284e+17	,Training accuracy (MAE): -1.48969e+07	,Validation accuracy (MAE): -5.9662e+07	,Training accuracy (MRAE): 0.380345	,Validation accuracy (MRAE): 0.180587
Epoch: 1512:	Training loss (MRSE): 0.503026	,Validation loss (MRSE): 0.736178	,Training loss (MSE): 2.09367e+16	,Validation loss (MSE): 1.09399e+17	,Training accuracy (MAE): -1.52214e+07	,Validation accuracy (MAE): -5.98778e+07	,Training accuracy (MRAE): 0.374634	,Validation accuracy (MRAE): 0.18128
Epoch: 1514:	Training loss (MRSE): 0.498421	,Validation loss (MRSE): 0.732912	,Training loss (MSE): 2.09585e+16	,Validation loss (MSE): 1.09478e+17	,Training accuracy (MAE): -1.5262e+07	,Validation accuracy (MAE): -5.97457e+07	,Training accuracy (MRAE): 0.377558	,Validation accuracy (MRAE): 0.183244
Epoch: 1516:	Training loss (MRSE): 0.502948	,Validation loss (MRSE): 0.736118	,Training loss (MSE): 2.10081e+16	,Validation loss (MSE): 1.08973e+17	,Training accuracy (MAE): -1.53112e+07	,Validation accuracy (MAE): -5.95555e+07	,Training accuracy (MRAE): 0.374175	,Validation accuracy (MRAE): 0.180312
Epoch: 1518:	Training loss (MRSE): 0.500937	,Validation loss (MRSE): 0.735955	,Training loss (MSE): 2.10361e+16	,Validation loss (MSE): 1.09098e+17	,Training accuracy (MAE): -1.54008e+07	,Validation accuracy (MAE): -5.96201e+07	,Training accuracy (MRAE): 0.375311	,Validation accuracy (MRAE): 0.179136
Epoch: 1520:	Training loss (MRSE): 0.499044	,Validation loss (MRSE): 0.736869	,Training loss (MSE): 2.09377e+16	,Validation loss (MSE): 1.082e+17	,Training accuracy (MAE): -1.4993e+07	,Validation accuracy (MAE): -5.95518e+07	,Training accuracy (MRAE): 0.379396	,Validation accuracy (MRAE): 0.179964
Epoch: 1522:	Training loss (MRSE): 0.493916	,Validation loss (MRSE): 0.734638	,Training loss (MSE): 2.08659e+16	,Validation loss (MSE): 1.07785e+17	,Training accuracy (MAE): -1.46766e+07	,Validation accuracy (MAE): -5.95625e+07	,Training accuracy (MRAE): 0.386988	,Validation accuracy (MRAE): 0.1807
Epoch: 1524:	Training loss (MRSE): 0.495737	,Validation loss (MRSE): 0.730243	,Training loss (MSE): 2.09826e+16	,Validation loss (MSE): 1.09401e+17	,Training accuracy (MAE): -1.50966e+07	,Validation accuracy (MAE): -5.99458e+07	,Training accuracy (MRAE): 0.382324	,Validation accuracy (MRAE): 0.18567
Epoch: 1526:	Training loss (MRSE): 0.497312	,Validation loss (MRSE): 0.734003	,Training loss (MSE): 2.09815e+16	,Validation loss (MSE): 1.0921e+17	,Training accuracy (MAE): -1.48901e+07	,Validation accuracy (MAE): -5.97087e+07	,Training accuracy (MRAE): 0.380527	,Validation accuracy (MRAE): 0.182148
Epoch: 1528:	Training loss (MRSE): 0.49845	,Validation loss (MRSE): 0.737178	,Training loss (MSE): 2.10112e+16	,Validation loss (MSE): 1.09009e+17	,Training accuracy (MAE): -1.4934e+07	,Validation accuracy (MAE): -5.97258e+07	,Training accuracy (MRAE): 0.381173	,Validation accuracy (MRAE): 0.179929
Epoch: 1530:	Training loss (MRSE): 0.497439	,Validation loss (MRSE): 0.73489	,Training loss (MSE): 2.10874e+16	,Validation loss (MSE): 1.09782e+17	,Training accuracy (MAE): -1.52818e+07	,Validation accuracy (MAE): -5.99261e+07	,Training accuracy (MRAE): 0.37917	,Validation accuracy (MRAE): 0.181001
Epoch: 1532:	Training loss (MRSE): 0.500137	,Validation loss (MRSE): 0.735205	,Training loss (MSE): 2.09736e+16	,Validation loss (MSE): 1.08153e+17	,Training accuracy (MAE): -1.46832e+07	,Validation accuracy (MAE): -5.94459e+07	,Training accuracy (MRAE): 0.379463	,Validation accuracy (MRAE): 0.181418
Epoch: 1534:	Training loss (MRSE): 0.494883	,Validation loss (MRSE): 0.736454	,Training loss (MSE): 2.09971e+16	,Validation loss (MSE): 1.08249e+17	,Training accuracy (MAE): -1.47824e+07	,Validation accuracy (MAE): -5.95818e+07	,Training accuracy (MRAE): 0.385458	,Validation accuracy (MRAE): 0.179644
Epoch: 1536:	Training loss (MRSE): 0.496746	,Validation loss (MRSE): 0.736665	,Training loss (MSE): 2.11051e+16	,Validation loss (MSE): 1.09595e+17	,Training accuracy (MAE): -1.50623e+07	,Validation accuracy (MAE): -5.98293e+07	,Training accuracy (MRAE): 0.381339	,Validation accuracy (MRAE): 0.179386
Epoch: 1538:	Training loss (MRSE): 0.496488	,Validation loss (MRSE): 0.73686	,Training loss (MSE): 2.10279e+16	,Validation loss (MSE): 1.08121e+17	,Training accuracy (MAE): -1.4575e+07	,Validation accuracy (MAE): -5.9404e+07	,Training accuracy (MRAE): 0.383903	,Validation accuracy (MRAE): 0.179913
Epoch: 1540:	Training loss (MRSE): 0.497379	,Validation loss (MRSE): 0.738726	,Training loss (MSE): 2.10205e+16	,Validation loss (MSE): 1.08131e+17	,Training accuracy (MAE): -1.47072e+07	,Validation accuracy (MAE): -5.95333e+07	,Training accuracy (MRAE): 0.383227	,Validation accuracy (MRAE): 0.178669
Epoch: 1542:	Training loss (MRSE): 0.49995	,Validation loss (MRSE): 0.738108	,Training loss (MSE): 2.11961e+16	,Validation loss (MSE): 1.09649e+17	,Training accuracy (MAE): -1.50577e+07	,Validation accuracy (MAE): -5.96661e+07	,Training accuracy (MRAE): 0.376532	,Validation accuracy (MRAE): 0.179287
Epoch: 1544:	Training loss (MRSE): 0.497309	,Validation loss (MRSE): 0.73229	,Training loss (MSE): 2.12098e+16	,Validation loss (MSE): 1.09e+17	,Training accuracy (MAE): -1.50602e+07	,Validation accuracy (MAE): -5.93841e+07	,Training accuracy (MRAE): 0.378729	,Validation accuracy (MRAE): 0.1823
Epoch: 1546:	Training loss (MRSE): 0.496206	,Validation loss (MRSE): 0.737575	,Training loss (MSE): 2.12793e+16	,Validation loss (MSE): 1.09472e+17	,Training accuracy (MAE): -1.49509e+07	,Validation accuracy (MAE): -6.01426e+07	,Training accuracy (MRAE): 0.37743	,Validation accuracy (MRAE): 0.175692
Epoch: 1548:	Training loss (MRSE): 0.494383	,Validation loss (MRSE): 0.737734	,Training loss (MSE): 2.11717e+16	,Validation loss (MSE): 1.07688e+17	,Training accuracy (MAE): -1.44844e+07	,Validation accuracy (MAE): -5.9711e+07	,Training accuracy (MRAE): 0.382997	,Validation accuracy (MRAE): 0.176497
Epoch: 1550:	Training loss (MRSE): 0.492385	,Validation loss (MRSE): 0.740818	,Training loss (MSE): 2.11562e+16	,Validation loss (MSE): 1.06936e+17	,Training accuracy (MAE): -1.41746e+07	,Validation accuracy (MAE): -5.97298e+07	,Training accuracy (MRAE): 0.388127	,Validation accuracy (MRAE): 0.174527
Epoch: 1552:	Training loss (MRSE): 0.497246	,Validation loss (MRSE): 0.743607	,Training loss (MSE): 2.12473e+16	,Validation loss (MSE): 1.08391e+17	,Training accuracy (MAE): -1.43796e+07	,Validation accuracy (MAE): -6.00655e+07	,Training accuracy (MRAE): 0.380493	,Validation accuracy (MRAE): 0.171618
Epoch: 1554:	Training loss (MRSE): 0.498518	,Validation loss (MRSE): 0.745824	,Training loss (MSE): 2.13686e+16	,Validation loss (MSE): 1.09705e+17	,Training accuracy (MAE): -1.44581e+07	,Validation accuracy (MAE): -6.00918e+07	,Training accuracy (MRAE): 0.379067	,Validation accuracy (MRAE): 0.169491
Epoch: 1556:	Training loss (MRSE): 0.499428	,Validation loss (MRSE): 0.746585	,Training loss (MSE): 2.14542e+16	,Validation loss (MSE): 1.09827e+17	,Training accuracy (MAE): -1.45532e+07	,Validation accuracy (MAE): -6.008e+07	,Training accuracy (MRAE): 0.377055	,Validation accuracy (MRAE): 0.16866
Epoch: 1558:	Training loss (MRSE): 0.49981	,Validation loss (MRSE): 0.746923	,Training loss (MSE): 2.14706e+16	,Validation loss (MSE): 1.0885e+17	,Training accuracy (MAE): -1.4376e+07	,Validation accuracy (MAE): -5.97818e+07	,Training accuracy (MRAE): 0.377476	,Validation accuracy (MRAE): 0.167637
Epoch: 1560:	Training loss (MRSE): 0.499708	,Validation loss (MRSE): 0.745995	,Training loss (MSE): 2.14691e+16	,Validation loss (MSE): 1.0772e+17	,Training accuracy (MAE): -1.41094e+07	,Validation accuracy (MAE): -5.94808e+07	,Training accuracy (MRAE): 0.377975	,Validation accuracy (MRAE): 0.169814
Epoch: 1562:	Training loss (MRSE): 0.503314	,Validation loss (MRSE): 0.746976	,Training loss (MSE): 2.11696e+16	,Validation loss (MSE): 1.06428e+17	,Training accuracy (MAE): -1.38428e+07	,Validation accuracy (MAE): -5.92515e+07	,Training accuracy (MRAE): 0.374709	,Validation accuracy (MRAE): 0.169869
Epoch: 1564:	Training loss (MRSE): 0.510892	,Validation loss (MRSE): 0.744421	,Training loss (MSE): 2.09974e+16	,Validation loss (MSE): 1.08608e+17	,Training accuracy (MAE): -1.5199e+07	,Validation accuracy (MAE): -5.9699e+07	,Training accuracy (MRAE): 0.36536	,Validation accuracy (MRAE): 0.17373
Epoch: 1566:	Training loss (MRSE): 0.518406	,Validation loss (MRSE): 0.743398	,Training loss (MSE): 2.11571e+16	,Validation loss (MSE): 1.08854e+17	,Training accuracy (MAE): -1.55942e+07	,Validation accuracy (MAE): -5.97623e+07	,Training accuracy (MRAE): 0.355842	,Validation accuracy (MRAE): 0.175563
Epoch: 1568:	Training loss (MRSE): 0.51305	,Validation loss (MRSE): 0.74121	,Training loss (MSE): 2.10134e+16	,Validation loss (MSE): 1.07563e+17	,Training accuracy (MAE): -1.50717e+07	,Validation accuracy (MAE): -5.92282e+07	,Training accuracy (MRAE): 0.363449	,Validation accuracy (MRAE): 0.178318
Epoch: 1570:	Training loss (MRSE): 0.508812	,Validation loss (MRSE): 0.74109	,Training loss (MSE): 2.09293e+16	,Validation loss (MSE): 1.0656e+17	,Training accuracy (MAE): -1.46382e+07	,Validation accuracy (MAE): -5.88083e+07	,Training accuracy (MRAE): 0.369387	,Validation accuracy (MRAE): 0.176323
Epoch: 1572:	Training loss (MRSE): 0.509786	,Validation loss (MRSE): 0.741082	,Training loss (MSE): 2.09448e+16	,Validation loss (MSE): 1.06675e+17	,Training accuracy (MAE): -1.47041e+07	,Validation accuracy (MAE): -5.88983e+07	,Training accuracy (MRAE): 0.368598	,Validation accuracy (MRAE): 0.17597
Epoch: 1574:	Training loss (MRSE): 0.509981	,Validation loss (MRSE): 0.741981	,Training loss (MSE): 2.10705e+16	,Validation loss (MSE): 1.07771e+17	,Training accuracy (MAE): -1.51462e+07	,Validation accuracy (MAE): -5.90272e+07	,Training accuracy (MRAE): 0.366227	,Validation accuracy (MRAE): 0.176764
Epoch: 1576:	Training loss (MRSE): 0.510665	,Validation loss (MRSE): 0.741233	,Training loss (MSE): 2.10639e+16	,Validation loss (MSE): 1.07565e+17	,Training accuracy (MAE): -1.50342e+07	,Validation accuracy (MAE): -5.88684e+07	,Training accuracy (MRAE): 0.366388	,Validation accuracy (MRAE): 0.17828
Epoch: 1578:	Training loss (MRSE): 0.508692	,Validation loss (MRSE): 0.741339	,Training loss (MSE): 2.10267e+16	,Validation loss (MSE): 1.06989e+17	,Training accuracy (MAE): -1.47141e+07	,Validation accuracy (MAE): -5.87586e+07	,Training accuracy (MRAE): 0.370309	,Validation accuracy (MRAE): 0.178082
Epoch: 1580:	Training loss (MRSE): 0.509885	,Validation loss (MRSE): 0.740507	,Training loss (MSE): 2.10228e+16	,Validation loss (MSE): 1.07214e+17	,Training accuracy (MAE): -1.47883e+07	,Validation accuracy (MAE): -5.87289e+07	,Training accuracy (MRAE): 0.368188	,Validation accuracy (MRAE): 0.179009
Epoch: 1582:	Training loss (MRSE): 0.512239	,Validation loss (MRSE): 0.742643	,Training loss (MSE): 2.10608e+16	,Validation loss (MSE): 1.08179e+17	,Training accuracy (MAE): -1.48507e+07	,Validation accuracy (MAE): -5.89268e+07	,Training accuracy (MRAE): 0.365083	,Validation accuracy (MRAE): 0.176997
Epoch: 1584:	Training loss (MRSE): 0.509529	,Validation loss (MRSE): 0.740491	,Training loss (MSE): 2.1135e+16	,Validation loss (MSE): 1.08626e+17	,Training accuracy (MAE): -1.49845e+07	,Validation accuracy (MAE): -5.88813e+07	,Training accuracy (MRAE): 0.367225	,Validation accuracy (MRAE): 0.178968
Epoch: 1586:	Training loss (MRSE): 0.507045	,Validation loss (MRSE): 0.733456	,Training loss (MSE): 2.118e+16	,Validation loss (MSE): 1.08493e+17	,Training accuracy (MAE): -1.49339e+07	,Validation accuracy (MAE): -5.88592e+07	,Training accuracy (MRAE): 0.370275	,Validation accuracy (MRAE): 0.18404
Epoch: 1588:	Training loss (MRSE): 0.508663	,Validation loss (MRSE): 0.736516	,Training loss (MSE): 2.11797e+16	,Validation loss (MSE): 1.08151e+17	,Training accuracy (MAE): -1.48203e+07	,Validation accuracy (MAE): -5.87071e+07	,Training accuracy (MRAE): 0.368722	,Validation accuracy (MRAE): 0.181462
Epoch: 1590:	Training loss (MRSE): 0.507897	,Validation loss (MRSE): 0.739596	,Training loss (MSE): 2.12547e+16	,Validation loss (MSE): 1.08982e+17	,Training accuracy (MAE): -1.50167e+07	,Validation accuracy (MAE): -5.88592e+07	,Training accuracy (MRAE): 0.369516	,Validation accuracy (MRAE): 0.179082
Epoch: 1592:	Training loss (MRSE): 0.509905	,Validation loss (MRSE): 0.740095	,Training loss (MSE): 2.12962e+16	,Validation loss (MSE): 1.09155e+17	,Training accuracy (MAE): -1.50531e+07	,Validation accuracy (MAE): -5.87631e+07	,Training accuracy (MRAE): 0.366434	,Validation accuracy (MRAE): 0.179846
Epoch: 1594:	Training loss (MRSE): 0.509439	,Validation loss (MRSE): 0.740915	,Training loss (MSE): 2.12942e+16	,Validation loss (MSE): 1.08509e+17	,Training accuracy (MAE): -1.48735e+07	,Validation accuracy (MAE): -5.86273e+07	,Training accuracy (MRAE): 0.368488	,Validation accuracy (MRAE): 0.179522
Epoch: 1596:	Training loss (MRSE): 0.507598	,Validation loss (MRSE): 0.73924	,Training loss (MSE): 2.12901e+16	,Validation loss (MSE): 1.0814e+17	,Training accuracy (MAE): -1.48224e+07	,Validation accuracy (MAE): -5.85437e+07	,Training accuracy (MRAE): 0.370403	,Validation accuracy (MRAE): 0.180667
Epoch: 1598:	Training loss (MRSE): 0.510087	,Validation loss (MRSE): 0.740407	,Training loss (MSE): 2.13613e+16	,Validation loss (MSE): 1.08482e+17	,Training accuracy (MAE): -1.49843e+07	,Validation accuracy (MAE): -5.8484e+07	,Training accuracy (MRAE): 0.36741	,Validation accuracy (MRAE): 0.180157
Epoch: 1600:	Training loss (MRSE): 0.510847	,Validation loss (MRSE): 0.740747	,Training loss (MSE): 2.14672e+16	,Validation loss (MSE): 1.09705e+17	,Training accuracy (MAE): -1.5195e+07	,Validation accuracy (MAE): -5.86393e+07	,Training accuracy (MRAE): 0.364732	,Validation accuracy (MRAE): 0.179117
Epoch: 1602:	Training loss (MRSE): 0.511866	,Validation loss (MRSE): 0.739256	,Training loss (MSE): 2.14964e+16	,Validation loss (MSE): 1.09237e+17	,Training accuracy (MAE): -1.50591e+07	,Validation accuracy (MAE): -5.83588e+07	,Training accuracy (MRAE): 0.364227	,Validation accuracy (MRAE): 0.18023
Epoch: 1604:	Training loss (MRSE): 0.509568	,Validation loss (MRSE): 0.74092	,Training loss (MSE): 2.15284e+16	,Validation loss (MSE): 1.08557e+17	,Training accuracy (MAE): -1.4943e+07	,Validation accuracy (MAE): -5.82441e+07	,Training accuracy (MRAE): 0.366226	,Validation accuracy (MRAE): 0.177708
