Epoch: 0:	Training loss (MRSE): 0.804266	,Validation loss (MRSE): 0.814204	,Training loss (MSE): 1.49994e+17	,Validation loss (MSE): 2.83451e+17	,Training accuracy (MAE): -5.7477e+07	,Validation accuracy (MAE): -1.06471e+08	,Training accuracy (MRAE): 0.132178	,Validation accuracy (MRAE): 0.121312
Epoch: 1360:	Training loss (MRSE): 0.568442	,Validation loss (MRSE): 0.716341	,Training loss (MSE): 4.1203e+16	,Validation loss (MSE): 9.79842e+16	,Training accuracy (MAE): -2.59126e+07	,Validation accuracy (MAE): -5.66888e+07	,Training accuracy (MRAE): 0.315827	,Validation accuracy (MRAE): 0.195049
Epoch: 1362:	Training loss (MRSE): 0.569565	,Validation loss (MRSE): 0.714635	,Training loss (MSE): 4.07864e+16	,Validation loss (MSE): 9.83072e+16	,Training accuracy (MAE): -2.56912e+07	,Validation accuracy (MAE): -5.72057e+07	,Training accuracy (MRAE): 0.316264	,Validation accuracy (MRAE): 0.196202
Epoch: 1364:	Training loss (MRSE): 0.570008	,Validation loss (MRSE): 0.714243	,Training loss (MSE): 4.09826e+16	,Validation loss (MSE): 9.85531e+16	,Training accuracy (MAE): -2.55979e+07	,Validation accuracy (MAE): -5.71298e+07	,Training accuracy (MRAE): 0.316045	,Validation accuracy (MRAE): 0.197959
Epoch: 1366:	Training loss (MRSE): 0.570816	,Validation loss (MRSE): 0.713656	,Training loss (MSE): 4.12934e+16	,Validation loss (MSE): 9.82193e+16	,Training accuracy (MAE): -2.58502e+07	,Validation accuracy (MAE): -5.66439e+07	,Training accuracy (MRAE): 0.314881	,Validation accuracy (MRAE): 0.198595
Epoch: 1368:	Training loss (MRSE): 0.569715	,Validation loss (MRSE): 0.714037	,Training loss (MSE): 4.11306e+16	,Validation loss (MSE): 9.82084e+16	,Training accuracy (MAE): -2.57586e+07	,Validation accuracy (MAE): -5.68138e+07	,Training accuracy (MRAE): 0.316253	,Validation accuracy (MRAE): 0.197724
Epoch: 1370:	Training loss (MRSE): 0.56957	,Validation loss (MRSE): 0.714549	,Training loss (MSE): 4.10621e+16	,Validation loss (MSE): 9.83784e+16	,Training accuracy (MAE): -2.56813e+07	,Validation accuracy (MAE): -5.6963e+07	,Training accuracy (MRAE): 0.316705	,Validation accuracy (MRAE): 0.197292
Epoch: 1372:	Training loss (MRSE): 0.569441	,Validation loss (MRSE): 0.714819	,Training loss (MSE): 4.11047e+16	,Validation loss (MSE): 9.83506e+16	,Training accuracy (MAE): -2.57204e+07	,Validation accuracy (MAE): -5.69224e+07	,Training accuracy (MRAE): 0.316531	,Validation accuracy (MRAE): 0.196986
Epoch: 1374:	Training loss (MRSE): 0.568327	,Validation loss (MRSE): 0.715021	,Training loss (MSE): 4.10618e+16	,Validation loss (MSE): 9.82811e+16	,Training accuracy (MAE): -2.57263e+07	,Validation accuracy (MAE): -5.69569e+07	,Training accuracy (MRAE): 0.317564	,Validation accuracy (MRAE): 0.19598
Epoch: 1376:	Training loss (MRSE): 0.56877	,Validation loss (MRSE): 0.715188	,Training loss (MSE): 4.09524e+16	,Validation loss (MSE): 9.83687e+16	,Training accuracy (MAE): -2.56445e+07	,Validation accuracy (MAE): -5.7076e+07	,Training accuracy (MRAE): 0.317254	,Validation accuracy (MRAE): 0.196737
Epoch: 1378:	Training loss (MRSE): 0.568825	,Validation loss (MRSE): 0.715588	,Training loss (MSE): 4.11432e+16	,Validation loss (MSE): 9.82182e+16	,Training accuracy (MAE): -2.57919e+07	,Validation accuracy (MAE): -5.68156e+07	,Training accuracy (MRAE): 0.317103	,Validation accuracy (MRAE): 0.196331
Epoch: 1380:	Training loss (MRSE): 0.567406	,Validation loss (MRSE): 0.7155	,Training loss (MSE): 4.13997e+16	,Validation loss (MSE): 9.79752e+16	,Training accuracy (MAE): -2.59891e+07	,Validation accuracy (MAE): -5.64646e+07	,Training accuracy (MRAE): 0.319322	,Validation accuracy (MRAE): 0.195287
Epoch: 1382:	Training loss (MRSE): 0.565773	,Validation loss (MRSE): 0.715856	,Training loss (MSE): 4.06417e+16	,Validation loss (MSE): 9.85783e+16	,Training accuracy (MAE): -2.5514e+07	,Validation accuracy (MAE): -5.74611e+07	,Training accuracy (MRAE): 0.320992	,Validation accuracy (MRAE): 0.195378
Epoch: 1384:	Training loss (MRSE): 0.567242	,Validation loss (MRSE): 0.716378	,Training loss (MSE): 4.10061e+16	,Validation loss (MSE): 9.85426e+16	,Training accuracy (MAE): -2.5621e+07	,Validation accuracy (MAE): -5.7078e+07	,Training accuracy (MRAE): 0.319219	,Validation accuracy (MRAE): 0.196546
Epoch: 1386:	Training loss (MRSE): 0.569344	,Validation loss (MRSE): 0.716757	,Training loss (MSE): 4.12161e+16	,Validation loss (MSE): 9.80349e+16	,Training accuracy (MAE): -2.5937e+07	,Validation accuracy (MAE): -5.66176e+07	,Training accuracy (MRAE): 0.316503	,Validation accuracy (MRAE): 0.195896
Epoch: 1388:	Training loss (MRSE): 0.566685	,Validation loss (MRSE): 0.716145	,Training loss (MSE): 4.10359e+16	,Validation loss (MSE): 9.80122e+16	,Training accuracy (MAE): -2.57939e+07	,Validation accuracy (MAE): -5.68777e+07	,Training accuracy (MRAE): 0.320073	,Validation accuracy (MRAE): 0.194061
Epoch: 1390:	Training loss (MRSE): 0.568078	,Validation loss (MRSE): 0.715347	,Training loss (MSE): 4.08195e+16	,Validation loss (MSE): 9.83175e+16	,Training accuracy (MAE): -2.56776e+07	,Validation accuracy (MAE): -5.72045e+07	,Training accuracy (MRAE): 0.318678	,Validation accuracy (MRAE): 0.195768
Epoch: 1392:	Training loss (MRSE): 0.568651	,Validation loss (MRSE): 0.714612	,Training loss (MSE): 4.11937e+16	,Validation loss (MSE): 9.8278e+16	,Training accuracy (MAE): -2.57912e+07	,Validation accuracy (MAE): -5.68065e+07	,Training accuracy (MRAE): 0.318191	,Validation accuracy (MRAE): 0.196796
Epoch: 1394:	Training loss (MRSE): 0.569232	,Validation loss (MRSE): 0.714623	,Training loss (MSE): 4.10208e+16	,Validation loss (MSE): 9.82566e+16	,Training accuracy (MAE): -2.56634e+07	,Validation accuracy (MAE): -5.69029e+07	,Training accuracy (MRAE): 0.317445	,Validation accuracy (MRAE): 0.198003
Epoch: 1396:	Training loss (MRSE): 0.5687	,Validation loss (MRSE): 0.716036	,Training loss (MSE): 4.11765e+16	,Validation loss (MSE): 9.82536e+16	,Training accuracy (MAE): -2.58095e+07	,Validation accuracy (MAE): -5.67839e+07	,Training accuracy (MRAE): 0.317493	,Validation accuracy (MRAE): 0.195569
Epoch: 1398:	Training loss (MRSE): 0.567696	,Validation loss (MRSE): 0.714201	,Training loss (MSE): 4.12638e+16	,Validation loss (MSE): 9.7958e+16	,Training accuracy (MAE): -2.59229e+07	,Validation accuracy (MAE): -5.65646e+07	,Training accuracy (MRAE): 0.31839	,Validation accuracy (MRAE): 0.196321
Epoch: 1400:	Training loss (MRSE): 0.567857	,Validation loss (MRSE): 0.713317	,Training loss (MSE): 4.09034e+16	,Validation loss (MSE): 9.83746e+16	,Training accuracy (MAE): -2.57343e+07	,Validation accuracy (MAE): -5.70022e+07	,Training accuracy (MRAE): 0.317804	,Validation accuracy (MRAE): 0.1978
Epoch: 1402:	Training loss (MRSE): 0.566336	,Validation loss (MRSE): 0.714598	,Training loss (MSE): 4.09325e+16	,Validation loss (MSE): 9.88074e+16	,Training accuracy (MAE): -2.55325e+07	,Validation accuracy (MAE): -5.71914e+07	,Training accuracy (MRAE): 0.321381	,Validation accuracy (MRAE): 0.198048
Epoch: 1404:	Training loss (MRSE): 0.568377	,Validation loss (MRSE): 0.713563	,Training loss (MSE): 4.14376e+16	,Validation loss (MSE): 9.82526e+16	,Training accuracy (MAE): -2.60603e+07	,Validation accuracy (MAE): -5.63654e+07	,Training accuracy (MRAE): 0.316947	,Validation accuracy (MRAE): 0.198899
Epoch: 1406:	Training loss (MRSE): 0.565713	,Validation loss (MRSE): 0.717321	,Training loss (MSE): 4.1142e+16	,Validation loss (MSE): 9.80728e+16	,Training accuracy (MAE): -2.5865e+07	,Validation accuracy (MAE): -5.67171e+07	,Training accuracy (MRAE): 0.321935	,Validation accuracy (MRAE): 0.193759
Epoch: 1408:	Training loss (MRSE): 0.564276	,Validation loss (MRSE): 0.717003	,Training loss (MSE): 4.06912e+16	,Validation loss (MSE): 9.83711e+16	,Training accuracy (MAE): -2.55936e+07	,Validation accuracy (MAE): -5.7351e+07	,Training accuracy (MRAE): 0.323968	,Validation accuracy (MRAE): 0.193268
Epoch: 1410:	Training loss (MRSE): 0.564539	,Validation loss (MRSE): 0.71756	,Training loss (MSE): 4.07194e+16	,Validation loss (MSE): 9.85711e+16	,Training accuracy (MAE): -2.54554e+07	,Validation accuracy (MAE): -5.73665e+07	,Training accuracy (MRAE): 0.323427	,Validation accuracy (MRAE): 0.194483
Epoch: 1412:	Training loss (MRSE): 0.566153	,Validation loss (MRSE): 0.717974	,Training loss (MSE): 4.09697e+16	,Validation loss (MSE): 9.82823e+16	,Training accuracy (MAE): -2.57191e+07	,Validation accuracy (MAE): -5.69574e+07	,Training accuracy (MRAE): 0.320538	,Validation accuracy (MRAE): 0.194273
Epoch: 1414:	Training loss (MRSE): 0.567434	,Validation loss (MRSE): 0.716571	,Training loss (MSE): 4.10134e+16	,Validation loss (MSE): 9.78725e+16	,Training accuracy (MAE): -2.57943e+07	,Validation accuracy (MAE): -5.66847e+07	,Training accuracy (MRAE): 0.3201	,Validation accuracy (MRAE): 0.195033
Epoch: 1416:	Training loss (MRSE): 0.564148	,Validation loss (MRSE): 0.71725	,Training loss (MSE): 4.07052e+16	,Validation loss (MSE): 9.82817e+16	,Training accuracy (MAE): -2.55661e+07	,Validation accuracy (MAE): -5.72464e+07	,Training accuracy (MRAE): 0.323598	,Validation accuracy (MRAE): 0.193636
Epoch: 1418:	Training loss (MRSE): 0.565208	,Validation loss (MRSE): 0.716529	,Training loss (MSE): 4.07962e+16	,Validation loss (MSE): 9.82606e+16	,Training accuracy (MAE): -2.55641e+07	,Validation accuracy (MAE): -5.7123e+07	,Training accuracy (MRAE): 0.322179	,Validation accuracy (MRAE): 0.194478
Epoch: 1420:	Training loss (MRSE): 0.565611	,Validation loss (MRSE): 0.717188	,Training loss (MSE): 4.09962e+16	,Validation loss (MSE): 9.81361e+16	,Training accuracy (MAE): -2.57494e+07	,Validation accuracy (MAE): -5.68104e+07	,Training accuracy (MRAE): 0.321901	,Validation accuracy (MRAE): 0.194502
Epoch: 1422:	Training loss (MRSE): 0.565147	,Validation loss (MRSE): 0.717891	,Training loss (MSE): 4.08334e+16	,Validation loss (MSE): 9.81103e+16	,Training accuracy (MAE): -2.56595e+07	,Validation accuracy (MAE): -5.69429e+07	,Training accuracy (MRAE): 0.321204	,Validation accuracy (MRAE): 0.193668
Epoch: 1424:	Training loss (MRSE): 0.563635	,Validation loss (MRSE): 0.718583	,Training loss (MSE): 4.11221e+16	,Validation loss (MSE): 9.78683e+16	,Training accuracy (MAE): -2.589e+07	,Validation accuracy (MAE): -5.64709e+07	,Training accuracy (MRAE): 0.324065	,Validation accuracy (MRAE): 0.192841
Epoch: 1426:	Training loss (MRSE): 0.56393	,Validation loss (MRSE): 0.71896	,Training loss (MSE): 4.05351e+16	,Validation loss (MSE): 9.82903e+16	,Training accuracy (MAE): -2.5477e+07	,Validation accuracy (MAE): -5.72047e+07	,Training accuracy (MRAE): 0.323282	,Validation accuracy (MRAE): 0.192996
Epoch: 1428:	Training loss (MRSE): 0.563178	,Validation loss (MRSE): 0.719559	,Training loss (MSE): 4.09148e+16	,Validation loss (MSE): 9.83011e+16	,Training accuracy (MAE): -2.56923e+07	,Validation accuracy (MAE): -5.68315e+07	,Training accuracy (MRAE): 0.323976	,Validation accuracy (MRAE): 0.192595
Epoch: 1430:	Training loss (MRSE): 0.562696	,Validation loss (MRSE): 0.718077	,Training loss (MSE): 4.08603e+16	,Validation loss (MSE): 9.80506e+16	,Training accuracy (MAE): -2.57227e+07	,Validation accuracy (MAE): -5.6741e+07	,Training accuracy (MRAE): 0.325037	,Validation accuracy (MRAE): 0.19494
Epoch: 1432:	Training loss (MRSE): 0.561727	,Validation loss (MRSE): 0.716306	,Training loss (MSE): 4.0743e+16	,Validation loss (MSE): 9.84029e+16	,Training accuracy (MAE): -2.55503e+07	,Validation accuracy (MAE): -5.70238e+07	,Training accuracy (MRAE): 0.325851	,Validation accuracy (MRAE): 0.195658
Epoch: 1434:	Training loss (MRSE): 0.56248	,Validation loss (MRSE): 0.717274	,Training loss (MSE): 4.08985e+16	,Validation loss (MSE): 9.84276e+16	,Training accuracy (MAE): -2.56854e+07	,Validation accuracy (MAE): -5.67856e+07	,Training accuracy (MRAE): 0.32445	,Validation accuracy (MRAE): 0.195275
Epoch: 1436:	Training loss (MRSE): 0.563287	,Validation loss (MRSE): 0.716797	,Training loss (MSE): 4.11303e+16	,Validation loss (MSE): 9.80876e+16	,Training accuracy (MAE): -2.58647e+07	,Validation accuracy (MAE): -5.6346e+07	,Training accuracy (MRAE): 0.324216	,Validation accuracy (MRAE): 0.196115
Epoch: 1438:	Training loss (MRSE): 0.561773	,Validation loss (MRSE): 0.714589	,Training loss (MSE): 4.08678e+16	,Validation loss (MSE): 9.83033e+16	,Training accuracy (MAE): -2.56807e+07	,Validation accuracy (MAE): -5.6705e+07	,Training accuracy (MRAE): 0.32564	,Validation accuracy (MRAE): 0.198299
Epoch: 1440:	Training loss (MRSE): 0.561475	,Validation loss (MRSE): 0.717495	,Training loss (MSE): 4.08486e+16	,Validation loss (MSE): 9.83683e+16	,Training accuracy (MAE): -2.55297e+07	,Validation accuracy (MAE): -5.68366e+07	,Training accuracy (MRAE): 0.325772	,Validation accuracy (MRAE): 0.195447
Epoch: 1442:	Training loss (MRSE): 0.560971	,Validation loss (MRSE): 0.718758	,Training loss (MSE): 4.11579e+16	,Validation loss (MSE): 9.78796e+16	,Training accuracy (MAE): -2.57832e+07	,Validation accuracy (MAE): -5.62893e+07	,Training accuracy (MRAE): 0.3266	,Validation accuracy (MRAE): 0.194645
Epoch: 1444:	Training loss (MRSE): 0.559689	,Validation loss (MRSE): 0.719238	,Training loss (MSE): 4.09808e+16	,Validation loss (MSE): 9.76304e+16	,Training accuracy (MAE): -2.561e+07	,Validation accuracy (MAE): -5.6428e+07	,Training accuracy (MRAE): 0.328088	,Validation accuracy (MRAE): 0.193848
Epoch: 1446:	Training loss (MRSE): 0.558011	,Validation loss (MRSE): 0.719293	,Training loss (MSE): 4.09797e+16	,Validation loss (MSE): 9.75965e+16	,Training accuracy (MAE): -2.54947e+07	,Validation accuracy (MAE): -5.6492e+07	,Training accuracy (MRAE): 0.330209	,Validation accuracy (MRAE): 0.193719
Epoch: 1448:	Training loss (MRSE): 0.560022	,Validation loss (MRSE): 0.718324	,Training loss (MSE): 4.09473e+16	,Validation loss (MSE): 9.76469e+16	,Training accuracy (MAE): -2.53367e+07	,Validation accuracy (MAE): -5.65877e+07	,Training accuracy (MRAE): 0.326355	,Validation accuracy (MRAE): 0.195516
Epoch: 1450:	Training loss (MRSE): 0.562696	,Validation loss (MRSE): 0.716874	,Training loss (MSE): 4.13849e+16	,Validation loss (MSE): 9.76232e+16	,Training accuracy (MAE): -2.54098e+07	,Validation accuracy (MAE): -5.62117e+07	,Training accuracy (MRAE): 0.323068	,Validation accuracy (MRAE): 0.19701
Epoch: 1452:	Training loss (MRSE): 0.561177	,Validation loss (MRSE): 0.717988	,Training loss (MSE): 4.19623e+16	,Validation loss (MSE): 9.72773e+16	,Training accuracy (MAE): -2.57706e+07	,Validation accuracy (MAE): -5.55282e+07	,Training accuracy (MRAE): 0.32494	,Validation accuracy (MRAE): 0.194247
Epoch: 1454:	Training loss (MRSE): 0.55959	,Validation loss (MRSE): 0.717198	,Training loss (MSE): 4.23454e+16	,Validation loss (MSE): 9.65354e+16	,Training accuracy (MAE): -2.59736e+07	,Validation accuracy (MAE): -5.49557e+07	,Training accuracy (MRAE): 0.326335	,Validation accuracy (MRAE): 0.195336
Epoch: 1456:	Training loss (MRSE): 0.556508	,Validation loss (MRSE): 0.716174	,Training loss (MSE): 4.11501e+16	,Validation loss (MSE): 9.7383e+16	,Training accuracy (MAE): -2.52378e+07	,Validation accuracy (MAE): -5.6583e+07	,Training accuracy (MRAE): 0.330673	,Validation accuracy (MRAE): 0.19623
Epoch: 1458:	Training loss (MRSE): 0.563998	,Validation loss (MRSE): 0.715354	,Training loss (MSE): 4.14505e+16	,Validation loss (MSE): 9.82959e+16	,Training accuracy (MAE): -2.49098e+07	,Validation accuracy (MAE): -5.69336e+07	,Training accuracy (MRAE): 0.32094	,Validation accuracy (MRAE): 0.198488
Epoch: 1460:	Training loss (MRSE): 0.5681	,Validation loss (MRSE): 0.719732	,Training loss (MSE): 4.33734e+16	,Validation loss (MSE): 9.75943e+16	,Training accuracy (MAE): -2.59894e+07	,Validation accuracy (MAE): -5.57599e+07	,Training accuracy (MRAE): 0.315512	,Validation accuracy (MRAE): 0.196473
Epoch: 1462:	Training loss (MRSE): 0.566047	,Validation loss (MRSE): 0.718065	,Training loss (MSE): 4.50475e+16	,Validation loss (MSE): 9.52535e+16	,Training accuracy (MAE): -2.72226e+07	,Validation accuracy (MAE): -5.43513e+07	,Training accuracy (MRAE): 0.314645	,Validation accuracy (MRAE): 0.194719
Epoch: 1464:	Training loss (MRSE): 0.560088	,Validation loss (MRSE): 0.714573	,Training loss (MSE): 4.39814e+16	,Validation loss (MSE): 9.49086e+16	,Training accuracy (MAE): -2.58683e+07	,Validation accuracy (MAE): -5.41667e+07	,Training accuracy (MRAE): 0.322534	,Validation accuracy (MRAE): 0.197066
Epoch: 1466:	Training loss (MRSE): 0.563489	,Validation loss (MRSE): 0.711737	,Training loss (MSE): 4.39658e+16	,Validation loss (MSE): 9.78392e+16	,Training accuracy (MAE): -2.4641e+07	,Validation accuracy (MAE): -5.67042e+07	,Training accuracy (MRAE): 0.317748	,Validation accuracy (MRAE): 0.201417
Epoch: 1468:	Training loss (MRSE): 0.591556	,Validation loss (MRSE): 0.713298	,Training loss (MSE): 4.68042e+16	,Validation loss (MSE): 1.02761e+17	,Training accuracy (MAE): -2.87951e+07	,Validation accuracy (MAE): -6.02907e+07	,Training accuracy (MRAE): 0.287203	,Validation accuracy (MRAE): 0.1983
Epoch: 1470:	Training loss (MRSE): 0.603486	,Validation loss (MRSE): 0.712609	,Training loss (MSE): 4.56289e+16	,Validation loss (MSE): 9.71343e+16	,Training accuracy (MAE): -2.84683e+07	,Validation accuracy (MAE): -5.59168e+07	,Training accuracy (MRAE): 0.273462	,Validation accuracy (MRAE): 0.202631
Epoch: 1472:	Training loss (MRSE): 0.584641	,Validation loss (MRSE): 0.706635	,Training loss (MSE): 4.53449e+16	,Validation loss (MSE): 9.34122e+16	,Training accuracy (MAE): -2.88052e+07	,Validation accuracy (MAE): -5.23651e+07	,Training accuracy (MRAE): 0.29485	,Validation accuracy (MRAE): 0.205618
Epoch: 1474:	Training loss (MRSE): 0.564754	,Validation loss (MRSE): 0.704843	,Training loss (MSE): 3.99808e+16	,Validation loss (MSE): 9.74249e+16	,Training accuracy (MAE): -2.5946e+07	,Validation accuracy (MAE): -5.77258e+07	,Training accuracy (MRAE): 0.31733	,Validation accuracy (MRAE): 0.202971
Epoch: 1476:	Training loss (MRSE): 0.568927	,Validation loss (MRSE): 0.70619	,Training loss (MSE): 3.95776e+16	,Validation loss (MSE): 9.88194e+16	,Training accuracy (MAE): -2.44369e+07	,Validation accuracy (MAE): -5.87411e+07	,Training accuracy (MRAE): 0.314903	,Validation accuracy (MRAE): 0.202259
Epoch: 1478:	Training loss (MRSE): 0.575942	,Validation loss (MRSE): 0.706779	,Training loss (MSE): 4.09684e+16	,Validation loss (MSE): 9.7219e+16	,Training accuracy (MAE): -2.53758e+07	,Validation accuracy (MAE): -5.65274e+07	,Training accuracy (MRAE): 0.307062	,Validation accuracy (MRAE): 0.202579
Epoch: 1480:	Training loss (MRSE): 0.574488	,Validation loss (MRSE): 0.704495	,Training loss (MSE): 4.19018e+16	,Validation loss (MSE): 9.57189e+16	,Training accuracy (MAE): -2.63536e+07	,Validation accuracy (MAE): -5.47461e+07	,Training accuracy (MRAE): 0.307419	,Validation accuracy (MRAE): 0.203713
Epoch: 1482:	Training loss (MRSE): 0.567629	,Validation loss (MRSE): 0.708517	,Training loss (MSE): 4.13433e+16	,Validation loss (MSE): 9.5921e+16	,Training accuracy (MAE): -2.61143e+07	,Validation accuracy (MAE): -5.53261e+07	,Training accuracy (MRAE): 0.316519	,Validation accuracy (MRAE): 0.199407
Epoch: 1484:	Training loss (MRSE): 0.564745	,Validation loss (MRSE): 0.709612	,Training loss (MSE): 4.05826e+16	,Validation loss (MSE): 9.67815e+16	,Training accuracy (MAE): -2.53472e+07	,Validation accuracy (MAE): -5.64135e+07	,Training accuracy (MRAE): 0.321392	,Validation accuracy (MRAE): 0.198373
Epoch: 1486:	Training loss (MRSE): 0.567159	,Validation loss (MRSE): 0.708536	,Training loss (MSE): 4.05262e+16	,Validation loss (MSE): 9.66879e+16	,Training accuracy (MAE): -2.5218e+07	,Validation accuracy (MAE): -5.62548e+07	,Training accuracy (MRAE): 0.317669	,Validation accuracy (MRAE): 0.199724
Epoch: 1488:	Training loss (MRSE): 0.566709	,Validation loss (MRSE): 0.708086	,Training loss (MSE): 4.12453e+16	,Validation loss (MSE): 9.64175e+16	,Training accuracy (MAE): -2.57683e+07	,Validation accuracy (MAE): -5.54659e+07	,Training accuracy (MRAE): 0.31799	,Validation accuracy (MRAE): 0.199
Epoch: 1490:	Training loss (MRSE): 0.566227	,Validation loss (MRSE): 0.705885	,Training loss (MSE): 4.06347e+16	,Validation loss (MSE): 9.67261e+16	,Training accuracy (MAE): -2.54176e+07	,Validation accuracy (MAE): -5.60101e+07	,Training accuracy (MRAE): 0.316955	,Validation accuracy (MRAE): 0.201914
Epoch: 1492:	Training loss (MRSE): 0.565073	,Validation loss (MRSE): 0.706936	,Training loss (MSE): 4.07973e+16	,Validation loss (MSE): 9.67303e+16	,Training accuracy (MAE): -2.54288e+07	,Validation accuracy (MAE): -5.59901e+07	,Training accuracy (MRAE): 0.320628	,Validation accuracy (MRAE): 0.200604
