Epoch: 0:	Training loss (MRSE): 0.792871	,Validation loss (MRSE): 0.858543	,Training loss (MSE): 4.66886e+17	,Validation loss (MSE): 4.86681e+17	,Training accuracy (MAE): -2.31907e+08	,Validation accuracy (MAE): -2.61228e+08	,Training accuracy (MRAE): 0.141531	,Validation accuracy (MRAE): 0.0868319
Epoch: 1332:	Training loss (MRSE): 0.252147	,Validation loss (MRSE): 0.691727	,Training loss (MSE): 5.10482e+16	,Validation loss (MSE): 5.6668e+16	,Training accuracy (MAE): -2.6934e+07	,Validation accuracy (MAE): -6.05213e+07	,Training accuracy (MRAE): 0.571998	,Validation accuracy (MRAE): 0.220742
Epoch: 1334:	Training loss (MRSE): 0.262718	,Validation loss (MRSE): 0.682871	,Training loss (MSE): 5.13354e+16	,Validation loss (MSE): 4.5986e+16	,Training accuracy (MAE): -2.61471e+07	,Validation accuracy (MAE): -5.53875e+07	,Training accuracy (MRAE): 0.559387	,Validation accuracy (MRAE): 0.226483
Epoch: 1336:	Training loss (MRSE): 0.249112	,Validation loss (MRSE): 0.676362	,Training loss (MSE): 5.2301e+16	,Validation loss (MSE): 4.46265e+16	,Training accuracy (MAE): -2.62679e+07	,Validation accuracy (MAE): -4.95483e+07	,Training accuracy (MRAE): 0.572068	,Validation accuracy (MRAE): 0.234092
Epoch: 1338:	Training loss (MRSE): 0.255002	,Validation loss (MRSE): 0.663538	,Training loss (MSE): 5.24903e+16	,Validation loss (MSE): 5.21076e+16	,Training accuracy (MAE): -2.62938e+07	,Validation accuracy (MAE): -5.21425e+07	,Training accuracy (MRAE): 0.561306	,Validation accuracy (MRAE): 0.243566
Epoch: 1340:	Training loss (MRSE): 0.263111	,Validation loss (MRSE): 0.681565	,Training loss (MSE): 5.12528e+16	,Validation loss (MSE): 6.19033e+16	,Training accuracy (MAE): -2.65832e+07	,Validation accuracy (MAE): -5.80225e+07	,Training accuracy (MRAE): 0.55146	,Validation accuracy (MRAE): 0.218441
Epoch: 1342:	Training loss (MRSE): 0.267266	,Validation loss (MRSE): 0.694834	,Training loss (MSE): 5.20899e+16	,Validation loss (MSE): 5.95419e+16	,Training accuracy (MAE): -2.61992e+07	,Validation accuracy (MAE): -5.62184e+07	,Training accuracy (MRAE): 0.554518	,Validation accuracy (MRAE): 0.207839
Epoch: 1344:	Training loss (MRSE): 0.249138	,Validation loss (MRSE): 0.691534	,Training loss (MSE): 5.16156e+16	,Validation loss (MSE): 5.72728e+16	,Training accuracy (MAE): -2.5658e+07	,Validation accuracy (MAE): -5.46843e+07	,Training accuracy (MRAE): 0.573879	,Validation accuracy (MRAE): 0.216901
Epoch: 1346:	Training loss (MRSE): 0.244385	,Validation loss (MRSE): 0.685829	,Training loss (MSE): 5.09657e+16	,Validation loss (MSE): 5.71306e+16	,Training accuracy (MAE): -2.53724e+07	,Validation accuracy (MAE): -5.30897e+07	,Training accuracy (MRAE): 0.576985	,Validation accuracy (MRAE): 0.220488
Epoch: 1348:	Training loss (MRSE): 0.270991	,Validation loss (MRSE): 0.676103	,Training loss (MSE): 4.8919e+16	,Validation loss (MSE): 6.51228e+16	,Training accuracy (MAE): -2.4788e+07	,Validation accuracy (MAE): -5.6048e+07	,Training accuracy (MRAE): 0.54614	,Validation accuracy (MRAE): 0.222828
Epoch: 1350:	Training loss (MRSE): 0.251625	,Validation loss (MRSE): 0.667993	,Training loss (MSE): 4.89464e+16	,Validation loss (MSE): 7.64198e+16	,Training accuracy (MAE): -2.44759e+07	,Validation accuracy (MAE): -5.96452e+07	,Training accuracy (MRAE): 0.569002	,Validation accuracy (MRAE): 0.237853
Epoch: 1352:	Training loss (MRSE): 0.251269	,Validation loss (MRSE): 0.675635	,Training loss (MSE): 5.00894e+16	,Validation loss (MSE): 8.52761e+16	,Training accuracy (MAE): -2.43537e+07	,Validation accuracy (MAE): -6.35163e+07	,Training accuracy (MRAE): 0.575001	,Validation accuracy (MRAE): 0.230242
Epoch: 1354:	Training loss (MRSE): 0.252224	,Validation loss (MRSE): 0.680516	,Training loss (MSE): 4.92454e+16	,Validation loss (MSE): 7.2091e+16	,Training accuracy (MAE): -2.51227e+07	,Validation accuracy (MAE): -5.66262e+07	,Training accuracy (MRAE): 0.569192	,Validation accuracy (MRAE): 0.229349
Epoch: 1356:	Training loss (MRSE): 0.250769	,Validation loss (MRSE): 0.699252	,Training loss (MSE): 4.9353e+16	,Validation loss (MSE): 8.98736e+16	,Training accuracy (MAE): -2.6442e+07	,Validation accuracy (MAE): -6.09801e+07	,Training accuracy (MRAE): 0.567315	,Validation accuracy (MRAE): 0.211037
Epoch: 1358:	Training loss (MRSE): 0.260845	,Validation loss (MRSE): 0.704456	,Training loss (MSE): 4.84723e+16	,Validation loss (MSE): 9.2018e+16	,Training accuracy (MAE): -2.54815e+07	,Validation accuracy (MAE): -6.16919e+07	,Training accuracy (MRAE): 0.556298	,Validation accuracy (MRAE): 0.208548
Epoch: 1360:	Training loss (MRSE): 0.265467	,Validation loss (MRSE): 0.706927	,Training loss (MSE): 4.85945e+16	,Validation loss (MSE): 1.02828e+17	,Training accuracy (MAE): -2.69166e+07	,Validation accuracy (MAE): -6.98555e+07	,Training accuracy (MRAE): 0.552717	,Validation accuracy (MRAE): 0.203692
Epoch: 1362:	Training loss (MRSE): 0.297829	,Validation loss (MRSE): 0.711204	,Training loss (MSE): 4.86085e+16	,Validation loss (MSE): 1.52253e+17	,Training accuracy (MAE): -2.81729e+07	,Validation accuracy (MAE): -9.57172e+07	,Training accuracy (MRAE): 0.522219	,Validation accuracy (MRAE): 0.196642
Epoch: 1364:	Training loss (MRSE): 0.291551	,Validation loss (MRSE): 0.710844	,Training loss (MSE): 4.95507e+16	,Validation loss (MSE): 1.47049e+17	,Training accuracy (MAE): -2.8485e+07	,Validation accuracy (MAE): -9.25124e+07	,Training accuracy (MRAE): 0.527147	,Validation accuracy (MRAE): 0.19391
Epoch: 1366:	Training loss (MRSE): 0.304216	,Validation loss (MRSE): 0.705662	,Training loss (MSE): 4.82764e+16	,Validation loss (MSE): 1.32043e+17	,Training accuracy (MAE): -2.76768e+07	,Validation accuracy (MAE): -8.87021e+07	,Training accuracy (MRAE): 0.514849	,Validation accuracy (MRAE): 0.20109
Epoch: 1368:	Training loss (MRSE): 0.348221	,Validation loss (MRSE): 0.706572	,Training loss (MSE): 4.61614e+16	,Validation loss (MSE): 1.1264e+17	,Training accuracy (MAE): -2.71135e+07	,Validation accuracy (MAE): -8.29871e+07	,Training accuracy (MRAE): 0.471603	,Validation accuracy (MRAE): 0.207303
Epoch: 1370:	Training loss (MRSE): 0.290991	,Validation loss (MRSE): 0.724109	,Training loss (MSE): 4.78659e+16	,Validation loss (MSE): 1.0829e+17	,Training accuracy (MAE): -2.65326e+07	,Validation accuracy (MAE): -8.13583e+07	,Training accuracy (MRAE): 0.529078	,Validation accuracy (MRAE): 0.188613
Epoch: 1372:	Training loss (MRSE): 0.319506	,Validation loss (MRSE): 0.718504	,Training loss (MSE): 4.76042e+16	,Validation loss (MSE): 1.10134e+17	,Training accuracy (MAE): -2.7065e+07	,Validation accuracy (MAE): -8.29151e+07	,Training accuracy (MRAE): 0.506331	,Validation accuracy (MRAE): 0.194732
Epoch: 1374:	Training loss (MRSE): 0.319755	,Validation loss (MRSE): 0.717498	,Training loss (MSE): 4.77288e+16	,Validation loss (MSE): 9.87872e+16	,Training accuracy (MAE): -2.66513e+07	,Validation accuracy (MAE): -7.89712e+07	,Training accuracy (MRAE): 0.504277	,Validation accuracy (MRAE): 0.191175
Epoch: 1376:	Training loss (MRSE): 0.359876	,Validation loss (MRSE): 0.709955	,Training loss (MSE): 4.8093e+16	,Validation loss (MSE): 1.05326e+17	,Training accuracy (MAE): -2.71874e+07	,Validation accuracy (MAE): -7.99119e+07	,Training accuracy (MRAE): 0.458723	,Validation accuracy (MRAE): 0.201141
Epoch: 1378:	Training loss (MRSE): 0.35072	,Validation loss (MRSE): 0.712358	,Training loss (MSE): 4.79751e+16	,Validation loss (MSE): 9.21787e+16	,Training accuracy (MAE): -2.65134e+07	,Validation accuracy (MAE): -7.26759e+07	,Training accuracy (MRAE): 0.470119	,Validation accuracy (MRAE): 0.197622
Epoch: 1380:	Training loss (MRSE): 0.32992	,Validation loss (MRSE): 0.717486	,Training loss (MSE): 4.81832e+16	,Validation loss (MSE): 9.04054e+16	,Training accuracy (MAE): -2.64435e+07	,Validation accuracy (MAE): -7.2578e+07	,Training accuracy (MRAE): 0.487137	,Validation accuracy (MRAE): 0.192917
Epoch: 1382:	Training loss (MRSE): 0.33757	,Validation loss (MRSE): 0.720341	,Training loss (MSE): 4.74335e+16	,Validation loss (MSE): 8.72351e+16	,Training accuracy (MAE): -2.61285e+07	,Validation accuracy (MAE): -7.24783e+07	,Training accuracy (MRAE): 0.477528	,Validation accuracy (MRAE): 0.195083
Epoch: 1384:	Training loss (MRSE): 0.314706	,Validation loss (MRSE): 0.724253	,Training loss (MSE): 4.79998e+16	,Validation loss (MSE): 7.83851e+16	,Training accuracy (MAE): -2.55962e+07	,Validation accuracy (MAE): -6.50629e+07	,Training accuracy (MRAE): 0.500365	,Validation accuracy (MRAE): 0.194893
Epoch: 1386:	Training loss (MRSE): 0.252654	,Validation loss (MRSE): 0.712894	,Training loss (MSE): 4.83635e+16	,Validation loss (MSE): 7.9747e+16	,Training accuracy (MAE): -2.37046e+07	,Validation accuracy (MAE): -6.21721e+07	,Training accuracy (MRAE): 0.56863	,Validation accuracy (MRAE): 0.206573
Epoch: 1388:	Training loss (MRSE): 0.251831	,Validation loss (MRSE): 0.704613	,Training loss (MSE): 4.94814e+16	,Validation loss (MSE): 8.63598e+16	,Training accuracy (MAE): -2.4932e+07	,Validation accuracy (MAE): -6.69088e+07	,Training accuracy (MRAE): 0.576605	,Validation accuracy (MRAE): 0.212985
Epoch: 1390:	Training loss (MRSE): 0.272849	,Validation loss (MRSE): 0.714698	,Training loss (MSE): 4.95921e+16	,Validation loss (MSE): 1.0038e+17	,Training accuracy (MAE): -2.52632e+07	,Validation accuracy (MAE): -7.57281e+07	,Training accuracy (MRAE): 0.545488	,Validation accuracy (MRAE): 0.196348
Epoch: 1392:	Training loss (MRSE): 0.280691	,Validation loss (MRSE): 0.703638	,Training loss (MSE): 4.79817e+16	,Validation loss (MSE): 7.77849e+16	,Training accuracy (MAE): -2.55645e+07	,Validation accuracy (MAE): -6.83853e+07	,Training accuracy (MRAE): 0.534779	,Validation accuracy (MRAE): 0.2058
Epoch: 1394:	Training loss (MRSE): 0.296611	,Validation loss (MRSE): 0.711786	,Training loss (MSE): 4.75605e+16	,Validation loss (MSE): 7.33597e+16	,Training accuracy (MAE): -2.67506e+07	,Validation accuracy (MAE): -6.68241e+07	,Training accuracy (MRAE): 0.519074	,Validation accuracy (MRAE): 0.196429
Epoch: 1396:	Training loss (MRSE): 0.268755	,Validation loss (MRSE): 0.711148	,Training loss (MSE): 4.8577e+16	,Validation loss (MSE): 7.72531e+16	,Training accuracy (MAE): -2.75486e+07	,Validation accuracy (MAE): -6.63095e+07	,Training accuracy (MRAE): 0.550211	,Validation accuracy (MRAE): 0.203499
Epoch: 1398:	Training loss (MRSE): 0.275879	,Validation loss (MRSE): 0.690896	,Training loss (MSE): 4.88492e+16	,Validation loss (MSE): 8.61674e+16	,Training accuracy (MAE): -2.76394e+07	,Validation accuracy (MAE): -6.87825e+07	,Training accuracy (MRAE): 0.54465	,Validation accuracy (MRAE): 0.219776
Epoch: 1400:	Training loss (MRSE): 0.330075	,Validation loss (MRSE): 0.706564	,Training loss (MSE): 4.9915e+16	,Validation loss (MSE): 1.06159e+17	,Training accuracy (MAE): -2.87532e+07	,Validation accuracy (MAE): -7.59217e+07	,Training accuracy (MRAE): 0.491834	,Validation accuracy (MRAE): 0.204333
Epoch: 1402:	Training loss (MRSE): 0.286403	,Validation loss (MRSE): 0.679756	,Training loss (MSE): 5.0847e+16	,Validation loss (MSE): 1.33824e+17	,Training accuracy (MAE): -2.79787e+07	,Validation accuracy (MAE): -8.4464e+07	,Training accuracy (MRAE): 0.531236	,Validation accuracy (MRAE): 0.224057
Epoch: 1404:	Training loss (MRSE): 0.39686	,Validation loss (MRSE): 0.6999	,Training loss (MSE): 4.91162e+16	,Validation loss (MSE): 1.33135e+17	,Training accuracy (MAE): -2.95501e+07	,Validation accuracy (MAE): -8.62351e+07	,Training accuracy (MRAE): 0.419863	,Validation accuracy (MRAE): 0.202022
Epoch: 1406:	Training loss (MRSE): 0.280954	,Validation loss (MRSE): 0.688914	,Training loss (MSE): 4.96667e+16	,Validation loss (MSE): 1.27241e+17	,Training accuracy (MAE): -2.72378e+07	,Validation accuracy (MAE): -8.05299e+07	,Training accuracy (MRAE): 0.534869	,Validation accuracy (MRAE): 0.215018
Epoch: 1408:	Training loss (MRSE): 0.270704	,Validation loss (MRSE): 0.693757	,Training loss (MSE): 4.89698e+16	,Validation loss (MSE): 9.57354e+16	,Training accuracy (MAE): -2.60551e+07	,Validation accuracy (MAE): -6.78778e+07	,Training accuracy (MRAE): 0.547844	,Validation accuracy (MRAE): 0.207458
Epoch: 1410:	Training loss (MRSE): 0.238329	,Validation loss (MRSE): 0.671573	,Training loss (MSE): 5.0487e+16	,Validation loss (MSE): 8.90508e+16	,Training accuracy (MAE): -2.64301e+07	,Validation accuracy (MAE): -6.42621e+07	,Training accuracy (MRAE): 0.581221	,Validation accuracy (MRAE): 0.235757
Epoch: 1412:	Training loss (MRSE): 0.227365	,Validation loss (MRSE): 0.665792	,Training loss (MSE): 5.08781e+16	,Validation loss (MSE): 9.5821e+16	,Training accuracy (MAE): -2.66439e+07	,Validation accuracy (MAE): -6.56226e+07	,Training accuracy (MRAE): 0.589342	,Validation accuracy (MRAE): 0.23958
Epoch: 1414:	Training loss (MRSE): 0.22917	,Validation loss (MRSE): 0.668474	,Training loss (MSE): 5.0072e+16	,Validation loss (MSE): 9.69326e+16	,Training accuracy (MAE): -2.66034e+07	,Validation accuracy (MAE): -6.73993e+07	,Training accuracy (MRAE): 0.584148	,Validation accuracy (MRAE): 0.238248
Epoch: 1416:	Training loss (MRSE): 0.250126	,Validation loss (MRSE): 0.670829	,Training loss (MSE): 4.86485e+16	,Validation loss (MSE): 9.45949e+16	,Training accuracy (MAE): -2.5454e+07	,Validation accuracy (MAE): -6.9401e+07	,Training accuracy (MRAE): 0.56361	,Validation accuracy (MRAE): 0.23338
Epoch: 1418:	Training loss (MRSE): 0.237039	,Validation loss (MRSE): 0.679804	,Training loss (MSE): 4.89995e+16	,Validation loss (MSE): 8.48395e+16	,Training accuracy (MAE): -2.54767e+07	,Validation accuracy (MAE): -6.49856e+07	,Training accuracy (MRAE): 0.581157	,Validation accuracy (MRAE): 0.224422
Epoch: 1420:	Training loss (MRSE): 0.279506	,Validation loss (MRSE): 0.688241	,Training loss (MSE): 4.86446e+16	,Validation loss (MSE): 9.77202e+16	,Training accuracy (MAE): -2.59195e+07	,Validation accuracy (MAE): -6.89233e+07	,Training accuracy (MRAE): 0.535017	,Validation accuracy (MRAE): 0.216238
Epoch: 1422:	Training loss (MRSE): 0.228271	,Validation loss (MRSE): 0.682524	,Training loss (MSE): 5.03372e+16	,Validation loss (MSE): 9.83412e+16	,Training accuracy (MAE): -2.56395e+07	,Validation accuracy (MAE): -6.86849e+07	,Training accuracy (MRAE): 0.592577	,Validation accuracy (MRAE): 0.226465
Epoch: 1424:	Training loss (MRSE): 0.217917	,Validation loss (MRSE): 0.690279	,Training loss (MSE): 5.03326e+16	,Validation loss (MSE): 1.04829e+17	,Training accuracy (MAE): -2.51437e+07	,Validation accuracy (MAE): -7.17193e+07	,Training accuracy (MRAE): 0.606325	,Validation accuracy (MRAE): 0.219628
Epoch: 1426:	Training loss (MRSE): 0.240691	,Validation loss (MRSE): 0.695349	,Training loss (MSE): 5.27276e+16	,Validation loss (MSE): 1.11848e+17	,Training accuracy (MAE): -2.78739e+07	,Validation accuracy (MAE): -7.36071e+07	,Training accuracy (MRAE): 0.580044	,Validation accuracy (MRAE): 0.213931
Epoch: 1428:	Training loss (MRSE): 0.234555	,Validation loss (MRSE): 0.68925	,Training loss (MSE): 5.08904e+16	,Validation loss (MSE): 9.73483e+16	,Training accuracy (MAE): -2.64017e+07	,Validation accuracy (MAE): -6.95283e+07	,Training accuracy (MRAE): 0.590895	,Validation accuracy (MRAE): 0.229073
Epoch: 1430:	Training loss (MRSE): 0.226742	,Validation loss (MRSE): 0.682316	,Training loss (MSE): 4.91974e+16	,Validation loss (MSE): 9.90664e+16	,Training accuracy (MAE): -2.41123e+07	,Validation accuracy (MAE): -6.91233e+07	,Training accuracy (MRAE): 0.599282	,Validation accuracy (MRAE): 0.226346
Epoch: 1432:	Training loss (MRSE): 0.259133	,Validation loss (MRSE): 0.671375	,Training loss (MSE): 4.80615e+16	,Validation loss (MSE): 1.11009e+17	,Training accuracy (MAE): -2.45685e+07	,Validation accuracy (MAE): -7.32002e+07	,Training accuracy (MRAE): 0.558384	,Validation accuracy (MRAE): 0.237059
Epoch: 1434:	Training loss (MRSE): 0.246498	,Validation loss (MRSE): 0.669381	,Training loss (MSE): 4.83944e+16	,Validation loss (MSE): 1.17145e+17	,Training accuracy (MAE): -2.38883e+07	,Validation accuracy (MAE): -7.5197e+07	,Training accuracy (MRAE): 0.57774	,Validation accuracy (MRAE): 0.23877
Epoch: 1436:	Training loss (MRSE): 0.23608	,Validation loss (MRSE): 0.676659	,Training loss (MSE): 4.86751e+16	,Validation loss (MSE): 1.264e+17	,Training accuracy (MAE): -2.41974e+07	,Validation accuracy (MAE): -7.68773e+07	,Training accuracy (MRAE): 0.586457	,Validation accuracy (MRAE): 0.233168
Epoch: 1438:	Training loss (MRSE): 0.22304	,Validation loss (MRSE): 0.681312	,Training loss (MSE): 4.91875e+16	,Validation loss (MSE): 1.36426e+17	,Training accuracy (MAE): -2.44891e+07	,Validation accuracy (MAE): -7.92581e+07	,Training accuracy (MRAE): 0.601289	,Validation accuracy (MRAE): 0.222011
Epoch: 1440:	Training loss (MRSE): 0.215465	,Validation loss (MRSE): 0.673963	,Training loss (MSE): 4.92979e+16	,Validation loss (MSE): 1.49306e+17	,Training accuracy (MAE): -2.39566e+07	,Validation accuracy (MAE): -8.67913e+07	,Training accuracy (MRAE): 0.611675	,Validation accuracy (MRAE): 0.228213
Epoch: 1442:	Training loss (MRSE): 0.227075	,Validation loss (MRSE): 0.660514	,Training loss (MSE): 4.89052e+16	,Validation loss (MSE): 1.57217e+17	,Training accuracy (MAE): -2.34015e+07	,Validation accuracy (MAE): -8.7985e+07	,Training accuracy (MRAE): 0.593698	,Validation accuracy (MRAE): 0.242935
Epoch: 1444:	Training loss (MRSE): 0.248162	,Validation loss (MRSE): 0.681214	,Training loss (MSE): 4.8739e+16	,Validation loss (MSE): 1.50201e+17	,Training accuracy (MAE): -2.33245e+07	,Validation accuracy (MAE): -8.52396e+07	,Training accuracy (MRAE): 0.572774	,Validation accuracy (MRAE): 0.2254
Epoch: 1446:	Training loss (MRSE): 0.236692	,Validation loss (MRSE): 0.670911	,Training loss (MSE): 4.93077e+16	,Validation loss (MSE): 1.41342e+17	,Training accuracy (MAE): -2.49991e+07	,Validation accuracy (MAE): -8.14977e+07	,Training accuracy (MRAE): 0.590735	,Validation accuracy (MRAE): 0.235266
Epoch: 1448:	Training loss (MRSE): 0.249447	,Validation loss (MRSE): 0.666174	,Training loss (MSE): 5.11346e+16	,Validation loss (MSE): 1.59011e+17	,Training accuracy (MAE): -2.53653e+07	,Validation accuracy (MAE): -8.62736e+07	,Training accuracy (MRAE): 0.574112	,Validation accuracy (MRAE): 0.237353
Epoch: 1450:	Training loss (MRSE): 0.23979	,Validation loss (MRSE): 0.655025	,Training loss (MSE): 5.18291e+16	,Validation loss (MSE): 1.72245e+17	,Training accuracy (MAE): -2.64343e+07	,Validation accuracy (MAE): -9.13602e+07	,Training accuracy (MRAE): 0.579619	,Validation accuracy (MRAE): 0.243716
Epoch: 1452:	Training loss (MRSE): 0.236588	,Validation loss (MRSE): 0.655847	,Training loss (MSE): 5.12488e+16	,Validation loss (MSE): 1.54934e+17	,Training accuracy (MAE): -2.59302e+07	,Validation accuracy (MAE): -8.66932e+07	,Training accuracy (MRAE): 0.584138	,Validation accuracy (MRAE): 0.245846
Epoch: 1454:	Training loss (MRSE): 0.242184	,Validation loss (MRSE): 0.686433	,Training loss (MSE): 5.42691e+16	,Validation loss (MSE): 1.79663e+17	,Training accuracy (MAE): -2.87095e+07	,Validation accuracy (MAE): -9.28116e+07	,Training accuracy (MRAE): 0.57933	,Validation accuracy (MRAE): 0.216793
Epoch: 1456:	Training loss (MRSE): 0.248367	,Validation loss (MRSE): 0.683093	,Training loss (MSE): 5.46352e+16	,Validation loss (MSE): 1.66071e+17	,Training accuracy (MAE): -2.90304e+07	,Validation accuracy (MAE): -8.90443e+07	,Training accuracy (MRAE): 0.582058	,Validation accuracy (MRAE): 0.218418
Epoch: 1458:	Training loss (MRSE): 0.230395	,Validation loss (MRSE): 0.668429	,Training loss (MSE): 5.29552e+16	,Validation loss (MSE): 1.60936e+17	,Training accuracy (MAE): -2.82028e+07	,Validation accuracy (MAE): -8.90155e+07	,Training accuracy (MRAE): 0.598057	,Validation accuracy (MRAE): 0.238716
Epoch: 1460:	Training loss (MRSE): 0.234776	,Validation loss (MRSE): 0.658589	,Training loss (MSE): 5.06023e+16	,Validation loss (MSE): 1.53286e+17	,Training accuracy (MAE): -2.65824e+07	,Validation accuracy (MAE): -8.80195e+07	,Training accuracy (MRAE): 0.592693	,Validation accuracy (MRAE): 0.243234
Epoch: 1462:	Training loss (MRSE): 0.227788	,Validation loss (MRSE): 0.664243	,Training loss (MSE): 5.12113e+16	,Validation loss (MSE): 1.54382e+17	,Training accuracy (MAE): -2.6661e+07	,Validation accuracy (MAE): -8.78506e+07	,Training accuracy (MRAE): 0.599164	,Validation accuracy (MRAE): 0.234033
Epoch: 1464:	Training loss (MRSE): 0.236083	,Validation loss (MRSE): 0.661529	,Training loss (MSE): 4.94266e+16	,Validation loss (MSE): 1.41668e+17	,Training accuracy (MAE): -2.54309e+07	,Validation accuracy (MAE): -8.24154e+07	,Training accuracy (MRAE): 0.588983	,Validation accuracy (MRAE): 0.23771
