Epoch: 0:	Training loss (MRSE): 0.828824	,Validation loss (MRSE): 0.843666	,Training loss (MSE): 1.03729e+17	,Validation loss (MSE): 3.03801e+17	,Training accuracy (MAE): -4.91852e+07	,Validation accuracy (MAE): -1.00152e+08	,Training accuracy (MRAE): 0.112673	,Validation accuracy (MRAE): 0.102486
Epoch: 1218:	Training loss (MRSE): 0.597894	,Validation loss (MRSE): 0.730007	,Training loss (MSE): 2.91512e+16	,Validation loss (MSE): 1.21242e+17	,Training accuracy (MAE): -2.37598e+07	,Validation accuracy (MAE): -5.91659e+07	,Training accuracy (MRAE): 0.273092	,Validation accuracy (MRAE): 0.184853
Epoch: 1220:	Training loss (MRSE): 0.57366	,Validation loss (MRSE): 0.740643	,Training loss (MSE): 2.29027e+16	,Validation loss (MSE): 1.0308e+17	,Training accuracy (MAE): -1.81334e+07	,Validation accuracy (MAE): -5.549e+07	,Training accuracy (MRAE): 0.318634	,Validation accuracy (MRAE): 0.182232
Epoch: 1222:	Training loss (MRSE): 0.589321	,Validation loss (MRSE): 0.732857	,Training loss (MSE): 2.76188e+16	,Validation loss (MSE): 1.13943e+17	,Training accuracy (MAE): -2.2003e+07	,Validation accuracy (MAE): -5.65634e+07	,Training accuracy (MRAE): 0.284907	,Validation accuracy (MRAE): 0.185737
Epoch: 1224:	Training loss (MRSE): 0.578907	,Validation loss (MRSE): 0.737124	,Training loss (MSE): 2.3618e+16	,Validation loss (MSE): 1.11685e+17	,Training accuracy (MAE): -1.93338e+07	,Validation accuracy (MAE): -5.7109e+07	,Training accuracy (MRAE): 0.308993	,Validation accuracy (MRAE): 0.18464
Epoch: 1226:	Training loss (MRSE): 0.589299	,Validation loss (MRSE): 0.73225	,Training loss (MSE): 2.79335e+16	,Validation loss (MSE): 1.22134e+17	,Training accuracy (MAE): -2.20676e+07	,Validation accuracy (MAE): -5.89522e+07	,Training accuracy (MRAE): 0.286015	,Validation accuracy (MRAE): 0.1874
Epoch: 1228:	Training loss (MRSE): 0.575859	,Validation loss (MRSE): 0.73896	,Training loss (MSE): 2.2199e+16	,Validation loss (MSE): 9.61958e+16	,Training accuracy (MAE): -1.87063e+07	,Validation accuracy (MAE): -5.35674e+07	,Training accuracy (MRAE): 0.311226	,Validation accuracy (MRAE): 0.186136
Epoch: 1230:	Training loss (MRSE): 0.579196	,Validation loss (MRSE): 0.730295	,Training loss (MSE): 2.38942e+16	,Validation loss (MSE): 1.03609e+17	,Training accuracy (MAE): -1.80398e+07	,Validation accuracy (MAE): -5.42295e+07	,Training accuracy (MRAE): 0.298187	,Validation accuracy (MRAE): 0.189519
Epoch: 1232:	Training loss (MRSE): 0.57632	,Validation loss (MRSE): 0.743151	,Training loss (MSE): 2.27175e+16	,Validation loss (MSE): 1.06783e+17	,Training accuracy (MAE): -1.79389e+07	,Validation accuracy (MAE): -5.59466e+07	,Training accuracy (MRAE): 0.316202	,Validation accuracy (MRAE): 0.178009
Epoch: 1234:	Training loss (MRSE): 0.569739	,Validation loss (MRSE): 0.735818	,Training loss (MSE): 2.33631e+16	,Validation loss (MSE): 1.0315e+17	,Training accuracy (MAE): -1.76544e+07	,Validation accuracy (MAE): -5.517e+07	,Training accuracy (MRAE): 0.314023	,Validation accuracy (MRAE): 0.186226
Epoch: 1236:	Training loss (MRSE): 0.584074	,Validation loss (MRSE): 0.736125	,Training loss (MSE): 2.46759e+16	,Validation loss (MSE): 1.1718e+17	,Training accuracy (MAE): -1.98595e+07	,Validation accuracy (MAE): -5.94422e+07	,Training accuracy (MRAE): 0.298646	,Validation accuracy (MRAE): 0.185534
Epoch: 1238:	Training loss (MRSE): 0.572096	,Validation loss (MRSE): 0.737826	,Training loss (MSE): 2.28491e+16	,Validation loss (MSE): 9.95858e+16	,Training accuracy (MAE): -1.7039e+07	,Validation accuracy (MAE): -5.45638e+07	,Training accuracy (MRAE): 0.320219	,Validation accuracy (MRAE): 0.187286
Epoch: 1240:	Training loss (MRSE): 0.587586	,Validation loss (MRSE): 0.732373	,Training loss (MSE): 2.5849e+16	,Validation loss (MSE): 1.21816e+17	,Training accuracy (MAE): -2.12321e+07	,Validation accuracy (MAE): -6.08385e+07	,Training accuracy (MRAE): 0.292285	,Validation accuracy (MRAE): 0.187284
Epoch: 1242:	Training loss (MRSE): 0.572581	,Validation loss (MRSE): 0.73487	,Training loss (MSE): 2.21758e+16	,Validation loss (MSE): 9.72195e+16	,Training accuracy (MAE): -1.68175e+07	,Validation accuracy (MAE): -5.3953e+07	,Training accuracy (MRAE): 0.324098	,Validation accuracy (MRAE): 0.189391
Epoch: 1244:	Training loss (MRSE): 0.58558	,Validation loss (MRSE): 0.729371	,Training loss (MSE): 2.53172e+16	,Validation loss (MSE): 1.17977e+17	,Training accuracy (MAE): -2.07531e+07	,Validation accuracy (MAE): -5.94608e+07	,Training accuracy (MRAE): 0.290916	,Validation accuracy (MRAE): 0.186238
Epoch: 1246:	Training loss (MRSE): 0.567207	,Validation loss (MRSE): 0.732214	,Training loss (MSE): 2.21292e+16	,Validation loss (MSE): 9.58329e+16	,Training accuracy (MAE): -1.77473e+07	,Validation accuracy (MAE): -5.36686e+07	,Training accuracy (MRAE): 0.325579	,Validation accuracy (MRAE): 0.191597
Epoch: 1248:	Training loss (MRSE): 0.578978	,Validation loss (MRSE): 0.727113	,Training loss (MSE): 2.44572e+16	,Validation loss (MSE): 1.11425e+17	,Training accuracy (MAE): -1.94457e+07	,Validation accuracy (MAE): -5.62564e+07	,Training accuracy (MRAE): 0.297776	,Validation accuracy (MRAE): 0.189766
Epoch: 1250:	Training loss (MRSE): 0.567764	,Validation loss (MRSE): 0.73093	,Training loss (MSE): 2.2177e+16	,Validation loss (MSE): 1.01088e+17	,Training accuracy (MAE): -1.6221e+07	,Validation accuracy (MAE): -5.43517e+07	,Training accuracy (MRAE): 0.327413	,Validation accuracy (MRAE): 0.194414
Epoch: 1252:	Training loss (MRSE): 0.572772	,Validation loss (MRSE): 0.725221	,Training loss (MSE): 2.36593e+16	,Validation loss (MSE): 1.06449e+17	,Training accuracy (MAE): -1.80446e+07	,Validation accuracy (MAE): -5.48031e+07	,Training accuracy (MRAE): 0.310467	,Validation accuracy (MRAE): 0.193291
Epoch: 1254:	Training loss (MRSE): 0.569568	,Validation loss (MRSE): 0.727207	,Training loss (MSE): 2.28176e+16	,Validation loss (MSE): 1.06146e+17	,Training accuracy (MAE): -1.71036e+07	,Validation accuracy (MAE): -5.48601e+07	,Training accuracy (MRAE): 0.326167	,Validation accuracy (MRAE): 0.195001
Epoch: 1256:	Training loss (MRSE): 0.56692	,Validation loss (MRSE): 0.72302	,Training loss (MSE): 2.31185e+16	,Validation loss (MSE): 1.02165e+17	,Training accuracy (MAE): -1.63921e+07	,Validation accuracy (MAE): -5.43256e+07	,Training accuracy (MRAE): 0.32433	,Validation accuracy (MRAE): 0.195746
Epoch: 1258:	Training loss (MRSE): 0.567676	,Validation loss (MRSE): 0.721443	,Training loss (MSE): 2.36232e+16	,Validation loss (MSE): 1.10582e+17	,Training accuracy (MAE): -1.78441e+07	,Validation accuracy (MAE): -5.66166e+07	,Training accuracy (MRAE): 0.323237	,Validation accuracy (MRAE): 0.198661
Epoch: 1260:	Training loss (MRSE): 0.562559	,Validation loss (MRSE): 0.722347	,Training loss (MSE): 2.26052e+16	,Validation loss (MSE): 9.93661e+16	,Training accuracy (MAE): -1.56478e+07	,Validation accuracy (MAE): -5.37865e+07	,Training accuracy (MRAE): 0.333146	,Validation accuracy (MRAE): 0.196863
Epoch: 1262:	Training loss (MRSE): 0.570883	,Validation loss (MRSE): 0.722301	,Training loss (MSE): 2.39044e+16	,Validation loss (MSE): 1.11297e+17	,Training accuracy (MAE): -1.81895e+07	,Validation accuracy (MAE): -5.6781e+07	,Training accuracy (MRAE): 0.317566	,Validation accuracy (MRAE): 0.200186
Epoch: 1264:	Training loss (MRSE): 0.56279	,Validation loss (MRSE): 0.726631	,Training loss (MSE): 2.26313e+16	,Validation loss (MSE): 9.74708e+16	,Training accuracy (MAE): -1.62811e+07	,Validation accuracy (MAE): -5.33819e+07	,Training accuracy (MRAE): 0.333739	,Validation accuracy (MRAE): 0.194384
Epoch: 1266:	Training loss (MRSE): 0.569213	,Validation loss (MRSE): 0.722512	,Training loss (MSE): 2.41771e+16	,Validation loss (MSE): 1.11383e+17	,Training accuracy (MAE): -1.82381e+07	,Validation accuracy (MAE): -5.61904e+07	,Training accuracy (MRAE): 0.316151	,Validation accuracy (MRAE): 0.196502
Epoch: 1268:	Training loss (MRSE): 0.561761	,Validation loss (MRSE): 0.726168	,Training loss (MSE): 2.25683e+16	,Validation loss (MSE): 9.81582e+16	,Training accuracy (MAE): -1.56613e+07	,Validation accuracy (MAE): -5.32761e+07	,Training accuracy (MRAE): 0.332059	,Validation accuracy (MRAE): 0.19131
Epoch: 1270:	Training loss (MRSE): 0.563752	,Validation loss (MRSE): 0.719518	,Training loss (MSE): 2.40215e+16	,Validation loss (MSE): 1.07878e+17	,Training accuracy (MAE): -1.69974e+07	,Validation accuracy (MAE): -5.4488e+07	,Training accuracy (MRAE): 0.321018	,Validation accuracy (MRAE): 0.196494
Epoch: 1272:	Training loss (MRSE): 0.55728	,Validation loss (MRSE): 0.731215	,Training loss (MSE): 2.23922e+16	,Validation loss (MSE): 9.59228e+16	,Training accuracy (MAE): -1.77426e+07	,Validation accuracy (MAE): -5.24546e+07	,Training accuracy (MRAE): 0.331135	,Validation accuracy (MRAE): 0.184509
Epoch: 1274:	Training loss (MRSE): 0.560641	,Validation loss (MRSE): 0.726801	,Training loss (MSE): 2.27065e+16	,Validation loss (MSE): 9.98433e+16	,Training accuracy (MAE): -1.64744e+07	,Validation accuracy (MAE): -5.28798e+07	,Training accuracy (MRAE): 0.323879	,Validation accuracy (MRAE): 0.190431
Epoch: 1276:	Training loss (MRSE): 0.561156	,Validation loss (MRSE): 0.727369	,Training loss (MSE): 2.28183e+16	,Validation loss (MSE): 9.71507e+16	,Training accuracy (MAE): -1.81912e+07	,Validation accuracy (MAE): -5.25547e+07	,Training accuracy (MRAE): 0.329868	,Validation accuracy (MRAE): 0.19302
Epoch: 1278:	Training loss (MRSE): 0.590845	,Validation loss (MRSE): 0.72208	,Training loss (MSE): 2.68883e+16	,Validation loss (MSE): 1.1488e+17	,Training accuracy (MAE): -2.17058e+07	,Validation accuracy (MAE): -5.53027e+07	,Training accuracy (MRAE): 0.284281	,Validation accuracy (MRAE): 0.19238
Epoch: 1280:	Training loss (MRSE): 0.569941	,Validation loss (MRSE): 0.728727	,Training loss (MSE): 2.33836e+16	,Validation loss (MSE): 1.02268e+17	,Training accuracy (MAE): -1.76535e+07	,Validation accuracy (MAE): -5.31687e+07	,Training accuracy (MRAE): 0.318819	,Validation accuracy (MRAE): 0.192961
Epoch: 1282:	Training loss (MRSE): 0.575854	,Validation loss (MRSE): 0.720905	,Training loss (MSE): 2.50835e+16	,Validation loss (MSE): 1.0852e+17	,Training accuracy (MAE): -1.89771e+07	,Validation accuracy (MAE): -5.35204e+07	,Training accuracy (MRAE): 0.308066	,Validation accuracy (MRAE): 0.198746
Epoch: 1284:	Training loss (MRSE): 0.578912	,Validation loss (MRSE): 0.720314	,Training loss (MSE): 2.48612e+16	,Validation loss (MSE): 1.16658e+17	,Training accuracy (MAE): -1.98331e+07	,Validation accuracy (MAE): -5.68957e+07	,Training accuracy (MRAE): 0.303962	,Validation accuracy (MRAE): 0.196767
Epoch: 1286:	Training loss (MRSE): 0.57259	,Validation loss (MRSE): 0.720728	,Training loss (MSE): 2.28891e+16	,Validation loss (MSE): 1.05264e+17	,Training accuracy (MAE): -1.71204e+07	,Validation accuracy (MAE): -5.22171e+07	,Training accuracy (MRAE): 0.311997	,Validation accuracy (MRAE): 0.198001
Epoch: 1288:	Training loss (MRSE): 0.571353	,Validation loss (MRSE): 0.718082	,Training loss (MSE): 2.29152e+16	,Validation loss (MSE): 1.06861e+17	,Training accuracy (MAE): -1.70764e+07	,Validation accuracy (MAE): -5.32048e+07	,Training accuracy (MRAE): 0.313833	,Validation accuracy (MRAE): 0.197996
Epoch: 1290:	Training loss (MRSE): 0.566089	,Validation loss (MRSE): 0.721092	,Training loss (MSE): 2.22172e+16	,Validation loss (MSE): 9.73407e+16	,Training accuracy (MAE): -1.6213e+07	,Validation accuracy (MAE): -5.163e+07	,Training accuracy (MRAE): 0.326569	,Validation accuracy (MRAE): 0.197798
Epoch: 1292:	Training loss (MRSE): 0.570439	,Validation loss (MRSE): 0.713136	,Training loss (MSE): 2.41879e+16	,Validation loss (MSE): 1.10089e+17	,Training accuracy (MAE): -1.85448e+07	,Validation accuracy (MAE): -5.43296e+07	,Training accuracy (MRAE): 0.312068	,Validation accuracy (MRAE): 0.200379
Epoch: 1294:	Training loss (MRSE): 0.567378	,Validation loss (MRSE): 0.719897	,Training loss (MSE): 2.24476e+16	,Validation loss (MSE): 9.60297e+16	,Training accuracy (MAE): -1.72311e+07	,Validation accuracy (MAE): -5.1957e+07	,Training accuracy (MRAE): 0.326399	,Validation accuracy (MRAE): 0.201454
Epoch: 1296:	Training loss (MRSE): 0.577168	,Validation loss (MRSE): 0.713348	,Training loss (MSE): 2.52009e+16	,Validation loss (MSE): 1.12686e+17	,Training accuracy (MAE): -1.9895e+07	,Validation accuracy (MAE): -5.56252e+07	,Training accuracy (MRAE): 0.300727	,Validation accuracy (MRAE): 0.197933
Epoch: 1298:	Training loss (MRSE): 0.570427	,Validation loss (MRSE): 0.722239	,Training loss (MSE): 2.25725e+16	,Validation loss (MSE): 9.36489e+16	,Training accuracy (MAE): -1.79686e+07	,Validation accuracy (MAE): -5.09712e+07	,Training accuracy (MRAE): 0.324036	,Validation accuracy (MRAE): 0.202012
Epoch: 1300:	Training loss (MRSE): 0.567479	,Validation loss (MRSE): 0.712959	,Training loss (MSE): 2.39317e+16	,Validation loss (MSE): 1.03644e+17	,Training accuracy (MAE): -1.73593e+07	,Validation accuracy (MAE): -5.21482e+07	,Training accuracy (MRAE): 0.317667	,Validation accuracy (MRAE): 0.203334
Epoch: 1302:	Training loss (MRSE): 0.567213	,Validation loss (MRSE): 0.718678	,Training loss (MSE): 2.28029e+16	,Validation loss (MSE): 9.94578e+16	,Training accuracy (MAE): -1.62102e+07	,Validation accuracy (MAE): -5.17968e+07	,Training accuracy (MRAE): 0.329009	,Validation accuracy (MRAE): 0.20368
Epoch: 1304:	Training loss (MRSE): 0.567156	,Validation loss (MRSE): 0.712537	,Training loss (MSE): 2.36955e+16	,Validation loss (MSE): 9.92733e+16	,Training accuracy (MAE): -1.59574e+07	,Validation accuracy (MAE): -5.17586e+07	,Training accuracy (MRAE): 0.321688	,Validation accuracy (MRAE): 0.206729
Epoch: 1306:	Training loss (MRSE): 0.569304	,Validation loss (MRSE): 0.717854	,Training loss (MSE): 2.37595e+16	,Validation loss (MSE): 1.01091e+17	,Training accuracy (MAE): -1.6678e+07	,Validation accuracy (MAE): -5.11889e+07	,Training accuracy (MRAE): 0.321229	,Validation accuracy (MRAE): 0.205389
Epoch: 1308:	Training loss (MRSE): 0.561935	,Validation loss (MRSE): 0.725719	,Training loss (MSE): 2.5223e+16	,Validation loss (MSE): 8.96063e+16	,Training accuracy (MAE): -2.00642e+07	,Validation accuracy (MAE): -4.93149e+07	,Training accuracy (MRAE): 0.32253	,Validation accuracy (MRAE): 0.187895
Epoch: 1310:	Training loss (MRSE): 0.573902	,Validation loss (MRSE): 0.716144	,Training loss (MSE): 2.56754e+16	,Validation loss (MSE): 9.57272e+16	,Training accuracy (MAE): -1.98345e+07	,Validation accuracy (MAE): -5.11395e+07	,Training accuracy (MRAE): 0.310516	,Validation accuracy (MRAE): 0.204005
Epoch: 1312:	Training loss (MRSE): 0.588914	,Validation loss (MRSE): 0.714004	,Training loss (MSE): 2.78717e+16	,Validation loss (MSE): 1.0424e+17	,Training accuracy (MAE): -2.03984e+07	,Validation accuracy (MAE): -5.23412e+07	,Training accuracy (MRAE): 0.288654	,Validation accuracy (MRAE): 0.204861
Epoch: 1314:	Training loss (MRSE): 0.576777	,Validation loss (MRSE): 0.715156	,Training loss (MSE): 2.58261e+16	,Validation loss (MSE): 1.08997e+17	,Training accuracy (MAE): -1.93787e+07	,Validation accuracy (MAE): -5.61938e+07	,Training accuracy (MRAE): 0.308923	,Validation accuracy (MRAE): 0.205226
Epoch: 1316:	Training loss (MRSE): 0.587444	,Validation loss (MRSE): 0.722985	,Training loss (MSE): 2.93567e+16	,Validation loss (MSE): 1.28305e+17	,Training accuracy (MAE): -2.32562e+07	,Validation accuracy (MAE): -6.29754e+07	,Training accuracy (MRAE): 0.288729	,Validation accuracy (MRAE): 0.194421
Epoch: 1318:	Training loss (MRSE): 0.567884	,Validation loss (MRSE): 0.717112	,Training loss (MSE): 2.19846e+16	,Validation loss (MSE): 1.03234e+17	,Training accuracy (MAE): -1.57029e+07	,Validation accuracy (MAE): -5.74627e+07	,Training accuracy (MRAE): 0.321291	,Validation accuracy (MRAE): 0.207479
Epoch: 1320:	Training loss (MRSE): 0.578671	,Validation loss (MRSE): 0.719859	,Training loss (MSE): 2.47913e+16	,Validation loss (MSE): 1.13642e+17	,Training accuracy (MAE): -1.93475e+07	,Validation accuracy (MAE): -5.9299e+07	,Training accuracy (MRAE): 0.298023	,Validation accuracy (MRAE): 0.194603
Epoch: 1322:	Training loss (MRSE): 0.566242	,Validation loss (MRSE): 0.721254	,Training loss (MSE): 2.24557e+16	,Validation loss (MSE): 1.01316e+17	,Training accuracy (MAE): -1.74264e+07	,Validation accuracy (MAE): -5.65309e+07	,Training accuracy (MRAE): 0.32481	,Validation accuracy (MRAE): 0.204643
Epoch: 1324:	Training loss (MRSE): 0.566174	,Validation loss (MRSE): 0.724803	,Training loss (MSE): 2.34735e+16	,Validation loss (MSE): 9.78932e+16	,Training accuracy (MAE): -1.76819e+07	,Validation accuracy (MAE): -5.58468e+07	,Training accuracy (MRAE): 0.318156	,Validation accuracy (MRAE): 0.193601
Epoch: 1326:	Training loss (MRSE): 0.57491	,Validation loss (MRSE): 0.725578	,Training loss (MSE): 2.32507e+16	,Validation loss (MSE): 9.91841e+16	,Training accuracy (MAE): -1.96134e+07	,Validation accuracy (MAE): -5.7903e+07	,Training accuracy (MRAE): 0.316188	,Validation accuracy (MRAE): 0.19874
Epoch: 1328:	Training loss (MRSE): 0.577761	,Validation loss (MRSE): 0.718548	,Training loss (MSE): 2.51628e+16	,Validation loss (MSE): 1.15109e+17	,Training accuracy (MAE): -1.95833e+07	,Validation accuracy (MAE): -6.01043e+07	,Training accuracy (MRAE): 0.299691	,Validation accuracy (MRAE): 0.202413
Epoch: 1330:	Training loss (MRSE): 0.57099	,Validation loss (MRSE): 0.719724	,Training loss (MSE): 2.27629e+16	,Validation loss (MSE): 1.04675e+17	,Training accuracy (MAE): -1.65547e+07	,Validation accuracy (MAE): -5.86937e+07	,Training accuracy (MRAE): 0.320105	,Validation accuracy (MRAE): 0.202477
Epoch: 1332:	Training loss (MRSE): 0.573475	,Validation loss (MRSE): 0.722559	,Training loss (MSE): 2.58443e+16	,Validation loss (MSE): 1.18071e+17	,Training accuracy (MAE): -2.06044e+07	,Validation accuracy (MAE): -6.1088e+07	,Training accuracy (MRAE): 0.30276	,Validation accuracy (MRAE): 0.195355
Epoch: 1334:	Training loss (MRSE): 0.565481	,Validation loss (MRSE): 0.72221	,Training loss (MSE): 2.25515e+16	,Validation loss (MSE): 1.02229e+17	,Training accuracy (MAE): -1.60201e+07	,Validation accuracy (MAE): -5.73926e+07	,Training accuracy (MRAE): 0.323524	,Validation accuracy (MRAE): 0.2023
Epoch: 1336:	Training loss (MRSE): 0.574464	,Validation loss (MRSE): 0.726138	,Training loss (MSE): 2.56593e+16	,Validation loss (MSE): 1.12311e+17	,Training accuracy (MAE): -1.95809e+07	,Validation accuracy (MAE): -5.88735e+07	,Training accuracy (MRAE): 0.30185	,Validation accuracy (MRAE): 0.196024
Epoch: 1338:	Training loss (MRSE): 0.573139	,Validation loss (MRSE): 0.729885	,Training loss (MSE): 2.33432e+16	,Validation loss (MSE): 1.00868e+17	,Training accuracy (MAE): -1.8341e+07	,Validation accuracy (MAE): -5.86902e+07	,Training accuracy (MRAE): 0.317712	,Validation accuracy (MRAE): 0.190346
Epoch: 1340:	Training loss (MRSE): 0.576487	,Validation loss (MRSE): 0.722609	,Training loss (MSE): 2.64524e+16	,Validation loss (MSE): 1.17074e+17	,Training accuracy (MAE): -2.0435e+07	,Validation accuracy (MAE): -6.05449e+07	,Training accuracy (MRAE): 0.296379	,Validation accuracy (MRAE): 0.196312
Epoch: 1342:	Training loss (MRSE): 0.569131	,Validation loss (MRSE): 0.72752	,Training loss (MSE): 2.26549e+16	,Validation loss (MSE): 1.01747e+17	,Training accuracy (MAE): -1.6747e+07	,Validation accuracy (MAE): -5.8984e+07	,Training accuracy (MRAE): 0.31874	,Validation accuracy (MRAE): 0.194158
Epoch: 1344:	Training loss (MRSE): 0.573852	,Validation loss (MRSE): 0.730488	,Training loss (MSE): 2.59968e+16	,Validation loss (MSE): 1.14231e+17	,Training accuracy (MAE): -1.92423e+07	,Validation accuracy (MAE): -5.95018e+07	,Training accuracy (MRAE): 0.302174	,Validation accuracy (MRAE): 0.183777
Epoch: 1346:	Training loss (MRSE): 0.575058	,Validation loss (MRSE): 0.738254	,Training loss (MSE): 2.47628e+16	,Validation loss (MSE): 1.04223e+17	,Training accuracy (MAE): -2.14082e+07	,Validation accuracy (MAE): -6.14655e+07	,Training accuracy (MRAE): 0.308967	,Validation accuracy (MRAE): 0.187281
Epoch: 1348:	Training loss (MRSE): 0.600899	,Validation loss (MRSE): 0.751476	,Training loss (MSE): 2.4643e+16	,Validation loss (MSE): 1.15256e+17	,Training accuracy (MAE): -1.89043e+07	,Validation accuracy (MAE): -6.03193e+07	,Training accuracy (MRAE): 0.273847	,Validation accuracy (MRAE): 0.166959
Epoch: 1350:	Training loss (MRSE): 0.594515	,Validation loss (MRSE): 0.745854	,Training loss (MSE): 2.29892e+16	,Validation loss (MSE): 1.10262e+17	,Training accuracy (MAE): -1.95166e+07	,Validation accuracy (MAE): -6.27511e+07	,Training accuracy (MRAE): 0.291786	,Validation accuracy (MRAE): 0.177068
