Epoch: 0:	Training loss (MRSE): 0.864372	,Validation loss (MRSE): 0.846644	,Training loss (MSE): 1.49801e+17	,Validation loss (MSE): 1.30704e+17	,Training accuracy (MAE): -6.41837e+07	,Validation accuracy (MAE): -6.23858e+07	,Training accuracy (MRAE): 0.0850961	,Validation accuracy (MRAE): 0.100647
Epoch: 1542:	Training loss (MRSE): 0.541767	,Validation loss (MRSE): 0.726042	,Training loss (MSE): 1.69807e+16	,Validation loss (MSE): 8.10172e+16	,Training accuracy (MAE): -1.50707e+07	,Validation accuracy (MAE): -4.08794e+07	,Training accuracy (MRAE): 0.36404	,Validation accuracy (MRAE): 0.190472
Epoch: 1544:	Training loss (MRSE): 0.542206	,Validation loss (MRSE): 0.726165	,Training loss (MSE): 1.69634e+16	,Validation loss (MSE): 8.10778e+16	,Training accuracy (MAE): -1.50574e+07	,Validation accuracy (MAE): -4.09413e+07	,Training accuracy (MRAE): 0.363748	,Validation accuracy (MRAE): 0.190349
Epoch: 1546:	Training loss (MRSE): 0.54381	,Validation loss (MRSE): 0.726743	,Training loss (MSE): 1.6976e+16	,Validation loss (MSE): 8.08122e+16	,Training accuracy (MAE): -1.51025e+07	,Validation accuracy (MAE): -4.08157e+07	,Training accuracy (MRAE): 0.362488	,Validation accuracy (MRAE): 0.190641
Epoch: 1548:	Training loss (MRSE): 0.543178	,Validation loss (MRSE): 0.727118	,Training loss (MSE): 1.70274e+16	,Validation loss (MSE): 8.06123e+16	,Training accuracy (MAE): -1.51141e+07	,Validation accuracy (MAE): -4.0715e+07	,Training accuracy (MRAE): 0.363135	,Validation accuracy (MRAE): 0.19117
Epoch: 1550:	Training loss (MRSE): 0.541983	,Validation loss (MRSE): 0.726251	,Training loss (MSE): 1.7076e+16	,Validation loss (MSE): 8.03282e+16	,Training accuracy (MAE): -1.51333e+07	,Validation accuracy (MAE): -4.04978e+07	,Training accuracy (MRAE): 0.363811	,Validation accuracy (MRAE): 0.190784
Epoch: 1552:	Training loss (MRSE): 0.543074	,Validation loss (MRSE): 0.726451	,Training loss (MSE): 1.70609e+16	,Validation loss (MSE): 8.03543e+16	,Training accuracy (MAE): -1.50971e+07	,Validation accuracy (MAE): -4.05272e+07	,Training accuracy (MRAE): 0.362883	,Validation accuracy (MRAE): 0.191097
Epoch: 1554:	Training loss (MRSE): 0.542189	,Validation loss (MRSE): 0.726828	,Training loss (MSE): 1.70116e+16	,Validation loss (MSE): 8.08356e+16	,Training accuracy (MAE): -1.49957e+07	,Validation accuracy (MAE): -4.08582e+07	,Training accuracy (MRAE): 0.363906	,Validation accuracy (MRAE): 0.191068
Epoch: 1556:	Training loss (MRSE): 0.542892	,Validation loss (MRSE): 0.726498	,Training loss (MSE): 1.69931e+16	,Validation loss (MSE): 8.08792e+16	,Training accuracy (MAE): -1.50289e+07	,Validation accuracy (MAE): -4.08696e+07	,Training accuracy (MRAE): 0.363418	,Validation accuracy (MRAE): 0.190867
Epoch: 1558:	Training loss (MRSE): 0.541853	,Validation loss (MRSE): 0.726314	,Training loss (MSE): 1.70689e+16	,Validation loss (MSE): 8.06969e+16	,Training accuracy (MAE): -1.50822e+07	,Validation accuracy (MAE): -4.07459e+07	,Training accuracy (MRAE): 0.364434	,Validation accuracy (MRAE): 0.191956
Epoch: 1560:	Training loss (MRSE): 0.539716	,Validation loss (MRSE): 0.724909	,Training loss (MSE): 1.71719e+16	,Validation loss (MSE): 8.03033e+16	,Training accuracy (MAE): -1.51424e+07	,Validation accuracy (MAE): -4.04348e+07	,Training accuracy (MRAE): 0.365963	,Validation accuracy (MRAE): 0.191259
Epoch: 1562:	Training loss (MRSE): 0.540703	,Validation loss (MRSE): 0.725322	,Training loss (MSE): 1.71758e+16	,Validation loss (MSE): 8.00948e+16	,Training accuracy (MAE): -1.51252e+07	,Validation accuracy (MAE): -4.03297e+07	,Training accuracy (MRAE): 0.36503	,Validation accuracy (MRAE): 0.191891
Epoch: 1564:	Training loss (MRSE): 0.541196	,Validation loss (MRSE): 0.725436	,Training loss (MSE): 1.71148e+16	,Validation loss (MSE): 8.03197e+16	,Training accuracy (MAE): -1.50377e+07	,Validation accuracy (MAE): -4.0497e+07	,Training accuracy (MRAE): 0.364728	,Validation accuracy (MRAE): 0.191999
Epoch: 1566:	Training loss (MRSE): 0.543842	,Validation loss (MRSE): 0.726144	,Training loss (MSE): 1.69964e+16	,Validation loss (MSE): 8.09328e+16	,Training accuracy (MAE): -1.49756e+07	,Validation accuracy (MAE): -4.09285e+07	,Training accuracy (MRAE): 0.363005	,Validation accuracy (MRAE): 0.192359
Epoch: 1568:	Training loss (MRSE): 0.540053	,Validation loss (MRSE): 0.724543	,Training loss (MSE): 1.70676e+16	,Validation loss (MSE): 8.08469e+16	,Training accuracy (MAE): -1.49624e+07	,Validation accuracy (MAE): -4.0788e+07	,Training accuracy (MRAE): 0.366178	,Validation accuracy (MRAE): 0.192539
Epoch: 1570:	Training loss (MRSE): 0.540295	,Validation loss (MRSE): 0.72461	,Training loss (MSE): 1.7107e+16	,Validation loss (MSE): 8.05916e+16	,Training accuracy (MAE): -1.50642e+07	,Validation accuracy (MAE): -4.06257e+07	,Training accuracy (MRAE): 0.366015	,Validation accuracy (MRAE): 0.192441
Epoch: 1572:	Training loss (MRSE): 0.540643	,Validation loss (MRSE): 0.724714	,Training loss (MSE): 1.71808e+16	,Validation loss (MSE): 8.02402e+16	,Training accuracy (MAE): -1.51439e+07	,Validation accuracy (MAE): -4.04243e+07	,Training accuracy (MRAE): 0.3656	,Validation accuracy (MRAE): 0.193036
Epoch: 1574:	Training loss (MRSE): 0.540832	,Validation loss (MRSE): 0.725049	,Training loss (MSE): 1.71945e+16	,Validation loss (MSE): 8.00564e+16	,Training accuracy (MAE): -1.50922e+07	,Validation accuracy (MAE): -4.03284e+07	,Training accuracy (MRAE): 0.365375	,Validation accuracy (MRAE): 0.192731
Epoch: 1576:	Training loss (MRSE): 0.541968	,Validation loss (MRSE): 0.725531	,Training loss (MSE): 1.71432e+16	,Validation loss (MSE): 8.0144e+16	,Training accuracy (MAE): -1.50389e+07	,Validation accuracy (MAE): -4.0413e+07	,Training accuracy (MRAE): 0.364581	,Validation accuracy (MRAE): 0.192488
Epoch: 1578:	Training loss (MRSE): 0.54244	,Validation loss (MRSE): 0.726266	,Training loss (MSE): 1.7091e+16	,Validation loss (MSE): 8.06044e+16	,Training accuracy (MAE): -1.49806e+07	,Validation accuracy (MAE): -4.07342e+07	,Training accuracy (MRAE): 0.364426	,Validation accuracy (MRAE): 0.192645
Epoch: 1580:	Training loss (MRSE): 0.542887	,Validation loss (MRSE): 0.725648	,Training loss (MSE): 1.70656e+16	,Validation loss (MSE): 8.07279e+16	,Training accuracy (MAE): -1.49671e+07	,Validation accuracy (MAE): -4.07857e+07	,Training accuracy (MRAE): 0.364197	,Validation accuracy (MRAE): 0.192407
Epoch: 1582:	Training loss (MRSE): 0.540442	,Validation loss (MRSE): 0.725054	,Training loss (MSE): 1.7185e+16	,Validation loss (MSE): 8.0285e+16	,Training accuracy (MAE): -1.50634e+07	,Validation accuracy (MAE): -4.04726e+07	,Training accuracy (MRAE): 0.36601	,Validation accuracy (MRAE): 0.193093
Epoch: 1584:	Training loss (MRSE): 0.540795	,Validation loss (MRSE): 0.725189	,Training loss (MSE): 1.72217e+16	,Validation loss (MSE): 8.01345e+16	,Training accuracy (MAE): -1.50829e+07	,Validation accuracy (MAE): -4.0386e+07	,Training accuracy (MRAE): 0.365658	,Validation accuracy (MRAE): 0.19267
Epoch: 1586:	Training loss (MRSE): 0.541982	,Validation loss (MRSE): 0.725314	,Training loss (MSE): 1.72141e+16	,Validation loss (MSE): 7.99948e+16	,Training accuracy (MAE): -1.50604e+07	,Validation accuracy (MAE): -4.03226e+07	,Training accuracy (MRAE): 0.36485	,Validation accuracy (MRAE): 0.192597
Epoch: 1588:	Training loss (MRSE): 0.542066	,Validation loss (MRSE): 0.725784	,Training loss (MSE): 1.7198e+16	,Validation loss (MSE): 8.0292e+16	,Training accuracy (MAE): -1.50014e+07	,Validation accuracy (MAE): -4.05299e+07	,Training accuracy (MRAE): 0.36476	,Validation accuracy (MRAE): 0.193327
Epoch: 1590:	Training loss (MRSE): 0.54007	,Validation loss (MRSE): 0.724043	,Training loss (MSE): 1.72179e+16	,Validation loss (MSE): 8.03394e+16	,Training accuracy (MAE): -1.49984e+07	,Validation accuracy (MAE): -4.048e+07	,Training accuracy (MRAE): 0.366305	,Validation accuracy (MRAE): 0.193423
Epoch: 1592:	Training loss (MRSE): 0.541131	,Validation loss (MRSE): 0.724515	,Training loss (MSE): 1.72188e+16	,Validation loss (MSE): 8.03138e+16	,Training accuracy (MAE): -1.5016e+07	,Validation accuracy (MAE): -4.04995e+07	,Training accuracy (MRAE): 0.365364	,Validation accuracy (MRAE): 0.193279
Epoch: 1594:	Training loss (MRSE): 0.541684	,Validation loss (MRSE): 0.724724	,Training loss (MSE): 1.72621e+16	,Validation loss (MSE): 8.00479e+16	,Training accuracy (MAE): -1.50634e+07	,Validation accuracy (MAE): -4.03595e+07	,Training accuracy (MRAE): 0.364884	,Validation accuracy (MRAE): 0.193503
Epoch: 1596:	Training loss (MRSE): 0.541366	,Validation loss (MRSE): 0.724864	,Training loss (MSE): 1.73246e+16	,Validation loss (MSE): 7.97851e+16	,Training accuracy (MAE): -1.5093e+07	,Validation accuracy (MAE): -4.0182e+07	,Training accuracy (MRAE): 0.364993	,Validation accuracy (MRAE): 0.193188
Epoch: 1598:	Training loss (MRSE): 0.541693	,Validation loss (MRSE): 0.725074	,Training loss (MSE): 1.72999e+16	,Validation loss (MSE): 7.98778e+16	,Training accuracy (MAE): -1.50518e+07	,Validation accuracy (MAE): -4.02535e+07	,Training accuracy (MRAE): 0.36473	,Validation accuracy (MRAE): 0.192661
Epoch: 1600:	Training loss (MRSE): 0.543684	,Validation loss (MRSE): 0.725641	,Training loss (MSE): 1.71792e+16	,Validation loss (MSE): 8.03862e+16	,Training accuracy (MAE): -1.49196e+07	,Validation accuracy (MAE): -4.06188e+07	,Training accuracy (MRAE): 0.363448	,Validation accuracy (MRAE): 0.192127
Epoch: 1602:	Training loss (MRSE): 0.542381	,Validation loss (MRSE): 0.725703	,Training loss (MSE): 1.71532e+16	,Validation loss (MSE): 8.07973e+16	,Training accuracy (MAE): -1.48119e+07	,Validation accuracy (MAE): -4.08624e+07	,Training accuracy (MRAE): 0.364447	,Validation accuracy (MRAE): 0.192089
Epoch: 1604:	Training loss (MRSE): 0.542691	,Validation loss (MRSE): 0.725257	,Training loss (MSE): 1.72424e+16	,Validation loss (MSE): 8.02003e+16	,Training accuracy (MAE): -1.49503e+07	,Validation accuracy (MAE): -4.04624e+07	,Training accuracy (MRAE): 0.364182	,Validation accuracy (MRAE): 0.192063
Epoch: 1606:	Training loss (MRSE): 0.542952	,Validation loss (MRSE): 0.725689	,Training loss (MSE): 1.73887e+16	,Validation loss (MSE): 7.97247e+16	,Training accuracy (MAE): -1.50735e+07	,Validation accuracy (MAE): -4.01897e+07	,Training accuracy (MRAE): 0.363657	,Validation accuracy (MRAE): 0.19241
Epoch: 1608:	Training loss (MRSE): 0.54039	,Validation loss (MRSE): 0.72522	,Training loss (MSE): 1.74963e+16	,Validation loss (MSE): 7.93902e+16	,Training accuracy (MAE): -1.50504e+07	,Validation accuracy (MAE): -3.99148e+07	,Training accuracy (MRAE): 0.365553	,Validation accuracy (MRAE): 0.192196
Epoch: 1610:	Training loss (MRSE): 0.539692	,Validation loss (MRSE): 0.724613	,Training loss (MSE): 1.74849e+16	,Validation loss (MSE): 7.93441e+16	,Training accuracy (MAE): -1.50487e+07	,Validation accuracy (MAE): -3.98511e+07	,Training accuracy (MRAE): 0.365971	,Validation accuracy (MRAE): 0.191685
Epoch: 1612:	Training loss (MRSE): 0.543719	,Validation loss (MRSE): 0.725605	,Training loss (MSE): 1.72696e+16	,Validation loss (MSE): 8.01469e+16	,Training accuracy (MAE): -1.48748e+07	,Validation accuracy (MAE): -4.04727e+07	,Training accuracy (MRAE): 0.36294	,Validation accuracy (MRAE): 0.191811
Epoch: 1614:	Training loss (MRSE): 0.545623	,Validation loss (MRSE): 0.726234	,Training loss (MSE): 1.71135e+16	,Validation loss (MSE): 8.13131e+16	,Training accuracy (MAE): -1.4576e+07	,Validation accuracy (MAE): -4.12379e+07	,Training accuracy (MRAE): 0.361195	,Validation accuracy (MRAE): 0.190784
Epoch: 1616:	Training loss (MRSE): 0.535082	,Validation loss (MRSE): 0.722795	,Training loss (MSE): 1.7804e+16	,Validation loss (MSE): 7.89609e+16	,Training accuracy (MAE): -1.50311e+07	,Validation accuracy (MAE): -3.93011e+07	,Training accuracy (MRAE): 0.3679	,Validation accuracy (MRAE): 0.191203
Epoch: 1618:	Training loss (MRSE): 0.541843	,Validation loss (MRSE): 0.723179	,Training loss (MSE): 1.72416e+16	,Validation loss (MSE): 8.22719e+16	,Training accuracy (MAE): -1.46584e+07	,Validation accuracy (MAE): -4.1662e+07	,Training accuracy (MRAE): 0.362658	,Validation accuracy (MRAE): 0.191711
Epoch: 1620:	Training loss (MRSE): 0.53459	,Validation loss (MRSE): 0.7233	,Training loss (MSE): 1.79102e+16	,Validation loss (MSE): 7.8848e+16	,Training accuracy (MAE): -1.49213e+07	,Validation accuracy (MAE): -3.91381e+07	,Training accuracy (MRAE): 0.366589	,Validation accuracy (MRAE): 0.189892
Epoch: 1622:	Training loss (MRSE): 0.542132	,Validation loss (MRSE): 0.723514	,Training loss (MSE): 1.72943e+16	,Validation loss (MSE): 8.33294e+16	,Training accuracy (MAE): -1.49258e+07	,Validation accuracy (MAE): -4.22582e+07	,Training accuracy (MRAE): 0.361471	,Validation accuracy (MRAE): 0.191613
Epoch: 1624:	Training loss (MRSE): 0.536908	,Validation loss (MRSE): 0.723197	,Training loss (MSE): 1.78421e+16	,Validation loss (MSE): 7.84527e+16	,Training accuracy (MAE): -1.50759e+07	,Validation accuracy (MAE): -3.89169e+07	,Training accuracy (MRAE): 0.363926	,Validation accuracy (MRAE): 0.190143
Epoch: 1626:	Training loss (MRSE): 0.543583	,Validation loss (MRSE): 0.725529	,Training loss (MSE): 1.71947e+16	,Validation loss (MSE): 8.13883e+16	,Training accuracy (MAE): -1.51068e+07	,Validation accuracy (MAE): -4.11638e+07	,Training accuracy (MRAE): 0.35769	,Validation accuracy (MRAE): 0.189215
Epoch: 1628:	Training loss (MRSE): 0.547366	,Validation loss (MRSE): 0.726839	,Training loss (MSE): 1.70453e+16	,Validation loss (MSE): 8.29725e+16	,Training accuracy (MAE): -1.4923e+07	,Validation accuracy (MAE): -4.21301e+07	,Training accuracy (MRAE): 0.353794	,Validation accuracy (MRAE): 0.189219
Epoch: 1630:	Training loss (MRSE): 0.536344	,Validation loss (MRSE): 0.724518	,Training loss (MSE): 1.78979e+16	,Validation loss (MSE): 7.91133e+16	,Training accuracy (MAE): -1.554e+07	,Validation accuracy (MAE): -3.934e+07	,Training accuracy (MRAE): 0.362265	,Validation accuracy (MRAE): 0.190166
Epoch: 1632:	Training loss (MRSE): 0.545592	,Validation loss (MRSE): 0.727271	,Training loss (MSE): 1.72108e+16	,Validation loss (MSE): 8.11924e+16	,Training accuracy (MAE): -1.51401e+07	,Validation accuracy (MAE): -4.10422e+07	,Training accuracy (MRAE): 0.355693	,Validation accuracy (MRAE): 0.188358
Epoch: 1634:	Training loss (MRSE): 0.550359	,Validation loss (MRSE): 0.72947	,Training loss (MSE): 1.71436e+16	,Validation loss (MSE): 8.40641e+16	,Training accuracy (MAE): -1.51736e+07	,Validation accuracy (MAE): -4.28266e+07	,Training accuracy (MRAE): 0.352462	,Validation accuracy (MRAE): 0.187237
Epoch: 1636:	Training loss (MRSE): 0.536444	,Validation loss (MRSE): 0.724831	,Training loss (MSE): 1.80057e+16	,Validation loss (MSE): 7.90016e+16	,Training accuracy (MAE): -1.55585e+07	,Validation accuracy (MAE): -3.92585e+07	,Training accuracy (MRAE): 0.3628	,Validation accuracy (MRAE): 0.189866
Epoch: 1638:	Training loss (MRSE): 0.545197	,Validation loss (MRSE): 0.727145	,Training loss (MSE): 1.73732e+16	,Validation loss (MSE): 8.05591e+16	,Training accuracy (MAE): -1.52127e+07	,Validation accuracy (MAE): -4.0649e+07	,Training accuracy (MRAE): 0.356737	,Validation accuracy (MRAE): 0.189333
Epoch: 1640:	Training loss (MRSE): 0.551585	,Validation loss (MRSE): 0.729608	,Training loss (MSE): 1.72305e+16	,Validation loss (MSE): 8.40403e+16	,Training accuracy (MAE): -1.51233e+07	,Validation accuracy (MAE): -4.2862e+07	,Training accuracy (MRAE): 0.352024	,Validation accuracy (MRAE): 0.187618
Epoch: 1642:	Training loss (MRSE): 0.544172	,Validation loss (MRSE): 0.726281	,Training loss (MSE): 1.74487e+16	,Validation loss (MSE): 8.00924e+16	,Training accuracy (MAE): -1.52625e+07	,Validation accuracy (MAE): -4.03004e+07	,Training accuracy (MRAE): 0.357189	,Validation accuracy (MRAE): 0.189347
Epoch: 1644:	Training loss (MRSE): 0.546685	,Validation loss (MRSE): 0.727841	,Training loss (MSE): 1.72275e+16	,Validation loss (MSE): 8.11323e+16	,Training accuracy (MAE): -1.49326e+07	,Validation accuracy (MAE): -4.10483e+07	,Training accuracy (MRAE): 0.355998	,Validation accuracy (MRAE): 0.189389
Epoch: 1646:	Training loss (MRSE): 0.549041	,Validation loss (MRSE): 0.728551	,Training loss (MSE): 1.72536e+16	,Validation loss (MSE): 8.27891e+16	,Training accuracy (MAE): -1.52828e+07	,Validation accuracy (MAE): -4.21687e+07	,Training accuracy (MRAE): 0.355115	,Validation accuracy (MRAE): 0.18897
Epoch: 1648:	Training loss (MRSE): 0.547488	,Validation loss (MRSE): 0.728224	,Training loss (MSE): 1.72391e+16	,Validation loss (MSE): 8.18303e+16	,Training accuracy (MAE): -1.50792e+07	,Validation accuracy (MAE): -4.15291e+07	,Training accuracy (MRAE): 0.356515	,Validation accuracy (MRAE): 0.189382
Epoch: 1650:	Training loss (MRSE): 0.54629	,Validation loss (MRSE): 0.727735	,Training loss (MSE): 1.7197e+16	,Validation loss (MSE): 8.18157e+16	,Training accuracy (MAE): -1.50624e+07	,Validation accuracy (MAE): -4.14741e+07	,Training accuracy (MRAE): 0.357076	,Validation accuracy (MRAE): 0.189628
Epoch: 1652:	Training loss (MRSE): 0.549014	,Validation loss (MRSE): 0.72832	,Training loss (MSE): 1.7181e+16	,Validation loss (MSE): 8.16073e+16	,Training accuracy (MAE): -1.50723e+07	,Validation accuracy (MAE): -4.13933e+07	,Training accuracy (MRAE): 0.355574	,Validation accuracy (MRAE): 0.189079
Epoch: 1654:	Training loss (MRSE): 0.5485	,Validation loss (MRSE): 0.728777	,Training loss (MSE): 1.72046e+16	,Validation loss (MSE): 8.13918e+16	,Training accuracy (MAE): -1.50815e+07	,Validation accuracy (MAE): -4.12459e+07	,Training accuracy (MRAE): 0.356215	,Validation accuracy (MRAE): 0.18877
Epoch: 1656:	Training loss (MRSE): 0.546803	,Validation loss (MRSE): 0.727929	,Training loss (MSE): 1.72406e+16	,Validation loss (MSE): 8.10065e+16	,Training accuracy (MAE): -1.49844e+07	,Validation accuracy (MAE): -4.09913e+07	,Training accuracy (MRAE): 0.358216	,Validation accuracy (MRAE): 0.189351
Epoch: 1658:	Training loss (MRSE): 0.545446	,Validation loss (MRSE): 0.727528	,Training loss (MSE): 1.72532e+16	,Validation loss (MSE): 8.08471e+16	,Training accuracy (MAE): -1.49782e+07	,Validation accuracy (MAE): -4.08099e+07	,Training accuracy (MRAE): 0.359072	,Validation accuracy (MRAE): 0.190258
Epoch: 1660:	Training loss (MRSE): 0.547251	,Validation loss (MRSE): 0.72781	,Training loss (MSE): 1.72175e+16	,Validation loss (MSE): 8.0782e+16	,Training accuracy (MAE): -1.4868e+07	,Validation accuracy (MAE): -4.07906e+07	,Training accuracy (MRAE): 0.358236	,Validation accuracy (MRAE): 0.189701
Epoch: 1662:	Training loss (MRSE): 0.548164	,Validation loss (MRSE): 0.729099	,Training loss (MSE): 1.7229e+16	,Validation loss (MSE): 8.08849e+16	,Training accuracy (MAE): -1.50212e+07	,Validation accuracy (MAE): -4.09214e+07	,Training accuracy (MRAE): 0.357514	,Validation accuracy (MRAE): 0.188115
Epoch: 1664:	Training loss (MRSE): 0.545075	,Validation loss (MRSE): 0.726922	,Training loss (MSE): 1.72877e+16	,Validation loss (MSE): 8.01534e+16	,Training accuracy (MAE): -1.49696e+07	,Validation accuracy (MAE): -4.03732e+07	,Training accuracy (MRAE): 0.359806	,Validation accuracy (MRAE): 0.190361
Epoch: 1666:	Training loss (MRSE): 0.5457	,Validation loss (MRSE): 0.727737	,Training loss (MSE): 1.72933e+16	,Validation loss (MSE): 7.98625e+16	,Training accuracy (MAE): -1.46767e+07	,Validation accuracy (MAE): -4.00943e+07	,Training accuracy (MRAE): 0.359028	,Validation accuracy (MRAE): 0.189647
Epoch: 1668:	Training loss (MRSE): 0.54842	,Validation loss (MRSE): 0.72917	,Training loss (MSE): 1.72275e+16	,Validation loss (MSE): 8.08454e+16	,Training accuracy (MAE): -1.48553e+07	,Validation accuracy (MAE): -4.09031e+07	,Training accuracy (MRAE): 0.35742	,Validation accuracy (MRAE): 0.187582
Epoch: 1670:	Training loss (MRSE): 0.547563	,Validation loss (MRSE): 0.728399	,Training loss (MSE): 1.73683e+16	,Validation loss (MSE): 8.01841e+16	,Training accuracy (MAE): -1.50784e+07	,Validation accuracy (MAE): -4.04786e+07	,Training accuracy (MRAE): 0.35789	,Validation accuracy (MRAE): 0.188768
Epoch: 1672:	Training loss (MRSE): 0.543673	,Validation loss (MRSE): 0.725665	,Training loss (MSE): 1.75355e+16	,Validation loss (MSE): 7.91046e+16	,Training accuracy (MAE): -1.46537e+07	,Validation accuracy (MAE): -3.94417e+07	,Training accuracy (MRAE): 0.360053	,Validation accuracy (MRAE): 0.191728
Epoch: 1674:	Training loss (MRSE): 0.548915	,Validation loss (MRSE): 0.730195	,Training loss (MSE): 1.7351e+16	,Validation loss (MSE): 8.10429e+16	,Training accuracy (MAE): -1.4611e+07	,Validation accuracy (MAE): -4.09727e+07	,Training accuracy (MRAE): 0.357159	,Validation accuracy (MRAE): 0.186035
