Epoch: 0	,Training loss (MRSE): 0.979358	,Validation loss (MRSE): 0.974759	,Training loss (MSE): 1.56665e+19	,Validation loss (MSE): 1.55929e+19	,Training accuracy (MAE): -3.93919e+09	,Validation accuracy (MAE): -3.92498e+09	,Training accuracy (MRAE): 0.0150999	,Validation accuracy (MRAE): 0.0186541
Epoch: 1320	,Training loss (MRSE): 0.979341	,Validation loss (MRSE): 0.974739	,Training loss (MSE): 1.56188e+19	,Validation loss (MSE): 1.55454e+19	,Training accuracy (MAE): -3.93314e+09	,Validation accuracy (MAE): -3.91892e+09	,Training accuracy (MRAE): 0.0151228	,Validation accuracy (MRAE): 0.0186824
Epoch: 1322	,Training loss (MRSE): 0.999999	,Validation loss (MRSE): 0.999983	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 4.86469e-07	,Validation accuracy (MRAE): 8.60869e-06
Epoch: 1324	,Training loss (MRSE): 0.979356	,Validation loss (MRSE): 0.974756	,Training loss (MSE): 1.56606e+19	,Validation loss (MSE): 1.55871e+19	,Training accuracy (MAE): -3.93845e+09	,Validation accuracy (MAE): -3.92423e+09	,Training accuracy (MRAE): 0.0151028	,Validation accuracy (MRAE): 0.0186576
Epoch: 1326	,Training loss (MRSE): 0.979355	,Validation loss (MRSE): 0.974755	,Training loss (MSE): 1.5657e+19	,Validation loss (MSE): 1.55835e+19	,Training accuracy (MAE): -3.93799e+09	,Validation accuracy (MAE): -3.92378e+09	,Training accuracy (MRAE): 0.0151045	,Validation accuracy (MRAE): 0.0186597
Epoch: 1328	,Training loss (MRSE): 0.978982	,Validation loss (MRSE): 0.974313	,Training loss (MSE): 1.46208e+19	,Validation loss (MSE): 1.4551e+19	,Training accuracy (MAE): -3.80414e+09	,Validation accuracy (MAE): -3.78993e+09	,Training accuracy (MRAE): 0.0156276	,Validation accuracy (MRAE): 0.019306
Epoch: 1330	,Training loss (MRSE): 0.97929	,Validation loss (MRSE): 0.974679	,Training loss (MSE): 1.54755e+19	,Validation loss (MSE): 1.54026e+19	,Training accuracy (MAE): -3.91488e+09	,Validation accuracy (MAE): -3.90066e+09	,Training accuracy (MRAE): 0.0151923	,Validation accuracy (MRAE): 0.0187682
Epoch: 1332	,Training loss (MRSE): 0.99999	,Validation loss (MRSE): 0.999828	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 4.86762e-06	,Validation accuracy (MRAE): 8.5795e-05
Epoch: 1334	,Training loss (MRSE): 0.979127	,Validation loss (MRSE): 0.974484	,Training loss (MSE): 1.50179e+19	,Validation loss (MSE): 1.49467e+19	,Training accuracy (MAE): -3.85599e+09	,Validation accuracy (MAE): -3.84178e+09	,Training accuracy (MRAE): 0.0154207	,Validation accuracy (MRAE): 0.0190504
Epoch: 1336	,Training loss (MRSE): 0.999999	,Validation loss (MRSE): 0.999979	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 6.03584e-07	,Validation accuracy (MRAE): 1.06341e-05
Epoch: 1338	,Training loss (MRSE): 0.783145	,Validation loss (MRSE): 0.84888	,Training loss (MSE): 1.5285e+17	,Validation loss (MSE): 1.92982e+17	,Training accuracy (MAE): -6.04192e+07	,Validation accuracy (MAE): -7.47211e+07	,Training accuracy (MRAE): 0.136325	,Validation accuracy (MRAE): 0.0963938
Epoch: 1340	,Training loss (MRSE): 0.979338	,Validation loss (MRSE): 0.974735	,Training loss (MSE): 1.56097e+19	,Validation loss (MSE): 1.55364e+19	,Training accuracy (MAE): -3.93198e+09	,Validation accuracy (MAE): -3.91777e+09	,Training accuracy (MRAE): 0.0151272	,Validation accuracy (MRAE): 0.0186878
Epoch: 1342	,Training loss (MRSE): 0.999998	,Validation loss (MRSE): 0.999969	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 8.63081e-07	,Validation accuracy (MRAE): 1.52922e-05
Epoch: 1344	,Training loss (MRSE): 0.979317	,Validation loss (MRSE): 0.974711	,Training loss (MSE): 1.55512e+19	,Validation loss (MSE): 1.54781e+19	,Training accuracy (MAE): -3.92454e+09	,Validation accuracy (MAE): -3.91032e+09	,Training accuracy (MRAE): 0.0151555	,Validation accuracy (MRAE): 0.0187228
Epoch: 1346	,Training loss (MRSE): 0.979313	,Validation loss (MRSE): 0.974706	,Training loss (MSE): 1.55395e+19	,Validation loss (MSE): 1.54664e+19	,Training accuracy (MAE): -3.92304e+09	,Validation accuracy (MAE): -3.90882e+09	,Training accuracy (MRAE): 0.0151612	,Validation accuracy (MRAE): 0.0187298
Epoch: 1348	,Training loss (MRSE): 0.979348	,Validation loss (MRSE): 0.974747	,Training loss (MSE): 1.56381e+19	,Validation loss (MSE): 1.55646e+19	,Training accuracy (MAE): -3.93559e+09	,Validation accuracy (MAE): -3.92137e+09	,Training accuracy (MRAE): 0.0151136	,Validation accuracy (MRAE): 0.018671
Epoch: 1350	,Training loss (MRSE): 0.979351	,Validation loss (MRSE): 0.974751	,Training loss (MSE): 1.56478e+19	,Validation loss (MSE): 1.55743e+19	,Training accuracy (MAE): -3.93682e+09	,Validation accuracy (MAE): -3.92261e+09	,Training accuracy (MRAE): 0.0151089	,Validation accuracy (MRAE): 0.0186652
Epoch: 1352	,Training loss (MRSE): 0.979347	,Validation loss (MRSE): 0.974746	,Training loss (MSE): 1.56358e+19	,Validation loss (MSE): 1.55623e+19	,Training accuracy (MAE): -3.9353e+09	,Validation accuracy (MAE): -3.92108e+09	,Training accuracy (MRAE): 0.0151147	,Validation accuracy (MRAE): 0.0186723
Epoch: 1354	,Training loss (MRSE): 0.979346	,Validation loss (MRSE): 0.974745	,Training loss (MSE): 1.56332e+19	,Validation loss (MSE): 1.55598e+19	,Training accuracy (MAE): -3.93497e+09	,Validation accuracy (MAE): -3.92075e+09	,Training accuracy (MRAE): 0.0151159	,Validation accuracy (MRAE): 0.0186739
Epoch: 1356	,Training loss (MRSE): 0.999987	,Validation loss (MRSE): 0.999769	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 6.54185e-06	,Validation accuracy (MRAE): 0.000115321
Epoch: 1358	,Training loss (MRSE): 0.999995	,Validation loss (MRSE): 0.99991	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 2.5556e-06	,Validation accuracy (MRAE): 4.51051e-05
Epoch: 1360	,Training loss (MRSE): 0.999996	,Validation loss (MRSE): 0.999921	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 2.24278e-06	,Validation accuracy (MRAE): 3.96382e-05
Epoch: 1362	,Training loss (MRSE): 0.999999	,Validation loss (MRSE): 0.99998	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 5.76364e-07	,Validation accuracy (MRAE): 1.0174e-05
Epoch: 1364	,Training loss (MRSE): 0.999955	,Validation loss (MRSE): 0.999206	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 2.25698e-05	,Validation accuracy (MRAE): 0.000397667
Epoch: 1366	,Training loss (MRSE): 0.979317	,Validation loss (MRSE): 0.97471	,Training loss (MSE): 1.55509e+19	,Validation loss (MSE): 1.54777e+19	,Training accuracy (MAE): -3.92449e+09	,Validation accuracy (MAE): -3.91028e+09	,Training accuracy (MRAE): 0.0151556	,Validation accuracy (MRAE): 0.018723
Epoch: 1368	,Training loss (MRSE): 0.97934	,Validation loss (MRSE): 0.974738	,Training loss (MSE): 1.56157e+19	,Validation loss (MSE): 1.55424e+19	,Training accuracy (MAE): -3.93275e+09	,Validation accuracy (MAE): -3.91853e+09	,Training accuracy (MRAE): 0.0151243	,Validation accuracy (MRAE): 0.0186843
Epoch: 1370	,Training loss (MRSE): 0.978149	,Validation loss (MRSE): 0.973333	,Training loss (MSE): 1.2432e+19	,Validation loss (MSE): 1.23708e+19	,Training accuracy (MAE): -3.50524e+09	,Validation accuracy (MAE): -3.49047e+09	,Training accuracy (MRAE): 0.0167873	,Validation accuracy (MRAE): 0.0209277
Epoch: 1372	,Training loss (MRSE): 0.999951	,Validation loss (MRSE): 0.999138	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 2.4513e-05	,Validation accuracy (MRAE): 0.000431913
Epoch: 1374	,Training loss (MRSE): 0.99967	,Validation loss (MRSE): 0.99425	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 0.000165392	,Validation accuracy (MRAE): 0.00291425
Epoch: 1376	,Training loss (MRSE): 0.979316	,Validation loss (MRSE): 0.974709	,Training loss (MSE): 1.55478e+19	,Validation loss (MSE): 1.54746e+19	,Training accuracy (MAE): -3.9241e+09	,Validation accuracy (MAE): -3.90988e+09	,Training accuracy (MRAE): 0.0151571	,Validation accuracy (MRAE): 0.0187248
Epoch: 1378	,Training loss (MRSE): 0.999999	,Validation loss (MRSE): 0.999978	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 6.21591e-07	,Validation accuracy (MRAE): 1.09778e-05
Epoch: 1380	,Training loss (MRSE): 0.999405	,Validation loss (MRSE): 0.98974	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 0.000298387	,Validation accuracy (MRAE): 0.00525758
Epoch: 1382	,Training loss (MRSE): 0.979335	,Validation loss (MRSE): 0.974732	,Training loss (MSE): 1.56012e+19	,Validation loss (MSE): 1.55278e+19	,Training accuracy (MAE): -3.93089e+09	,Validation accuracy (MAE): -3.91668e+09	,Training accuracy (MRAE): 0.0151313	,Validation accuracy (MRAE): 0.0186929
Epoch: 1384	,Training loss (MRSE): 0.999998	,Validation loss (MRSE): 0.999958	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 1.19544e-06	,Validation accuracy (MRAE): 2.11184e-05
Epoch: 1386	,Training loss (MRSE): 0.999994	,Validation loss (MRSE): 0.999893	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 3.02895e-06	,Validation accuracy (MRAE): 5.34158e-05
Epoch: 1388	,Training loss (MRSE): 0.979336	,Validation loss (MRSE): 0.974733	,Training loss (MSE): 1.56054e+19	,Validation loss (MSE): 1.55321e+19	,Training accuracy (MAE): -3.93143e+09	,Validation accuracy (MAE): -3.91722e+09	,Training accuracy (MRAE): 0.0151293	,Validation accuracy (MRAE): 0.0186904
Epoch: 1390	,Training loss (MRSE): 0.999999	,Validation loss (MRSE): 0.999981	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 5.43003e-07	,Validation accuracy (MRAE): 9.62253e-06
Epoch: 1392	,Training loss (MRSE): 0.999964	,Validation loss (MRSE): 0.999371	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 1.78815e-05	,Validation accuracy (MRAE): 0.000315123
Epoch: 1394	,Training loss (MRSE): 0.979356	,Validation loss (MRSE): 0.974756	,Training loss (MSE): 1.56597e+19	,Validation loss (MSE): 1.55861e+19	,Training accuracy (MAE): -3.93833e+09	,Validation accuracy (MAE): -3.92412e+09	,Training accuracy (MRAE): 0.0151032	,Validation accuracy (MRAE): 0.0186582
Epoch: 1396	,Training loss (MRSE): 0.979351	,Validation loss (MRSE): 0.974751	,Training loss (MSE): 1.56477e+19	,Validation loss (MSE): 1.55742e+19	,Training accuracy (MAE): -3.93681e+09	,Validation accuracy (MAE): -3.9226e+09	,Training accuracy (MRAE): 0.0151089	,Validation accuracy (MRAE): 0.0186652
Epoch: 1398	,Training loss (MRSE): 0.979355	,Validation loss (MRSE): 0.974755	,Training loss (MSE): 1.56569e+19	,Validation loss (MSE): 1.55834e+19	,Training accuracy (MAE): -3.93798e+09	,Validation accuracy (MAE): -3.92377e+09	,Training accuracy (MRAE): 0.0151045	,Validation accuracy (MRAE): 0.0186598
Epoch: 1400	,Training loss (MRSE): 0.978573	,Validation loss (MRSE): 0.97383	,Training loss (MSE): 1.35263e+19	,Validation loss (MSE): 1.34607e+19	,Training accuracy (MAE): -3.65746e+09	,Validation accuracy (MAE): -3.64324e+09	,Training accuracy (MRAE): 0.0162442	,Validation accuracy (MRAE): 0.0200677
Epoch: 1402	,Training loss (MRSE): 0.999998	,Validation loss (MRSE): 0.999956	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 1.23676e-06	,Validation accuracy (MRAE): 2.18649e-05
Epoch: 1404	,Training loss (MRSE): 0.999981	,Validation loss (MRSE): 0.999658	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 9.69797e-06	,Validation accuracy (MRAE): 0.000170942
Epoch: 1406	,Training loss (MRSE): 0.979349	,Validation loss (MRSE): 0.974748	,Training loss (MSE): 1.56414e+19	,Validation loss (MSE): 1.55679e+19	,Training accuracy (MAE): -3.93601e+09	,Validation accuracy (MAE): -3.92179e+09	,Training accuracy (MRAE): 0.015112	,Validation accuracy (MRAE): 0.018669
Epoch: 1408	,Training loss (MRSE): 0.979296	,Validation loss (MRSE): 0.974686	,Training loss (MSE): 1.54925e+19	,Validation loss (MSE): 1.54196e+19	,Training accuracy (MAE): -3.91705e+09	,Validation accuracy (MAE): -3.90284e+09	,Training accuracy (MRAE): 0.015184	,Validation accuracy (MRAE): 0.018758
Epoch: 1410	,Training loss (MRSE): 0.999994	,Validation loss (MRSE): 0.999903	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 2.75912e-06	,Validation accuracy (MRAE): 4.86736e-05
Epoch: 1412	,Training loss (MRSE): 0.999974	,Validation loss (MRSE): 0.999534	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 1.32368e-05	,Validation accuracy (MRAE): 0.000233317
Epoch: 1414	,Training loss (MRSE): 0.999996	,Validation loss (MRSE): 0.999936	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 1.81745e-06	,Validation accuracy (MRAE): 3.21002e-05
Epoch: 1416	,Training loss (MRSE): 0.979303	,Validation loss (MRSE): 0.974694	,Training loss (MSE): 1.55116e+19	,Validation loss (MSE): 1.54386e+19	,Training accuracy (MAE): -3.91948e+09	,Validation accuracy (MAE): -3.90527e+09	,Training accuracy (MRAE): 0.0151747	,Validation accuracy (MRAE): 0.0187465
Epoch: 1418	,Training loss (MRSE): 0.97934	,Validation loss (MRSE): 0.974737	,Training loss (MSE): 1.56153e+19	,Validation loss (MSE): 1.55419e+19	,Training accuracy (MAE): -3.93269e+09	,Validation accuracy (MAE): -3.91848e+09	,Training accuracy (MRAE): 0.0151245	,Validation accuracy (MRAE): 0.0186845
Epoch: 1420	,Training loss (MRSE): 0.97935	,Validation loss (MRSE): 0.974749	,Training loss (MSE): 1.56428e+19	,Validation loss (MSE): 1.55693e+19	,Training accuracy (MAE): -3.93618e+09	,Validation accuracy (MAE): -3.92196e+09	,Training accuracy (MRAE): 0.0151113	,Validation accuracy (MRAE): 0.0186682
Epoch: 1422	,Training loss (MRSE): 0.97934	,Validation loss (MRSE): 0.974737	,Training loss (MSE): 1.56148e+19	,Validation loss (MSE): 1.55414e+19	,Training accuracy (MAE): -3.93263e+09	,Validation accuracy (MAE): -3.91841e+09	,Training accuracy (MRAE): 0.0151248	,Validation accuracy (MRAE): 0.0186848
Epoch: 1424	,Training loss (MRSE): 0.999987	,Validation loss (MRSE): 0.999774	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 6.40785e-06	,Validation accuracy (MRAE): 0.00011292
Epoch: 1426	,Training loss (MRSE): 0.979308	,Validation loss (MRSE): 0.974699	,Training loss (MSE): 1.55246e+19	,Validation loss (MSE): 1.54515e+19	,Training accuracy (MAE): -3.92114e+09	,Validation accuracy (MAE): -3.90692e+09	,Training accuracy (MRAE): 0.0151684	,Validation accuracy (MRAE): 0.0187387
Epoch: 1428	,Training loss (MRSE): 0.979295	,Validation loss (MRSE): 0.974684	,Training loss (MSE): 1.54873e+19	,Validation loss (MSE): 1.54143e+19	,Training accuracy (MAE): -3.91638e+09	,Validation accuracy (MAE): -3.90216e+09	,Training accuracy (MRAE): 0.0151866	,Validation accuracy (MRAE): 0.0187612
Epoch: 1430	,Training loss (MRSE): 0.979354	,Validation loss (MRSE): 0.974754	,Training loss (MSE): 1.56548e+19	,Validation loss (MSE): 1.55813e+19	,Training accuracy (MAE): -3.93771e+09	,Validation accuracy (MAE): -3.92349e+09	,Training accuracy (MRAE): 0.0151055	,Validation accuracy (MRAE): 0.0186611
Epoch: 1432	,Training loss (MRSE): 0.979356	,Validation loss (MRSE): 0.974757	,Training loss (MSE): 1.56617e+19	,Validation loss (MSE): 1.55881e+19	,Training accuracy (MAE): -3.93858e+09	,Validation accuracy (MAE): -3.92437e+09	,Training accuracy (MRAE): 0.0151022	,Validation accuracy (MRAE): 0.018657
Epoch: 1434	,Training loss (MRSE): 0.979351	,Validation loss (MRSE): 0.974751	,Training loss (MSE): 1.56481e+19	,Validation loss (MSE): 1.55746e+19	,Training accuracy (MAE): -3.93686e+09	,Validation accuracy (MAE): -3.92264e+09	,Training accuracy (MRAE): 0.0151088	,Validation accuracy (MRAE): 0.018665
Epoch: 1436	,Training loss (MRSE): 0.979342	,Validation loss (MRSE): 0.97474	,Training loss (MSE): 1.56223e+19	,Validation loss (MSE): 1.55489e+19	,Training accuracy (MAE): -3.93358e+09	,Validation accuracy (MAE): -3.91937e+09	,Training accuracy (MRAE): 0.0151212	,Validation accuracy (MRAE): 0.0186804
Epoch: 1438	,Training loss (MRSE): 0.979354	,Validation loss (MRSE): 0.974754	,Training loss (MSE): 1.56541e+19	,Validation loss (MSE): 1.55806e+19	,Training accuracy (MAE): -3.93762e+09	,Validation accuracy (MAE): -3.92341e+09	,Training accuracy (MRAE): 0.0151059	,Validation accuracy (MRAE): 0.0186615
Epoch: 1440	,Training loss (MRSE): 0.999997	,Validation loss (MRSE): 0.999947	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 1.49221e-06	,Validation accuracy (MRAE): 2.63837e-05
Epoch: 1442	,Training loss (MRSE): 0.999877	,Validation loss (MRSE): 0.997848	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 6.13802e-05	,Validation accuracy (MRAE): 0.00108153
Epoch: 1444	,Training loss (MRSE): 0.999937	,Validation loss (MRSE): 0.998893	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 3.15018e-05	,Validation accuracy (MRAE): 0.000555118
Epoch: 1446	,Training loss (MRSE): 0.979351	,Validation loss (MRSE): 0.974751	,Training loss (MSE): 1.5648e+19	,Validation loss (MSE): 1.55745e+19	,Training accuracy (MAE): -3.93685e+09	,Validation accuracy (MAE): -3.92263e+09	,Training accuracy (MRAE): 0.0151088	,Validation accuracy (MRAE): 0.0186651
Epoch: 1448	,Training loss (MRSE): 0.979233	,Validation loss (MRSE): 0.974611	,Training loss (MSE): 1.5314e+19	,Validation loss (MSE): 1.52417e+19	,Training accuracy (MAE): -3.89419e+09	,Validation accuracy (MAE): -3.87998e+09	,Training accuracy (MRAE): 0.0152718	,Validation accuracy (MRAE): 0.0188664
Epoch: 1450	,Training loss (MRSE): 0.979333	,Validation loss (MRSE): 0.974729	,Training loss (MSE): 1.55953e+19	,Validation loss (MSE): 1.5522e+19	,Training accuracy (MAE): -3.93015e+09	,Validation accuracy (MAE): -3.91593e+09	,Training accuracy (MRAE): 0.0151342	,Validation accuracy (MRAE): 0.0186964
