Epoch: 0	,Training loss (MRSE): 0.795511	,Validation loss (MRSE): 0.837415	,Training loss (MSE): 1.52879e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03686e+07	,Validation accuracy (MAE): -7.46211e+07	,Training accuracy (MRAE): 0.141299	,Validation accuracy (MRAE): 0.106713
Epoch: 1244	,Training loss (MRSE): 0.162082	,Validation loss (MRSE): 0.822199	,Training loss (MSE): 1.42736e+17	,Validation loss (MSE): 1.93002e+17	,Training accuracy (MAE): -5.55057e+07	,Validation accuracy (MAE): -7.50146e+07	,Training accuracy (MRAE): 0.697865	,Validation accuracy (MRAE): 0.116847
Epoch: 1246	,Training loss (MRSE): 0.160952	,Validation loss (MRSE): 0.83373	,Training loss (MSE): 1.41962e+17	,Validation loss (MSE): 1.93016e+17	,Training accuracy (MAE): -5.54299e+07	,Validation accuracy (MAE): -7.51155e+07	,Training accuracy (MRAE): 0.697847	,Validation accuracy (MRAE): 0.11108
Epoch: 1248	,Training loss (MRSE): 0.164408	,Validation loss (MRSE): 0.820026	,Training loss (MSE): 1.41223e+17	,Validation loss (MSE): 1.93013e+17	,Training accuracy (MAE): -5.52869e+07	,Validation accuracy (MAE): -7.50277e+07	,Training accuracy (MRAE): 0.68338	,Validation accuracy (MRAE): 0.118873
Epoch: 1250	,Training loss (MRSE): 0.158717	,Validation loss (MRSE): 0.816936	,Training loss (MSE): 1.41974e+17	,Validation loss (MSE): 1.93019e+17	,Training accuracy (MAE): -5.52648e+07	,Validation accuracy (MAE): -7.49991e+07	,Training accuracy (MRAE): 0.704729	,Validation accuracy (MRAE): 0.123662
Epoch: 1252	,Training loss (MRSE): 0.173011	,Validation loss (MRSE): 0.826347	,Training loss (MSE): 1.41937e+17	,Validation loss (MSE): 1.93007e+17	,Training accuracy (MAE): -5.54402e+07	,Validation accuracy (MAE): -7.5057e+07	,Training accuracy (MRAE): 0.678994	,Validation accuracy (MRAE): 0.111741
Epoch: 1254	,Training loss (MRSE): 0.187821	,Validation loss (MRSE): 0.829231	,Training loss (MSE): 1.42475e+17	,Validation loss (MSE): 1.92982e+17	,Training accuracy (MAE): -5.55485e+07	,Validation accuracy (MAE): -7.51058e+07	,Training accuracy (MRAE): 0.663244	,Validation accuracy (MRAE): 0.112478
Epoch: 1256	,Training loss (MRSE): 0.170855	,Validation loss (MRSE): 0.805482	,Training loss (MSE): 1.42709e+17	,Validation loss (MSE): 1.93016e+17	,Training accuracy (MAE): -5.54472e+07	,Validation accuracy (MAE): -7.50435e+07	,Training accuracy (MRAE): 0.684865	,Validation accuracy (MRAE): 0.134647
Epoch: 1258	,Training loss (MRSE): 0.157853	,Validation loss (MRSE): 0.820091	,Training loss (MSE): 1.43544e+17	,Validation loss (MSE): 1.93017e+17	,Training accuracy (MAE): -5.56555e+07	,Validation accuracy (MAE): -7.50279e+07	,Training accuracy (MRAE): 0.70173	,Validation accuracy (MRAE): 0.116256
Epoch: 1260	,Training loss (MRSE): 0.160278	,Validation loss (MRSE): 0.836111	,Training loss (MSE): 1.42633e+17	,Validation loss (MSE): 1.93014e+17	,Training accuracy (MAE): -5.55598e+07	,Validation accuracy (MAE): -7.51003e+07	,Training accuracy (MRAE): 0.692568	,Validation accuracy (MRAE): 0.109646
Epoch: 1262	,Training loss (MRSE): 0.154199	,Validation loss (MRSE): 0.805755	,Training loss (MSE): 1.43067e+17	,Validation loss (MSE): 1.93004e+17	,Training accuracy (MAE): -5.56199e+07	,Validation accuracy (MAE): -7.51197e+07	,Training accuracy (MRAE): 0.710418	,Validation accuracy (MRAE): 0.131681
Epoch: 1264	,Training loss (MRSE): 0.185694	,Validation loss (MRSE): 0.796335	,Training loss (MSE): 1.4264e+17	,Validation loss (MSE): 1.92905e+17	,Training accuracy (MAE): -5.56732e+07	,Validation accuracy (MAE): -7.50146e+07	,Training accuracy (MRAE): 0.664886	,Validation accuracy (MRAE): 0.137274
Epoch: 1266	,Training loss (MRSE): 0.16479	,Validation loss (MRSE): 0.811589	,Training loss (MSE): 1.4277e+17	,Validation loss (MSE): 1.93015e+17	,Training accuracy (MAE): -5.55352e+07	,Validation accuracy (MAE): -7.50897e+07	,Training accuracy (MRAE): 0.688413	,Validation accuracy (MRAE): 0.125995
Epoch: 1268	,Training loss (MRSE): 0.169183	,Validation loss (MRSE): 0.821229	,Training loss (MSE): 1.42864e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.55605e+07	,Validation accuracy (MAE): -7.492e+07	,Training accuracy (MRAE): 0.690665	,Validation accuracy (MRAE): 0.120577
Epoch: 1270	,Training loss (MRSE): 0.188899	,Validation loss (MRSE): 0.806669	,Training loss (MSE): 1.41676e+17	,Validation loss (MSE): 1.93018e+17	,Training accuracy (MAE): -5.53571e+07	,Validation accuracy (MAE): -7.50552e+07	,Training accuracy (MRAE): 0.66763	,Validation accuracy (MRAE): 0.135175
Epoch: 1272	,Training loss (MRSE): 0.167579	,Validation loss (MRSE): 0.826565	,Training loss (MSE): 1.41774e+17	,Validation loss (MSE): 1.93014e+17	,Training accuracy (MAE): -5.53313e+07	,Validation accuracy (MAE): -7.5013e+07	,Training accuracy (MRAE): 0.686408	,Validation accuracy (MRAE): 0.115719
Epoch: 1274	,Training loss (MRSE): 0.184363	,Validation loss (MRSE): 0.796657	,Training loss (MSE): 1.42471e+17	,Validation loss (MSE): 1.93015e+17	,Training accuracy (MAE): -5.54122e+07	,Validation accuracy (MAE): -7.50014e+07	,Training accuracy (MRAE): 0.675851	,Validation accuracy (MRAE): 0.143523
Epoch: 1276	,Training loss (MRSE): 0.191601	,Validation loss (MRSE): 0.810507	,Training loss (MSE): 1.42077e+17	,Validation loss (MSE): 1.9298e+17	,Training accuracy (MAE): -5.54972e+07	,Validation accuracy (MAE): -7.50962e+07	,Training accuracy (MRAE): 0.655518	,Validation accuracy (MRAE): 0.126824
Epoch: 1278	,Training loss (MRSE): 0.169862	,Validation loss (MRSE): 0.809888	,Training loss (MSE): 1.41745e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -5.54501e+07	,Validation accuracy (MAE): -7.50771e+07	,Training accuracy (MRAE): 0.677549	,Validation accuracy (MRAE): 0.133139
Epoch: 1280	,Training loss (MRSE): 0.166813	,Validation loss (MRSE): 0.81985	,Training loss (MSE): 1.42959e+17	,Validation loss (MSE): 1.93018e+17	,Training accuracy (MAE): -5.5547e+07	,Validation accuracy (MAE): -7.48964e+07	,Training accuracy (MRAE): 0.683206	,Validation accuracy (MRAE): 0.123857
Epoch: 1282	,Training loss (MRSE): 0.157134	,Validation loss (MRSE): 0.81309	,Training loss (MSE): 1.43012e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -5.55344e+07	,Validation accuracy (MAE): -7.49905e+07	,Training accuracy (MRAE): 0.704942	,Validation accuracy (MRAE): 0.125848
Epoch: 1284	,Training loss (MRSE): 0.164388	,Validation loss (MRSE): 0.811663	,Training loss (MSE): 1.43056e+17	,Validation loss (MSE): 1.93015e+17	,Training accuracy (MAE): -5.5508e+07	,Validation accuracy (MAE): -7.5005e+07	,Training accuracy (MRAE): 0.701164	,Validation accuracy (MRAE): 0.130354
Epoch: 1286	,Training loss (MRSE): 0.166595	,Validation loss (MRSE): 0.833959	,Training loss (MSE): 1.43183e+17	,Validation loss (MSE): 1.93029e+17	,Training accuracy (MAE): -5.55382e+07	,Validation accuracy (MAE): -7.50313e+07	,Training accuracy (MRAE): 0.692951	,Validation accuracy (MRAE): 0.109788
Epoch: 1288	,Training loss (MRSE): 0.190335	,Validation loss (MRSE): 0.831174	,Training loss (MSE): 1.43014e+17	,Validation loss (MSE): 1.92997e+17	,Training accuracy (MAE): -5.56725e+07	,Validation accuracy (MAE): -7.51028e+07	,Training accuracy (MRAE): 0.660356	,Validation accuracy (MRAE): 0.111311
Epoch: 1290	,Training loss (MRSE): 0.172057	,Validation loss (MRSE): 0.808788	,Training loss (MSE): 1.43549e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -5.56393e+07	,Validation accuracy (MAE): -7.49468e+07	,Training accuracy (MRAE): 0.684876	,Validation accuracy (MRAE): 0.12943
Epoch: 1292	,Training loss (MRSE): 0.187422	,Validation loss (MRSE): 0.809574	,Training loss (MSE): 1.43061e+17	,Validation loss (MSE): 1.93006e+17	,Training accuracy (MAE): -5.56105e+07	,Validation accuracy (MAE): -7.50431e+07	,Training accuracy (MRAE): 0.669213	,Validation accuracy (MRAE): 0.128988
Epoch: 1294	,Training loss (MRSE): 0.163403	,Validation loss (MRSE): 0.81264	,Training loss (MSE): 1.43133e+17	,Validation loss (MSE): 1.93018e+17	,Training accuracy (MAE): -5.55491e+07	,Validation accuracy (MAE): -7.50191e+07	,Training accuracy (MRAE): 0.692517	,Validation accuracy (MRAE): 0.130988
Epoch: 1296	,Training loss (MRSE): 0.150504	,Validation loss (MRSE): 0.808269	,Training loss (MSE): 1.43501e+17	,Validation loss (MSE): 1.93012e+17	,Training accuracy (MAE): -5.55675e+07	,Validation accuracy (MAE): -7.49065e+07	,Training accuracy (MRAE): 0.717248	,Validation accuracy (MRAE): 0.130971
Epoch: 1298	,Training loss (MRSE): 0.167689	,Validation loss (MRSE): 0.815015	,Training loss (MSE): 1.43468e+17	,Validation loss (MSE): 1.93009e+17	,Training accuracy (MAE): -5.56457e+07	,Validation accuracy (MAE): -7.50147e+07	,Training accuracy (MRAE): 0.696161	,Validation accuracy (MRAE): 0.12533
Epoch: 1300	,Training loss (MRSE): 0.168811	,Validation loss (MRSE): 0.823548	,Training loss (MSE): 1.43619e+17	,Validation loss (MSE): 1.93023e+17	,Training accuracy (MAE): -5.56052e+07	,Validation accuracy (MAE): -7.5074e+07	,Training accuracy (MRAE): 0.693002	,Validation accuracy (MRAE): 0.119991
Epoch: 1302	,Training loss (MRSE): 0.175335	,Validation loss (MRSE): 0.787811	,Training loss (MSE): 1.42792e+17	,Validation loss (MSE): 1.93014e+17	,Training accuracy (MAE): -5.54548e+07	,Validation accuracy (MAE): -7.49309e+07	,Training accuracy (MRAE): 0.688208	,Validation accuracy (MRAE): 0.154306
Epoch: 1304	,Training loss (MRSE): 0.15746	,Validation loss (MRSE): 0.818057	,Training loss (MSE): 1.42873e+17	,Validation loss (MSE): 1.92991e+17	,Training accuracy (MAE): -5.55636e+07	,Validation accuracy (MAE): -7.50881e+07	,Training accuracy (MRAE): 0.701583	,Validation accuracy (MRAE): 0.125043
Epoch: 1306	,Training loss (MRSE): 0.164737	,Validation loss (MRSE): 0.834356	,Training loss (MSE): 1.42341e+17	,Validation loss (MSE): 1.93017e+17	,Training accuracy (MAE): -5.56388e+07	,Validation accuracy (MAE): -7.51506e+07	,Training accuracy (MRAE): 0.681188	,Validation accuracy (MRAE): 0.111545
Epoch: 1308	,Training loss (MRSE): 0.151539	,Validation loss (MRSE): 0.816776	,Training loss (MSE): 1.43746e+17	,Validation loss (MSE): 1.92999e+17	,Training accuracy (MAE): -5.56936e+07	,Validation accuracy (MAE): -7.49885e+07	,Training accuracy (MRAE): 0.712818	,Validation accuracy (MRAE): 0.124633
Epoch: 1310	,Training loss (MRSE): 0.183484	,Validation loss (MRSE): 0.830677	,Training loss (MSE): 1.42599e+17	,Validation loss (MSE): 1.93e+17	,Training accuracy (MAE): -5.56516e+07	,Validation accuracy (MAE): -7.51837e+07	,Training accuracy (MRAE): 0.666048	,Validation accuracy (MRAE): 0.114134
Epoch: 1312	,Training loss (MRSE): 0.170863	,Validation loss (MRSE): 0.832371	,Training loss (MSE): 1.43262e+17	,Validation loss (MSE): 1.93022e+17	,Training accuracy (MAE): -5.55214e+07	,Validation accuracy (MAE): -7.49706e+07	,Training accuracy (MRAE): 0.688069	,Validation accuracy (MRAE): 0.110601
Epoch: 1314	,Training loss (MRSE): 0.157688	,Validation loss (MRSE): 0.814443	,Training loss (MSE): 1.43855e+17	,Validation loss (MSE): 1.9301e+17	,Training accuracy (MAE): -5.57935e+07	,Validation accuracy (MAE): -7.48654e+07	,Training accuracy (MRAE): 0.696679	,Validation accuracy (MRAE): 0.124377
Epoch: 1316	,Training loss (MRSE): 0.15785	,Validation loss (MRSE): 0.822205	,Training loss (MSE): 1.4273e+17	,Validation loss (MSE): 1.93018e+17	,Training accuracy (MAE): -5.55418e+07	,Validation accuracy (MAE): -7.5046e+07	,Training accuracy (MRAE): 0.696246	,Validation accuracy (MRAE): 0.12355
Epoch: 1318	,Training loss (MRSE): 0.181748	,Validation loss (MRSE): 0.795827	,Training loss (MSE): 1.43222e+17	,Validation loss (MSE): 1.93002e+17	,Training accuracy (MAE): -5.55787e+07	,Validation accuracy (MAE): -7.49896e+07	,Training accuracy (MRAE): 0.684282	,Validation accuracy (MRAE): 0.142895
Epoch: 1320	,Training loss (MRSE): 0.182255	,Validation loss (MRSE): 0.81839	,Training loss (MSE): 1.43519e+17	,Validation loss (MSE): 1.9303e+17	,Training accuracy (MAE): -5.56526e+07	,Validation accuracy (MAE): -7.51056e+07	,Training accuracy (MRAE): 0.678583	,Validation accuracy (MRAE): 0.12305
Epoch: 1322	,Training loss (MRSE): 0.162847	,Validation loss (MRSE): 0.833276	,Training loss (MSE): 1.42729e+17	,Validation loss (MSE): 1.93025e+17	,Training accuracy (MAE): -5.54994e+07	,Validation accuracy (MAE): -7.50953e+07	,Training accuracy (MRAE): 0.697998	,Validation accuracy (MRAE): 0.113378
Epoch: 1324	,Training loss (MRSE): 0.171331	,Validation loss (MRSE): 0.816936	,Training loss (MSE): 1.43127e+17	,Validation loss (MSE): 1.92992e+17	,Training accuracy (MAE): -5.56316e+07	,Validation accuracy (MAE): -7.50305e+07	,Training accuracy (MRAE): 0.686963	,Validation accuracy (MRAE): 0.123441
Epoch: 1326	,Training loss (MRSE): 0.165424	,Validation loss (MRSE): 0.807602	,Training loss (MSE): 1.42265e+17	,Validation loss (MSE): 1.93013e+17	,Training accuracy (MAE): -5.54136e+07	,Validation accuracy (MAE): -7.51383e+07	,Training accuracy (MRAE): 0.691626	,Validation accuracy (MRAE): 0.132377
Epoch: 1328	,Training loss (MRSE): 0.158632	,Validation loss (MRSE): 0.8093	,Training loss (MSE): 1.42884e+17	,Validation loss (MSE): 1.93007e+17	,Training accuracy (MAE): -5.54551e+07	,Validation accuracy (MAE): -7.50038e+07	,Training accuracy (MRAE): 0.705698	,Validation accuracy (MRAE): 0.13117
Epoch: 1330	,Training loss (MRSE): 0.174501	,Validation loss (MRSE): 0.82323	,Training loss (MSE): 1.42747e+17	,Validation loss (MSE): 1.93018e+17	,Training accuracy (MAE): -5.54449e+07	,Validation accuracy (MAE): -7.49518e+07	,Training accuracy (MRAE): 0.684025	,Validation accuracy (MRAE): 0.114841
Epoch: 1332	,Training loss (MRSE): 0.148763	,Validation loss (MRSE): 0.827643	,Training loss (MSE): 1.42056e+17	,Validation loss (MSE): 1.93005e+17	,Training accuracy (MAE): -5.54807e+07	,Validation accuracy (MAE): -7.51505e+07	,Training accuracy (MRAE): 0.70505	,Validation accuracy (MRAE): 0.114051
Epoch: 1334	,Training loss (MRSE): 0.155871	,Validation loss (MRSE): 0.821689	,Training loss (MSE): 1.42928e+17	,Validation loss (MSE): 1.9301e+17	,Training accuracy (MAE): -5.55217e+07	,Validation accuracy (MAE): -7.50181e+07	,Training accuracy (MRAE): 0.704442	,Validation accuracy (MRAE): 0.117404
Epoch: 1336	,Training loss (MRSE): 0.153252	,Validation loss (MRSE): 0.832903	,Training loss (MSE): 1.42182e+17	,Validation loss (MSE): 1.93028e+17	,Training accuracy (MAE): -5.5434e+07	,Validation accuracy (MAE): -7.51206e+07	,Training accuracy (MRAE): 0.706729	,Validation accuracy (MRAE): 0.111647
Epoch: 1338	,Training loss (MRSE): 0.16037	,Validation loss (MRSE): 0.813777	,Training loss (MSE): 1.42401e+17	,Validation loss (MSE): 1.93013e+17	,Training accuracy (MAE): -5.54228e+07	,Validation accuracy (MAE): -7.50716e+07	,Training accuracy (MRAE): 0.695049	,Validation accuracy (MRAE): 0.127519
Epoch: 1340	,Training loss (MRSE): 0.163145	,Validation loss (MRSE): 0.813056	,Training loss (MSE): 1.42635e+17	,Validation loss (MSE): 1.92995e+17	,Training accuracy (MAE): -5.55024e+07	,Validation accuracy (MAE): -7.51151e+07	,Training accuracy (MRAE): 0.69293	,Validation accuracy (MRAE): 0.130355
Epoch: 1342	,Training loss (MRSE): 0.158115	,Validation loss (MRSE): 0.806058	,Training loss (MSE): 1.43374e+17	,Validation loss (MSE): 1.92971e+17	,Training accuracy (MAE): -5.56223e+07	,Validation accuracy (MAE): -7.50086e+07	,Training accuracy (MRAE): 0.703115	,Validation accuracy (MRAE): 0.130512
Epoch: 1344	,Training loss (MRSE): 0.167534	,Validation loss (MRSE): 0.798608	,Training loss (MSE): 1.43152e+17	,Validation loss (MSE): 1.93016e+17	,Training accuracy (MAE): -5.55096e+07	,Validation accuracy (MAE): -7.49844e+07	,Training accuracy (MRAE): 0.697811	,Validation accuracy (MRAE): 0.143765
Epoch: 1346	,Training loss (MRSE): 0.169281	,Validation loss (MRSE): 0.818328	,Training loss (MSE): 1.43833e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.57622e+07	,Validation accuracy (MAE): -7.49669e+07	,Training accuracy (MRAE): 0.678351	,Validation accuracy (MRAE): 0.119067
Epoch: 1348	,Training loss (MRSE): 0.172929	,Validation loss (MRSE): 0.821347	,Training loss (MSE): 1.42916e+17	,Validation loss (MSE): 1.92991e+17	,Training accuracy (MAE): -5.5609e+07	,Validation accuracy (MAE): -7.50781e+07	,Training accuracy (MRAE): 0.67753	,Validation accuracy (MRAE): 0.121053
Epoch: 1350	,Training loss (MRSE): 0.157246	,Validation loss (MRSE): 0.81467	,Training loss (MSE): 1.42795e+17	,Validation loss (MSE): 1.93022e+17	,Training accuracy (MAE): -5.54452e+07	,Validation accuracy (MAE): -7.50809e+07	,Training accuracy (MRAE): 0.707427	,Validation accuracy (MRAE): 0.125836
Epoch: 1352	,Training loss (MRSE): 0.175735	,Validation loss (MRSE): 0.81665	,Training loss (MSE): 1.42645e+17	,Validation loss (MSE): 1.92996e+17	,Training accuracy (MAE): -5.55755e+07	,Validation accuracy (MAE): -7.51165e+07	,Training accuracy (MRAE): 0.684587	,Validation accuracy (MRAE): 0.120997
Epoch: 1354	,Training loss (MRSE): 0.161735	,Validation loss (MRSE): 0.830262	,Training loss (MSE): 1.42255e+17	,Validation loss (MSE): 1.93e+17	,Training accuracy (MAE): -5.56156e+07	,Validation accuracy (MAE): -7.5157e+07	,Training accuracy (MRAE): 0.685756	,Validation accuracy (MRAE): 0.113611
Epoch: 1356	,Training loss (MRSE): 0.148387	,Validation loss (MRSE): 0.823682	,Training loss (MSE): 1.43231e+17	,Validation loss (MSE): 1.93008e+17	,Training accuracy (MAE): -5.55757e+07	,Validation accuracy (MAE): -7.50708e+07	,Training accuracy (MRAE): 0.715206	,Validation accuracy (MRAE): 0.119251
Epoch: 1358	,Training loss (MRSE): 0.194121	,Validation loss (MRSE): 0.808404	,Training loss (MSE): 1.41483e+17	,Validation loss (MSE): 1.93013e+17	,Training accuracy (MAE): -5.55608e+07	,Validation accuracy (MAE): -7.51648e+07	,Training accuracy (MRAE): 0.644853	,Validation accuracy (MRAE): 0.131298
Epoch: 1360	,Training loss (MRSE): 0.167312	,Validation loss (MRSE): 0.821097	,Training loss (MSE): 1.43012e+17	,Validation loss (MSE): 1.93024e+17	,Training accuracy (MAE): -5.55029e+07	,Validation accuracy (MAE): -7.50114e+07	,Training accuracy (MRAE): 0.694773	,Validation accuracy (MRAE): 0.123206
Epoch: 1362	,Training loss (MRSE): 0.17528	,Validation loss (MRSE): 0.824044	,Training loss (MSE): 1.42625e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.54394e+07	,Validation accuracy (MAE): -7.51066e+07	,Training accuracy (MRAE): 0.67617	,Validation accuracy (MRAE): 0.119667
Epoch: 1364	,Training loss (MRSE): 0.159784	,Validation loss (MRSE): 0.808598	,Training loss (MSE): 1.42219e+17	,Validation loss (MSE): 1.92999e+17	,Training accuracy (MAE): -5.54258e+07	,Validation accuracy (MAE): -7.50474e+07	,Training accuracy (MRAE): 0.693578	,Validation accuracy (MRAE): 0.13049
Epoch: 1366	,Training loss (MRSE): 0.166932	,Validation loss (MRSE): 0.822442	,Training loss (MSE): 1.42871e+17	,Validation loss (MSE): 1.93018e+17	,Training accuracy (MAE): -5.54488e+07	,Validation accuracy (MAE): -7.50307e+07	,Training accuracy (MRAE): 0.698293	,Validation accuracy (MRAE): 0.124534
Epoch: 1368	,Training loss (MRSE): 0.157668	,Validation loss (MRSE): 0.826436	,Training loss (MSE): 1.42317e+17	,Validation loss (MSE): 1.93e+17	,Training accuracy (MAE): -5.55439e+07	,Validation accuracy (MAE): -7.51063e+07	,Training accuracy (MRAE): 0.698148	,Validation accuracy (MRAE): 0.11302
Epoch: 1370	,Training loss (MRSE): 0.162279	,Validation loss (MRSE): 0.832959	,Training loss (MSE): 1.42042e+17	,Validation loss (MSE): 1.93017e+17	,Training accuracy (MAE): -5.53199e+07	,Validation accuracy (MAE): -7.50527e+07	,Training accuracy (MRAE): 0.697711	,Validation accuracy (MRAE): 0.111377
Epoch: 1372	,Training loss (MRSE): 0.153758	,Validation loss (MRSE): 0.82286	,Training loss (MSE): 1.43145e+17	,Validation loss (MSE): 1.93016e+17	,Training accuracy (MAE): -5.55962e+07	,Validation accuracy (MAE): -7.50055e+07	,Training accuracy (MRAE): 0.704694	,Validation accuracy (MRAE): 0.115911
Epoch: 1374	,Training loss (MRSE): 0.193189	,Validation loss (MRSE): 0.820961	,Training loss (MSE): 1.42149e+17	,Validation loss (MSE): 1.92965e+17	,Training accuracy (MAE): -5.54532e+07	,Validation accuracy (MAE): -7.50651e+07	,Training accuracy (MRAE): 0.664767	,Validation accuracy (MRAE): 0.119371
Epoch: 1376	,Training loss (MRSE): 0.18013	,Validation loss (MRSE): 0.812408	,Training loss (MSE): 1.42021e+17	,Validation loss (MSE): 1.92992e+17	,Training accuracy (MAE): -5.54105e+07	,Validation accuracy (MAE): -7.50747e+07	,Training accuracy (MRAE): 0.669702	,Validation accuracy (MRAE): 0.13127
