Epoch: 0:	Training loss (MRSE): 0.788106	,Validation loss (MRSE): 0.739055	,Training loss (MSE): 1.23927e+17	,Validation loss (MSE): 4.61575e+16	,Training accuracy (MAE): -5.74623e+07	,Validation accuracy (MAE): -3.44378e+07	,Training accuracy (MRAE): 0.143355	,Validation accuracy (MRAE): 0.18544
Epoch: 1188:	Training loss (MRSE): 0.524856	,Validation loss (MRSE): 0.709897	,Training loss (MSE): 3.89934e+16	,Validation loss (MSE): 9.63655e+15	,Training accuracy (MAE): -2.64766e+07	,Validation accuracy (MAE): -2.17109e+07	,Training accuracy (MRAE): 0.353536	,Validation accuracy (MRAE): 0.201443
Epoch: 1190:	Training loss (MRSE): 0.527793	,Validation loss (MRSE): 0.712845	,Training loss (MSE): 3.88684e+16	,Validation loss (MSE): 9.90263e+15	,Training accuracy (MAE): -2.61427e+07	,Validation accuracy (MAE): -2.19424e+07	,Training accuracy (MRAE): 0.35296	,Validation accuracy (MRAE): 0.199291
Epoch: 1192:	Training loss (MRSE): 0.53021	,Validation loss (MRSE): 0.712189	,Training loss (MSE): 3.62359e+16	,Validation loss (MSE): 1.03057e+16	,Training accuracy (MAE): -2.57867e+07	,Validation accuracy (MAE): -2.13866e+07	,Training accuracy (MRAE): 0.350442	,Validation accuracy (MRAE): 0.201909
Epoch: 1194:	Training loss (MRSE): 0.523856	,Validation loss (MRSE): 0.713488	,Training loss (MSE): 3.36374e+16	,Validation loss (MSE): 1.40343e+16	,Training accuracy (MAE): -2.37426e+07	,Validation accuracy (MAE): -2.51049e+07	,Training accuracy (MRAE): 0.362805	,Validation accuracy (MRAE): 0.202884
Epoch: 1196:	Training loss (MRSE): 0.521798	,Validation loss (MRSE): 0.71435	,Training loss (MSE): 3.3847e+16	,Validation loss (MSE): 1.29451e+16	,Training accuracy (MAE): -2.37487e+07	,Validation accuracy (MAE): -2.435e+07	,Training accuracy (MRAE): 0.363014	,Validation accuracy (MRAE): 0.20165
Epoch: 1198:	Training loss (MRSE): 0.520043	,Validation loss (MRSE): 0.716695	,Training loss (MSE): 3.3839e+16	,Validation loss (MSE): 1.27238e+16	,Training accuracy (MAE): -2.37892e+07	,Validation accuracy (MAE): -2.43141e+07	,Training accuracy (MRAE): 0.367354	,Validation accuracy (MRAE): 0.200011
Epoch: 1200:	Training loss (MRSE): 0.522445	,Validation loss (MRSE): 0.714156	,Training loss (MSE): 3.48255e+16	,Validation loss (MSE): 1.22537e+16	,Training accuracy (MAE): -2.41151e+07	,Validation accuracy (MAE): -2.38964e+07	,Training accuracy (MRAE): 0.362396	,Validation accuracy (MRAE): 0.203305
Epoch: 1202:	Training loss (MRSE): 0.523082	,Validation loss (MRSE): 0.709562	,Training loss (MSE): 3.63969e+16	,Validation loss (MSE): 1.12686e+16	,Training accuracy (MAE): -2.53422e+07	,Validation accuracy (MAE): -2.30856e+07	,Training accuracy (MRAE): 0.357043	,Validation accuracy (MRAE): 0.203767
Epoch: 1204:	Training loss (MRSE): 0.522796	,Validation loss (MRSE): 0.712014	,Training loss (MSE): 3.67217e+16	,Validation loss (MSE): 1.08939e+16	,Training accuracy (MAE): -2.54743e+07	,Validation accuracy (MAE): -2.27806e+07	,Training accuracy (MRAE): 0.358428	,Validation accuracy (MRAE): 0.200461
Epoch: 1206:	Training loss (MRSE): 0.524693	,Validation loss (MRSE): 0.709051	,Training loss (MSE): 3.76005e+16	,Validation loss (MSE): 1.08325e+16	,Training accuracy (MAE): -2.61489e+07	,Validation accuracy (MAE): -2.27058e+07	,Training accuracy (MRAE): 0.353852	,Validation accuracy (MRAE): 0.202163
Epoch: 1208:	Training loss (MRSE): 0.523969	,Validation loss (MRSE): 0.712567	,Training loss (MSE): 3.73848e+16	,Validation loss (MSE): 1.04546e+16	,Training accuracy (MAE): -2.5701e+07	,Validation accuracy (MAE): -2.2392e+07	,Training accuracy (MRAE): 0.354414	,Validation accuracy (MRAE): 0.197655
Epoch: 1210:	Training loss (MRSE): 0.524263	,Validation loss (MRSE): 0.711561	,Training loss (MSE): 3.72294e+16	,Validation loss (MSE): 1.06657e+16	,Training accuracy (MAE): -2.56755e+07	,Validation accuracy (MAE): -2.25317e+07	,Training accuracy (MRAE): 0.355242	,Validation accuracy (MRAE): 0.203637
Epoch: 1212:	Training loss (MRSE): 0.522091	,Validation loss (MRSE): 0.712007	,Training loss (MSE): 3.65099e+16	,Validation loss (MSE): 1.07068e+16	,Training accuracy (MAE): -2.53698e+07	,Validation accuracy (MAE): -2.23211e+07	,Training accuracy (MRAE): 0.358641	,Validation accuracy (MRAE): 0.201228
Epoch: 1214:	Training loss (MRSE): 0.52169	,Validation loss (MRSE): 0.716519	,Training loss (MSE): 3.40957e+16	,Validation loss (MSE): 1.21224e+16	,Training accuracy (MAE): -2.43973e+07	,Validation accuracy (MAE): -2.36912e+07	,Training accuracy (MRAE): 0.365401	,Validation accuracy (MRAE): 0.198017
Epoch: 1216:	Training loss (MRSE): 0.523384	,Validation loss (MRSE): 0.715412	,Training loss (MSE): 3.43089e+16	,Validation loss (MSE): 1.26147e+16	,Training accuracy (MAE): -2.41343e+07	,Validation accuracy (MAE): -2.40508e+07	,Training accuracy (MRAE): 0.361054	,Validation accuracy (MRAE): 0.19935
Epoch: 1218:	Training loss (MRSE): 0.523001	,Validation loss (MRSE): 0.713478	,Training loss (MSE): 3.53338e+16	,Validation loss (MSE): 1.15194e+16	,Training accuracy (MAE): -2.46208e+07	,Validation accuracy (MAE): -2.31868e+07	,Training accuracy (MRAE): 0.356336	,Validation accuracy (MRAE): 0.200491
Epoch: 1220:	Training loss (MRSE): 0.520658	,Validation loss (MRSE): 0.715076	,Training loss (MSE): 3.49049e+16	,Validation loss (MSE): 1.21357e+16	,Training accuracy (MAE): -2.40276e+07	,Validation accuracy (MAE): -2.38561e+07	,Training accuracy (MRAE): 0.366033	,Validation accuracy (MRAE): 0.197955
Epoch: 1222:	Training loss (MRSE): 0.5181	,Validation loss (MRSE): 0.716854	,Training loss (MSE): 3.48671e+16	,Validation loss (MSE): 1.23586e+16	,Training accuracy (MAE): -2.37941e+07	,Validation accuracy (MAE): -2.40989e+07	,Training accuracy (MRAE): 0.367308	,Validation accuracy (MRAE): 0.196341
Epoch: 1224:	Training loss (MRSE): 0.523484	,Validation loss (MRSE): 0.714456	,Training loss (MSE): 3.7048e+16	,Validation loss (MSE): 1.13795e+16	,Training accuracy (MAE): -2.54736e+07	,Validation accuracy (MAE): -2.32286e+07	,Training accuracy (MRAE): 0.35597	,Validation accuracy (MRAE): 0.200473
Epoch: 1226:	Training loss (MRSE): 0.522966	,Validation loss (MRSE): 0.713368	,Training loss (MSE): 3.71185e+16	,Validation loss (MSE): 1.09553e+16	,Training accuracy (MAE): -2.59228e+07	,Validation accuracy (MAE): -2.25918e+07	,Training accuracy (MRAE): 0.353657	,Validation accuracy (MRAE): 0.198382
Epoch: 1228:	Training loss (MRSE): 0.519045	,Validation loss (MRSE): 0.715659	,Training loss (MSE): 3.58926e+16	,Validation loss (MSE): 1.12185e+16	,Training accuracy (MAE): -2.43666e+07	,Validation accuracy (MAE): -2.31001e+07	,Training accuracy (MRAE): 0.365652	,Validation accuracy (MRAE): 0.198809
Epoch: 1230:	Training loss (MRSE): 0.525611	,Validation loss (MRSE): 0.71709	,Training loss (MSE): 3.63059e+16	,Validation loss (MSE): 1.11294e+16	,Training accuracy (MAE): -2.50702e+07	,Validation accuracy (MAE): -2.28611e+07	,Training accuracy (MRAE): 0.357881	,Validation accuracy (MRAE): 0.198463
Epoch: 1232:	Training loss (MRSE): 0.524851	,Validation loss (MRSE): 0.712263	,Training loss (MSE): 3.62854e+16	,Validation loss (MSE): 1.07624e+16	,Training accuracy (MAE): -2.53876e+07	,Validation accuracy (MAE): -2.24258e+07	,Training accuracy (MRAE): 0.353994	,Validation accuracy (MRAE): 0.200973
Epoch: 1234:	Training loss (MRSE): 0.517455	,Validation loss (MRSE): 0.714757	,Training loss (MSE): 3.45272e+16	,Validation loss (MSE): 1.20837e+16	,Training accuracy (MAE): -2.40503e+07	,Validation accuracy (MAE): -2.37964e+07	,Training accuracy (MRAE): 0.367162	,Validation accuracy (MRAE): 0.199741
Epoch: 1236:	Training loss (MRSE): 0.520619	,Validation loss (MRSE): 0.709969	,Training loss (MSE): 3.61367e+16	,Validation loss (MSE): 1.07542e+16	,Training accuracy (MAE): -2.49854e+07	,Validation accuracy (MAE): -2.25828e+07	,Training accuracy (MRAE): 0.360494	,Validation accuracy (MRAE): 0.205176
Epoch: 1238:	Training loss (MRSE): 0.522166	,Validation loss (MRSE): 0.711244	,Training loss (MSE): 3.69141e+16	,Validation loss (MSE): 1.02592e+16	,Training accuracy (MAE): -2.55778e+07	,Validation accuracy (MAE): -2.19952e+07	,Training accuracy (MRAE): 0.357823	,Validation accuracy (MRAE): 0.203593
Epoch: 1240:	Training loss (MRSE): 0.522562	,Validation loss (MRSE): 0.712379	,Training loss (MSE): 3.72372e+16	,Validation loss (MSE): 1.01508e+16	,Training accuracy (MAE): -2.56545e+07	,Validation accuracy (MAE): -2.19867e+07	,Training accuracy (MRAE): 0.354815	,Validation accuracy (MRAE): 0.199415
Epoch: 1242:	Training loss (MRSE): 0.519987	,Validation loss (MRSE): 0.712961	,Training loss (MSE): 3.65106e+16	,Validation loss (MSE): 1.05416e+16	,Training accuracy (MAE): -2.46966e+07	,Validation accuracy (MAE): -2.25157e+07	,Training accuracy (MRAE): 0.362869	,Validation accuracy (MRAE): 0.199687
Epoch: 1244:	Training loss (MRSE): 0.518688	,Validation loss (MRSE): 0.71317	,Training loss (MSE): 3.62969e+16	,Validation loss (MSE): 1.04334e+16	,Training accuracy (MAE): -2.4459e+07	,Validation accuracy (MAE): -2.24799e+07	,Training accuracy (MRAE): 0.36494	,Validation accuracy (MRAE): 0.201158
Epoch: 1246:	Training loss (MRSE): 0.518999	,Validation loss (MRSE): 0.711703	,Training loss (MSE): 3.59331e+16	,Validation loss (MSE): 1.05153e+16	,Training accuracy (MAE): -2.44272e+07	,Validation accuracy (MAE): -2.24974e+07	,Training accuracy (MRAE): 0.363427	,Validation accuracy (MRAE): 0.202986
Epoch: 1248:	Training loss (MRSE): 0.520169	,Validation loss (MRSE): 0.715583	,Training loss (MSE): 3.49169e+16	,Validation loss (MSE): 1.12512e+16	,Training accuracy (MAE): -2.39107e+07	,Validation accuracy (MAE): -2.31495e+07	,Training accuracy (MRAE): 0.364128	,Validation accuracy (MRAE): 0.198916
Epoch: 1250:	Training loss (MRSE): 0.521364	,Validation loss (MRSE): 0.711987	,Training loss (MSE): 3.57392e+16	,Validation loss (MSE): 1.06737e+16	,Training accuracy (MAE): -2.42518e+07	,Validation accuracy (MAE): -2.25793e+07	,Training accuracy (MRAE): 0.361731	,Validation accuracy (MRAE): 0.202694
Epoch: 1252:	Training loss (MRSE): 0.523637	,Validation loss (MRSE): 0.711332	,Training loss (MSE): 3.72968e+16	,Validation loss (MSE): 9.96125e+15	,Training accuracy (MAE): -2.58368e+07	,Validation accuracy (MAE): -2.18625e+07	,Training accuracy (MRAE): 0.351049	,Validation accuracy (MRAE): 0.200625
Epoch: 1254:	Training loss (MRSE): 0.524628	,Validation loss (MRSE): 0.708171	,Training loss (MSE): 3.79791e+16	,Validation loss (MSE): 9.55106e+15	,Training accuracy (MAE): -2.60486e+07	,Validation accuracy (MAE): -2.1665e+07	,Training accuracy (MRAE): 0.351048	,Validation accuracy (MRAE): 0.203056
Epoch: 1256:	Training loss (MRSE): 0.518783	,Validation loss (MRSE): 0.712905	,Training loss (MSE): 3.66425e+16	,Validation loss (MSE): 1.11317e+16	,Training accuracy (MAE): -2.42429e+07	,Validation accuracy (MAE): -2.31181e+07	,Training accuracy (MRAE): 0.363121	,Validation accuracy (MRAE): 0.200512
Epoch: 1258:	Training loss (MRSE): 0.518536	,Validation loss (MRSE): 0.703995	,Training loss (MSE): 3.7329e+16	,Validation loss (MSE): 1.03267e+16	,Training accuracy (MAE): -2.49788e+07	,Validation accuracy (MAE): -2.24258e+07	,Training accuracy (MRAE): 0.363218	,Validation accuracy (MRAE): 0.207713
Epoch: 1260:	Training loss (MRSE): 0.516021	,Validation loss (MRSE): 0.713143	,Training loss (MSE): 3.61412e+16	,Validation loss (MSE): 1.09264e+16	,Training accuracy (MAE): -2.49703e+07	,Validation accuracy (MAE): -2.29095e+07	,Training accuracy (MRAE): 0.368589	,Validation accuracy (MRAE): 0.199289
Epoch: 1262:	Training loss (MRSE): 0.523677	,Validation loss (MRSE): 0.712597	,Training loss (MSE): 3.58667e+16	,Validation loss (MSE): 1.0672e+16	,Training accuracy (MAE): -2.50928e+07	,Validation accuracy (MAE): -2.24942e+07	,Training accuracy (MRAE): 0.355939	,Validation accuracy (MRAE): 0.203452
Epoch: 1264:	Training loss (MRSE): 0.52302	,Validation loss (MRSE): 0.708978	,Training loss (MSE): 3.61591e+16	,Validation loss (MSE): 1.05422e+16	,Training accuracy (MAE): -2.53055e+07	,Validation accuracy (MAE): -2.22462e+07	,Training accuracy (MRAE): 0.353614	,Validation accuracy (MRAE): 0.204448
Epoch: 1266:	Training loss (MRSE): 0.525829	,Validation loss (MRSE): 0.713319	,Training loss (MSE): 3.67343e+16	,Validation loss (MSE): 1.04464e+16	,Training accuracy (MAE): -2.51652e+07	,Validation accuracy (MAE): -2.23695e+07	,Training accuracy (MRAE): 0.353655	,Validation accuracy (MRAE): 0.197314
Epoch: 1268:	Training loss (MRSE): 0.52575	,Validation loss (MRSE): 0.714427	,Training loss (MSE): 3.72566e+16	,Validation loss (MSE): 1.0447e+16	,Training accuracy (MAE): -2.57109e+07	,Validation accuracy (MAE): -2.23774e+07	,Training accuracy (MRAE): 0.352874	,Validation accuracy (MRAE): 0.197588
Epoch: 1270:	Training loss (MRSE): 0.51935	,Validation loss (MRSE): 0.717239	,Training loss (MSE): 3.56765e+16	,Validation loss (MSE): 1.16171e+16	,Training accuracy (MAE): -2.44259e+07	,Validation accuracy (MAE): -2.35475e+07	,Training accuracy (MRAE): 0.365564	,Validation accuracy (MRAE): 0.193964
Epoch: 1272:	Training loss (MRSE): 0.524157	,Validation loss (MRSE): 0.714127	,Training loss (MSE): 3.71933e+16	,Validation loss (MSE): 1.11924e+16	,Training accuracy (MAE): -2.51074e+07	,Validation accuracy (MAE): -2.30657e+07	,Training accuracy (MRAE): 0.356275	,Validation accuracy (MRAE): 0.200534
Epoch: 1274:	Training loss (MRSE): 0.524903	,Validation loss (MRSE): 0.7086	,Training loss (MSE): 3.74625e+16	,Validation loss (MSE): 1.04754e+16	,Training accuracy (MAE): -2.58685e+07	,Validation accuracy (MAE): -2.23281e+07	,Training accuracy (MRAE): 0.351715	,Validation accuracy (MRAE): 0.203524
Epoch: 1276:	Training loss (MRSE): 0.52335	,Validation loss (MRSE): 0.707305	,Training loss (MSE): 3.74284e+16	,Validation loss (MSE): 1.06049e+16	,Training accuracy (MAE): -2.59028e+07	,Validation accuracy (MAE): -2.24703e+07	,Training accuracy (MRAE): 0.355282	,Validation accuracy (MRAE): 0.203952
Epoch: 1278:	Training loss (MRSE): 0.525614	,Validation loss (MRSE): 0.711084	,Training loss (MSE): 3.62776e+16	,Validation loss (MSE): 1.12206e+16	,Training accuracy (MAE): -2.55343e+07	,Validation accuracy (MAE): -2.29389e+07	,Training accuracy (MRAE): 0.353849	,Validation accuracy (MRAE): 0.203279
Epoch: 1280:	Training loss (MRSE): 0.522014	,Validation loss (MRSE): 0.710743	,Training loss (MSE): 3.56649e+16	,Validation loss (MSE): 1.1592e+16	,Training accuracy (MAE): -2.50642e+07	,Validation accuracy (MAE): -2.32437e+07	,Training accuracy (MRAE): 0.358077	,Validation accuracy (MRAE): 0.203129
Epoch: 1282:	Training loss (MRSE): 0.521376	,Validation loss (MRSE): 0.713834	,Training loss (MSE): 3.54883e+16	,Validation loss (MSE): 1.18903e+16	,Training accuracy (MAE): -2.4772e+07	,Validation accuracy (MAE): -2.34838e+07	,Training accuracy (MRAE): 0.358079	,Validation accuracy (MRAE): 0.200909
Epoch: 1284:	Training loss (MRSE): 0.515677	,Validation loss (MRSE): 0.713931	,Training loss (MSE): 3.44297e+16	,Validation loss (MSE): 1.25394e+16	,Training accuracy (MAE): -2.37287e+07	,Validation accuracy (MAE): -2.42817e+07	,Training accuracy (MRAE): 0.369576	,Validation accuracy (MRAE): 0.199273
Epoch: 1286:	Training loss (MRSE): 0.521023	,Validation loss (MRSE): 0.718766	,Training loss (MSE): 3.62537e+16	,Validation loss (MSE): 1.16172e+16	,Training accuracy (MAE): -2.45706e+07	,Validation accuracy (MAE): -2.34061e+07	,Training accuracy (MRAE): 0.361578	,Validation accuracy (MRAE): 0.194963
Epoch: 1288:	Training loss (MRSE): 0.526665	,Validation loss (MRSE): 0.712474	,Training loss (MSE): 3.63328e+16	,Validation loss (MSE): 1.17644e+16	,Training accuracy (MAE): -2.5518e+07	,Validation accuracy (MAE): -2.33226e+07	,Training accuracy (MRAE): 0.350795	,Validation accuracy (MRAE): 0.199805
Epoch: 1290:	Training loss (MRSE): 0.523293	,Validation loss (MRSE): 0.713054	,Training loss (MSE): 3.62863e+16	,Validation loss (MSE): 1.1909e+16	,Training accuracy (MAE): -2.56129e+07	,Validation accuracy (MAE): -2.33986e+07	,Training accuracy (MRAE): 0.352633	,Validation accuracy (MRAE): 0.198196
Epoch: 1292:	Training loss (MRSE): 0.51751	,Validation loss (MRSE): 0.714865	,Training loss (MSE): 3.47849e+16	,Validation loss (MSE): 1.24307e+16	,Training accuracy (MAE): -2.42664e+07	,Validation accuracy (MAE): -2.42056e+07	,Training accuracy (MRAE): 0.367093	,Validation accuracy (MRAE): 0.198845
Epoch: 1294:	Training loss (MRSE): 0.52587	,Validation loss (MRSE): 0.714468	,Training loss (MSE): 3.50146e+16	,Validation loss (MSE): 1.22888e+16	,Training accuracy (MAE): -2.39604e+07	,Validation accuracy (MAE): -2.38812e+07	,Training accuracy (MRAE): 0.355571	,Validation accuracy (MRAE): 0.201524
Epoch: 1296:	Training loss (MRSE): 0.517351	,Validation loss (MRSE): 0.707225	,Training loss (MSE): 3.43082e+16	,Validation loss (MSE): 1.30952e+16	,Training accuracy (MAE): -2.38102e+07	,Validation accuracy (MAE): -2.45343e+07	,Training accuracy (MRAE): 0.36588	,Validation accuracy (MRAE): 0.206928
Epoch: 1298:	Training loss (MRSE): 0.521103	,Validation loss (MRSE): 0.714783	,Training loss (MSE): 3.51966e+16	,Validation loss (MSE): 1.18417e+16	,Training accuracy (MAE): -2.42801e+07	,Validation accuracy (MAE): -2.33891e+07	,Training accuracy (MRAE): 0.360269	,Validation accuracy (MRAE): 0.198427
Epoch: 1300:	Training loss (MRSE): 0.518604	,Validation loss (MRSE): 0.714884	,Training loss (MSE): 3.41191e+16	,Validation loss (MSE): 1.2744e+16	,Training accuracy (MAE): -2.3937e+07	,Validation accuracy (MAE): -2.4246e+07	,Training accuracy (MRAE): 0.368871	,Validation accuracy (MRAE): 0.199575
Epoch: 1302:	Training loss (MRSE): 0.521177	,Validation loss (MRSE): 0.715393	,Training loss (MSE): 3.52724e+16	,Validation loss (MSE): 1.20516e+16	,Training accuracy (MAE): -2.39087e+07	,Validation accuracy (MAE): -2.35688e+07	,Training accuracy (MRAE): 0.36117	,Validation accuracy (MRAE): 0.198529
Epoch: 1304:	Training loss (MRSE): 0.523324	,Validation loss (MRSE): 0.714043	,Training loss (MSE): 3.53622e+16	,Validation loss (MSE): 1.18142e+16	,Training accuracy (MAE): -2.42038e+07	,Validation accuracy (MAE): -2.34725e+07	,Training accuracy (MRAE): 0.362568	,Validation accuracy (MRAE): 0.20054
Epoch: 1306:	Training loss (MRSE): 0.523994	,Validation loss (MRSE): 0.716599	,Training loss (MSE): 3.51961e+16	,Validation loss (MSE): 1.19884e+16	,Training accuracy (MAE): -2.36674e+07	,Validation accuracy (MAE): -2.36648e+07	,Training accuracy (MRAE): 0.363168	,Validation accuracy (MRAE): 0.196766
Epoch: 1308:	Training loss (MRSE): 0.525581	,Validation loss (MRSE): 0.714863	,Training loss (MSE): 3.51486e+16	,Validation loss (MSE): 1.25066e+16	,Training accuracy (MAE): -2.42746e+07	,Validation accuracy (MAE): -2.38954e+07	,Training accuracy (MRAE): 0.359054	,Validation accuracy (MRAE): 0.200724
Epoch: 1310:	Training loss (MRSE): 0.520794	,Validation loss (MRSE): 0.713686	,Training loss (MSE): 3.4307e+16	,Validation loss (MSE): 1.24947e+16	,Training accuracy (MAE): -2.41309e+07	,Validation accuracy (MAE): -2.40425e+07	,Training accuracy (MRAE): 0.36416	,Validation accuracy (MRAE): 0.198652
Epoch: 1312:	Training loss (MRSE): 0.526011	,Validation loss (MRSE): 0.711315	,Training loss (MSE): 3.49192e+16	,Validation loss (MSE): 1.19669e+16	,Training accuracy (MAE): -2.44718e+07	,Validation accuracy (MAE): -2.34469e+07	,Training accuracy (MRAE): 0.356224	,Validation accuracy (MRAE): 0.205295
Epoch: 1314:	Training loss (MRSE): 0.520525	,Validation loss (MRSE): 0.712652	,Training loss (MSE): 3.36577e+16	,Validation loss (MSE): 1.29776e+16	,Training accuracy (MAE): -2.38465e+07	,Validation accuracy (MAE): -2.4402e+07	,Training accuracy (MRAE): 0.364784	,Validation accuracy (MRAE): 0.200767
Epoch: 1316:	Training loss (MRSE): 0.522906	,Validation loss (MRSE): 0.706377	,Training loss (MSE): 3.49901e+16	,Validation loss (MSE): 1.23244e+16	,Training accuracy (MAE): -2.40807e+07	,Validation accuracy (MAE): -2.38119e+07	,Training accuracy (MRAE): 0.358859	,Validation accuracy (MRAE): 0.208744
Epoch: 1318:	Training loss (MRSE): 0.519078	,Validation loss (MRSE): 0.710887	,Training loss (MSE): 3.44688e+16	,Validation loss (MSE): 1.20994e+16	,Training accuracy (MAE): -2.37488e+07	,Validation accuracy (MAE): -2.373e+07	,Training accuracy (MRAE): 0.363697	,Validation accuracy (MRAE): 0.203951
Epoch: 1320:	Training loss (MRSE): 0.521796	,Validation loss (MRSE): 0.707287	,Training loss (MSE): 3.60098e+16	,Validation loss (MSE): 1.15027e+16	,Training accuracy (MAE): -2.45391e+07	,Validation accuracy (MAE): -2.31664e+07	,Training accuracy (MRAE): 0.358208	,Validation accuracy (MRAE): 0.2078
