Epoch: 0:	Training loss (MRSE): 0.909155	,Validation loss (MRSE): 0.896948	,Training loss (MSE): 1.07888e+17	,Validation loss (MSE): 4.32636e+16	,Training accuracy (MAE): -5.41027e+07	,Validation accuracy (MAE): -2.61464e+07	,Training accuracy (MRAE): 0.0599036	,Validation accuracy (MRAE): 0.0742794
Epoch: 1276:	Training loss (MRSE): 0.603969	,Validation loss (MRSE): 0.756556	,Training loss (MSE): 4.56555e+16	,Validation loss (MSE): 5.9321e+17	,Training accuracy (MAE): -3.05847e+07	,Validation accuracy (MAE): -1.90935e+08	,Training accuracy (MRAE): 0.270171	,Validation accuracy (MRAE): 0.16562
Epoch: 1278:	Training loss (MRSE): 0.604099	,Validation loss (MRSE): 0.756819	,Training loss (MSE): 4.5872e+16	,Validation loss (MSE): 5.93658e+17	,Training accuracy (MAE): -3.06875e+07	,Validation accuracy (MAE): -1.91108e+08	,Training accuracy (MRAE): 0.270107	,Validation accuracy (MRAE): 0.165411
Epoch: 1280:	Training loss (MRSE): 0.604237	,Validation loss (MRSE): 0.757113	,Training loss (MSE): 4.60813e+16	,Validation loss (MSE): 5.9412e+17	,Training accuracy (MAE): -3.08208e+07	,Validation accuracy (MAE): -1.91297e+08	,Training accuracy (MRAE): 0.269917	,Validation accuracy (MRAE): 0.16513
Epoch: 1282:	Training loss (MRSE): 0.604043	,Validation loss (MRSE): 0.757112	,Training loss (MSE): 4.6041e+16	,Validation loss (MSE): 5.94162e+17	,Training accuracy (MAE): -3.08204e+07	,Validation accuracy (MAE): -1.91308e+08	,Training accuracy (MRAE): 0.270107	,Validation accuracy (MRAE): 0.165088
Epoch: 1284:	Training loss (MRSE): 0.603831	,Validation loss (MRSE): 0.757042	,Training loss (MSE): 4.59889e+16	,Validation loss (MSE): 5.94097e+17	,Training accuracy (MAE): -3.08007e+07	,Validation accuracy (MAE): -1.9127e+08	,Training accuracy (MRAE): 0.270377	,Validation accuracy (MRAE): 0.165131
Epoch: 1286:	Training loss (MRSE): 0.603812	,Validation loss (MRSE): 0.75709	,Training loss (MSE): 4.60661e+16	,Validation loss (MSE): 5.94213e+17	,Training accuracy (MAE): -3.08499e+07	,Validation accuracy (MAE): -1.91308e+08	,Training accuracy (MRAE): 0.270448	,Validation accuracy (MRAE): 0.165085
Epoch: 1288:	Training loss (MRSE): 0.603856	,Validation loss (MRSE): 0.757175	,Training loss (MSE): 4.61755e+16	,Validation loss (MSE): 5.94428e+17	,Training accuracy (MAE): -3.09228e+07	,Validation accuracy (MAE): -1.91387e+08	,Training accuracy (MRAE): 0.270435	,Validation accuracy (MRAE): 0.164995
Epoch: 1290:	Training loss (MRSE): 0.603823	,Validation loss (MRSE): 0.757199	,Training loss (MSE): 4.62191e+16	,Validation loss (MSE): 5.94578e+17	,Training accuracy (MAE): -3.09616e+07	,Validation accuracy (MAE): -1.91439e+08	,Training accuracy (MRAE): 0.270505	,Validation accuracy (MRAE): 0.164953
Epoch: 1292:	Training loss (MRSE): 0.60373	,Validation loss (MRSE): 0.75717	,Training loss (MSE): 4.62171e+16	,Validation loss (MSE): 5.94653e+17	,Training accuracy (MAE): -3.09711e+07	,Validation accuracy (MAE): -1.91459e+08	,Training accuracy (MRAE): 0.27064	,Validation accuracy (MRAE): 0.164964
Epoch: 1294:	Training loss (MRSE): 0.603648	,Validation loss (MRSE): 0.757158	,Training loss (MSE): 4.62264e+16	,Validation loss (MSE): 5.94722e+17	,Training accuracy (MAE): -3.0983e+07	,Validation accuracy (MAE): -1.91477e+08	,Training accuracy (MRAE): 0.270757	,Validation accuracy (MRAE): 0.164968
Epoch: 1296:	Training loss (MRSE): 0.603595	,Validation loss (MRSE): 0.757169	,Training loss (MSE): 4.62567e+16	,Validation loss (MSE): 5.94796e+17	,Training accuracy (MAE): -3.10057e+07	,Validation accuracy (MAE): -1.915e+08	,Training accuracy (MRAE): 0.270832	,Validation accuracy (MRAE): 0.164956
Epoch: 1298:	Training loss (MRSE): 0.603543	,Validation loss (MRSE): 0.757184	,Training loss (MSE): 4.62871e+16	,Validation loss (MSE): 5.94837e+17	,Training accuracy (MAE): -3.10296e+07	,Validation accuracy (MAE): -1.91509e+08	,Training accuracy (MRAE): 0.270897	,Validation accuracy (MRAE): 0.164943
Epoch: 1300:	Training loss (MRSE): 0.603484	,Validation loss (MRSE): 0.757192	,Training loss (MSE): 4.6314e+16	,Validation loss (MSE): 5.94832e+17	,Training accuracy (MAE): -3.10513e+07	,Validation accuracy (MAE): -1.915e+08	,Training accuracy (MRAE): 0.270962	,Validation accuracy (MRAE): 0.164923
Epoch: 1302:	Training loss (MRSE): 0.603443	,Validation loss (MRSE): 0.757208	,Training loss (MSE): 4.63509e+16	,Validation loss (MSE): 5.94803e+17	,Training accuracy (MAE): -3.10781e+07	,Validation accuracy (MAE): -1.91482e+08	,Training accuracy (MRAE): 0.270995	,Validation accuracy (MRAE): 0.164861
Epoch: 1304:	Training loss (MRSE): 0.60343	,Validation loss (MRSE): 0.757236	,Training loss (MSE): 4.64045e+16	,Validation loss (MSE): 5.9477e+17	,Training accuracy (MAE): -3.11144e+07	,Validation accuracy (MAE): -1.91461e+08	,Training accuracy (MRAE): 0.270997	,Validation accuracy (MRAE): 0.164794
Epoch: 1306:	Training loss (MRSE): 0.603429	,Validation loss (MRSE): 0.757273	,Training loss (MSE): 4.64644e+16	,Validation loss (MSE): 5.94729e+17	,Training accuracy (MAE): -3.11546e+07	,Validation accuracy (MAE): -1.91438e+08	,Training accuracy (MRAE): 0.270988	,Validation accuracy (MRAE): 0.164719
Epoch: 1308:	Training loss (MRSE): 0.60344	,Validation loss (MRSE): 0.757308	,Training loss (MSE): 4.65272e+16	,Validation loss (MSE): 5.94682e+17	,Training accuracy (MAE): -3.11968e+07	,Validation accuracy (MAE): -1.91411e+08	,Training accuracy (MRAE): 0.270956	,Validation accuracy (MRAE): 0.164642
Epoch: 1310:	Training loss (MRSE): 0.60346	,Validation loss (MRSE): 0.757346	,Training loss (MSE): 4.65915e+16	,Validation loss (MSE): 5.94627e+17	,Training accuracy (MAE): -3.12393e+07	,Validation accuracy (MAE): -1.91382e+08	,Training accuracy (MRAE): 0.270917	,Validation accuracy (MRAE): 0.164566
Epoch: 1312:	Training loss (MRSE): 0.603485	,Validation loss (MRSE): 0.757388	,Training loss (MSE): 4.66576e+16	,Validation loss (MSE): 5.94567e+17	,Training accuracy (MAE): -3.12828e+07	,Validation accuracy (MAE): -1.9135e+08	,Training accuracy (MRAE): 0.270872	,Validation accuracy (MRAE): 0.164488
Epoch: 1314:	Training loss (MRSE): 0.603515	,Validation loss (MRSE): 0.757434	,Training loss (MSE): 4.67238e+16	,Validation loss (MSE): 5.945e+17	,Training accuracy (MAE): -3.13257e+07	,Validation accuracy (MAE): -1.91315e+08	,Training accuracy (MRAE): 0.270825	,Validation accuracy (MRAE): 0.16441
Epoch: 1316:	Training loss (MRSE): 0.603547	,Validation loss (MRSE): 0.757487	,Training loss (MSE): 4.67891e+16	,Validation loss (MSE): 5.94429e+17	,Training accuracy (MAE): -3.13679e+07	,Validation accuracy (MAE): -1.91279e+08	,Training accuracy (MRAE): 0.270772	,Validation accuracy (MRAE): 0.164328
Epoch: 1318:	Training loss (MRSE): 0.603584	,Validation loss (MRSE): 0.757544	,Training loss (MSE): 4.68561e+16	,Validation loss (MSE): 5.94349e+17	,Training accuracy (MAE): -3.14108e+07	,Validation accuracy (MAE): -1.9124e+08	,Training accuracy (MRAE): 0.2707	,Validation accuracy (MRAE): 0.164248
Epoch: 1320:	Training loss (MRSE): 0.603625	,Validation loss (MRSE): 0.757605	,Training loss (MSE): 4.69235e+16	,Validation loss (MSE): 5.94261e+17	,Training accuracy (MAE): -3.14531e+07	,Validation accuracy (MAE): -1.91198e+08	,Training accuracy (MRAE): 0.270628	,Validation accuracy (MRAE): 0.164167
Epoch: 1322:	Training loss (MRSE): 0.603669	,Validation loss (MRSE): 0.757675	,Training loss (MSE): 4.6993e+16	,Validation loss (MSE): 5.94174e+17	,Training accuracy (MAE): -3.14966e+07	,Validation accuracy (MAE): -1.91157e+08	,Training accuracy (MRAE): 0.270556	,Validation accuracy (MRAE): 0.164082
Epoch: 1324:	Training loss (MRSE): 0.603723	,Validation loss (MRSE): 0.757749	,Training loss (MSE): 4.70659e+16	,Validation loss (MSE): 5.94086e+17	,Training accuracy (MAE): -3.15418e+07	,Validation accuracy (MAE): -1.91117e+08	,Training accuracy (MRAE): 0.270476	,Validation accuracy (MRAE): 0.163994
Epoch: 1326:	Training loss (MRSE): 0.603775	,Validation loss (MRSE): 0.757825	,Training loss (MSE): 4.71361e+16	,Validation loss (MSE): 5.94001e+17	,Training accuracy (MAE): -3.15857e+07	,Validation accuracy (MAE): -1.91079e+08	,Training accuracy (MRAE): 0.270403	,Validation accuracy (MRAE): 0.163906
Epoch: 1328:	Training loss (MRSE): 0.603825	,Validation loss (MRSE): 0.757901	,Training loss (MSE): 4.72038e+16	,Validation loss (MSE): 5.93922e+17	,Training accuracy (MAE): -3.16281e+07	,Validation accuracy (MAE): -1.91044e+08	,Training accuracy (MRAE): 0.270336	,Validation accuracy (MRAE): 0.163819
Epoch: 1330:	Training loss (MRSE): 0.603878	,Validation loss (MRSE): 0.757977	,Training loss (MSE): 4.72699e+16	,Validation loss (MSE): 5.93857e+17	,Training accuracy (MAE): -3.16692e+07	,Validation accuracy (MAE): -1.91016e+08	,Training accuracy (MRAE): 0.270274	,Validation accuracy (MRAE): 0.163733
Epoch: 1332:	Training loss (MRSE): 0.603929	,Validation loss (MRSE): 0.758053	,Training loss (MSE): 4.73334e+16	,Validation loss (MSE): 5.9381e+17	,Training accuracy (MAE): -3.17093e+07	,Validation accuracy (MAE): -1.90996e+08	,Training accuracy (MRAE): 0.270207	,Validation accuracy (MRAE): 0.163647
Epoch: 1334:	Training loss (MRSE): 0.603972	,Validation loss (MRSE): 0.758124	,Training loss (MSE): 4.73884e+16	,Validation loss (MSE): 5.93778e+17	,Training accuracy (MAE): -3.17448e+07	,Validation accuracy (MAE): -1.90983e+08	,Training accuracy (MRAE): 0.270148	,Validation accuracy (MRAE): 0.163564
Epoch: 1336:	Training loss (MRSE): 0.604	,Validation loss (MRSE): 0.758186	,Training loss (MSE): 4.74327e+16	,Validation loss (MSE): 5.93762e+17	,Training accuracy (MAE): -3.17745e+07	,Validation accuracy (MAE): -1.90978e+08	,Training accuracy (MRAE): 0.270111	,Validation accuracy (MRAE): 0.163487
Epoch: 1338:	Training loss (MRSE): 0.604017	,Validation loss (MRSE): 0.758242	,Training loss (MSE): 4.74694e+16	,Validation loss (MSE): 5.93764e+17	,Training accuracy (MAE): -3.17996e+07	,Validation accuracy (MAE): -1.90981e+08	,Training accuracy (MRAE): 0.270091	,Validation accuracy (MRAE): 0.163414
Epoch: 1340:	Training loss (MRSE): 0.604024	,Validation loss (MRSE): 0.758294	,Training loss (MSE): 4.74977e+16	,Validation loss (MSE): 5.93789e+17	,Training accuracy (MAE): -3.18207e+07	,Validation accuracy (MAE): -1.90996e+08	,Training accuracy (MRAE): 0.270083	,Validation accuracy (MRAE): 0.163347
Epoch: 1342:	Training loss (MRSE): 0.604018	,Validation loss (MRSE): 0.758338	,Training loss (MSE): 4.75164e+16	,Validation loss (MSE): 5.93837e+17	,Training accuracy (MAE): -3.18363e+07	,Validation accuracy (MAE): -1.9102e+08	,Training accuracy (MRAE): 0.270094	,Validation accuracy (MRAE): 0.163282
Epoch: 1344:	Training loss (MRSE): 0.603994	,Validation loss (MRSE): 0.758372	,Training loss (MSE): 4.75226e+16	,Validation loss (MSE): 5.93902e+17	,Training accuracy (MAE): -3.18448e+07	,Validation accuracy (MAE): -1.91051e+08	,Training accuracy (MRAE): 0.270131	,Validation accuracy (MRAE): 0.163224
Epoch: 1346:	Training loss (MRSE): 0.603961	,Validation loss (MRSE): 0.758404	,Training loss (MSE): 4.75223e+16	,Validation loss (MSE): 5.93988e+17	,Training accuracy (MAE): -3.18497e+07	,Validation accuracy (MAE): -1.91092e+08	,Training accuracy (MRAE): 0.270181	,Validation accuracy (MRAE): 0.163165
Epoch: 1348:	Training loss (MRSE): 0.603915	,Validation loss (MRSE): 0.758429	,Training loss (MSE): 4.75128e+16	,Validation loss (MSE): 5.94095e+17	,Training accuracy (MAE): -3.18494e+07	,Validation accuracy (MAE): -1.91141e+08	,Training accuracy (MRAE): 0.270249	,Validation accuracy (MRAE): 0.16311
Epoch: 1350:	Training loss (MRSE): 0.603854	,Validation loss (MRSE): 0.758445	,Training loss (MSE): 4.7494e+16	,Validation loss (MSE): 5.94215e+17	,Training accuracy (MAE): -3.18435e+07	,Validation accuracy (MAE): -1.91196e+08	,Training accuracy (MRAE): 0.270335	,Validation accuracy (MRAE): 0.163059
Epoch: 1352:	Training loss (MRSE): 0.603791	,Validation loss (MRSE): 0.758454	,Training loss (MSE): 4.7471e+16	,Validation loss (MSE): 5.94352e+17	,Training accuracy (MAE): -3.18348e+07	,Validation accuracy (MAE): -1.91257e+08	,Training accuracy (MRAE): 0.270427	,Validation accuracy (MRAE): 0.163009
Epoch: 1354:	Training loss (MRSE): 0.603708	,Validation loss (MRSE): 0.758457	,Training loss (MSE): 4.7437e+16	,Validation loss (MSE): 5.94501e+17	,Training accuracy (MAE): -3.18202e+07	,Validation accuracy (MAE): -1.91324e+08	,Training accuracy (MRAE): 0.270543	,Validation accuracy (MRAE): 0.162962
Epoch: 1356:	Training loss (MRSE): 0.60362	,Validation loss (MRSE): 0.758455	,Training loss (MSE): 4.73996e+16	,Validation loss (MSE): 5.94662e+17	,Training accuracy (MAE): -3.18031e+07	,Validation accuracy (MAE): -1.91395e+08	,Training accuracy (MRAE): 0.270667	,Validation accuracy (MRAE): 0.162917
Epoch: 1358:	Training loss (MRSE): 0.603521	,Validation loss (MRSE): 0.758445	,Training loss (MSE): 4.73564e+16	,Validation loss (MSE): 5.94832e+17	,Training accuracy (MAE): -3.17829e+07	,Validation accuracy (MAE): -1.9147e+08	,Training accuracy (MRAE): 0.270804	,Validation accuracy (MRAE): 0.162876
Epoch: 1360:	Training loss (MRSE): 0.603414	,Validation loss (MRSE): 0.75843	,Training loss (MSE): 4.73056e+16	,Validation loss (MSE): 5.95005e+17	,Training accuracy (MAE): -3.17584e+07	,Validation accuracy (MAE): -1.91546e+08	,Training accuracy (MRAE): 0.270954	,Validation accuracy (MRAE): 0.162838
Epoch: 1362:	Training loss (MRSE): 0.603305	,Validation loss (MRSE): 0.758412	,Training loss (MSE): 4.72548e+16	,Validation loss (MSE): 5.95187e+17	,Training accuracy (MAE): -3.17335e+07	,Validation accuracy (MAE): -1.91625e+08	,Training accuracy (MRAE): 0.271108	,Validation accuracy (MRAE): 0.1628
Epoch: 1364:	Training loss (MRSE): 0.603186	,Validation loss (MRSE): 0.758392	,Training loss (MSE): 4.71984e+16	,Validation loss (MSE): 5.95372e+17	,Training accuracy (MAE): -3.17059e+07	,Validation accuracy (MAE): -1.91705e+08	,Training accuracy (MRAE): 0.271274	,Validation accuracy (MRAE): 0.162765
Epoch: 1366:	Training loss (MRSE): 0.60307	,Validation loss (MRSE): 0.758366	,Training loss (MSE): 4.71416e+16	,Validation loss (MSE): 5.9556e+17	,Training accuracy (MAE): -3.16778e+07	,Validation accuracy (MAE): -1.91786e+08	,Training accuracy (MRAE): 0.271442	,Validation accuracy (MRAE): 0.162734
Epoch: 1368:	Training loss (MRSE): 0.602953	,Validation loss (MRSE): 0.758337	,Training loss (MSE): 4.70836e+16	,Validation loss (MSE): 5.95748e+17	,Training accuracy (MAE): -3.1649e+07	,Validation accuracy (MAE): -1.91867e+08	,Training accuracy (MRAE): 0.271613	,Validation accuracy (MRAE): 0.162708
Epoch: 1370:	Training loss (MRSE): 0.602845	,Validation loss (MRSE): 0.758307	,Training loss (MSE): 4.70272e+16	,Validation loss (MSE): 5.95938e+17	,Training accuracy (MAE): -3.16213e+07	,Validation accuracy (MAE): -1.91948e+08	,Training accuracy (MRAE): 0.271778	,Validation accuracy (MRAE): 0.162682
Epoch: 1372:	Training loss (MRSE): 0.60274	,Validation loss (MRSE): 0.758279	,Training loss (MSE): 4.69714e+16	,Validation loss (MSE): 5.96127e+17	,Training accuracy (MAE): -3.15939e+07	,Validation accuracy (MAE): -1.92029e+08	,Training accuracy (MRAE): 0.271943	,Validation accuracy (MRAE): 0.162656
Epoch: 1374:	Training loss (MRSE): 0.60264	,Validation loss (MRSE): 0.758246	,Training loss (MSE): 4.69168e+16	,Validation loss (MSE): 5.96312e+17	,Training accuracy (MAE): -3.1567e+07	,Validation accuracy (MAE): -1.92107e+08	,Training accuracy (MRAE): 0.272099	,Validation accuracy (MRAE): 0.162638
Epoch: 1376:	Training loss (MRSE): 0.602558	,Validation loss (MRSE): 0.75821	,Training loss (MSE): 4.68694e+16	,Validation loss (MSE): 5.96493e+17	,Training accuracy (MAE): -3.15438e+07	,Validation accuracy (MAE): -1.92185e+08	,Training accuracy (MRAE): 0.272239	,Validation accuracy (MRAE): 0.162589
Epoch: 1378:	Training loss (MRSE): 0.602484	,Validation loss (MRSE): 0.758176	,Training loss (MSE): 4.68237e+16	,Validation loss (MSE): 5.96663e+17	,Training accuracy (MAE): -3.15208e+07	,Validation accuracy (MAE): -1.92257e+08	,Training accuracy (MRAE): 0.272376	,Validation accuracy (MRAE): 0.162519
Epoch: 1380:	Training loss (MRSE): 0.602427	,Validation loss (MRSE): 0.758139	,Training loss (MSE): 4.67879e+16	,Validation loss (MSE): 5.96825e+17	,Training accuracy (MAE): -3.15017e+07	,Validation accuracy (MAE): -1.92326e+08	,Training accuracy (MRAE): 0.272501	,Validation accuracy (MRAE): 0.162447
Epoch: 1382:	Training loss (MRSE): 0.602364	,Validation loss (MRSE): 0.758105	,Training loss (MSE): 4.67549e+16	,Validation loss (MSE): 5.96973e+17	,Training accuracy (MAE): -3.14828e+07	,Validation accuracy (MAE): -1.92389e+08	,Training accuracy (MRAE): 0.272637	,Validation accuracy (MRAE): 0.162378
Epoch: 1384:	Training loss (MRSE): 0.602285	,Validation loss (MRSE): 0.758072	,Training loss (MSE): 4.67215e+16	,Validation loss (MSE): 5.97108e+17	,Training accuracy (MAE): -3.14625e+07	,Validation accuracy (MAE): -1.92446e+08	,Training accuracy (MRAE): 0.272789	,Validation accuracy (MRAE): 0.162316
Epoch: 1386:	Training loss (MRSE): 0.602173	,Validation loss (MRSE): 0.758037	,Training loss (MSE): 4.66858e+16	,Validation loss (MSE): 5.97227e+17	,Training accuracy (MAE): -3.14394e+07	,Validation accuracy (MAE): -1.92496e+08	,Training accuracy (MRAE): 0.272978	,Validation accuracy (MRAE): 0.16227
Epoch: 1388:	Training loss (MRSE): 0.602018	,Validation loss (MRSE): 0.758003	,Training loss (MSE): 4.66405e+16	,Validation loss (MSE): 5.97339e+17	,Training accuracy (MAE): -3.14117e+07	,Validation accuracy (MAE): -1.92544e+08	,Training accuracy (MRAE): 0.273208	,Validation accuracy (MRAE): 0.162238
Epoch: 1390:	Training loss (MRSE): 0.601841	,Validation loss (MRSE): 0.757962	,Training loss (MSE): 4.65864e+16	,Validation loss (MSE): 5.97449e+17	,Training accuracy (MAE): -3.13805e+07	,Validation accuracy (MAE): -1.92592e+08	,Training accuracy (MRAE): 0.273463	,Validation accuracy (MRAE): 0.162217
Epoch: 1392:	Training loss (MRSE): 0.601664	,Validation loss (MRSE): 0.757919	,Training loss (MSE): 4.65307e+16	,Validation loss (MSE): 5.97566e+17	,Training accuracy (MAE): -3.13499e+07	,Validation accuracy (MAE): -1.92641e+08	,Training accuracy (MRAE): 0.273719	,Validation accuracy (MRAE): 0.162201
Epoch: 1394:	Training loss (MRSE): 0.601487	,Validation loss (MRSE): 0.757874	,Training loss (MSE): 4.64708e+16	,Validation loss (MSE): 5.97684e+17	,Training accuracy (MAE): -3.1318e+07	,Validation accuracy (MAE): -1.92691e+08	,Training accuracy (MRAE): 0.273979	,Validation accuracy (MRAE): 0.162186
Epoch: 1396:	Training loss (MRSE): 0.601326	,Validation loss (MRSE): 0.757829	,Training loss (MSE): 4.64147e+16	,Validation loss (MSE): 5.9781e+17	,Training accuracy (MAE): -3.12894e+07	,Validation accuracy (MAE): -1.92744e+08	,Training accuracy (MRAE): 0.274228	,Validation accuracy (MRAE): 0.162167
Epoch: 1398:	Training loss (MRSE): 0.601179	,Validation loss (MRSE): 0.757784	,Training loss (MSE): 4.63605e+16	,Validation loss (MSE): 5.97941e+17	,Training accuracy (MAE): -3.12627e+07	,Validation accuracy (MAE): -1.92797e+08	,Training accuracy (MRAE): 0.274467	,Validation accuracy (MRAE): 0.162145
Epoch: 1400:	Training loss (MRSE): 0.601046	,Validation loss (MRSE): 0.757729	,Training loss (MSE): 4.63071e+16	,Validation loss (MSE): 5.98075e+17	,Training accuracy (MAE): -3.12377e+07	,Validation accuracy (MAE): -1.92852e+08	,Training accuracy (MRAE): 0.27468	,Validation accuracy (MRAE): 0.162128
Epoch: 1402:	Training loss (MRSE): 0.600921	,Validation loss (MRSE): 0.75767	,Training loss (MSE): 4.62541e+16	,Validation loss (MSE): 5.9821e+17	,Training accuracy (MAE): -3.12131e+07	,Validation accuracy (MAE): -1.92906e+08	,Training accuracy (MRAE): 0.274878	,Validation accuracy (MRAE): 0.16211
Epoch: 1404:	Training loss (MRSE): 0.600805	,Validation loss (MRSE): 0.757605	,Training loss (MSE): 4.62055e+16	,Validation loss (MSE): 5.9835e+17	,Training accuracy (MAE): -3.11903e+07	,Validation accuracy (MAE): -1.92961e+08	,Training accuracy (MRAE): 0.275071	,Validation accuracy (MRAE): 0.162093
Epoch: 1406:	Training loss (MRSE): 0.600701	,Validation loss (MRSE): 0.757538	,Training loss (MSE): 4.61601e+16	,Validation loss (MSE): 5.98496e+17	,Training accuracy (MAE): -3.11693e+07	,Validation accuracy (MAE): -1.93018e+08	,Training accuracy (MRAE): 0.275256	,Validation accuracy (MRAE): 0.162075
Epoch: 1408:	Training loss (MRSE): 0.60061	,Validation loss (MRSE): 0.757464	,Training loss (MSE): 4.61202e+16	,Validation loss (MSE): 5.98642e+17	,Training accuracy (MAE): -3.11506e+07	,Validation accuracy (MAE): -1.93073e+08	,Training accuracy (MRAE): 0.275431	,Validation accuracy (MRAE): 0.162056
