Epoch: 0	,Training loss (MRSE): 0.838335	,Validation loss (MRSE): 0.852512	,Training loss (MSE): 1.52864e+17	,Validation loss (MSE): 1.92596e+17	,Training accuracy (MAE): -6.08967e+07	,Validation accuracy (MAE): -7.494e+07	,Training accuracy (MRAE): 0.0959416	,Validation accuracy (MRAE): 0.0926174
Epoch: 1362	,Training loss (MRSE): 0.0550541	,Validation loss (MRSE): 0.800518	,Training loss (MSE): 8.13722e+15	,Validation loss (MSE): 1.93007e+17	,Training accuracy (MAE): -1.23959e+07	,Validation accuracy (MAE): -7.55431e+07	,Training accuracy (MRAE): 0.825299	,Validation accuracy (MRAE): 0.141467
Epoch: 1364	,Training loss (MRSE): 0.0655071	,Validation loss (MRSE): 0.795531	,Training loss (MSE): 2.04798e+16	,Validation loss (MSE): 1.92994e+17	,Training accuracy (MAE): -2.14384e+07	,Validation accuracy (MAE): -7.601e+07	,Training accuracy (MRAE): 0.78965	,Validation accuracy (MRAE): 0.13823
Epoch: 1366	,Training loss (MRSE): 0.067558	,Validation loss (MRSE): 0.806215	,Training loss (MSE): 1.75031e+16	,Validation loss (MSE): 1.93018e+17	,Training accuracy (MAE): -1.90691e+07	,Validation accuracy (MAE): -7.5552e+07	,Training accuracy (MRAE): 0.791355	,Validation accuracy (MRAE): 0.135508
Epoch: 1368	,Training loss (MRSE): 0.116878	,Validation loss (MRSE): 0.801507	,Training loss (MSE): 4.12305e+16	,Validation loss (MSE): 1.93037e+17	,Training accuracy (MAE): -2.80338e+07	,Validation accuracy (MAE): -7.56976e+07	,Training accuracy (MRAE): 0.721805	,Validation accuracy (MRAE): 0.140449
Epoch: 1370	,Training loss (MRSE): 0.0679262	,Validation loss (MRSE): 0.807856	,Training loss (MSE): 1.20312e+16	,Validation loss (MSE): 1.93001e+17	,Training accuracy (MAE): -1.5645e+07	,Validation accuracy (MAE): -7.588e+07	,Training accuracy (MRAE): 0.805771	,Validation accuracy (MRAE): 0.133591
Epoch: 1372	,Training loss (MRSE): 0.0507278	,Validation loss (MRSE): 0.809523	,Training loss (MSE): 8.90155e+15	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -1.03033e+07	,Validation accuracy (MAE): -7.56639e+07	,Training accuracy (MRAE): 0.829511	,Validation accuracy (MRAE): 0.129354
Epoch: 1374	,Training loss (MRSE): 0.0773749	,Validation loss (MRSE): 0.788772	,Training loss (MSE): 8.77106e+15	,Validation loss (MSE): 1.93024e+17	,Training accuracy (MAE): -1.18013e+07	,Validation accuracy (MAE): -7.56429e+07	,Training accuracy (MRAE): 0.783425	,Validation accuracy (MRAE): 0.150306
Epoch: 1376	,Training loss (MRSE): 0.0467689	,Validation loss (MRSE): 0.799258	,Training loss (MSE): 8.82706e+15	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -1.12457e+07	,Validation accuracy (MAE): -7.55743e+07	,Training accuracy (MRAE): 0.85354	,Validation accuracy (MRAE): 0.140659
Epoch: 1378	,Training loss (MRSE): 0.0658915	,Validation loss (MRSE): 0.794772	,Training loss (MSE): 9.3137e+15	,Validation loss (MSE): 1.93026e+17	,Training accuracy (MAE): -1.36237e+07	,Validation accuracy (MAE): -7.5527e+07	,Training accuracy (MRAE): 0.805948	,Validation accuracy (MRAE): 0.14093
Epoch: 1380	,Training loss (MRSE): 0.0623824	,Validation loss (MRSE): 0.788231	,Training loss (MSE): 4.63546e+15	,Validation loss (MSE): 1.93018e+17	,Training accuracy (MAE): -8.81635e+06	,Validation accuracy (MAE): -7.58264e+07	,Training accuracy (MRAE): 0.807161	,Validation accuracy (MRAE): 0.147506
Epoch: 1382	,Training loss (MRSE): 0.0736642	,Validation loss (MRSE): 0.798749	,Training loss (MSE): 1.28508e+15	,Validation loss (MSE): 1.93012e+17	,Training accuracy (MAE): -4.61626e+06	,Validation accuracy (MAE): -7.55304e+07	,Training accuracy (MRAE): 0.809808	,Validation accuracy (MRAE): 0.142245
Epoch: 1384	,Training loss (MRSE): 0.0714584	,Validation loss (MRSE): 0.796993	,Training loss (MSE): 1.90993e+16	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -1.84056e+07	,Validation accuracy (MAE): -7.54771e+07	,Training accuracy (MRAE): 0.781605	,Validation accuracy (MRAE): 0.136912
Epoch: 1386	,Training loss (MRSE): 0.0715276	,Validation loss (MRSE): 0.807699	,Training loss (MSE): 1.21965e+16	,Validation loss (MSE): 1.93024e+17	,Training accuracy (MAE): -1.65191e+07	,Validation accuracy (MAE): -7.57308e+07	,Training accuracy (MRAE): 0.783005	,Validation accuracy (MRAE): 0.127253
Epoch: 1388	,Training loss (MRSE): 0.126257	,Validation loss (MRSE): 0.794862	,Training loss (MSE): 2.38027e+15	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -7.40022e+06	,Validation accuracy (MAE): -7.54156e+07	,Training accuracy (MRAE): 0.708328	,Validation accuracy (MRAE): 0.14389
Epoch: 1390	,Training loss (MRSE): 0.069211	,Validation loss (MRSE): 0.808197	,Training loss (MSE): 2.19772e+15	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.88402e+06	,Validation accuracy (MAE): -7.62746e+07	,Training accuracy (MRAE): 0.800992	,Validation accuracy (MRAE): 0.130447
Epoch: 1392	,Training loss (MRSE): 0.0663283	,Validation loss (MRSE): 0.783608	,Training loss (MSE): 1.03934e+16	,Validation loss (MSE): 1.93028e+17	,Training accuracy (MAE): -1.43933e+07	,Validation accuracy (MAE): -7.59582e+07	,Training accuracy (MRAE): 0.802927	,Validation accuracy (MRAE): 0.155096
Epoch: 1394	,Training loss (MRSE): 0.0646686	,Validation loss (MRSE): 0.781648	,Training loss (MSE): 2.90928e+15	,Validation loss (MSE): 1.93028e+17	,Training accuracy (MAE): -7.8147e+06	,Validation accuracy (MAE): -7.553e+07	,Training accuracy (MRAE): 0.803525	,Validation accuracy (MRAE): 0.15798
Epoch: 1396	,Training loss (MRSE): 0.0435514	,Validation loss (MRSE): 0.800461	,Training loss (MSE): 6.72477e+15	,Validation loss (MSE): 1.93014e+17	,Training accuracy (MAE): -1.04919e+07	,Validation accuracy (MAE): -7.56285e+07	,Training accuracy (MRAE): 0.847735	,Validation accuracy (MRAE): 0.136459
Epoch: 1398	,Training loss (MRSE): 0.065973	,Validation loss (MRSE): 0.790889	,Training loss (MSE): 1.17564e+16	,Validation loss (MSE): 1.93029e+17	,Training accuracy (MAE): -1.55231e+07	,Validation accuracy (MAE): -7.63435e+07	,Training accuracy (MRAE): 0.798666	,Validation accuracy (MRAE): 0.14598
Epoch: 1400	,Training loss (MRSE): 0.0977588	,Validation loss (MRSE): 0.779788	,Training loss (MSE): 6.691e+15	,Validation loss (MSE): 1.93026e+17	,Training accuracy (MAE): -9.98561e+06	,Validation accuracy (MAE): -7.57378e+07	,Training accuracy (MRAE): 0.749019	,Validation accuracy (MRAE): 0.158731
Epoch: 1402	,Training loss (MRSE): 0.0546701	,Validation loss (MRSE): 0.787608	,Training loss (MSE): 6.41355e+15	,Validation loss (MSE): 1.93019e+17	,Training accuracy (MAE): -9.78173e+06	,Validation accuracy (MAE): -7.53526e+07	,Training accuracy (MRAE): 0.831674	,Validation accuracy (MRAE): 0.146516
Epoch: 1404	,Training loss (MRSE): 0.0930384	,Validation loss (MRSE): 0.798742	,Training loss (MSE): 9.53118e+15	,Validation loss (MSE): 1.93018e+17	,Training accuracy (MAE): -1.35173e+07	,Validation accuracy (MAE): -7.54116e+07	,Training accuracy (MRAE): 0.738616	,Validation accuracy (MRAE): 0.140397
Epoch: 1406	,Training loss (MRSE): 0.0499588	,Validation loss (MRSE): 0.801362	,Training loss (MSE): 3.6324e+15	,Validation loss (MSE): 1.93026e+17	,Training accuracy (MAE): -8.25671e+06	,Validation accuracy (MAE): -7.56648e+07	,Training accuracy (MRAE): 0.833592	,Validation accuracy (MRAE): 0.135509
Epoch: 1408	,Training loss (MRSE): 0.0759775	,Validation loss (MRSE): 0.815018	,Training loss (MSE): 7.85038e+15	,Validation loss (MSE): 1.93024e+17	,Training accuracy (MAE): -9.41938e+06	,Validation accuracy (MAE): -7.58387e+07	,Training accuracy (MRAE): 0.786772	,Validation accuracy (MRAE): 0.121955
Epoch: 1410	,Training loss (MRSE): 0.0725538	,Validation loss (MRSE): 0.793025	,Training loss (MSE): 4.45044e+15	,Validation loss (MSE): 1.93002e+17	,Training accuracy (MAE): -8.59367e+06	,Validation accuracy (MAE): -7.55129e+07	,Training accuracy (MRAE): 0.802424	,Validation accuracy (MRAE): 0.147622
Epoch: 1412	,Training loss (MRSE): 0.0580975	,Validation loss (MRSE): 0.796449	,Training loss (MSE): 2.56063e+16	,Validation loss (MSE): 1.93022e+17	,Training accuracy (MAE): -2.09742e+07	,Validation accuracy (MAE): -7.55003e+07	,Training accuracy (MRAE): 0.820437	,Validation accuracy (MRAE): 0.140972
Epoch: 1414	,Training loss (MRSE): 0.0666726	,Validation loss (MRSE): 0.780485	,Training loss (MSE): 3.55144e+16	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -2.73244e+07	,Validation accuracy (MAE): -7.54791e+07	,Training accuracy (MRAE): 0.801425	,Validation accuracy (MRAE): 0.155882
Epoch: 1416	,Training loss (MRSE): 0.0764487	,Validation loss (MRSE): 0.780185	,Training loss (MSE): 3.99853e+15	,Validation loss (MSE): 1.93203e+17	,Training accuracy (MAE): -8.99806e+06	,Validation accuracy (MAE): -7.84319e+07	,Training accuracy (MRAE): 0.784342	,Validation accuracy (MRAE): 0.156602
Epoch: 1418	,Training loss (MRSE): 0.0503524	,Validation loss (MRSE): 0.803753	,Training loss (MSE): 4.06791e+15	,Validation loss (MSE): 1.93019e+17	,Training accuracy (MAE): -8.8218e+06	,Validation accuracy (MAE): -7.54636e+07	,Training accuracy (MRAE): 0.831628	,Validation accuracy (MRAE): 0.137391
Epoch: 1420	,Training loss (MRSE): 0.0567101	,Validation loss (MRSE): 0.786691	,Training loss (MSE): 1.19751e+16	,Validation loss (MSE): 1.92998e+17	,Training accuracy (MAE): -1.56938e+07	,Validation accuracy (MAE): -7.52673e+07	,Training accuracy (MRAE): 0.817427	,Validation accuracy (MRAE): 0.151065
Epoch: 1422	,Training loss (MRSE): 0.0390512	,Validation loss (MRSE): 0.786745	,Training loss (MSE): 7.01707e+15	,Validation loss (MSE): 1.93017e+17	,Training accuracy (MAE): -1.00962e+07	,Validation accuracy (MAE): -7.55147e+07	,Training accuracy (MRAE): 0.856985	,Validation accuracy (MRAE): 0.146034
Epoch: 1424	,Training loss (MRSE): 0.0951593	,Validation loss (MRSE): 0.802794	,Training loss (MSE): 2.37862e+16	,Validation loss (MSE): 1.93015e+17	,Training accuracy (MAE): -2.10809e+07	,Validation accuracy (MAE): -7.61462e+07	,Training accuracy (MRAE): 0.757008	,Validation accuracy (MRAE): 0.136714
Epoch: 1426	,Training loss (MRSE): 0.079995	,Validation loss (MRSE): 0.7809	,Training loss (MSE): 1.68553e+16	,Validation loss (MSE): 1.92987e+17	,Training accuracy (MAE): -1.87488e+07	,Validation accuracy (MAE): -7.56657e+07	,Training accuracy (MRAE): 0.770746	,Validation accuracy (MRAE): 0.154869
Epoch: 1428	,Training loss (MRSE): 0.0749968	,Validation loss (MRSE): 0.768204	,Training loss (MSE): 5.89192e+15	,Validation loss (MSE): 1.93008e+17	,Training accuracy (MAE): -1.10526e+07	,Validation accuracy (MAE): -7.5398e+07	,Training accuracy (MRAE): 0.787551	,Validation accuracy (MRAE): 0.167611
Epoch: 1430	,Training loss (MRSE): 0.0580989	,Validation loss (MRSE): 0.79284	,Training loss (MSE): 3.12766e+15	,Validation loss (MSE): 1.9301e+17	,Training accuracy (MAE): -7.28624e+06	,Validation accuracy (MAE): -7.54868e+07	,Training accuracy (MRAE): 0.819594	,Validation accuracy (MRAE): 0.144535
Epoch: 1432	,Training loss (MRSE): 0.0455973	,Validation loss (MRSE): 0.792774	,Training loss (MSE): 3.10652e+15	,Validation loss (MSE): 1.9301e+17	,Training accuracy (MAE): -6.80587e+06	,Validation accuracy (MAE): -7.58332e+07	,Training accuracy (MRAE): 0.840358	,Validation accuracy (MRAE): 0.144574
Epoch: 1434	,Training loss (MRSE): 0.0814247	,Validation loss (MRSE): 0.789698	,Training loss (MSE): 9.84368e+15	,Validation loss (MSE): 1.93015e+17	,Training accuracy (MAE): -1.41678e+07	,Validation accuracy (MAE): -7.56014e+07	,Training accuracy (MRAE): 0.76482	,Validation accuracy (MRAE): 0.148142
Epoch: 1436	,Training loss (MRSE): 0.0721058	,Validation loss (MRSE): 0.793896	,Training loss (MSE): 4.91853e+15	,Validation loss (MSE): 1.93019e+17	,Training accuracy (MAE): -8.51299e+06	,Validation accuracy (MAE): -7.58031e+07	,Training accuracy (MRAE): 0.794328	,Validation accuracy (MRAE): 0.143932
Epoch: 1438	,Training loss (MRSE): 0.113454	,Validation loss (MRSE): 0.78657	,Training loss (MSE): 5.71221e+16	,Validation loss (MSE): 1.9306e+17	,Training accuracy (MAE): -3.4777e+07	,Validation accuracy (MAE): -7.6663e+07	,Training accuracy (MRAE): 0.714547	,Validation accuracy (MRAE): 0.152023
Epoch: 1440	,Training loss (MRSE): 0.0542523	,Validation loss (MRSE): 0.788816	,Training loss (MSE): 9.08192e+15	,Validation loss (MSE): 1.93036e+17	,Training accuracy (MAE): -1.02159e+07	,Validation accuracy (MAE): -7.58751e+07	,Training accuracy (MRAE): 0.825058	,Validation accuracy (MRAE): 0.147316
Epoch: 1442	,Training loss (MRSE): 0.0522401	,Validation loss (MRSE): 0.78907	,Training loss (MSE): 1.41264e+15	,Validation loss (MSE): 1.93032e+17	,Training accuracy (MAE): -5.31063e+06	,Validation accuracy (MAE): -7.62273e+07	,Training accuracy (MRAE): 0.828344	,Validation accuracy (MRAE): 0.149327
Epoch: 1444	,Training loss (MRSE): 0.0532088	,Validation loss (MRSE): 0.782319	,Training loss (MSE): 1.62024e+16	,Validation loss (MSE): 1.93005e+17	,Training accuracy (MAE): -1.80477e+07	,Validation accuracy (MAE): -7.5401e+07	,Training accuracy (MRAE): 0.813716	,Validation accuracy (MRAE): 0.156399
Epoch: 1446	,Training loss (MRSE): 0.0893553	,Validation loss (MRSE): 0.7924	,Training loss (MSE): 4.74209e+16	,Validation loss (MSE): 1.93034e+17	,Training accuracy (MAE): -3.21514e+07	,Validation accuracy (MAE): -7.57979e+07	,Training accuracy (MRAE): 0.751295	,Validation accuracy (MRAE): 0.148005
Epoch: 1448	,Training loss (MRSE): 0.0697309	,Validation loss (MRSE): 0.801567	,Training loss (MSE): 2.45128e+16	,Validation loss (MSE): 1.93028e+17	,Training accuracy (MAE): -2.17917e+07	,Validation accuracy (MAE): -7.57005e+07	,Training accuracy (MRAE): 0.792942	,Validation accuracy (MRAE): 0.136533
Epoch: 1450	,Training loss (MRSE): 0.0619728	,Validation loss (MRSE): 0.801376	,Training loss (MSE): 4.67573e+15	,Validation loss (MSE): 1.93006e+17	,Training accuracy (MAE): -8.61392e+06	,Validation accuracy (MAE): -7.57479e+07	,Training accuracy (MRAE): 0.810366	,Validation accuracy (MRAE): 0.135797
Epoch: 1452	,Training loss (MRSE): 0.0951539	,Validation loss (MRSE): 0.790317	,Training loss (MSE): 1.37736e+16	,Validation loss (MSE): 1.92993e+17	,Training accuracy (MAE): -1.62501e+07	,Validation accuracy (MAE): -7.53074e+07	,Training accuracy (MRAE): 0.743711	,Validation accuracy (MRAE): 0.141996
Epoch: 1454	,Training loss (MRSE): 0.0779347	,Validation loss (MRSE): 0.80034	,Training loss (MSE): 3.81005e+15	,Validation loss (MSE): 1.9299e+17	,Training accuracy (MAE): -6.58449e+06	,Validation accuracy (MAE): -7.5653e+07	,Training accuracy (MRAE): 0.774786	,Validation accuracy (MRAE): 0.138458
Epoch: 1456	,Training loss (MRSE): 0.092528	,Validation loss (MRSE): 0.765901	,Training loss (MSE): 8.99346e+15	,Validation loss (MSE): 1.92979e+17	,Training accuracy (MAE): -1.38207e+07	,Validation accuracy (MAE): -7.6302e+07	,Training accuracy (MRAE): 0.761208	,Validation accuracy (MRAE): 0.164136
Epoch: 1458	,Training loss (MRSE): 0.0500472	,Validation loss (MRSE): 0.783463	,Training loss (MSE): 1.3739e+16	,Validation loss (MSE): 1.92987e+17	,Training accuracy (MAE): -1.59172e+07	,Validation accuracy (MAE): -7.58676e+07	,Training accuracy (MRAE): 0.82864	,Validation accuracy (MRAE): 0.152232
Epoch: 1460	,Training loss (MRSE): 0.0930697	,Validation loss (MRSE): 0.817718	,Training loss (MSE): 3.04808e+15	,Validation loss (MSE): 1.93139e+17	,Training accuracy (MAE): -8.07889e+06	,Validation accuracy (MAE): -7.75302e+07	,Training accuracy (MRAE): 0.774994	,Validation accuracy (MRAE): 0.120106
Epoch: 1462	,Training loss (MRSE): 0.0645674	,Validation loss (MRSE): 0.802413	,Training loss (MSE): 4.39443e+15	,Validation loss (MSE): 1.93002e+17	,Training accuracy (MAE): -7.49298e+06	,Validation accuracy (MAE): -7.57043e+07	,Training accuracy (MRAE): 0.812645	,Validation accuracy (MRAE): 0.141096
Epoch: 1464	,Training loss (MRSE): 0.0590781	,Validation loss (MRSE): 0.806024	,Training loss (MSE): 3.15872e+15	,Validation loss (MSE): 1.93026e+17	,Training accuracy (MAE): -7.44655e+06	,Validation accuracy (MAE): -7.5701e+07	,Training accuracy (MRAE): 0.819332	,Validation accuracy (MRAE): 0.130484
Epoch: 1466	,Training loss (MRSE): 0.0911813	,Validation loss (MRSE): 0.818501	,Training loss (MSE): 2.46938e+16	,Validation loss (MSE): 1.93012e+17	,Training accuracy (MAE): -2.22725e+07	,Validation accuracy (MAE): -7.56738e+07	,Training accuracy (MRAE): 0.75485	,Validation accuracy (MRAE): 0.119117
Epoch: 1468	,Training loss (MRSE): 0.0657238	,Validation loss (MRSE): 0.788467	,Training loss (MSE): 3.84671e+16	,Validation loss (MSE): 1.93011e+17	,Training accuracy (MAE): -2.72213e+07	,Validation accuracy (MAE): -7.60334e+07	,Training accuracy (MRAE): 0.793385	,Validation accuracy (MRAE): 0.15206
Epoch: 1470	,Training loss (MRSE): 0.0580363	,Validation loss (MRSE): 0.805314	,Training loss (MSE): 6.5572e+16	,Validation loss (MSE): 1.93034e+17	,Training accuracy (MAE): -3.42218e+07	,Validation accuracy (MAE): -7.58862e+07	,Training accuracy (MRAE): 0.808121	,Validation accuracy (MRAE): 0.130022
Epoch: 1472	,Training loss (MRSE): 0.0542477	,Validation loss (MRSE): 0.788345	,Training loss (MSE): 2.06352e+16	,Validation loss (MSE): 1.92974e+17	,Training accuracy (MAE): -2.03152e+07	,Validation accuracy (MAE): -7.58335e+07	,Training accuracy (MRAE): 0.833016	,Validation accuracy (MRAE): 0.146861
Epoch: 1474	,Training loss (MRSE): 0.0525357	,Validation loss (MRSE): 0.800175	,Training loss (MSE): 7.71489e+15	,Validation loss (MSE): 1.93017e+17	,Training accuracy (MAE): -1.2336e+07	,Validation accuracy (MAE): -7.53771e+07	,Training accuracy (MRAE): 0.821794	,Validation accuracy (MRAE): 0.138359
Epoch: 1476	,Training loss (MRSE): 0.0649075	,Validation loss (MRSE): 0.787788	,Training loss (MSE): 6.93454e+15	,Validation loss (MSE): 1.93014e+17	,Training accuracy (MAE): -1.25339e+07	,Validation accuracy (MAE): -7.56077e+07	,Training accuracy (MRAE): 0.811604	,Validation accuracy (MRAE): 0.147544
Epoch: 1478	,Training loss (MRSE): 0.0972029	,Validation loss (MRSE): 0.810894	,Training loss (MSE): 9.03686e+15	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -9.7117e+06	,Validation accuracy (MAE): -7.55307e+07	,Training accuracy (MRAE): 0.755765	,Validation accuracy (MRAE): 0.128301
Epoch: 1480	,Training loss (MRSE): 0.0538107	,Validation loss (MRSE): 0.78217	,Training loss (MSE): 3.94826e+16	,Validation loss (MSE): 1.93008e+17	,Training accuracy (MAE): -2.77554e+07	,Validation accuracy (MAE): -7.5659e+07	,Training accuracy (MRAE): 0.82612	,Validation accuracy (MRAE): 0.157065
Epoch: 1482	,Training loss (MRSE): 0.0841486	,Validation loss (MRSE): 0.784584	,Training loss (MSE): 2.10639e+17	,Validation loss (MSE): 1.93001e+17	,Training accuracy (MAE): -6.66586e+07	,Validation accuracy (MAE): -7.60858e+07	,Training accuracy (MRAE): 0.764358	,Validation accuracy (MRAE): 0.148969
Epoch: 1484	,Training loss (MRSE): 0.0789611	,Validation loss (MRSE): 0.789856	,Training loss (MSE): 3.98883e+15	,Validation loss (MSE): 1.93015e+17	,Training accuracy (MAE): -8.57946e+06	,Validation accuracy (MAE): -7.54068e+07	,Training accuracy (MRAE): 0.787922	,Validation accuracy (MRAE): 0.148057
Epoch: 1486	,Training loss (MRSE): 0.075107	,Validation loss (MRSE): 0.785369	,Training loss (MSE): 5.26426e+15	,Validation loss (MSE): 1.93003e+17	,Training accuracy (MAE): -9.55326e+06	,Validation accuracy (MAE): -7.61114e+07	,Training accuracy (MRAE): 0.787081	,Validation accuracy (MRAE): 0.155074
Epoch: 1488	,Training loss (MRSE): 0.0793388	,Validation loss (MRSE): 0.795566	,Training loss (MSE): 1.12909e+16	,Validation loss (MSE): 1.93036e+17	,Training accuracy (MAE): -1.50272e+07	,Validation accuracy (MAE): -7.58775e+07	,Training accuracy (MRAE): 0.797506	,Validation accuracy (MRAE): 0.145013
Epoch: 1490	,Training loss (MRSE): 0.0672332	,Validation loss (MRSE): 0.791592	,Training loss (MSE): 5.9507e+15	,Validation loss (MSE): 1.93024e+17	,Training accuracy (MAE): -9.96975e+06	,Validation accuracy (MAE): -7.54098e+07	,Training accuracy (MRAE): 0.798488	,Validation accuracy (MRAE): 0.146386
Epoch: 1492	,Training loss (MRSE): 0.0573409	,Validation loss (MRSE): 0.771267	,Training loss (MSE): 6.56206e+15	,Validation loss (MSE): 1.93011e+17	,Training accuracy (MAE): -1.04998e+07	,Validation accuracy (MAE): -7.55724e+07	,Training accuracy (MRAE): 0.814776	,Validation accuracy (MRAE): 0.168194
Epoch: 1494	,Training loss (MRSE): 0.058433	,Validation loss (MRSE): 0.791082	,Training loss (MSE): 3.16278e+16	,Validation loss (MSE): 1.93022e+17	,Training accuracy (MAE): -2.57105e+07	,Validation accuracy (MAE): -7.58957e+07	,Training accuracy (MRAE): 0.816498	,Validation accuracy (MRAE): 0.149944
