Epoch: 0:	Training loss (MRSE): 0.848255	,Validation loss (MRSE): 0.864574	,Training loss (MSE): 1.51767e+17	,Validation loss (MSE): 1.75694e+17	,Training accuracy (MAE): -8.71308e+07	,Validation accuracy (MAE): -9.1532e+07	,Training accuracy (MRAE): 0.099275	,Validation accuracy (MRAE): 0.0895704
Epoch: 1424:	Training loss (MRSE): 0.882569	,Validation loss (MRSE): 0.897284	,Training loss (MSE): 1.51005e+17	,Validation loss (MSE): 1.74802e+17	,Training accuracy (MAE): -1.07198e+08	,Validation accuracy (MAE): -1.12176e+08	,Training accuracy (MRAE): 0.0757893	,Validation accuracy (MRAE): 0.067027
Epoch: 1426:	Training loss (MRSE): 0.882556	,Validation loss (MRSE): 0.897271	,Training loss (MSE): 1.51005e+17	,Validation loss (MSE): 1.74803e+17	,Training accuracy (MAE): -1.07187e+08	,Validation accuracy (MAE): -1.12165e+08	,Training accuracy (MRAE): 0.0758009	,Validation accuracy (MRAE): 0.0670379
Epoch: 1428:	Training loss (MRSE): 0.882543	,Validation loss (MRSE): 0.897258	,Training loss (MSE): 1.51005e+17	,Validation loss (MSE): 1.74803e+17	,Training accuracy (MAE): -1.07176e+08	,Validation accuracy (MAE): -1.12154e+08	,Training accuracy (MRAE): 0.0758132	,Validation accuracy (MRAE): 0.0670495
Epoch: 1430:	Training loss (MRSE): 0.882529	,Validation loss (MRSE): 0.897244	,Training loss (MSE): 1.51005e+17	,Validation loss (MSE): 1.74803e+17	,Training accuracy (MAE): -1.07165e+08	,Validation accuracy (MAE): -1.12142e+08	,Training accuracy (MRAE): 0.0758255	,Validation accuracy (MRAE): 0.067061
Epoch: 1432:	Training loss (MRSE): 0.882515	,Validation loss (MRSE): 0.897231	,Training loss (MSE): 1.51005e+17	,Validation loss (MSE): 1.74803e+17	,Training accuracy (MAE): -1.07154e+08	,Validation accuracy (MAE): -1.12131e+08	,Training accuracy (MRAE): 0.0758378	,Validation accuracy (MRAE): 0.0670725
Epoch: 1434:	Training loss (MRSE): 0.882502	,Validation loss (MRSE): 0.897218	,Training loss (MSE): 1.51005e+17	,Validation loss (MSE): 1.74804e+17	,Training accuracy (MAE): -1.07143e+08	,Validation accuracy (MAE): -1.1212e+08	,Training accuracy (MRAE): 0.0758498	,Validation accuracy (MRAE): 0.0670837
Epoch: 1436:	Training loss (MRSE): 0.882488	,Validation loss (MRSE): 0.897205	,Training loss (MSE): 1.51005e+17	,Validation loss (MSE): 1.74804e+17	,Training accuracy (MAE): -1.07132e+08	,Validation accuracy (MAE): -1.12109e+08	,Training accuracy (MRAE): 0.0758623	,Validation accuracy (MRAE): 0.0670954
Epoch: 1438:	Training loss (MRSE): 0.882474	,Validation loss (MRSE): 0.897191	,Training loss (MSE): 1.51006e+17	,Validation loss (MSE): 1.74804e+17	,Training accuracy (MAE): -1.07121e+08	,Validation accuracy (MAE): -1.12097e+08	,Training accuracy (MRAE): 0.0758752	,Validation accuracy (MRAE): 0.0671076
Epoch: 1440:	Training loss (MRSE): 0.882461	,Validation loss (MRSE): 0.897177	,Training loss (MSE): 1.51006e+17	,Validation loss (MSE): 1.74804e+17	,Training accuracy (MAE): -1.0711e+08	,Validation accuracy (MAE): -1.12086e+08	,Training accuracy (MRAE): 0.0758876	,Validation accuracy (MRAE): 0.0671193
Epoch: 1442:	Training loss (MRSE): 0.882447	,Validation loss (MRSE): 0.897164	,Training loss (MSE): 1.51006e+17	,Validation loss (MSE): 1.74804e+17	,Training accuracy (MAE): -1.07098e+08	,Validation accuracy (MAE): -1.12074e+08	,Training accuracy (MRAE): 0.0759003	,Validation accuracy (MRAE): 0.0671314
Epoch: 1444:	Training loss (MRSE): 0.882432	,Validation loss (MRSE): 0.897149	,Training loss (MSE): 1.51006e+17	,Validation loss (MSE): 1.74805e+17	,Training accuracy (MAE): -1.07086e+08	,Validation accuracy (MAE): -1.12062e+08	,Training accuracy (MRAE): 0.0759135	,Validation accuracy (MRAE): 0.067144
Epoch: 1446:	Training loss (MRSE): 0.882417	,Validation loss (MRSE): 0.897135	,Training loss (MSE): 1.51006e+17	,Validation loss (MSE): 1.74805e+17	,Training accuracy (MAE): -1.07075e+08	,Validation accuracy (MAE): -1.1205e+08	,Training accuracy (MRAE): 0.0759267	,Validation accuracy (MRAE): 0.0671569
Epoch: 1448:	Training loss (MRSE): 0.882403	,Validation loss (MRSE): 0.89712	,Training loss (MSE): 1.51006e+17	,Validation loss (MSE): 1.74805e+17	,Training accuracy (MAE): -1.07063e+08	,Validation accuracy (MAE): -1.12038e+08	,Training accuracy (MRAE): 0.0759397	,Validation accuracy (MRAE): 0.0671693
Epoch: 1450:	Training loss (MRSE): 0.882388	,Validation loss (MRSE): 0.897105	,Training loss (MSE): 1.51006e+17	,Validation loss (MSE): 1.74805e+17	,Training accuracy (MAE): -1.07051e+08	,Validation accuracy (MAE): -1.12025e+08	,Training accuracy (MRAE): 0.0759536	,Validation accuracy (MRAE): 0.0671823
Epoch: 1452:	Training loss (MRSE): 0.882372	,Validation loss (MRSE): 0.89709	,Training loss (MSE): 1.51007e+17	,Validation loss (MSE): 1.74805e+17	,Training accuracy (MAE): -1.07038e+08	,Validation accuracy (MAE): -1.12013e+08	,Training accuracy (MRAE): 0.0759675	,Validation accuracy (MRAE): 0.0671955
Epoch: 1454:	Training loss (MRSE): 0.882357	,Validation loss (MRSE): 0.897075	,Training loss (MSE): 1.51007e+17	,Validation loss (MSE): 1.74806e+17	,Training accuracy (MAE): -1.07026e+08	,Validation accuracy (MAE): -1.12e+08	,Training accuracy (MRAE): 0.0759818	,Validation accuracy (MRAE): 0.067209
Epoch: 1456:	Training loss (MRSE): 0.882341	,Validation loss (MRSE): 0.89706	,Training loss (MSE): 1.51007e+17	,Validation loss (MSE): 1.74806e+17	,Training accuracy (MAE): -1.07013e+08	,Validation accuracy (MAE): -1.11987e+08	,Training accuracy (MRAE): 0.0759959	,Validation accuracy (MRAE): 0.0672226
Epoch: 1458:	Training loss (MRSE): 0.882325	,Validation loss (MRSE): 0.897044	,Training loss (MSE): 1.51007e+17	,Validation loss (MSE): 1.74806e+17	,Training accuracy (MAE): -1.07e+08	,Validation accuracy (MAE): -1.11974e+08	,Training accuracy (MRAE): 0.0760102	,Validation accuracy (MRAE): 0.0672362
Epoch: 1460:	Training loss (MRSE): 0.88231	,Validation loss (MRSE): 0.897029	,Training loss (MSE): 1.51007e+17	,Validation loss (MSE): 1.74806e+17	,Training accuracy (MAE): -1.06988e+08	,Validation accuracy (MAE): -1.11961e+08	,Training accuracy (MRAE): 0.0760242	,Validation accuracy (MRAE): 0.0672498
Epoch: 1462:	Training loss (MRSE): 0.882294	,Validation loss (MRSE): 0.897013	,Training loss (MSE): 1.51007e+17	,Validation loss (MSE): 1.74807e+17	,Training accuracy (MAE): -1.06975e+08	,Validation accuracy (MAE): -1.11948e+08	,Training accuracy (MRAE): 0.0760387	,Validation accuracy (MRAE): 0.0672637
Epoch: 1464:	Training loss (MRSE): 0.882278	,Validation loss (MRSE): 0.896997	,Training loss (MSE): 1.51008e+17	,Validation loss (MSE): 1.74807e+17	,Training accuracy (MAE): -1.06963e+08	,Validation accuracy (MAE): -1.11935e+08	,Training accuracy (MRAE): 0.0760529	,Validation accuracy (MRAE): 0.0672773
Epoch: 1466:	Training loss (MRSE): 0.882263	,Validation loss (MRSE): 0.896982	,Training loss (MSE): 1.51008e+17	,Validation loss (MSE): 1.74807e+17	,Training accuracy (MAE): -1.0695e+08	,Validation accuracy (MAE): -1.11922e+08	,Training accuracy (MRAE): 0.0760667	,Validation accuracy (MRAE): 0.0672905
Epoch: 1468:	Training loss (MRSE): 0.882248	,Validation loss (MRSE): 0.896967	,Training loss (MSE): 1.51008e+17	,Validation loss (MSE): 1.74807e+17	,Training accuracy (MAE): -1.06938e+08	,Validation accuracy (MAE): -1.1191e+08	,Training accuracy (MRAE): 0.0760804	,Validation accuracy (MRAE): 0.0673036
Epoch: 1470:	Training loss (MRSE): 0.882233	,Validation loss (MRSE): 0.896952	,Training loss (MSE): 1.51008e+17	,Validation loss (MSE): 1.74808e+17	,Training accuracy (MAE): -1.06926e+08	,Validation accuracy (MAE): -1.11897e+08	,Training accuracy (MRAE): 0.0760947	,Validation accuracy (MRAE): 0.0673173
Epoch: 1472:	Training loss (MRSE): 0.882216	,Validation loss (MRSE): 0.896936	,Training loss (MSE): 1.51008e+17	,Validation loss (MSE): 1.74808e+17	,Training accuracy (MAE): -1.06913e+08	,Validation accuracy (MAE): -1.11883e+08	,Training accuracy (MRAE): 0.0761093	,Validation accuracy (MRAE): 0.0673312
Epoch: 1474:	Training loss (MRSE): 0.8822	,Validation loss (MRSE): 0.89692	,Training loss (MSE): 1.51008e+17	,Validation loss (MSE): 1.74808e+17	,Training accuracy (MAE): -1.069e+08	,Validation accuracy (MAE): -1.1187e+08	,Training accuracy (MRAE): 0.0761238	,Validation accuracy (MRAE): 0.0673451
Epoch: 1476:	Training loss (MRSE): 0.882184	,Validation loss (MRSE): 0.896904	,Training loss (MSE): 1.51009e+17	,Validation loss (MSE): 1.74808e+17	,Training accuracy (MAE): -1.06887e+08	,Validation accuracy (MAE): -1.11857e+08	,Training accuracy (MRAE): 0.0761387	,Validation accuracy (MRAE): 0.0673592
Epoch: 1478:	Training loss (MRSE): 0.882168	,Validation loss (MRSE): 0.896888	,Training loss (MSE): 1.51009e+17	,Validation loss (MSE): 1.74808e+17	,Training accuracy (MAE): -1.06873e+08	,Validation accuracy (MAE): -1.11843e+08	,Training accuracy (MRAE): 0.0761537	,Validation accuracy (MRAE): 0.0673735
Epoch: 1480:	Training loss (MRSE): 0.882151	,Validation loss (MRSE): 0.896872	,Training loss (MSE): 1.51009e+17	,Validation loss (MSE): 1.74809e+17	,Training accuracy (MAE): -1.0686e+08	,Validation accuracy (MAE): -1.1183e+08	,Training accuracy (MRAE): 0.0761686	,Validation accuracy (MRAE): 0.0673876
Epoch: 1482:	Training loss (MRSE): 0.882135	,Validation loss (MRSE): 0.896856	,Training loss (MSE): 1.51009e+17	,Validation loss (MSE): 1.74809e+17	,Training accuracy (MAE): -1.06847e+08	,Validation accuracy (MAE): -1.11816e+08	,Training accuracy (MRAE): 0.0761838	,Validation accuracy (MRAE): 0.0674019
Epoch: 1484:	Training loss (MRSE): 0.882118	,Validation loss (MRSE): 0.896839	,Training loss (MSE): 1.51009e+17	,Validation loss (MSE): 1.74809e+17	,Training accuracy (MAE): -1.06833e+08	,Validation accuracy (MAE): -1.11802e+08	,Training accuracy (MRAE): 0.0761992	,Validation accuracy (MRAE): 0.0674164
Epoch: 1486:	Training loss (MRSE): 0.882101	,Validation loss (MRSE): 0.896822	,Training loss (MSE): 1.51009e+17	,Validation loss (MSE): 1.7481e+17	,Training accuracy (MAE): -1.06819e+08	,Validation accuracy (MAE): -1.11788e+08	,Training accuracy (MRAE): 0.0762148	,Validation accuracy (MRAE): 0.0674309
Epoch: 1488:	Training loss (MRSE): 0.882084	,Validation loss (MRSE): 0.896806	,Training loss (MSE): 1.5101e+17	,Validation loss (MSE): 1.7481e+17	,Training accuracy (MAE): -1.06806e+08	,Validation accuracy (MAE): -1.11774e+08	,Training accuracy (MRAE): 0.0762301	,Validation accuracy (MRAE): 0.0674451
Epoch: 1490:	Training loss (MRSE): 0.882066	,Validation loss (MRSE): 0.896789	,Training loss (MSE): 1.5101e+17	,Validation loss (MSE): 1.7481e+17	,Training accuracy (MAE): -1.06792e+08	,Validation accuracy (MAE): -1.1176e+08	,Training accuracy (MRAE): 0.0762462	,Validation accuracy (MRAE): 0.06746
Epoch: 1492:	Training loss (MRSE): 0.882049	,Validation loss (MRSE): 0.896772	,Training loss (MSE): 1.5101e+17	,Validation loss (MSE): 1.7481e+17	,Training accuracy (MAE): -1.06778e+08	,Validation accuracy (MAE): -1.11746e+08	,Training accuracy (MRAE): 0.076262	,Validation accuracy (MRAE): 0.0674746
Epoch: 1494:	Training loss (MRSE): 0.882031	,Validation loss (MRSE): 0.896755	,Training loss (MSE): 1.5101e+17	,Validation loss (MSE): 1.74811e+17	,Training accuracy (MAE): -1.06763e+08	,Validation accuracy (MAE): -1.11731e+08	,Training accuracy (MRAE): 0.0762782	,Validation accuracy (MRAE): 0.0674895
Epoch: 1496:	Training loss (MRSE): 0.882013	,Validation loss (MRSE): 0.896737	,Training loss (MSE): 1.5101e+17	,Validation loss (MSE): 1.74811e+17	,Training accuracy (MAE): -1.06749e+08	,Validation accuracy (MAE): -1.11717e+08	,Training accuracy (MRAE): 0.0762946	,Validation accuracy (MRAE): 0.0675045
Epoch: 1498:	Training loss (MRSE): 0.881995	,Validation loss (MRSE): 0.896719	,Training loss (MSE): 1.51011e+17	,Validation loss (MSE): 1.74811e+17	,Training accuracy (MAE): -1.06734e+08	,Validation accuracy (MAE): -1.11702e+08	,Training accuracy (MRAE): 0.0763114	,Validation accuracy (MRAE): 0.0675199
Epoch: 1500:	Training loss (MRSE): 0.881976	,Validation loss (MRSE): 0.896701	,Training loss (MSE): 1.51011e+17	,Validation loss (MSE): 1.74812e+17	,Training accuracy (MAE): -1.06719e+08	,Validation accuracy (MAE): -1.11686e+08	,Training accuracy (MRAE): 0.0763287	,Validation accuracy (MRAE): 0.0675357
Epoch: 1502:	Training loss (MRSE): 0.881958	,Validation loss (MRSE): 0.896683	,Training loss (MSE): 1.51011e+17	,Validation loss (MSE): 1.74812e+17	,Training accuracy (MAE): -1.06704e+08	,Validation accuracy (MAE): -1.11671e+08	,Training accuracy (MRAE): 0.0763458	,Validation accuracy (MRAE): 0.0675513
Epoch: 1504:	Training loss (MRSE): 0.881938	,Validation loss (MRSE): 0.896665	,Training loss (MSE): 1.51011e+17	,Validation loss (MSE): 1.74813e+17	,Training accuracy (MAE): -1.06688e+08	,Validation accuracy (MAE): -1.11656e+08	,Training accuracy (MRAE): 0.0763634	,Validation accuracy (MRAE): 0.0675673
Epoch: 1506:	Training loss (MRSE): 0.881919	,Validation loss (MRSE): 0.896645	,Training loss (MSE): 1.51011e+17	,Validation loss (MSE): 1.74813e+17	,Training accuracy (MAE): -1.06672e+08	,Validation accuracy (MAE): -1.1164e+08	,Training accuracy (MRAE): 0.0763814	,Validation accuracy (MRAE): 0.0675838
Epoch: 1508:	Training loss (MRSE): 0.881899	,Validation loss (MRSE): 0.896626	,Training loss (MSE): 1.51011e+17	,Validation loss (MSE): 1.74813e+17	,Training accuracy (MAE): -1.06656e+08	,Validation accuracy (MAE): -1.11623e+08	,Training accuracy (MRAE): 0.0763999	,Validation accuracy (MRAE): 0.0676006
Epoch: 1510:	Training loss (MRSE): 0.881876	,Validation loss (MRSE): 0.896604	,Training loss (MSE): 1.51012e+17	,Validation loss (MSE): 1.74814e+17	,Training accuracy (MAE): -1.06638e+08	,Validation accuracy (MAE): -1.11605e+08	,Training accuracy (MRAE): 0.0764203	,Validation accuracy (MRAE): 0.0676196
Epoch: 1512:	Training loss (MRSE): 0.881861	,Validation loss (MRSE): 0.896587	,Training loss (MSE): 1.51012e+17	,Validation loss (MSE): 1.74814e+17	,Training accuracy (MAE): -1.06626e+08	,Validation accuracy (MAE): -1.11591e+08	,Training accuracy (MRAE): 0.0764343	,Validation accuracy (MRAE): 0.0676372
Epoch: 1514:	Training loss (MRSE): 0.881834	,Validation loss (MRSE): 0.896561	,Training loss (MSE): 1.51012e+17	,Validation loss (MSE): 1.74814e+17	,Training accuracy (MAE): -1.06605e+08	,Validation accuracy (MAE): -1.1157e+08	,Training accuracy (MRAE): 0.0764584	,Validation accuracy (MRAE): 0.0676606
Epoch: 1516:	Training loss (MRSE): 0.881813	,Validation loss (MRSE): 0.89654	,Training loss (MSE): 1.51012e+17	,Validation loss (MSE): 1.74814e+17	,Training accuracy (MAE): -1.06588e+08	,Validation accuracy (MAE): -1.11552e+08	,Training accuracy (MRAE): 0.0764777	,Validation accuracy (MRAE): 0.067679
Epoch: 1518:	Training loss (MRSE): 0.881794	,Validation loss (MRSE): 0.89652	,Training loss (MSE): 1.51013e+17	,Validation loss (MSE): 1.74814e+17	,Training accuracy (MAE): -1.06573e+08	,Validation accuracy (MAE): -1.11536e+08	,Training accuracy (MRAE): 0.0764959	,Validation accuracy (MRAE): 0.0676962
Epoch: 1520:	Training loss (MRSE): 0.881774	,Validation loss (MRSE): 0.896501	,Training loss (MSE): 1.51013e+17	,Validation loss (MSE): 1.74815e+17	,Training accuracy (MAE): -1.06557e+08	,Validation accuracy (MAE): -1.1152e+08	,Training accuracy (MRAE): 0.0765139	,Validation accuracy (MRAE): 0.0677132
Epoch: 1522:	Training loss (MRSE): 0.881754	,Validation loss (MRSE): 0.896482	,Training loss (MSE): 1.51013e+17	,Validation loss (MSE): 1.74815e+17	,Training accuracy (MAE): -1.06541e+08	,Validation accuracy (MAE): -1.11504e+08	,Training accuracy (MRAE): 0.076532	,Validation accuracy (MRAE): 0.0677303
Epoch: 1524:	Training loss (MRSE): 0.881734	,Validation loss (MRSE): 0.896462	,Training loss (MSE): 1.51013e+17	,Validation loss (MSE): 1.74816e+17	,Training accuracy (MAE): -1.06525e+08	,Validation accuracy (MAE): -1.11487e+08	,Training accuracy (MRAE): 0.0765504	,Validation accuracy (MRAE): 0.0677476
Epoch: 1526:	Training loss (MRSE): 0.881714	,Validation loss (MRSE): 0.896442	,Training loss (MSE): 1.51014e+17	,Validation loss (MSE): 1.74816e+17	,Training accuracy (MAE): -1.06509e+08	,Validation accuracy (MAE): -1.11471e+08	,Training accuracy (MRAE): 0.076569	,Validation accuracy (MRAE): 0.067765
Epoch: 1528:	Training loss (MRSE): 0.881693	,Validation loss (MRSE): 0.896422	,Training loss (MSE): 1.51014e+17	,Validation loss (MSE): 1.74816e+17	,Training accuracy (MAE): -1.06492e+08	,Validation accuracy (MAE): -1.11454e+08	,Training accuracy (MRAE): 0.0765878	,Validation accuracy (MRAE): 0.0677827
Epoch: 1530:	Training loss (MRSE): 0.881673	,Validation loss (MRSE): 0.896402	,Training loss (MSE): 1.51014e+17	,Validation loss (MSE): 1.74817e+17	,Training accuracy (MAE): -1.06476e+08	,Validation accuracy (MAE): -1.11438e+08	,Training accuracy (MRAE): 0.0766062	,Validation accuracy (MRAE): 0.0678
Epoch: 1532:	Training loss (MRSE): 0.881652	,Validation loss (MRSE): 0.896382	,Training loss (MSE): 1.51014e+17	,Validation loss (MSE): 1.74817e+17	,Training accuracy (MAE): -1.0646e+08	,Validation accuracy (MAE): -1.11421e+08	,Training accuracy (MRAE): 0.0766255	,Validation accuracy (MRAE): 0.067818
Epoch: 1534:	Training loss (MRSE): 0.881631	,Validation loss (MRSE): 0.896361	,Training loss (MSE): 1.51014e+17	,Validation loss (MSE): 1.74817e+17	,Training accuracy (MAE): -1.06443e+08	,Validation accuracy (MAE): -1.11404e+08	,Training accuracy (MRAE): 0.0766449	,Validation accuracy (MRAE): 0.0678362
Epoch: 1536:	Training loss (MRSE): 0.88161	,Validation loss (MRSE): 0.896341	,Training loss (MSE): 1.51015e+17	,Validation loss (MSE): 1.74818e+17	,Training accuracy (MAE): -1.06426e+08	,Validation accuracy (MAE): -1.11387e+08	,Training accuracy (MRAE): 0.0766641	,Validation accuracy (MRAE): 0.0678543
Epoch: 1538:	Training loss (MRSE): 0.881589	,Validation loss (MRSE): 0.89632	,Training loss (MSE): 1.51015e+17	,Validation loss (MSE): 1.74818e+17	,Training accuracy (MAE): -1.06409e+08	,Validation accuracy (MAE): -1.11369e+08	,Training accuracy (MRAE): 0.0766821	,Validation accuracy (MRAE): 0.0678727
Epoch: 1540:	Training loss (MRSE): 0.881567	,Validation loss (MRSE): 0.896299	,Training loss (MSE): 1.51015e+17	,Validation loss (MSE): 1.74818e+17	,Training accuracy (MAE): -1.06392e+08	,Validation accuracy (MAE): -1.11352e+08	,Training accuracy (MRAE): 0.0767004	,Validation accuracy (MRAE): 0.0678914
Epoch: 1542:	Training loss (MRSE): 0.881546	,Validation loss (MRSE): 0.896277	,Training loss (MSE): 1.51015e+17	,Validation loss (MSE): 1.74819e+17	,Training accuracy (MAE): -1.06375e+08	,Validation accuracy (MAE): -1.11334e+08	,Training accuracy (MRAE): 0.0767171	,Validation accuracy (MRAE): 0.0679099
Epoch: 1544:	Training loss (MRSE): 0.881523	,Validation loss (MRSE): 0.896256	,Training loss (MSE): 1.51016e+17	,Validation loss (MSE): 1.74819e+17	,Training accuracy (MAE): -1.06357e+08	,Validation accuracy (MAE): -1.11316e+08	,Training accuracy (MRAE): 0.0767342	,Validation accuracy (MRAE): 0.0679266
Epoch: 1546:	Training loss (MRSE): 0.881501	,Validation loss (MRSE): 0.896234	,Training loss (MSE): 1.51016e+17	,Validation loss (MSE): 1.74819e+17	,Training accuracy (MAE): -1.06339e+08	,Validation accuracy (MAE): -1.11298e+08	,Training accuracy (MRAE): 0.0767514	,Validation accuracy (MRAE): 0.0679411
Epoch: 1548:	Training loss (MRSE): 0.881479	,Validation loss (MRSE): 0.896212	,Training loss (MSE): 1.51016e+17	,Validation loss (MSE): 1.7482e+17	,Training accuracy (MAE): -1.06322e+08	,Validation accuracy (MAE): -1.11281e+08	,Training accuracy (MRAE): 0.0767683	,Validation accuracy (MRAE): 0.0679554
Epoch: 1550:	Training loss (MRSE): 0.881457	,Validation loss (MRSE): 0.89619	,Training loss (MSE): 1.51016e+17	,Validation loss (MSE): 1.7482e+17	,Training accuracy (MAE): -1.06304e+08	,Validation accuracy (MAE): -1.11263e+08	,Training accuracy (MRAE): 0.0767853	,Validation accuracy (MRAE): 0.0679698
Epoch: 1552:	Training loss (MRSE): 0.881434	,Validation loss (MRSE): 0.896168	,Training loss (MSE): 1.51017e+17	,Validation loss (MSE): 1.74821e+17	,Training accuracy (MAE): -1.06286e+08	,Validation accuracy (MAE): -1.11244e+08	,Training accuracy (MRAE): 0.076803	,Validation accuracy (MRAE): 0.0679847
Epoch: 1554:	Training loss (MRSE): 0.881411	,Validation loss (MRSE): 0.896146	,Training loss (MSE): 1.51017e+17	,Validation loss (MSE): 1.74821e+17	,Training accuracy (MAE): -1.06268e+08	,Validation accuracy (MAE): -1.11226e+08	,Training accuracy (MRAE): 0.0768204	,Validation accuracy (MRAE): 0.0679994
