Epoch: 0:	Training loss (MRSE): 0.860471	,Validation loss (MRSE): 0.890953	,Training loss (MSE): 5.92893e+16	,Validation loss (MSE): 6.01703e+15	,Training accuracy (MAE): -7.45114e+07	,Validation accuracy (MAE): -5.76187e+07	,Training accuracy (MRAE): 0.0945211	,Validation accuracy (MRAE): 0.0756829
Epoch: 619:	Training loss (MRSE): 0.862904	,Validation loss (MRSE): 0.884592	,Training loss (MSE): 1.75671e+17	,Validation loss (MSE): 4.67192e+16	,Training accuracy (MAE): -1.00488e+08	,Validation accuracy (MAE): -6.4218e+07	,Training accuracy (MRAE): 0.088431	,Validation accuracy (MRAE): 0.0804961
Epoch: 620:	Training loss (MRSE): 0.861486	,Validation loss (MRSE): 0.884783	,Training loss (MSE): 1.7564e+17	,Validation loss (MSE): 4.65557e+16	,Training accuracy (MAE): -9.96499e+07	,Validation accuracy (MAE): -6.31223e+07	,Training accuracy (MRAE): 0.0893541	,Validation accuracy (MRAE): 0.0786862
Epoch: 621:	Training loss (MRSE): 0.883601	,Validation loss (MRSE): 0.894676	,Training loss (MSE): 1.7719e+17	,Validation loss (MSE): 4.84563e+16	,Training accuracy (MAE): -1.17188e+08	,Validation accuracy (MAE): -8.10329e+07	,Training accuracy (MRAE): 0.0724647	,Validation accuracy (MRAE): 0.0719499
Epoch: 622:	Training loss (MRSE): 0.883384	,Validation loss (MRSE): 0.894492	,Training loss (MSE): 1.76616e+17	,Validation loss (MSE): 4.83382e+16	,Training accuracy (MAE): -1.17259e+08	,Validation accuracy (MAE): -8.13127e+07	,Training accuracy (MRAE): 0.0725007	,Validation accuracy (MRAE): 0.0718302
Epoch: 623:	Training loss (MRSE): 0.869334	,Validation loss (MRSE): 0.888356	,Training loss (MSE): 1.75694e+17	,Validation loss (MSE): 4.69549e+16	,Training accuracy (MAE): -1.04276e+08	,Validation accuracy (MAE): -6.81203e+07	,Training accuracy (MRAE): 0.0841461	,Validation accuracy (MRAE): 0.0777477
Epoch: 624:	Training loss (MRSE): 0.864823	,Validation loss (MRSE): 0.887407	,Training loss (MSE): 1.75559e+17	,Validation loss (MSE): 4.66682e+16	,Training accuracy (MAE): -1.01009e+08	,Validation accuracy (MAE): -6.49214e+07	,Training accuracy (MRAE): 0.0870012	,Validation accuracy (MRAE): 0.0776009
Epoch: 625:	Training loss (MRSE): 0.857252	,Validation loss (MRSE): 0.886071	,Training loss (MSE): 1.75519e+17	,Validation loss (MSE): 4.62295e+16	,Training accuracy (MAE): -9.69737e+07	,Validation accuracy (MAE): -6.03066e+07	,Training accuracy (MRAE): 0.0921369	,Validation accuracy (MRAE): 0.0758814
Epoch: 626:	Training loss (MRSE): 0.865268	,Validation loss (MRSE): 0.887728	,Training loss (MSE): 1.7602e+17	,Validation loss (MSE): 4.67133e+16	,Training accuracy (MAE): -1.01466e+08	,Validation accuracy (MAE): -6.48964e+07	,Training accuracy (MRAE): 0.086622	,Validation accuracy (MRAE): 0.0770736
Epoch: 627:	Training loss (MRSE): 0.85166	,Validation loss (MRSE): 0.886867	,Training loss (MSE): 1.75027e+17	,Validation loss (MSE): 4.56811e+16	,Training accuracy (MAE): -9.41246e+07	,Validation accuracy (MAE): -5.78098e+07	,Training accuracy (MRAE): 0.0972189	,Validation accuracy (MRAE): 0.0745339
Epoch: 628:	Training loss (MRSE): 0.851712	,Validation loss (MRSE): 0.886624	,Training loss (MSE): 1.74838e+17	,Validation loss (MSE): 4.55359e+16	,Training accuracy (MAE): -9.42891e+07	,Validation accuracy (MAE): -5.77651e+07	,Training accuracy (MRAE): 0.0970309	,Validation accuracy (MRAE): 0.0746514
Epoch: 629:	Training loss (MRSE): 0.853492	,Validation loss (MRSE): 0.887867	,Training loss (MSE): 1.74477e+17	,Validation loss (MSE): 4.54289e+16	,Training accuracy (MAE): -9.5486e+07	,Validation accuracy (MAE): -5.90413e+07	,Training accuracy (MRAE): 0.0956557	,Validation accuracy (MRAE): 0.0737942
Epoch: 630:	Training loss (MRSE): 0.855829	,Validation loss (MRSE): 0.888875	,Training loss (MSE): 1.74065e+17	,Validation loss (MSE): 4.53375e+16	,Training accuracy (MAE): -9.67241e+07	,Validation accuracy (MAE): -6.05128e+07	,Training accuracy (MRAE): 0.0938111	,Validation accuracy (MRAE): 0.0732117
Epoch: 631:	Training loss (MRSE): 0.854694	,Validation loss (MRSE): 0.888094	,Training loss (MSE): 1.73824e+17	,Validation loss (MSE): 4.5091e+16	,Training accuracy (MAE): -9.64096e+07	,Validation accuracy (MAE): -5.99203e+07	,Training accuracy (MRAE): 0.0947065	,Validation accuracy (MRAE): 0.073608
Epoch: 632:	Training loss (MRSE): 0.851865	,Validation loss (MRSE): 0.886687	,Training loss (MSE): 1.73565e+17	,Validation loss (MSE): 4.46674e+16	,Training accuracy (MAE): -9.47959e+07	,Validation accuracy (MAE): -5.77504e+07	,Training accuracy (MRAE): 0.0965887	,Validation accuracy (MRAE): 0.0743861
Epoch: 633:	Training loss (MRSE): 0.85104	,Validation loss (MRSE): 0.886484	,Training loss (MSE): 1.73432e+17	,Validation loss (MSE): 4.45044e+16	,Training accuracy (MAE): -9.44588e+07	,Validation accuracy (MAE): -5.72657e+07	,Training accuracy (MRAE): 0.0972244	,Validation accuracy (MRAE): 0.0745069
Epoch: 634:	Training loss (MRSE): 0.850691	,Validation loss (MRSE): 0.886531	,Training loss (MSE): 1.73236e+17	,Validation loss (MSE): 4.43739e+16	,Training accuracy (MAE): -9.42918e+07	,Validation accuracy (MAE): -5.71276e+07	,Training accuracy (MRAE): 0.0975462	,Validation accuracy (MRAE): 0.0744766
Epoch: 635:	Training loss (MRSE): 0.850674	,Validation loss (MRSE): 0.886789	,Training loss (MSE): 1.72996e+17	,Validation loss (MSE): 4.42439e+16	,Training accuracy (MAE): -9.4296e+07	,Validation accuracy (MAE): -5.71829e+07	,Training accuracy (MRAE): 0.0975735	,Validation accuracy (MRAE): 0.0742959
Epoch: 636:	Training loss (MRSE): 0.850844	,Validation loss (MRSE): 0.887191	,Training loss (MSE): 1.72745e+17	,Validation loss (MSE): 4.41186e+16	,Training accuracy (MAE): -9.44207e+07	,Validation accuracy (MAE): -5.73595e+07	,Training accuracy (MRAE): 0.097423	,Validation accuracy (MRAE): 0.0740181
Epoch: 637:	Training loss (MRSE): 0.851049	,Validation loss (MRSE): 0.887409	,Training loss (MSE): 1.72468e+17	,Validation loss (MSE): 4.39748e+16	,Training accuracy (MAE): -9.45296e+07	,Validation accuracy (MAE): -5.75027e+07	,Training accuracy (MRAE): 0.0971824	,Validation accuracy (MRAE): 0.0737783
Epoch: 638:	Training loss (MRSE): 0.850817	,Validation loss (MRSE): 0.88786	,Training loss (MSE): 1.72267e+17	,Validation loss (MSE): 4.38657e+16	,Training accuracy (MAE): -9.45057e+07	,Validation accuracy (MAE): -5.75221e+07	,Training accuracy (MRAE): 0.0973386	,Validation accuracy (MRAE): 0.0734567
Epoch: 639:	Training loss (MRSE): 0.847184	,Validation loss (MRSE): 0.88451	,Training loss (MSE): 1.74035e+17	,Validation loss (MSE): 4.47988e+16	,Training accuracy (MAE): -9.21394e+07	,Validation accuracy (MAE): -5.48845e+07	,Training accuracy (MRAE): 0.100348	,Validation accuracy (MRAE): 0.0756596
Epoch: 640:	Training loss (MRSE): 0.846546	,Validation loss (MRSE): 0.887096	,Training loss (MSE): 1.72563e+17	,Validation loss (MSE): 4.41589e+16	,Training accuracy (MAE): -9.1887e+07	,Validation accuracy (MAE): -5.54449e+07	,Training accuracy (MRAE): 0.101156	,Validation accuracy (MRAE): 0.074059
Epoch: 641:	Training loss (MRSE): 0.852861	,Validation loss (MRSE): 0.889839	,Training loss (MSE): 1.73081e+17	,Validation loss (MSE): 4.46501e+16	,Training accuracy (MAE): -9.48759e+07	,Validation accuracy (MAE): -5.84069e+07	,Training accuracy (MRAE): 0.0956531	,Validation accuracy (MRAE): 0.0720589
Epoch: 642:	Training loss (MRSE): 0.848922	,Validation loss (MRSE): 0.888485	,Training loss (MSE): 1.7245e+17	,Validation loss (MSE): 4.41596e+16	,Training accuracy (MAE): -9.27411e+07	,Validation accuracy (MAE): -5.6525e+07	,Training accuracy (MRAE): 0.0991935	,Validation accuracy (MRAE): 0.0730031
Epoch: 643:	Training loss (MRSE): 0.846714	,Validation loss (MRSE): 0.887542	,Training loss (MSE): 1.71239e+17	,Validation loss (MSE): 4.33776e+16	,Training accuracy (MAE): -9.2292e+07	,Validation accuracy (MAE): -5.58544e+07	,Training accuracy (MRAE): 0.101077	,Validation accuracy (MRAE): 0.0738237
Epoch: 644:	Training loss (MRSE): 0.847881	,Validation loss (MRSE): 0.887334	,Training loss (MSE): 1.72679e+17	,Validation loss (MSE): 4.36584e+16	,Training accuracy (MAE): -9.32788e+07	,Validation accuracy (MAE): -5.5978e+07	,Training accuracy (MRAE): 0.0998679	,Validation accuracy (MRAE): 0.0737225
Epoch: 645:	Training loss (MRSE): 0.849251	,Validation loss (MRSE): 0.889322	,Training loss (MSE): 1.70311e+17	,Validation loss (MSE): 4.25051e+16	,Training accuracy (MAE): -9.37395e+07	,Validation accuracy (MAE): -5.714e+07	,Training accuracy (MRAE): 0.0995099	,Validation accuracy (MRAE): 0.0730618
Epoch: 646:	Training loss (MRSE): 0.848245	,Validation loss (MRSE): 0.890234	,Training loss (MSE): 1.73503e+17	,Validation loss (MSE): 4.59205e+16	,Training accuracy (MAE): -9.45065e+07	,Validation accuracy (MAE): -5.93844e+07	,Training accuracy (MRAE): 0.10094	,Validation accuracy (MRAE): 0.0729903
Epoch: 647:	Training loss (MRSE): 0.856161	,Validation loss (MRSE): 0.892346	,Training loss (MSE): 1.72534e+17	,Validation loss (MSE): 4.55723e+16	,Training accuracy (MAE): -9.81525e+07	,Validation accuracy (MAE): -6.26974e+07	,Training accuracy (MRAE): 0.0946569	,Validation accuracy (MRAE): 0.0711329
Epoch: 648:	Training loss (MRSE): 0.854059	,Validation loss (MRSE): 0.892936	,Training loss (MSE): 1.71575e+17	,Validation loss (MSE): 4.50492e+16	,Training accuracy (MAE): -9.66894e+07	,Validation accuracy (MAE): -6.10333e+07	,Training accuracy (MRAE): 0.0956375	,Validation accuracy (MRAE): 0.0714118
Epoch: 649:	Training loss (MRSE): 0.85267	,Validation loss (MRSE): 0.892426	,Training loss (MSE): 1.71665e+17	,Validation loss (MSE): 4.49993e+16	,Training accuracy (MAE): -9.58271e+07	,Validation accuracy (MAE): -6.00101e+07	,Training accuracy (MRAE): 0.0966682	,Validation accuracy (MRAE): 0.0713585
Epoch: 650:	Training loss (MRSE): 0.851446	,Validation loss (MRSE): 0.890825	,Training loss (MSE): 1.71223e+17	,Validation loss (MSE): 4.47545e+16	,Training accuracy (MAE): -9.48207e+07	,Validation accuracy (MAE): -5.90297e+07	,Training accuracy (MRAE): 0.0978265	,Validation accuracy (MRAE): 0.0715925
Epoch: 651:	Training loss (MRSE): 0.850486	,Validation loss (MRSE): 0.890967	,Training loss (MSE): 1.70867e+17	,Validation loss (MSE): 4.46542e+16	,Training accuracy (MAE): -9.42288e+07	,Validation accuracy (MAE): -5.86696e+07	,Training accuracy (MRAE): 0.098515	,Validation accuracy (MRAE): 0.0713661
Epoch: 652:	Training loss (MRSE): 0.850928	,Validation loss (MRSE): 0.889619	,Training loss (MSE): 1.70517e+17	,Validation loss (MSE): 4.44837e+16	,Training accuracy (MAE): -9.37353e+07	,Validation accuracy (MAE): -5.82872e+07	,Training accuracy (MRAE): 0.0972486	,Validation accuracy (MRAE): 0.0720004
Epoch: 653:	Training loss (MRSE): 0.849261	,Validation loss (MRSE): 0.889434	,Training loss (MSE): 1.70185e+17	,Validation loss (MSE): 4.43497e+16	,Training accuracy (MAE): -9.31571e+07	,Validation accuracy (MAE): -5.76099e+07	,Training accuracy (MRAE): 0.0985341	,Validation accuracy (MRAE): 0.0720846
Epoch: 654:	Training loss (MRSE): 0.856333	,Validation loss (MRSE): 0.894093	,Training loss (MSE): 1.68864e+17	,Validation loss (MSE): 4.40803e+16	,Training accuracy (MAE): -9.74841e+07	,Validation accuracy (MAE): -6.23214e+07	,Training accuracy (MRAE): 0.0936497	,Validation accuracy (MRAE): 0.0696992
Epoch: 655:	Training loss (MRSE): 0.839407	,Validation loss (MRSE): 0.887833	,Training loss (MSE): 1.7098e+17	,Validation loss (MSE): 4.44706e+16	,Training accuracy (MAE): -8.9824e+07	,Validation accuracy (MAE): -5.43835e+07	,Training accuracy (MRAE): 0.108543	,Validation accuracy (MRAE): 0.0740476
Epoch: 656:	Training loss (MRSE): 0.839325	,Validation loss (MRSE): 0.887456	,Training loss (MSE): 1.71083e+17	,Validation loss (MSE): 4.45156e+16	,Training accuracy (MAE): -8.99442e+07	,Validation accuracy (MAE): -5.44463e+07	,Training accuracy (MRAE): 0.10882	,Validation accuracy (MRAE): 0.0743493
Epoch: 657:	Training loss (MRSE): 0.85884	,Validation loss (MRSE): 0.884625	,Training loss (MSE): 1.70612e+17	,Validation loss (MSE): 4.44425e+16	,Training accuracy (MAE): -9.80877e+07	,Validation accuracy (MAE): -6.16481e+07	,Training accuracy (MRAE): 0.0911138	,Validation accuracy (MRAE): 0.0784244
Epoch: 658:	Training loss (MRSE): 0.845298	,Validation loss (MRSE): 0.883818	,Training loss (MSE): 1.71511e+17	,Validation loss (MSE): 4.47789e+16	,Training accuracy (MAE): -9.14011e+07	,Validation accuracy (MAE): -5.59513e+07	,Training accuracy (MRAE): 0.102135	,Validation accuracy (MRAE): 0.0767065
Epoch: 659:	Training loss (MRSE): 0.848521	,Validation loss (MRSE): 0.879888	,Training loss (MSE): 1.69342e+17	,Validation loss (MSE): 4.3828e+16	,Training accuracy (MAE): -9.20922e+07	,Validation accuracy (MAE): -5.64291e+07	,Training accuracy (MRAE): 0.0991753	,Validation accuracy (MRAE): 0.0806757
Epoch: 660:	Training loss (MRSE): 0.842305	,Validation loss (MRSE): 0.878715	,Training loss (MSE): 1.70825e+17	,Validation loss (MSE): 4.43924e+16	,Training accuracy (MAE): -8.9698e+07	,Validation accuracy (MAE): -5.41038e+07	,Training accuracy (MRAE): 0.104879	,Validation accuracy (MRAE): 0.0809901
Epoch: 661:	Training loss (MRSE): 0.846963	,Validation loss (MRSE): 0.879966	,Training loss (MSE): 1.6894e+17	,Validation loss (MSE): 4.36543e+16	,Training accuracy (MAE): -9.13191e+07	,Validation accuracy (MAE): -5.58112e+07	,Training accuracy (MRAE): 0.10097	,Validation accuracy (MRAE): 0.0804063
Epoch: 662:	Training loss (MRSE): 0.842461	,Validation loss (MRSE): 0.879966	,Training loss (MSE): 1.70883e+17	,Validation loss (MSE): 4.44149e+16	,Training accuracy (MAE): -8.95347e+07	,Validation accuracy (MAE): -5.40811e+07	,Training accuracy (MRAE): 0.104841	,Validation accuracy (MRAE): 0.080048
Epoch: 663:	Training loss (MRSE): 0.845255	,Validation loss (MRSE): 0.880458	,Training loss (MSE): 1.69178e+17	,Validation loss (MSE): 4.37547e+16	,Training accuracy (MAE): -9.02857e+07	,Validation accuracy (MAE): -5.49665e+07	,Training accuracy (MRAE): 0.102263	,Validation accuracy (MRAE): 0.0799834
Epoch: 664:	Training loss (MRSE): 0.837418	,Validation loss (MRSE): 0.879246	,Training loss (MSE): 1.70778e+17	,Validation loss (MSE): 4.42924e+16	,Training accuracy (MAE): -8.75037e+07	,Validation accuracy (MAE): -5.21777e+07	,Training accuracy (MRAE): 0.109592	,Validation accuracy (MRAE): 0.0795953
Epoch: 665:	Training loss (MRSE): 0.84436	,Validation loss (MRSE): 0.880318	,Training loss (MSE): 1.68594e+17	,Validation loss (MSE): 4.36379e+16	,Training accuracy (MAE): -9.01437e+07	,Validation accuracy (MAE): -5.49515e+07	,Training accuracy (MRAE): 0.10303	,Validation accuracy (MRAE): 0.0802248
Epoch: 666:	Training loss (MRSE): 0.843901	,Validation loss (MRSE): 0.881003	,Training loss (MSE): 1.68424e+17	,Validation loss (MSE): 4.36721e+16	,Training accuracy (MAE): -9.02753e+07	,Validation accuracy (MAE): -5.54104e+07	,Training accuracy (MRAE): 0.103546	,Validation accuracy (MRAE): 0.0796304
Epoch: 667:	Training loss (MRSE): 0.844752	,Validation loss (MRSE): 0.881285	,Training loss (MSE): 1.67942e+17	,Validation loss (MSE): 4.35839e+16	,Training accuracy (MAE): -9.0539e+07	,Validation accuracy (MAE): -5.58535e+07	,Training accuracy (MRAE): 0.102999	,Validation accuracy (MRAE): 0.0797181
Epoch: 668:	Training loss (MRSE): 0.843888	,Validation loss (MRSE): 0.880462	,Training loss (MSE): 1.66635e+17	,Validation loss (MSE): 4.29467e+16	,Training accuracy (MAE): -8.98138e+07	,Validation accuracy (MAE): -5.50661e+07	,Training accuracy (MRAE): 0.103513	,Validation accuracy (MRAE): 0.0803844
Epoch: 669:	Training loss (MRSE): 0.837855	,Validation loss (MRSE): 0.879551	,Training loss (MSE): 1.64036e+17	,Validation loss (MSE): 4.17839e+16	,Training accuracy (MAE): -8.69788e+07	,Validation accuracy (MAE): -5.2792e+07	,Training accuracy (MRAE): 0.109337	,Validation accuracy (MRAE): 0.0792189
Epoch: 670:	Training loss (MRSE): 0.842463	,Validation loss (MRSE): 0.879957	,Training loss (MSE): 1.64391e+17	,Validation loss (MSE): 4.25751e+16	,Training accuracy (MAE): -9.07936e+07	,Validation accuracy (MAE): -5.7055e+07	,Training accuracy (MRAE): 0.105586	,Validation accuracy (MRAE): 0.0804212
Epoch: 671:	Training loss (MRSE): 0.83314	,Validation loss (MRSE): 0.879426	,Training loss (MSE): 1.59253e+17	,Validation loss (MSE): 4.05852e+16	,Training accuracy (MAE): -8.67721e+07	,Validation accuracy (MAE): -5.3911e+07	,Training accuracy (MRAE): 0.115326	,Validation accuracy (MRAE): 0.0780119
Epoch: 672:	Training loss (MRSE): 0.832664	,Validation loss (MRSE): 0.87874	,Training loss (MSE): 1.58762e+17	,Validation loss (MSE): 4.07081e+16	,Training accuracy (MAE): -8.7444e+07	,Validation accuracy (MAE): -5.51617e+07	,Training accuracy (MRAE): 0.115459	,Validation accuracy (MRAE): 0.0785101
Epoch: 673:	Training loss (MRSE): 0.833904	,Validation loss (MRSE): 0.878246	,Training loss (MSE): 1.6074e+17	,Validation loss (MSE): 4.12175e+16	,Training accuracy (MAE): -8.73855e+07	,Validation accuracy (MAE): -5.4212e+07	,Training accuracy (MRAE): 0.113574	,Validation accuracy (MRAE): 0.0793909
Epoch: 674:	Training loss (MRSE): 0.837648	,Validation loss (MRSE): 0.880125	,Training loss (MSE): 1.6112e+17	,Validation loss (MSE): 4.13399e+16	,Training accuracy (MAE): -8.88096e+07	,Validation accuracy (MAE): -5.56378e+07	,Training accuracy (MRAE): 0.110378	,Validation accuracy (MRAE): 0.0783468
Epoch: 675:	Training loss (MRSE): 0.830074	,Validation loss (MRSE): 0.878464	,Training loss (MSE): 1.55955e+17	,Validation loss (MSE): 3.9584e+16	,Training accuracy (MAE): -8.64177e+07	,Validation accuracy (MAE): -5.4444e+07	,Training accuracy (MRAE): 0.117766	,Validation accuracy (MRAE): 0.0784983
Epoch: 676:	Training loss (MRSE): 0.824559	,Validation loss (MRSE): 0.882861	,Training loss (MSE): 1.64228e+17	,Validation loss (MSE): 4.36152e+16	,Training accuracy (MAE): -8.9198e+07	,Validation accuracy (MAE): -5.66641e+07	,Training accuracy (MRAE): 0.124853	,Validation accuracy (MRAE): 0.0772207
Epoch: 677:	Training loss (MRSE): 0.865189	,Validation loss (MRSE): 0.883451	,Training loss (MSE): 1.71451e+17	,Validation loss (MSE): 4.52761e+16	,Training accuracy (MAE): -1.03597e+08	,Validation accuracy (MAE): -6.72209e+07	,Training accuracy (MRAE): 0.0861652	,Validation accuracy (MRAE): 0.0786297
Epoch: 678:	Training loss (MRSE): 0.857599	,Validation loss (MRSE): 0.879231	,Training loss (MSE): 1.75528e+17	,Validation loss (MSE): 4.65203e+16	,Training accuracy (MAE): -9.88015e+07	,Validation accuracy (MAE): -6.18563e+07	,Training accuracy (MRAE): 0.0920472	,Validation accuracy (MRAE): 0.0827444
Epoch: 679:	Training loss (MRSE): 0.856393	,Validation loss (MRSE): 0.878196	,Training loss (MSE): 1.75295e+17	,Validation loss (MSE): 4.63847e+16	,Training accuracy (MAE): -9.77879e+07	,Validation accuracy (MAE): -6.09717e+07	,Training accuracy (MRAE): 0.0930563	,Validation accuracy (MRAE): 0.0836294
Epoch: 680:	Training loss (MRSE): 0.854685	,Validation loss (MRSE): 0.877506	,Training loss (MSE): 1.75192e+17	,Validation loss (MSE): 4.62881e+16	,Training accuracy (MAE): -9.65724e+07	,Validation accuracy (MAE): -5.98073e+07	,Training accuracy (MRAE): 0.0944699	,Validation accuracy (MRAE): 0.0844352
Epoch: 681:	Training loss (MRSE): 0.853413	,Validation loss (MRSE): 0.876788	,Training loss (MSE): 1.75023e+17	,Validation loss (MSE): 4.61808e+16	,Training accuracy (MAE): -9.59609e+07	,Validation accuracy (MAE): -5.91032e+07	,Training accuracy (MRAE): 0.0955417	,Validation accuracy (MRAE): 0.0848763
Epoch: 682:	Training loss (MRSE): 0.852276	,Validation loss (MRSE): 0.876581	,Training loss (MSE): 1.74896e+17	,Validation loss (MSE): 4.60976e+16	,Training accuracy (MAE): -9.52937e+07	,Validation accuracy (MAE): -5.83945e+07	,Training accuracy (MRAE): 0.096575	,Validation accuracy (MRAE): 0.0847043
Epoch: 683:	Training loss (MRSE): 0.851841	,Validation loss (MRSE): 0.875931	,Training loss (MSE): 1.74638e+17	,Validation loss (MSE): 4.59602e+16	,Training accuracy (MAE): -9.51734e+07	,Validation accuracy (MAE): -5.81831e+07	,Training accuracy (MRAE): 0.0969933	,Validation accuracy (MRAE): 0.0850258
Epoch: 684:	Training loss (MRSE): 0.850471	,Validation loss (MRSE): 0.876637	,Training loss (MSE): 1.74613e+17	,Validation loss (MSE): 4.59391e+16	,Training accuracy (MAE): -9.4327e+07	,Validation accuracy (MAE): -5.73239e+07	,Training accuracy (MRAE): 0.0981653	,Validation accuracy (MRAE): 0.0844489
Epoch: 685:	Training loss (MRSE): 0.850699	,Validation loss (MRSE): 0.876552	,Training loss (MSE): 1.74454e+17	,Validation loss (MSE): 4.58971e+16	,Training accuracy (MAE): -9.44659e+07	,Validation accuracy (MAE): -5.75197e+07	,Training accuracy (MRAE): 0.0979704	,Validation accuracy (MRAE): 0.0845535
