Epoch: 0	,Training loss (MRSE): 0.78768	,Validation loss (MRSE): 0.857422	,Training loss (MSE): 1.98571e+23	,Validation loss (MSE): 5.9021e+21	,Training accuracy (MAE): -2.80682e+10	,Validation accuracy (MAE): -1.23774e+10	,Training accuracy (MRAE): 0.136869	,Validation accuracy (MRAE): 0.0887476
Epoch: 1292	,Training loss (MRSE): 0.152772	,Validation loss (MRSE): 0.796632	,Training loss (MSE): 2.06331e+16	,Validation loss (MSE): 1.92995e+17	,Training accuracy (MAE): -2.06869e+07	,Validation accuracy (MAE): -7.54353e+07	,Training accuracy (MRAE): 0.661815	,Validation accuracy (MRAE): 0.161911
Epoch: 1294	,Training loss (MRSE): 0.0568926	,Validation loss (MRSE): 0.810354	,Training loss (MSE): 2.36734e+15	,Validation loss (MSE): 1.92931e+17	,Training accuracy (MAE): -6.75972e+06	,Validation accuracy (MAE): -7.57617e+07	,Training accuracy (MRAE): 0.833935	,Validation accuracy (MRAE): 0.144245
Epoch: 1296	,Training loss (MRSE): 0.0620466	,Validation loss (MRSE): 0.80646	,Training loss (MSE): 6.97068e+15	,Validation loss (MSE): 1.92976e+17	,Training accuracy (MAE): -1.11079e+07	,Validation accuracy (MAE): -7.58952e+07	,Training accuracy (MRAE): 0.8073	,Validation accuracy (MRAE): 0.149892
Epoch: 1298	,Training loss (MRSE): 0.101307	,Validation loss (MRSE): 0.78753	,Training loss (MSE): 1.9841e+16	,Validation loss (MSE): 1.92994e+17	,Training accuracy (MAE): -2.03886e+07	,Validation accuracy (MAE): -7.5368e+07	,Training accuracy (MRAE): 0.746923	,Validation accuracy (MRAE): 0.148731
Epoch: 1300	,Training loss (MRSE): 0.0735375	,Validation loss (MRSE): 0.761129	,Training loss (MSE): 5.23915e+15	,Validation loss (MSE): 1.92894e+17	,Training accuracy (MAE): -9.33212e+06	,Validation accuracy (MAE): -7.56219e+07	,Training accuracy (MRAE): 0.80552	,Validation accuracy (MRAE): 0.176777
Epoch: 1302	,Training loss (MRSE): 0.0638244	,Validation loss (MRSE): 0.800552	,Training loss (MSE): 7.3179e+15	,Validation loss (MSE): 1.9297e+17	,Training accuracy (MAE): -1.16341e+07	,Validation accuracy (MAE): -7.5695e+07	,Training accuracy (MRAE): 0.823998	,Validation accuracy (MRAE): 0.152225
Epoch: 1304	,Training loss (MRSE): 0.105471	,Validation loss (MRSE): 0.79059	,Training loss (MSE): 1.14786e+17	,Validation loss (MSE): 1.92908e+17	,Training accuracy (MAE): -4.59583e+07	,Validation accuracy (MAE): -7.63996e+07	,Training accuracy (MRAE): 0.733417	,Validation accuracy (MRAE): 0.145803
Epoch: 1306	,Training loss (MRSE): 0.06866	,Validation loss (MRSE): 0.821727	,Training loss (MSE): 4.15985e+15	,Validation loss (MSE): 1.92965e+17	,Training accuracy (MAE): -8.60226e+06	,Validation accuracy (MAE): -7.56143e+07	,Training accuracy (MRAE): 0.816722	,Validation accuracy (MRAE): 0.132871
Epoch: 1308	,Training loss (MRSE): 0.0788992	,Validation loss (MRSE): 0.803384	,Training loss (MSE): 3.47736e+16	,Validation loss (MSE): 1.92959e+17	,Training accuracy (MAE): -2.72962e+07	,Validation accuracy (MAE): -7.59576e+07	,Training accuracy (MRAE): 0.78154	,Validation accuracy (MRAE): 0.139297
Epoch: 1310	,Training loss (MRSE): 0.0879271	,Validation loss (MRSE): 0.783893	,Training loss (MSE): 3.61336e+15	,Validation loss (MSE): 1.92964e+17	,Training accuracy (MAE): -8.09229e+06	,Validation accuracy (MAE): -7.55331e+07	,Training accuracy (MRAE): 0.757642	,Validation accuracy (MRAE): 0.165168
Epoch: 1312	,Training loss (MRSE): 0.0758044	,Validation loss (MRSE): 0.805694	,Training loss (MSE): 3.06141e+16	,Validation loss (MSE): 1.92909e+17	,Training accuracy (MAE): -2.54962e+07	,Validation accuracy (MAE): -7.52823e+07	,Training accuracy (MRAE): 0.785464	,Validation accuracy (MRAE): 0.143902
Epoch: 1314	,Training loss (MRSE): 0.0730656	,Validation loss (MRSE): 0.798609	,Training loss (MSE): 1.53543e+16	,Validation loss (MSE): 1.92784e+17	,Training accuracy (MAE): -1.68408e+07	,Validation accuracy (MAE): -7.54809e+07	,Training accuracy (MRAE): 0.796462	,Validation accuracy (MRAE): 0.14574
Epoch: 1316	,Training loss (MRSE): 0.0560425	,Validation loss (MRSE): 0.80086	,Training loss (MSE): 1.7796e+15	,Validation loss (MSE): 1.92953e+17	,Training accuracy (MAE): -5.15184e+06	,Validation accuracy (MAE): -7.56913e+07	,Training accuracy (MRAE): 0.84434	,Validation accuracy (MRAE): 0.146167
Epoch: 1318	,Training loss (MRSE): 0.111496	,Validation loss (MRSE): 0.807028	,Training loss (MSE): 4.06847e+16	,Validation loss (MSE): 1.92573e+17	,Training accuracy (MAE): -2.9463e+07	,Validation accuracy (MAE): -7.53764e+07	,Training accuracy (MRAE): 0.728787	,Validation accuracy (MRAE): 0.134384
Epoch: 1320	,Training loss (MRSE): 0.0809821	,Validation loss (MRSE): 0.795556	,Training loss (MSE): 7.11657e+15	,Validation loss (MSE): 1.9277e+17	,Training accuracy (MAE): -1.12803e+07	,Validation accuracy (MAE): -7.55461e+07	,Training accuracy (MRAE): 0.790856	,Validation accuracy (MRAE): 0.151446
Epoch: 1322	,Training loss (MRSE): 0.0725997	,Validation loss (MRSE): 0.805542	,Training loss (MSE): 1.11197e+16	,Validation loss (MSE): 1.9289e+17	,Training accuracy (MAE): -1.38244e+07	,Validation accuracy (MAE): -7.56629e+07	,Training accuracy (MRAE): 0.814561	,Validation accuracy (MRAE): 0.139658
Epoch: 1324	,Training loss (MRSE): 0.116313	,Validation loss (MRSE): 0.803259	,Training loss (MSE): 1.97992e+16	,Validation loss (MSE): 1.92767e+17	,Training accuracy (MAE): -2.07429e+07	,Validation accuracy (MAE): -7.63363e+07	,Training accuracy (MRAE): 0.727771	,Validation accuracy (MRAE): 0.143047
Epoch: 1326	,Training loss (MRSE): 0.099309	,Validation loss (MRSE): 0.771743	,Training loss (MSE): 1.10315e+16	,Validation loss (MSE): 1.92953e+17	,Training accuracy (MAE): -1.46976e+07	,Validation accuracy (MAE): -7.56653e+07	,Training accuracy (MRAE): 0.755525	,Validation accuracy (MRAE): 0.158839
Epoch: 1328	,Training loss (MRSE): 0.0819724	,Validation loss (MRSE): 0.823352	,Training loss (MSE): 6.10793e+15	,Validation loss (MSE): 1.92777e+17	,Training accuracy (MAE): -1.06203e+07	,Validation accuracy (MAE): -7.54653e+07	,Training accuracy (MRAE): 0.784548	,Validation accuracy (MRAE): 0.126309
Epoch: 1330	,Training loss (MRSE): 0.0689441	,Validation loss (MRSE): 0.76941	,Training loss (MSE): 2.0052e+16	,Validation loss (MSE): 1.92927e+17	,Training accuracy (MAE): -1.91762e+07	,Validation accuracy (MAE): -7.60759e+07	,Training accuracy (MRAE): 0.798667	,Validation accuracy (MRAE): 0.169926
Epoch: 1332	,Training loss (MRSE): 0.133305	,Validation loss (MRSE): 0.795318	,Training loss (MSE): 5.73575e+16	,Validation loss (MSE): 1.92927e+17	,Training accuracy (MAE): -3.49895e+07	,Validation accuracy (MAE): -7.59582e+07	,Training accuracy (MRAE): 0.693077	,Validation accuracy (MRAE): 0.138282
Epoch: 1334	,Training loss (MRSE): 0.0834738	,Validation loss (MRSE): 0.814068	,Training loss (MSE): 1.88228e+16	,Validation loss (MSE): 1.92686e+17	,Training accuracy (MAE): -1.7341e+07	,Validation accuracy (MAE): -7.58037e+07	,Training accuracy (MRAE): 0.778562	,Validation accuracy (MRAE): 0.126028
Epoch: 1336	,Training loss (MRSE): 0.0610781	,Validation loss (MRSE): 0.817419	,Training loss (MSE): 1.16986e+16	,Validation loss (MSE): 1.92884e+17	,Training accuracy (MAE): -1.3847e+07	,Validation accuracy (MAE): -7.57089e+07	,Training accuracy (MRAE): 0.83373	,Validation accuracy (MRAE): 0.135932
Epoch: 1338	,Training loss (MRSE): 0.0592692	,Validation loss (MRSE): 0.808141	,Training loss (MSE): 5.85654e+15	,Validation loss (MSE): 1.92977e+17	,Training accuracy (MAE): -1.00983e+07	,Validation accuracy (MAE): -7.56017e+07	,Training accuracy (MRAE): 0.832304	,Validation accuracy (MRAE): 0.143746
Epoch: 1340	,Training loss (MRSE): 0.192559	,Validation loss (MRSE): 0.800379	,Training loss (MSE): 2.21967e+17	,Validation loss (MSE): 1.92043e+17	,Training accuracy (MAE): -6.83718e+07	,Validation accuracy (MAE): -7.65961e+07	,Training accuracy (MRAE): 0.620165	,Validation accuracy (MRAE): 0.138831
Epoch: 1342	,Training loss (MRSE): 0.0830032	,Validation loss (MRSE): 0.786339	,Training loss (MSE): 6.60182e+15	,Validation loss (MSE): 1.92925e+17	,Training accuracy (MAE): -1.10123e+07	,Validation accuracy (MAE): -7.54774e+07	,Training accuracy (MRAE): 0.789073	,Validation accuracy (MRAE): 0.1575
Epoch: 1344	,Training loss (MRSE): 0.166397	,Validation loss (MRSE): 0.822224	,Training loss (MSE): 9.7968e+16	,Validation loss (MSE): 1.92042e+17	,Training accuracy (MAE): -4.60227e+07	,Validation accuracy (MAE): -7.67933e+07	,Training accuracy (MRAE): 0.646472	,Validation accuracy (MRAE): 0.11967
Epoch: 1346	,Training loss (MRSE): 0.0948441	,Validation loss (MRSE): 0.791544	,Training loss (MSE): 2.12343e+16	,Validation loss (MSE): 1.92902e+17	,Training accuracy (MAE): -1.87048e+07	,Validation accuracy (MAE): -7.58537e+07	,Training accuracy (MRAE): 0.755363	,Validation accuracy (MRAE): 0.150934
Epoch: 1348	,Training loss (MRSE): 0.102078	,Validation loss (MRSE): 0.810051	,Training loss (MSE): 1.94056e+16	,Validation loss (MSE): 1.92912e+17	,Training accuracy (MAE): -1.9138e+07	,Validation accuracy (MAE): -7.54819e+07	,Training accuracy (MRAE): 0.744973	,Validation accuracy (MRAE): 0.140096
Epoch: 1350	,Training loss (MRSE): 0.131307	,Validation loss (MRSE): 0.784273	,Training loss (MSE): 7.36483e+16	,Validation loss (MSE): 1.93045e+17	,Training accuracy (MAE): -3.88287e+07	,Validation accuracy (MAE): -7.6048e+07	,Training accuracy (MRAE): 0.699208	,Validation accuracy (MRAE): 0.152384
Epoch: 1352	,Training loss (MRSE): 0.070953	,Validation loss (MRSE): 0.762942	,Training loss (MSE): 4.29886e+15	,Validation loss (MSE): 1.92863e+17	,Training accuracy (MAE): -8.99082e+06	,Validation accuracy (MAE): -7.54893e+07	,Training accuracy (MRAE): 0.794292	,Validation accuracy (MRAE): 0.17548
Epoch: 1354	,Training loss (MRSE): 0.0705154	,Validation loss (MRSE): 0.824524	,Training loss (MSE): 1.18759e+16	,Validation loss (MSE): 1.92914e+17	,Training accuracy (MAE): -1.42696e+07	,Validation accuracy (MAE): -7.55392e+07	,Training accuracy (MRAE): 0.799844	,Validation accuracy (MRAE): 0.124621
Epoch: 1356	,Training loss (MRSE): 0.0576841	,Validation loss (MRSE): 0.816352	,Training loss (MSE): 4.94139e+15	,Validation loss (MSE): 1.92796e+17	,Training accuracy (MAE): -9.7818e+06	,Validation accuracy (MAE): -7.57554e+07	,Training accuracy (MRAE): 0.834073	,Validation accuracy (MRAE): 0.142869
Epoch: 1358	,Training loss (MRSE): 0.0859778	,Validation loss (MRSE): 0.801111	,Training loss (MSE): 2.05402e+15	,Validation loss (MSE): 1.92609e+17	,Training accuracy (MAE): -7.92613e+06	,Validation accuracy (MAE): -7.58164e+07	,Training accuracy (MRAE): 0.772095	,Validation accuracy (MRAE): 0.140686
Epoch: 1360	,Training loss (MRSE): 0.077926	,Validation loss (MRSE): 0.818772	,Training loss (MSE): 5.86452e+15	,Validation loss (MSE): 1.92827e+17	,Training accuracy (MAE): -1.057e+07	,Validation accuracy (MAE): -7.56119e+07	,Training accuracy (MRAE): 0.802592	,Validation accuracy (MRAE): 0.129897
Epoch: 1362	,Training loss (MRSE): 0.058035	,Validation loss (MRSE): 0.805961	,Training loss (MSE): 1.10511e+16	,Validation loss (MSE): 1.92914e+17	,Training accuracy (MAE): -1.09e+07	,Validation accuracy (MAE): -7.56286e+07	,Training accuracy (MRAE): 0.832375	,Validation accuracy (MRAE): 0.147508
Epoch: 1364	,Training loss (MRSE): 0.0669579	,Validation loss (MRSE): 0.817906	,Training loss (MSE): 7.20772e+15	,Validation loss (MSE): 1.92921e+17	,Training accuracy (MAE): -9.87957e+06	,Validation accuracy (MAE): -7.56686e+07	,Training accuracy (MRAE): 0.824844	,Validation accuracy (MRAE): 0.133365
Epoch: 1366	,Training loss (MRSE): 0.0583445	,Validation loss (MRSE): 0.810458	,Training loss (MSE): 9.10186e+15	,Validation loss (MSE): 1.92788e+17	,Training accuracy (MAE): -1.25887e+07	,Validation accuracy (MAE): -7.54077e+07	,Training accuracy (MRAE): 0.826418	,Validation accuracy (MRAE): 0.135623
Epoch: 1368	,Training loss (MRSE): 0.0561662	,Validation loss (MRSE): 0.823407	,Training loss (MSE): 1.93475e+16	,Validation loss (MSE): 1.92929e+17	,Training accuracy (MAE): -1.93139e+07	,Validation accuracy (MAE): -7.58629e+07	,Training accuracy (MRAE): 0.837604	,Validation accuracy (MRAE): 0.129808
Epoch: 1370	,Training loss (MRSE): 0.069457	,Validation loss (MRSE): 0.818811	,Training loss (MSE): 1.2176e+16	,Validation loss (MSE): 1.92629e+17	,Training accuracy (MAE): -1.53714e+07	,Validation accuracy (MAE): -7.55372e+07	,Training accuracy (MRAE): 0.804451	,Validation accuracy (MRAE): 0.139618
Epoch: 1372	,Training loss (MRSE): 0.101531	,Validation loss (MRSE): 0.774851	,Training loss (MSE): 6.88677e+16	,Validation loss (MSE): 1.93016e+17	,Training accuracy (MAE): -3.82742e+07	,Validation accuracy (MAE): -7.60511e+07	,Training accuracy (MRAE): 0.749193	,Validation accuracy (MRAE): 0.164957
Epoch: 1374	,Training loss (MRSE): 0.0901424	,Validation loss (MRSE): 0.813941	,Training loss (MSE): 2.18805e+16	,Validation loss (MSE): 1.92942e+17	,Training accuracy (MAE): -2.02309e+07	,Validation accuracy (MAE): -7.54486e+07	,Training accuracy (MRAE): 0.756445	,Validation accuracy (MRAE): 0.13762
Epoch: 1376	,Training loss (MRSE): 0.0684712	,Validation loss (MRSE): 0.813593	,Training loss (MSE): 5.22584e+15	,Validation loss (MSE): 1.92759e+17	,Training accuracy (MAE): -9.47462e+06	,Validation accuracy (MAE): -7.54457e+07	,Training accuracy (MRAE): 0.797004	,Validation accuracy (MRAE): 0.144451
Epoch: 1378	,Training loss (MRSE): 0.117393	,Validation loss (MRSE): 0.800534	,Training loss (MSE): 1.24883e+17	,Validation loss (MSE): 1.92992e+17	,Training accuracy (MAE): -5.00267e+07	,Validation accuracy (MAE): -7.62856e+07	,Training accuracy (MRAE): 0.714586	,Validation accuracy (MRAE): 0.151319
Epoch: 1380	,Training loss (MRSE): 0.0644303	,Validation loss (MRSE): 0.811024	,Training loss (MSE): 2.00087e+16	,Validation loss (MSE): 1.92889e+17	,Training accuracy (MAE): -2.07744e+07	,Validation accuracy (MAE): -7.6001e+07	,Training accuracy (MRAE): 0.80089	,Validation accuracy (MRAE): 0.135119
Epoch: 1382	,Training loss (MRSE): 0.0909877	,Validation loss (MRSE): 0.787212	,Training loss (MSE): 1.68953e+16	,Validation loss (MSE): 1.92935e+17	,Training accuracy (MAE): -1.85963e+07	,Validation accuracy (MAE): -7.535e+07	,Training accuracy (MRAE): 0.761883	,Validation accuracy (MRAE): 0.150112
Epoch: 1384	,Training loss (MRSE): 0.077915	,Validation loss (MRSE): 0.772262	,Training loss (MSE): 8.81463e+15	,Validation loss (MSE): 1.92777e+17	,Training accuracy (MAE): -1.32995e+07	,Validation accuracy (MAE): -7.57929e+07	,Training accuracy (MRAE): 0.795241	,Validation accuracy (MRAE): 0.166597
Epoch: 1386	,Training loss (MRSE): 0.0962524	,Validation loss (MRSE): 0.807934	,Training loss (MSE): 2.32641e+16	,Validation loss (MSE): 1.92921e+17	,Training accuracy (MAE): -2.17258e+07	,Validation accuracy (MAE): -7.52967e+07	,Training accuracy (MRAE): 0.741334	,Validation accuracy (MRAE): 0.146283
Epoch: 1388	,Training loss (MRSE): 0.0736086	,Validation loss (MRSE): 0.80872	,Training loss (MSE): 1.08464e+16	,Validation loss (MSE): 1.92923e+17	,Training accuracy (MAE): -1.49573e+07	,Validation accuracy (MAE): -7.55493e+07	,Training accuracy (MRAE): 0.795431	,Validation accuracy (MRAE): 0.138995
Epoch: 1390	,Training loss (MRSE): 0.0836983	,Validation loss (MRSE): 0.807816	,Training loss (MSE): 2.66469e+15	,Validation loss (MSE): 1.9295e+17	,Training accuracy (MAE): -7.22308e+06	,Validation accuracy (MAE): -7.55969e+07	,Training accuracy (MRAE): 0.787782	,Validation accuracy (MRAE): 0.141413
Epoch: 1392	,Training loss (MRSE): 0.0525989	,Validation loss (MRSE): 0.803934	,Training loss (MSE): 5.603e+15	,Validation loss (MSE): 1.92961e+17	,Training accuracy (MAE): -9.65905e+06	,Validation accuracy (MAE): -7.55686e+07	,Training accuracy (MRAE): 0.842442	,Validation accuracy (MRAE): 0.144758
Epoch: 1394	,Training loss (MRSE): 0.0637833	,Validation loss (MRSE): 0.79295	,Training loss (MSE): 4.6189e+15	,Validation loss (MSE): 1.9278e+17	,Training accuracy (MAE): -8.68106e+06	,Validation accuracy (MAE): -7.58472e+07	,Training accuracy (MRAE): 0.821506	,Validation accuracy (MRAE): 0.14923
Epoch: 1396	,Training loss (MRSE): 0.107618	,Validation loss (MRSE): 0.787967	,Training loss (MSE): 9.25745e+15	,Validation loss (MSE): 1.92974e+17	,Training accuracy (MAE): -1.33277e+07	,Validation accuracy (MAE): -7.5356e+07	,Training accuracy (MRAE): 0.748203	,Validation accuracy (MRAE): 0.146858
Epoch: 1398	,Training loss (MRSE): 0.110791	,Validation loss (MRSE): 0.824031	,Training loss (MSE): 1.43175e+16	,Validation loss (MSE): 1.92211e+17	,Training accuracy (MAE): -1.72259e+07	,Validation accuracy (MAE): -7.60058e+07	,Training accuracy (MRAE): 0.732136	,Validation accuracy (MRAE): 0.123738
Epoch: 1400	,Training loss (MRSE): 0.123258	,Validation loss (MRSE): 0.786028	,Training loss (MSE): 8.40733e+15	,Validation loss (MSE): 1.93e+17	,Training accuracy (MAE): -1.32654e+07	,Validation accuracy (MAE): -7.54672e+07	,Training accuracy (MRAE): 0.74271	,Validation accuracy (MRAE): 0.145679
Epoch: 1402	,Training loss (MRSE): 0.0671206	,Validation loss (MRSE): 0.798549	,Training loss (MSE): 5.24152e+15	,Validation loss (MSE): 1.92719e+17	,Training accuracy (MAE): -9.63851e+06	,Validation accuracy (MAE): -7.57827e+07	,Training accuracy (MRAE): 0.813348	,Validation accuracy (MRAE): 0.14186
Epoch: 1404	,Training loss (MRSE): 0.0613789	,Validation loss (MRSE): 0.813302	,Training loss (MSE): 6.26422e+15	,Validation loss (MSE): 1.92975e+17	,Training accuracy (MAE): -9.93266e+06	,Validation accuracy (MAE): -7.57995e+07	,Training accuracy (MRAE): 0.820787	,Validation accuracy (MRAE): 0.142046
Epoch: 1406	,Training loss (MRSE): 0.0771552	,Validation loss (MRSE): 0.794966	,Training loss (MSE): 4.90448e+15	,Validation loss (MSE): 1.92957e+17	,Training accuracy (MAE): -8.87004e+06	,Validation accuracy (MAE): -7.55374e+07	,Training accuracy (MRAE): 0.805266	,Validation accuracy (MRAE): 0.148762
Epoch: 1408	,Training loss (MRSE): 0.0577599	,Validation loss (MRSE): 0.815143	,Training loss (MSE): 3.31143e+15	,Validation loss (MSE): 1.92915e+17	,Training accuracy (MAE): -7.70696e+06	,Validation accuracy (MAE): -7.55352e+07	,Training accuracy (MRAE): 0.830448	,Validation accuracy (MRAE): 0.137799
Epoch: 1410	,Training loss (MRSE): 0.10792	,Validation loss (MRSE): 0.79258	,Training loss (MSE): 1.26005e+16	,Validation loss (MSE): 1.92305e+17	,Training accuracy (MAE): -1.5142e+07	,Validation accuracy (MAE): -7.54131e+07	,Training accuracy (MRAE): 0.731395	,Validation accuracy (MRAE): 0.147009
Epoch: 1412	,Training loss (MRSE): 0.0585976	,Validation loss (MRSE): 0.807077	,Training loss (MSE): 5.73683e+15	,Validation loss (MSE): 1.92929e+17	,Training accuracy (MAE): -1.00541e+07	,Validation accuracy (MAE): -7.55312e+07	,Training accuracy (MRAE): 0.825997	,Validation accuracy (MRAE): 0.149476
Epoch: 1414	,Training loss (MRSE): 0.095857	,Validation loss (MRSE): 0.765637	,Training loss (MSE): 1.99445e+15	,Validation loss (MSE): 1.92889e+17	,Training accuracy (MAE): -5.40432e+06	,Validation accuracy (MAE): -7.54942e+07	,Training accuracy (MRAE): 0.757986	,Validation accuracy (MRAE): 0.172466
Epoch: 1416	,Training loss (MRSE): 0.0876339	,Validation loss (MRSE): 0.802065	,Training loss (MSE): 1.09067e+16	,Validation loss (MSE): 1.92955e+17	,Training accuracy (MAE): -1.43324e+07	,Validation accuracy (MAE): -7.53857e+07	,Training accuracy (MRAE): 0.767003	,Validation accuracy (MRAE): 0.153268
Epoch: 1418	,Training loss (MRSE): 0.103013	,Validation loss (MRSE): 0.781628	,Training loss (MSE): 5.95681e+16	,Validation loss (MSE): 1.93019e+17	,Training accuracy (MAE): -3.48133e+07	,Validation accuracy (MAE): -7.58655e+07	,Training accuracy (MRAE): 0.751504	,Validation accuracy (MRAE): 0.155762
Epoch: 1420	,Training loss (MRSE): 0.114309	,Validation loss (MRSE): 0.808166	,Training loss (MSE): 4.75478e+16	,Validation loss (MSE): 1.92837e+17	,Training accuracy (MAE): -3.14339e+07	,Validation accuracy (MAE): -7.62456e+07	,Training accuracy (MRAE): 0.722839	,Validation accuracy (MRAE): 0.137467
Epoch: 1422	,Training loss (MRSE): 0.146889	,Validation loss (MRSE): 0.801952	,Training loss (MSE): 2.50936e+16	,Validation loss (MSE): 1.92901e+17	,Training accuracy (MAE): -2.36628e+07	,Validation accuracy (MAE): -7.52363e+07	,Training accuracy (MRAE): 0.659672	,Validation accuracy (MRAE): 0.137503
Epoch: 1424	,Training loss (MRSE): 0.0920178	,Validation loss (MRSE): 0.790678	,Training loss (MSE): 1.02408e+16	,Validation loss (MSE): 1.92979e+17	,Training accuracy (MAE): -1.064e+07	,Validation accuracy (MAE): -7.55486e+07	,Training accuracy (MRAE): 0.768268	,Validation accuracy (MRAE): 0.1485
