Epoch: 0:	Training loss (MRSE): 0.93309	,Validation loss (MRSE): 0.907786	,Training loss (MSE): 3.53049e+18	,Validation loss (MSE): 3.90332e+18	,Training accuracy (MAE): -1.08297e+09	,Validation accuracy (MAE): -1.09707e+09	,Training accuracy (MRAE): 0.045798	,Validation accuracy (MRAE): 0.063824
Epoch: 1226:	Training loss (MRSE): 0.98153	,Validation loss (MRSE): 0.968807	,Training loss (MSE): 1.56573e+19	,Validation loss (MSE): 1.52308e+19	,Training accuracy (MAE): -3.94292e+09	,Validation accuracy (MAE): -3.83604e+09	,Training accuracy (MRAE): 0.0127679	,Validation accuracy (MRAE): 0.0251177
Epoch: 1228:	Training loss (MRSE): 0.981526	,Validation loss (MRSE): 0.969227	,Training loss (MSE): 1.56269e+19	,Validation loss (MSE): 1.52005e+19	,Training accuracy (MAE): -3.939e+09	,Validation accuracy (MAE): -3.83218e+09	,Training accuracy (MRAE): 0.0127723	,Validation accuracy (MRAE): 0.024909
Epoch: 1230:	Training loss (MRSE): 0.981506	,Validation loss (MRSE): 0.969211	,Training loss (MSE): 1.55192e+19	,Validation loss (MSE): 1.50857e+19	,Training accuracy (MAE): -3.92475e+09	,Validation accuracy (MAE): -3.81731e+09	,Training accuracy (MRAE): 0.0127911	,Validation accuracy (MRAE): 0.0249372
Epoch: 1232:	Training loss (MRSE): 0.96852	,Validation loss (MRSE): 0.952534	,Training loss (MSE): 9.96771e+18	,Validation loss (MSE): 9.36176e+18	,Training accuracy (MAE): -2.99888e+09	,Validation accuracy (MAE): -2.83201e+09	,Training accuracy (MRAE): 0.0234219	,Validation accuracy (MRAE): 0.0382516
Epoch: 1234:	Training loss (MRSE): 0.981482	,Validation loss (MRSE): 0.969247	,Training loss (MSE): 1.55921e+19	,Validation loss (MSE): 1.522e+19	,Training accuracy (MAE): -3.92663e+09	,Validation accuracy (MAE): -3.83469e+09	,Training accuracy (MRAE): 0.0127909	,Validation accuracy (MRAE): 0.0248847
Epoch: 1236:	Training loss (MRSE): 0.979062	,Validation loss (MRSE): 0.969245	,Training loss (MSE): 1.5585e+19	,Validation loss (MSE): 1.52072e+19	,Training accuracy (MAE): -3.92391e+09	,Validation accuracy (MAE): -3.83304e+09	,Training accuracy (MRAE): 0.0151182	,Validation accuracy (MRAE): 0.0248853
Epoch: 1238:	Training loss (MRSE): 0.981461	,Validation loss (MRSE): 0.969151	,Training loss (MSE): 1.52983e+19	,Validation loss (MSE): 1.478e+19	,Training accuracy (MAE): -3.89364e+09	,Validation accuracy (MAE): -3.77512e+09	,Training accuracy (MRAE): 0.0128261	,Validation accuracy (MRAE): 0.0249661
Epoch: 1240:	Training loss (MRSE): 0.981536	,Validation loss (MRSE): 0.9692	,Training loss (MSE): 1.56948e+19	,Validation loss (MSE): 1.53206e+19	,Training accuracy (MAE): -3.94772e+09	,Validation accuracy (MAE): -3.86084e+09	,Training accuracy (MRAE): 0.0127626	,Validation accuracy (MRAE): 0.0249125
Epoch: 1242:	Training loss (MRSE): 0.981536	,Validation loss (MRSE): 0.969199	,Training loss (MSE): 1.5694e+19	,Validation loss (MSE): 1.53187e+19	,Training accuracy (MAE): -3.94762e+09	,Validation accuracy (MAE): -3.86055e+09	,Training accuracy (MRAE): 0.0127629	,Validation accuracy (MRAE): 0.0249134
Epoch: 1244:	Training loss (MRSE): 0.981535	,Validation loss (MRSE): 0.969198	,Training loss (MSE): 1.56929e+19	,Validation loss (MSE): 1.53168e+19	,Training accuracy (MAE): -3.94748e+09	,Validation accuracy (MAE): -3.86025e+09	,Training accuracy (MRAE): 0.0127634	,Validation accuracy (MRAE): 0.0249146
Epoch: 1246:	Training loss (MRSE): 0.981535	,Validation loss (MRSE): 0.969197	,Training loss (MSE): 1.56914e+19	,Validation loss (MSE): 1.53147e+19	,Training accuracy (MAE): -3.94729e+09	,Validation accuracy (MAE): -3.85993e+09	,Training accuracy (MRAE): 0.012764	,Validation accuracy (MRAE): 0.0249161
Epoch: 1248:	Training loss (MRSE): 0.981534	,Validation loss (MRSE): 0.969196	,Training loss (MSE): 1.56886e+19	,Validation loss (MSE): 1.53113e+19	,Training accuracy (MAE): -3.94694e+09	,Validation accuracy (MAE): -3.85947e+09	,Training accuracy (MRAE): 0.012765	,Validation accuracy (MRAE): 0.0249187
Epoch: 1250:	Training loss (MRSE): 0.981533	,Validation loss (MRSE): 0.969194	,Training loss (MSE): 1.56852e+19	,Validation loss (MSE): 1.53064e+19	,Training accuracy (MAE): -3.94651e+09	,Validation accuracy (MAE): -3.85877e+09	,Training accuracy (MRAE): 0.0127664	,Validation accuracy (MRAE): 0.0249221
Epoch: 1252:	Training loss (MRSE): 0.981531	,Validation loss (MRSE): 0.969192	,Training loss (MSE): 1.56789e+19	,Validation loss (MSE): 1.53006e+19	,Training accuracy (MAE): -3.94571e+09	,Validation accuracy (MAE): -3.85802e+09	,Training accuracy (MRAE): 0.0127688	,Validation accuracy (MRAE): 0.0249274
Epoch: 1254:	Training loss (MRSE): 0.981522	,Validation loss (MRSE): 0.969168	,Training loss (MSE): 1.56546e+19	,Validation loss (MSE): 1.52575e+19	,Training accuracy (MAE): -3.94262e+09	,Validation accuracy (MAE): -3.85093e+09	,Training accuracy (MRAE): 0.0127784	,Validation accuracy (MRAE): 0.0249552
Epoch: 1256:	Training loss (MRSE): 0.981073	,Validation loss (MRSE): 0.968261	,Training loss (MSE): 1.44217e+19	,Validation loss (MSE): 1.40631e+19	,Training accuracy (MAE): -3.78275e+09	,Validation accuracy (MAE): -3.68392e+09	,Training accuracy (MRAE): 0.0132907	,Validation accuracy (MRAE): 0.0263195
Epoch: 1258:	Training loss (MRSE): 0.981536	,Validation loss (MRSE): 0.968965	,Training loss (MSE): 1.56879e+19	,Validation loss (MSE): 1.52638e+19	,Training accuracy (MAE): -3.94679e+09	,Validation accuracy (MAE): -3.84359e+09	,Training accuracy (MRAE): 0.0127623	,Validation accuracy (MRAE): 0.0250308
Epoch: 1260:	Training loss (MRSE): 0.981536	,Validation loss (MRSE): 0.968877	,Training loss (MSE): 1.56861e+19	,Validation loss (MSE): 1.5263e+19	,Training accuracy (MAE): -3.94654e+09	,Validation accuracy (MAE): -3.84271e+09	,Training accuracy (MRAE): 0.0127624	,Validation accuracy (MRAE): 0.0250754
Epoch: 1262:	Training loss (MRSE): 0.981536	,Validation loss (MRSE): 0.968716	,Training loss (MSE): 1.56844e+19	,Validation loss (MSE): 1.52626e+19	,Training accuracy (MAE): -3.94629e+09	,Validation accuracy (MAE): -3.84185e+09	,Training accuracy (MRAE): 0.0127623	,Validation accuracy (MRAE): 0.0251586
Epoch: 1264:	Training loss (MRSE): 0.981532	,Validation loss (MRSE): 0.968215	,Training loss (MSE): 1.56542e+19	,Validation loss (MSE): 1.52502e+19	,Training accuracy (MAE): -3.94152e+09	,Validation accuracy (MAE): -3.83932e+09	,Training accuracy (MRAE): 0.0127673	,Validation accuracy (MRAE): 0.0254319
Epoch: 1266:	Training loss (MRSE): 0.981505	,Validation loss (MRSE): 0.965213	,Training loss (MSE): 1.55582e+19	,Validation loss (MSE): 1.51563e+19	,Training accuracy (MAE): -3.92524e+09	,Validation accuracy (MAE): -3.82649e+09	,Training accuracy (MRAE): 0.0127842	,Validation accuracy (MRAE): 0.0273078
Epoch: 1268:	Training loss (MRSE): 0.981522	,Validation loss (MRSE): 0.966539	,Training loss (MSE): 1.55263e+19	,Validation loss (MSE): 1.50882e+19	,Training accuracy (MAE): -3.92538e+09	,Validation accuracy (MAE): -3.81757e+09	,Training accuracy (MRAE): 0.0127707	,Validation accuracy (MRAE): 0.0263937
Epoch: 1270:	Training loss (MRSE): 0.981537	,Validation loss (MRSE): 0.969174	,Training loss (MSE): 1.56613e+19	,Validation loss (MSE): 1.529e+19	,Training accuracy (MAE): -3.94163e+09	,Validation accuracy (MAE): -3.85387e+09	,Training accuracy (MRAE): 0.0127606	,Validation accuracy (MRAE): 0.0249212
Epoch: 1272:	Training loss (MRSE): 0.981519	,Validation loss (MRSE): 0.969025	,Training loss (MSE): 1.5633e+19	,Validation loss (MSE): 1.52694e+19	,Training accuracy (MAE): -3.93382e+09	,Validation accuracy (MAE): -3.84512e+09	,Training accuracy (MRAE): 0.0127697	,Validation accuracy (MRAE): 0.0249962
Epoch: 1274:	Training loss (MRSE): 0.981538	,Validation loss (MRSE): 0.969192	,Training loss (MSE): 1.56871e+19	,Validation loss (MSE): 1.5306e+19	,Training accuracy (MAE): -3.94666e+09	,Validation accuracy (MAE): -3.85789e+09	,Training accuracy (MRAE): 0.0127608	,Validation accuracy (MRAE): 0.0249129
Epoch: 1276:	Training loss (MRSE): 0.981538	,Validation loss (MRSE): 0.969187	,Training loss (MSE): 1.56821e+19	,Validation loss (MSE): 1.52994e+19	,Training accuracy (MAE): -3.94591e+09	,Validation accuracy (MAE): -3.85639e+09	,Training accuracy (MRAE): 0.0127607	,Validation accuracy (MRAE): 0.0249155
Epoch: 1278:	Training loss (MRSE): 0.981537	,Validation loss (MRSE): 0.969176	,Training loss (MSE): 1.56744e+19	,Validation loss (MSE): 1.5291e+19	,Training accuracy (MAE): -3.94463e+09	,Validation accuracy (MAE): -3.85426e+09	,Training accuracy (MRAE): 0.0127607	,Validation accuracy (MRAE): 0.0249204
Epoch: 1280:	Training loss (MRSE): 0.981537	,Validation loss (MRSE): 0.969205	,Training loss (MSE): 1.56584e+19	,Validation loss (MSE): 1.53317e+19	,Training accuracy (MAE): -3.94101e+09	,Validation accuracy (MAE): -3.86264e+09	,Training accuracy (MRAE): 0.0127609	,Validation accuracy (MRAE): 0.0249056
Epoch: 1282:	Training loss (MRSE): 0.981008	,Validation loss (MRSE): 0.969202	,Training loss (MSE): 1.56275e+19	,Validation loss (MSE): 1.53229e+19	,Training accuracy (MAE): -3.93247e+09	,Validation accuracy (MAE): -3.86107e+09	,Training accuracy (MRAE): 0.0130396	,Validation accuracy (MRAE): 0.0249067
Epoch: 1284:	Training loss (MRSE): 0.981536	,Validation loss (MRSE): 0.969212	,Training loss (MSE): 1.5688e+19	,Validation loss (MSE): 1.53603e+19	,Training accuracy (MAE): -3.94686e+09	,Validation accuracy (MAE): -3.86706e+09	,Training accuracy (MRAE): 0.0127623	,Validation accuracy (MRAE): 0.0249052
Epoch: 1286:	Training loss (MRSE): 0.981368	,Validation loss (MRSE): 0.968803	,Training loss (MSE): 1.5214e+19	,Validation loss (MSE): 1.48101e+19	,Training accuracy (MAE): -3.88634e+09	,Validation accuracy (MAE): -3.78504e+09	,Training accuracy (MRAE): 0.0129507	,Validation accuracy (MRAE): 0.025439
Epoch: 1288:	Training loss (MRSE): 0.981532	,Validation loss (MRSE): 0.969086	,Training loss (MSE): 1.56392e+19	,Validation loss (MSE): 1.52685e+19	,Training accuracy (MAE): -3.93554e+09	,Validation accuracy (MAE): -3.84647e+09	,Training accuracy (MRAE): 0.0127641	,Validation accuracy (MRAE): 0.0249679
Epoch: 1290:	Training loss (MRSE): 0.981521	,Validation loss (MRSE): 0.969175	,Training loss (MSE): 1.56414e+19	,Validation loss (MSE): 1.52633e+19	,Training accuracy (MAE): -3.94086e+09	,Validation accuracy (MAE): -3.85253e+09	,Training accuracy (MRAE): 0.0127791	,Validation accuracy (MRAE): 0.0249533
Epoch: 1292:	Training loss (MRSE): 0.981483	,Validation loss (MRSE): 0.969125	,Training loss (MSE): 1.55337e+19	,Validation loss (MSE): 1.51482e+19	,Training accuracy (MAE): -3.92723e+09	,Validation accuracy (MAE): -3.83691e+09	,Training accuracy (MRAE): 0.0128217	,Validation accuracy (MRAE): 0.0250521
Epoch: 1294:	Training loss (MRSE): 0.981317	,Validation loss (MRSE): 0.968932	,Training loss (MSE): 1.5074e+19	,Validation loss (MSE): 1.46956e+19	,Training accuracy (MAE): -3.86826e+09	,Validation accuracy (MAE): -3.77674e+09	,Training accuracy (MRAE): 0.0130082	,Validation accuracy (MRAE): 0.0254747
Epoch: 1296:	Training loss (MRSE): 0.9815	,Validation loss (MRSE): 0.96913	,Training loss (MSE): 1.5578e+19	,Validation loss (MSE): 1.51821e+19	,Training accuracy (MAE): -3.93276e+09	,Validation accuracy (MAE): -3.83982e+09	,Training accuracy (MRAE): 0.012802	,Validation accuracy (MRAE): 0.0250152
Epoch: 1298:	Training loss (MRSE): 0.981492	,Validation loss (MRSE): 0.969099	,Training loss (MSE): 1.55483e+19	,Validation loss (MSE): 1.51364e+19	,Training accuracy (MAE): -3.92881e+09	,Validation accuracy (MAE): -3.83258e+09	,Training accuracy (MRAE): 0.0128112	,Validation accuracy (MRAE): 0.0250466
Epoch: 1300:	Training loss (MRSE): 0.981517	,Validation loss (MRSE): 0.969104	,Training loss (MSE): 1.56097e+19	,Validation loss (MSE): 1.52048e+19	,Training accuracy (MAE): -3.93596e+09	,Validation accuracy (MAE): -3.83993e+09	,Training accuracy (MRAE): 0.0127832	,Validation accuracy (MRAE): 0.0249957
Epoch: 1302:	Training loss (MRSE): 0.981493	,Validation loss (MRSE): 0.968922	,Training loss (MSE): 1.55297e+19	,Validation loss (MSE): 1.51082e+19	,Training accuracy (MAE): -3.92477e+09	,Validation accuracy (MAE): -3.82361e+09	,Training accuracy (MRAE): 0.01281	,Validation accuracy (MRAE): 0.025133
Epoch: 1304:	Training loss (MRSE): 0.981531	,Validation loss (MRSE): 0.968753	,Training loss (MSE): 1.56332e+19	,Validation loss (MSE): 1.52481e+19	,Training accuracy (MAE): -3.93477e+09	,Validation accuracy (MAE): -3.84017e+09	,Training accuracy (MRAE): 0.0127654	,Validation accuracy (MRAE): 0.025141
Epoch: 1306:	Training loss (MRSE): 0.981502	,Validation loss (MRSE): 0.969102	,Training loss (MSE): 1.55852e+19	,Validation loss (MSE): 1.51229e+19	,Training accuracy (MAE): -3.93381e+09	,Validation accuracy (MAE): -3.83079e+09	,Training accuracy (MRAE): 0.0127997	,Validation accuracy (MRAE): 0.0250241
Epoch: 1308:	Training loss (MRSE): 0.979445	,Validation loss (MRSE): 0.967446	,Training loss (MSE): 1.04437e+19	,Validation loss (MSE): 1.01633e+19	,Training accuracy (MAE): -3.21064e+09	,Validation accuracy (MAE): -3.11296e+09	,Training accuracy (MRAE): 0.0154554	,Validation accuracy (MRAE): 0.0275369
Epoch: 1310:	Training loss (MRSE): 0.979049	,Validation loss (MRSE): 0.968999	,Training loss (MSE): 1.55998e+19	,Validation loss (MSE): 1.51471e+19	,Training accuracy (MAE): -3.92904e+09	,Validation accuracy (MAE): -3.82508e+09	,Training accuracy (MRAE): 0.0149686	,Validation accuracy (MRAE): 0.0250292
Epoch: 1312:	Training loss (MRSE): 0.98063	,Validation loss (MRSE): 0.969124	,Training loss (MSE): 1.54989e+19	,Validation loss (MSE): 1.51116e+19	,Training accuracy (MAE): -3.91613e+09	,Validation accuracy (MAE): -3.82842e+09	,Training accuracy (MRAE): 0.0132691	,Validation accuracy (MRAE): 0.024965
Epoch: 1314:	Training loss (MRSE): 0.981429	,Validation loss (MRSE): 0.969093	,Training loss (MSE): 1.53808e+19	,Validation loss (MSE): 1.50705e+19	,Training accuracy (MAE): -3.90775e+09	,Validation accuracy (MAE): -3.82958e+09	,Training accuracy (MRAE): 0.0128821	,Validation accuracy (MRAE): 0.0251724
Epoch: 1316:	Training loss (MRSE): 0.98114	,Validation loss (MRSE): 0.968782	,Training loss (MSE): 1.45236e+19	,Validation loss (MSE): 1.42242e+19	,Training accuracy (MAE): -3.79657e+09	,Validation accuracy (MAE): -3.71818e+09	,Training accuracy (MRAE): 0.0132086	,Validation accuracy (MRAE): 0.0258992
Epoch: 1318:	Training loss (MRSE): 0.979075	,Validation loss (MRSE): 0.968459	,Training loss (MSE): 1.56174e+19	,Validation loss (MSE): 1.52595e+19	,Training accuracy (MAE): -3.92806e+09	,Validation accuracy (MAE): -3.84086e+09	,Training accuracy (MRAE): 0.0150593	,Validation accuracy (MRAE): 0.0252892
Epoch: 1320:	Training loss (MRSE): 0.981536	,Validation loss (MRSE): 0.969194	,Training loss (MSE): 1.56724e+19	,Validation loss (MSE): 1.52959e+19	,Training accuracy (MAE): -3.94471e+09	,Validation accuracy (MAE): -3.85701e+09	,Training accuracy (MRAE): 0.012762	,Validation accuracy (MRAE): 0.024912
Epoch: 1322:	Training loss (MRSE): 0.981519	,Validation loss (MRSE): 0.969154	,Training loss (MSE): 1.55532e+19	,Validation loss (MSE): 1.5166e+19	,Training accuracy (MAE): -3.92871e+09	,Validation accuracy (MAE): -3.8372e+09	,Training accuracy (MRAE): 0.0127714	,Validation accuracy (MRAE): 0.0249325
Epoch: 1324:	Training loss (MRSE): 0.956656	,Validation loss (MRSE): 0.948253	,Training loss (MSE): 1.39395e+19	,Validation loss (MSE): 1.3291e+19	,Training accuracy (MAE): -3.53542e+09	,Validation accuracy (MAE): -3.37615e+09	,Training accuracy (MRAE): 0.0310858	,Validation accuracy (MRAE): 0.0402194
Epoch: 1326:	Training loss (MRSE): 0.981492	,Validation loss (MRSE): 0.963609	,Training loss (MSE): 1.53559e+19	,Validation loss (MSE): 1.49176e+19	,Training accuracy (MAE): -3.89963e+09	,Validation accuracy (MAE): -3.79371e+09	,Training accuracy (MRAE): 0.0127902	,Validation accuracy (MRAE): 0.0286487
Epoch: 1328:	Training loss (MRSE): 0.979946	,Validation loss (MRSE): 0.969187	,Training loss (MSE): 1.5167e+19	,Validation loss (MSE): 1.47281e+19	,Training accuracy (MAE): -3.86552e+09	,Validation accuracy (MAE): -3.76461e+09	,Training accuracy (MRAE): 0.0137459	,Validation accuracy (MRAE): 0.0249159
Epoch: 1330:	Training loss (MRSE): 0.981536	,Validation loss (MRSE): 0.968858	,Training loss (MSE): 1.56524e+19	,Validation loss (MSE): 1.52672e+19	,Training accuracy (MAE): -3.93938e+09	,Validation accuracy (MAE): -3.8431e+09	,Training accuracy (MRAE): 0.0127619	,Validation accuracy (MRAE): 0.0250828
Epoch: 1332:	Training loss (MRSE): 0.979452	,Validation loss (MRSE): 0.968785	,Training loss (MSE): 1.55829e+19	,Validation loss (MSE): 1.5222e+19	,Training accuracy (MAE): -3.92371e+09	,Validation accuracy (MAE): -3.83496e+09	,Training accuracy (MRAE): 0.0142579	,Validation accuracy (MRAE): 0.025119
Epoch: 1334:	Training loss (MRSE): 0.981454	,Validation loss (MRSE): 0.969167	,Training loss (MSE): 1.52026e+19	,Validation loss (MSE): 1.47078e+19	,Training accuracy (MAE): -3.88121e+09	,Validation accuracy (MAE): -3.76425e+09	,Training accuracy (MRAE): 0.0128289	,Validation accuracy (MRAE): 0.0249847
Epoch: 1336:	Training loss (MRSE): 0.981526	,Validation loss (MRSE): 0.969241	,Training loss (MSE): 1.566e+19	,Validation loss (MSE): 1.52282e+19	,Training accuracy (MAE): -3.94333e+09	,Validation accuracy (MAE): -3.83567e+09	,Training accuracy (MRAE): 0.012773	,Validation accuracy (MRAE): 0.0249092
Epoch: 1338:	Training loss (MRSE): 0.981434	,Validation loss (MRSE): 0.969138	,Training loss (MSE): 1.53869e+19	,Validation loss (MSE): 1.49698e+19	,Training accuracy (MAE): -3.90854e+09	,Validation accuracy (MAE): -3.80228e+09	,Training accuracy (MRAE): 0.0128756	,Validation accuracy (MRAE): 0.0251376
Epoch: 1340:	Training loss (MRSE): 0.981506	,Validation loss (MRSE): 0.969218	,Training loss (MSE): 1.55696e+19	,Validation loss (MSE): 1.50535e+19	,Training accuracy (MAE): -3.93173e+09	,Validation accuracy (MAE): -3.80813e+09	,Training accuracy (MRAE): 0.0127951	,Validation accuracy (MRAE): 0.0249543
Epoch: 1342:	Training loss (MRSE): 0.981508	,Validation loss (MRSE): 0.965824	,Training loss (MSE): 1.54992e+19	,Validation loss (MSE): 1.50262e+19	,Training accuracy (MAE): -3.91802e+09	,Validation accuracy (MAE): -3.80814e+09	,Training accuracy (MRAE): 0.012781	,Validation accuracy (MRAE): 0.0268606
Epoch: 1344:	Training loss (MRSE): 0.981403	,Validation loss (MRSE): 0.966726	,Training loss (MSE): 1.50794e+19	,Validation loss (MSE): 1.45503e+19	,Training accuracy (MAE): -3.86033e+09	,Validation accuracy (MAE): -3.73678e+09	,Training accuracy (MRAE): 0.012894	,Validation accuracy (MRAE): 0.0264493
Epoch: 1346:	Training loss (MRSE): 0.981539	,Validation loss (MRSE): 0.9692	,Training loss (MSE): 1.56969e+19	,Validation loss (MSE): 1.53206e+19	,Training accuracy (MAE): -3.94796e+09	,Validation accuracy (MAE): -3.86046e+09	,Training accuracy (MRAE): 0.0127598	,Validation accuracy (MRAE): 0.0249078
Epoch: 1348:	Training loss (MRSE): 0.981539	,Validation loss (MRSE): 0.969179	,Training loss (MSE): 1.56931e+19	,Validation loss (MSE): 1.52959e+19	,Training accuracy (MAE): -3.94744e+09	,Validation accuracy (MAE): -3.85504e+09	,Training accuracy (MRAE): 0.0127598	,Validation accuracy (MRAE): 0.0249181
Epoch: 1350:	Training loss (MRSE): 0.981538	,Validation loss (MRSE): 0.969217	,Training loss (MSE): 1.56874e+19	,Validation loss (MSE): 1.53831e+19	,Training accuracy (MAE): -3.94665e+09	,Validation accuracy (MAE): -3.87e+09	,Training accuracy (MRAE): 0.0127608	,Validation accuracy (MRAE): 0.0249007
Epoch: 1352:	Training loss (MRSE): 0.981537	,Validation loss (MRSE): 0.969216	,Training loss (MSE): 1.56744e+19	,Validation loss (MSE): 1.53761e+19	,Training accuracy (MAE): -3.94487e+09	,Validation accuracy (MAE): -3.86912e+09	,Training accuracy (MRAE): 0.0127611	,Validation accuracy (MRAE): 0.0249008
Epoch: 1354:	Training loss (MRSE): 0.981537	,Validation loss (MRSE): 0.969216	,Training loss (MSE): 1.56652e+19	,Validation loss (MSE): 1.53742e+19	,Training accuracy (MAE): -3.94328e+09	,Validation accuracy (MAE): -3.86888e+09	,Training accuracy (MRAE): 0.0127611	,Validation accuracy (MRAE): 0.0249007
Epoch: 1356:	Training loss (MRSE): 0.981536	,Validation loss (MRSE): 0.969212	,Training loss (MSE): 1.5647e+19	,Validation loss (MSE): 1.53486e+19	,Training accuracy (MAE): -3.93888e+09	,Validation accuracy (MAE): -3.86544e+09	,Training accuracy (MRAE): 0.0127619	,Validation accuracy (MRAE): 0.0249027
Epoch: 1358:	Training loss (MRSE): 0.981478	,Validation loss (MRSE): 0.969164	,Training loss (MSE): 1.56088e+19	,Validation loss (MSE): 1.52723e+19	,Training accuracy (MAE): -3.92834e+09	,Validation accuracy (MAE): -3.85084e+09	,Training accuracy (MRAE): 0.0127914	,Validation accuracy (MRAE): 0.0249257
