Epoch: 0	,Training loss (MRSE): 0.977026	,Validation loss (MRSE): 0.890317	,Training loss (MSE): 4.15437e+18	,Validation loss (MSE): 1.35748e+18	,Training accuracy (MAE): -9.94459e+08	,Validation accuracy (MAE): -3.10332e+08	,Training accuracy (MRAE): 0.0138146	,Validation accuracy (MRAE): 0.0744475
Epoch: 1296	,Training loss (MRSE): 0.0482874	,Validation loss (MRSE): 0.810917	,Training loss (MSE): 5.57834e+15	,Validation loss (MSE): 1.93912e+17	,Training accuracy (MAE): -8.83057e+06	,Validation accuracy (MAE): -8.04113e+07	,Training accuracy (MRAE): 0.853815	,Validation accuracy (MRAE): 0.130406
Epoch: 1298	,Training loss (MRSE): 0.110297	,Validation loss (MRSE): 0.825199	,Training loss (MSE): 4.86271e+16	,Validation loss (MSE): 1.9652e+17	,Training accuracy (MAE): -3.22453e+07	,Validation accuracy (MAE): -8.57455e+07	,Training accuracy (MRAE): 0.730337	,Validation accuracy (MRAE): 0.116332
Epoch: 1300	,Training loss (MRSE): 0.063077	,Validation loss (MRSE): 0.799072	,Training loss (MSE): 8.65949e+15	,Validation loss (MSE): 1.94019e+17	,Training accuracy (MAE): -1.14478e+07	,Validation accuracy (MAE): -8.04974e+07	,Training accuracy (MRAE): 0.816825	,Validation accuracy (MRAE): 0.143971
Epoch: 1302	,Training loss (MRSE): 0.0918746	,Validation loss (MRSE): 0.790476	,Training loss (MSE): 1.19228e+16	,Validation loss (MSE): 1.93014e+17	,Training accuracy (MAE): -1.39668e+07	,Validation accuracy (MAE): -7.5869e+07	,Training accuracy (MRAE): 0.771989	,Validation accuracy (MRAE): 0.149737
Epoch: 1304	,Training loss (MRSE): 0.0603568	,Validation loss (MRSE): 0.814821	,Training loss (MSE): 1.23491e+16	,Validation loss (MSE): 1.93827e+17	,Training accuracy (MAE): -1.28728e+07	,Validation accuracy (MAE): -8.01401e+07	,Training accuracy (MRAE): 0.825114	,Validation accuracy (MRAE): 0.126726
Epoch: 1306	,Training loss (MRSE): 0.0464601	,Validation loss (MRSE): 0.800149	,Training loss (MSE): 2.34466e+15	,Validation loss (MSE): 1.94686e+17	,Training accuracy (MAE): -6.53149e+06	,Validation accuracy (MAE): -8.22574e+07	,Training accuracy (MRAE): 0.848923	,Validation accuracy (MRAE): 0.140811
Epoch: 1308	,Training loss (MRSE): 0.0886316	,Validation loss (MRSE): 0.794088	,Training loss (MSE): 4.60665e+16	,Validation loss (MSE): 2.23532e+17	,Training accuracy (MAE): -1.50411e+07	,Validation accuracy (MAE): -1.04481e+08	,Training accuracy (MRAE): 0.766585	,Validation accuracy (MRAE): 0.146768
Epoch: 1310	,Training loss (MRSE): 0.0586866	,Validation loss (MRSE): 0.801028	,Training loss (MSE): 1.3027e+16	,Validation loss (MSE): 1.93184e+17	,Training accuracy (MAE): -1.61416e+07	,Validation accuracy (MAE): -7.73358e+07	,Training accuracy (MRAE): 0.817369	,Validation accuracy (MRAE): 0.143428
Epoch: 1312	,Training loss (MRSE): 0.102135	,Validation loss (MRSE): 0.799773	,Training loss (MSE): 3.02784e+16	,Validation loss (MSE): 1.93034e+17	,Training accuracy (MAE): -2.52161e+07	,Validation accuracy (MAE): -7.58766e+07	,Training accuracy (MRAE): 0.745466	,Validation accuracy (MRAE): 0.14102
Epoch: 1314	,Training loss (MRSE): 0.0608436	,Validation loss (MRSE): 0.811159	,Training loss (MSE): 2.37784e+16	,Validation loss (MSE): 1.94238e+17	,Training accuracy (MAE): -2.26725e+07	,Validation accuracy (MAE): -8.11883e+07	,Training accuracy (MRAE): 0.808765	,Validation accuracy (MRAE): 0.129727
Epoch: 1316	,Training loss (MRSE): 0.0878953	,Validation loss (MRSE): 0.807089	,Training loss (MSE): 1.70277e+15	,Validation loss (MSE): 1.93355e+17	,Training accuracy (MAE): -6.44861e+06	,Validation accuracy (MAE): -7.81113e+07	,Training accuracy (MRAE): 0.78049	,Validation accuracy (MRAE): 0.132597
Epoch: 1318	,Training loss (MRSE): 0.0799817	,Validation loss (MRSE): 0.811446	,Training loss (MSE): 4.05323e+15	,Validation loss (MSE): 1.93735e+17	,Training accuracy (MAE): -8.95094e+06	,Validation accuracy (MAE): -7.96065e+07	,Training accuracy (MRAE): 0.772852	,Validation accuracy (MRAE): 0.126231
Epoch: 1320	,Training loss (MRSE): 0.083897	,Validation loss (MRSE): 0.801921	,Training loss (MSE): 2.9096e+16	,Validation loss (MSE): 1.93301e+17	,Training accuracy (MAE): -2.43238e+07	,Validation accuracy (MAE): -7.79078e+07	,Training accuracy (MRAE): 0.764608	,Validation accuracy (MRAE): 0.138937
Epoch: 1322	,Training loss (MRSE): 0.0478921	,Validation loss (MRSE): 0.795522	,Training loss (MSE): 1.65766e+15	,Validation loss (MSE): 1.95312e+17	,Training accuracy (MAE): -5.24753e+06	,Validation accuracy (MAE): -8.29113e+07	,Training accuracy (MRAE): 0.851678	,Validation accuracy (MRAE): 0.147761
Epoch: 1324	,Training loss (MRSE): 0.0493623	,Validation loss (MRSE): 0.800938	,Training loss (MSE): 2.65177e+15	,Validation loss (MSE): 1.93623e+17	,Training accuracy (MAE): -6.37297e+06	,Validation accuracy (MAE): -7.92012e+07	,Training accuracy (MRAE): 0.851365	,Validation accuracy (MRAE): 0.14104
Epoch: 1326	,Training loss (MRSE): 0.0776886	,Validation loss (MRSE): 0.804155	,Training loss (MSE): 2.27551e+16	,Validation loss (MSE): 1.9347e+17	,Training accuracy (MAE): -2.20493e+07	,Validation accuracy (MAE): -7.85396e+07	,Training accuracy (MRAE): 0.781038	,Validation accuracy (MRAE): 0.135917
Epoch: 1328	,Training loss (MRSE): 0.0487666	,Validation loss (MRSE): 0.800155	,Training loss (MSE): 1.05847e+16	,Validation loss (MSE): 1.93506e+17	,Training accuracy (MAE): -1.14745e+07	,Validation accuracy (MAE): -7.87421e+07	,Training accuracy (MRAE): 0.845392	,Validation accuracy (MRAE): 0.139988
Epoch: 1330	,Training loss (MRSE): 0.0868482	,Validation loss (MRSE): 0.813756	,Training loss (MSE): 8.89858e+15	,Validation loss (MSE): 1.93935e+17	,Training accuracy (MAE): -1.34667e+07	,Validation accuracy (MAE): -8.00257e+07	,Training accuracy (MRAE): 0.780078	,Validation accuracy (MRAE): 0.125579
Epoch: 1332	,Training loss (MRSE): 0.076101	,Validation loss (MRSE): 0.800902	,Training loss (MSE): 1.38116e+16	,Validation loss (MSE): 1.93237e+17	,Training accuracy (MAE): -1.77048e+07	,Validation accuracy (MAE): -7.77562e+07	,Training accuracy (MRAE): 0.791766	,Validation accuracy (MRAE): 0.13888
Epoch: 1334	,Training loss (MRSE): 0.077307	,Validation loss (MRSE): 0.812457	,Training loss (MSE): 7.45984e+15	,Validation loss (MSE): 1.93283e+17	,Training accuracy (MAE): -1.26722e+07	,Validation accuracy (MAE): -7.77585e+07	,Training accuracy (MRAE): 0.782289	,Validation accuracy (MRAE): 0.130536
Epoch: 1336	,Training loss (MRSE): 0.0772931	,Validation loss (MRSE): 0.81623	,Training loss (MSE): 2.83269e+16	,Validation loss (MSE): 1.94026e+17	,Training accuracy (MAE): -2.46608e+07	,Validation accuracy (MAE): -8.04642e+07	,Training accuracy (MRAE): 0.784022	,Validation accuracy (MRAE): 0.123121
Epoch: 1338	,Training loss (MRSE): 0.08227	,Validation loss (MRSE): 0.809589	,Training loss (MSE): 6.11753e+16	,Validation loss (MSE): 1.9412e+17	,Training accuracy (MAE): -3.6536e+07	,Validation accuracy (MAE): -8.06307e+07	,Training accuracy (MRAE): 0.773768	,Validation accuracy (MRAE): 0.132837
Epoch: 1340	,Training loss (MRSE): 0.0504802	,Validation loss (MRSE): 0.80603	,Training loss (MSE): 8.61055e+15	,Validation loss (MSE): 1.93311e+17	,Training accuracy (MAE): -1.1278e+07	,Validation accuracy (MAE): -7.79428e+07	,Training accuracy (MRAE): 0.838262	,Validation accuracy (MRAE): 0.132535
Epoch: 1342	,Training loss (MRSE): 0.0676142	,Validation loss (MRSE): 0.799111	,Training loss (MSE): 7.21411e+15	,Validation loss (MSE): 1.93023e+17	,Training accuracy (MAE): -1.11861e+07	,Validation accuracy (MAE): -7.57726e+07	,Training accuracy (MRAE): 0.816808	,Validation accuracy (MRAE): 0.143641
Epoch: 1344	,Training loss (MRSE): 0.0620968	,Validation loss (MRSE): 0.80608	,Training loss (MSE): 1.1748e+16	,Validation loss (MSE): 1.936e+17	,Training accuracy (MAE): -1.0269e+07	,Validation accuracy (MAE): -7.91093e+07	,Training accuracy (MRAE): 0.821851	,Validation accuracy (MRAE): 0.133343
Epoch: 1346	,Training loss (MRSE): 0.173625	,Validation loss (MRSE): 0.781361	,Training loss (MSE): 3.84909e+16	,Validation loss (MSE): 1.93036e+17	,Training accuracy (MAE): -2.57359e+07	,Validation accuracy (MAE): -7.5632e+07	,Training accuracy (MRAE): 0.638186	,Validation accuracy (MRAE): 0.165067
Epoch: 1348	,Training loss (MRSE): 0.0870912	,Validation loss (MRSE): 0.790253	,Training loss (MSE): 2.69999e+15	,Validation loss (MSE): 1.93473e+17	,Training accuracy (MAE): -7.06958e+06	,Validation accuracy (MAE): -7.8561e+07	,Training accuracy (MRAE): 0.76065	,Validation accuracy (MRAE): 0.154619
Epoch: 1350	,Training loss (MRSE): 0.0687376	,Validation loss (MRSE): 0.799155	,Training loss (MSE): 2.31479e+16	,Validation loss (MSE): 1.93163e+17	,Training accuracy (MAE): -1.84989e+07	,Validation accuracy (MAE): -7.70575e+07	,Training accuracy (MRAE): 0.801893	,Validation accuracy (MRAE): 0.143314
Epoch: 1352	,Training loss (MRSE): 0.0468714	,Validation loss (MRSE): 0.80803	,Training loss (MSE): 2.67745e+15	,Validation loss (MSE): 1.93416e+17	,Training accuracy (MAE): -6.67466e+06	,Validation accuracy (MAE): -7.84581e+07	,Training accuracy (MRAE): 0.850175	,Validation accuracy (MRAE): 0.131157
Epoch: 1354	,Training loss (MRSE): 0.0474195	,Validation loss (MRSE): 0.805122	,Training loss (MSE): 1.7807e+15	,Validation loss (MSE): 1.9377e+17	,Training accuracy (MAE): -5.77356e+06	,Validation accuracy (MAE): -7.96413e+07	,Training accuracy (MRAE): 0.852911	,Validation accuracy (MRAE): 0.136285
Epoch: 1356	,Training loss (MRSE): 0.0715663	,Validation loss (MRSE): 0.810711	,Training loss (MSE): 6.36299e+15	,Validation loss (MSE): 1.93098e+17	,Training accuracy (MAE): -8.72658e+06	,Validation accuracy (MAE): -7.67718e+07	,Training accuracy (MRAE): 0.792484	,Validation accuracy (MRAE): 0.129488
Epoch: 1358	,Training loss (MRSE): 0.0463156	,Validation loss (MRSE): 0.800531	,Training loss (MSE): 1.79709e+15	,Validation loss (MSE): 1.93387e+17	,Training accuracy (MAE): -5.52151e+06	,Validation accuracy (MAE): -7.81912e+07	,Training accuracy (MRAE): 0.850978	,Validation accuracy (MRAE): 0.13845
Epoch: 1360	,Training loss (MRSE): 0.0718486	,Validation loss (MRSE): 0.796944	,Training loss (MSE): 4.48287e+15	,Validation loss (MSE): 1.93187e+17	,Training accuracy (MAE): -9.22052e+06	,Validation accuracy (MAE): -7.72903e+07	,Training accuracy (MRAE): 0.800005	,Validation accuracy (MRAE): 0.141417
Epoch: 1362	,Training loss (MRSE): 0.0639857	,Validation loss (MRSE): 0.816025	,Training loss (MSE): 1.00703e+16	,Validation loss (MSE): 1.93084e+17	,Training accuracy (MAE): -1.40085e+07	,Validation accuracy (MAE): -7.65629e+07	,Training accuracy (MRAE): 0.806587	,Validation accuracy (MRAE): 0.124244
Epoch: 1364	,Training loss (MRSE): 0.0861224	,Validation loss (MRSE): 0.790359	,Training loss (MSE): 9.06888e+15	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -9.00637e+06	,Validation accuracy (MAE): -7.55773e+07	,Training accuracy (MRAE): 0.774949	,Validation accuracy (MRAE): 0.148709
Epoch: 1366	,Training loss (MRSE): 0.0675921	,Validation loss (MRSE): 0.791237	,Training loss (MSE): 7.8157e+15	,Validation loss (MSE): 1.93155e+17	,Training accuracy (MAE): -1.18569e+07	,Validation accuracy (MAE): -7.68811e+07	,Training accuracy (MRAE): 0.805299	,Validation accuracy (MRAE): 0.152832
Epoch: 1368	,Training loss (MRSE): 0.0936079	,Validation loss (MRSE): 0.794797	,Training loss (MSE): 4.60261e+16	,Validation loss (MSE): 1.92997e+17	,Training accuracy (MAE): -2.78461e+07	,Validation accuracy (MAE): -7.54192e+07	,Training accuracy (MRAE): 0.774792	,Validation accuracy (MRAE): 0.146572
Epoch: 1370	,Training loss (MRSE): 0.0738125	,Validation loss (MRSE): 0.810408	,Training loss (MSE): 1.64765e+16	,Validation loss (MSE): 1.9349e+17	,Training accuracy (MAE): -1.72642e+07	,Validation accuracy (MAE): -7.84712e+07	,Training accuracy (MRAE): 0.785258	,Validation accuracy (MRAE): 0.131428
Epoch: 1372	,Training loss (MRSE): 0.075325	,Validation loss (MRSE): 0.796369	,Training loss (MSE): 4.9217e+15	,Validation loss (MSE): 1.93096e+17	,Training accuracy (MAE): -8.85631e+06	,Validation accuracy (MAE): -7.65597e+07	,Training accuracy (MRAE): 0.808015	,Validation accuracy (MRAE): 0.145843
Epoch: 1374	,Training loss (MRSE): 0.0650061	,Validation loss (MRSE): 0.794995	,Training loss (MSE): 7.5858e+15	,Validation loss (MSE): 1.93123e+17	,Training accuracy (MAE): -1.14387e+07	,Validation accuracy (MAE): -7.67437e+07	,Training accuracy (MRAE): 0.805791	,Validation accuracy (MRAE): 0.150406
Epoch: 1376	,Training loss (MRSE): 0.0623252	,Validation loss (MRSE): 0.815221	,Training loss (MSE): 2.48237e+16	,Validation loss (MSE): 1.93148e+17	,Training accuracy (MAE): -2.12011e+07	,Validation accuracy (MAE): -7.70415e+07	,Training accuracy (MRAE): 0.816407	,Validation accuracy (MRAE): 0.127159
Epoch: 1378	,Training loss (MRSE): 0.0481029	,Validation loss (MRSE): 0.804395	,Training loss (MSE): 1.94265e+15	,Validation loss (MSE): 1.93702e+17	,Training accuracy (MAE): -5.94862e+06	,Validation accuracy (MAE): -7.92561e+07	,Training accuracy (MRAE): 0.845438	,Validation accuracy (MRAE): 0.140001
Epoch: 1380	,Training loss (MRSE): 0.093754	,Validation loss (MRSE): 0.801002	,Training loss (MSE): 1.64961e+16	,Validation loss (MSE): 1.95973e+17	,Training accuracy (MAE): -1.91966e+07	,Validation accuracy (MAE): -8.33527e+07	,Training accuracy (MRAE): 0.749828	,Validation accuracy (MRAE): 0.144049
Epoch: 1382	,Training loss (MRSE): 0.0606742	,Validation loss (MRSE): 0.804344	,Training loss (MSE): 2.9903e+15	,Validation loss (MSE): 1.97141e+17	,Training accuracy (MAE): -7.09134e+06	,Validation accuracy (MAE): -8.4862e+07	,Training accuracy (MRAE): 0.84185	,Validation accuracy (MRAE): 0.138544
Epoch: 1384	,Training loss (MRSE): 0.0808523	,Validation loss (MRSE): 0.784546	,Training loss (MSE): 4.57163e+15	,Validation loss (MSE): 1.93102e+17	,Training accuracy (MAE): -8.44528e+06	,Validation accuracy (MAE): -7.66162e+07	,Training accuracy (MRAE): 0.807207	,Validation accuracy (MRAE): 0.157939
Epoch: 1386	,Training loss (MRSE): 0.0828524	,Validation loss (MRSE): 0.807768	,Training loss (MSE): 5.44401e+15	,Validation loss (MSE): 1.97312e+17	,Training accuracy (MAE): -1.00127e+07	,Validation accuracy (MAE): -8.55164e+07	,Training accuracy (MRAE): 0.792675	,Validation accuracy (MRAE): 0.13524
Epoch: 1388	,Training loss (MRSE): 0.0737888	,Validation loss (MRSE): 0.802199	,Training loss (MSE): 4.36742e+15	,Validation loss (MSE): 2.08735e+17	,Training accuracy (MAE): -9.73535e+06	,Validation accuracy (MAE): -9.39475e+07	,Training accuracy (MRAE): 0.814643	,Validation accuracy (MRAE): 0.138585
Epoch: 1390	,Training loss (MRSE): 0.0599362	,Validation loss (MRSE): 0.806213	,Training loss (MSE): 5.37627e+15	,Validation loss (MSE): 1.93226e+17	,Training accuracy (MAE): -9.93187e+06	,Validation accuracy (MAE): -7.7402e+07	,Training accuracy (MRAE): 0.826252	,Validation accuracy (MRAE): 0.137097
Epoch: 1392	,Training loss (MRSE): 0.0949666	,Validation loss (MRSE): 0.802246	,Training loss (MSE): 2.20939e+15	,Validation loss (MSE): 1.93839e+17	,Training accuracy (MAE): -5.90331e+06	,Validation accuracy (MAE): -7.94904e+07	,Training accuracy (MRAE): 0.767944	,Validation accuracy (MRAE): 0.143496
Epoch: 1394	,Training loss (MRSE): 0.116833	,Validation loss (MRSE): 0.789655	,Training loss (MSE): 6.54152e+15	,Validation loss (MSE): 1.93038e+17	,Training accuracy (MAE): -9.84947e+06	,Validation accuracy (MAE): -7.5655e+07	,Training accuracy (MRAE): 0.730229	,Validation accuracy (MRAE): 0.15577
Epoch: 1396	,Training loss (MRSE): 0.0533399	,Validation loss (MRSE): 0.8098	,Training loss (MSE): 1.06249e+16	,Validation loss (MSE): 1.95457e+17	,Training accuracy (MAE): -1.28409e+07	,Validation accuracy (MAE): -8.27155e+07	,Training accuracy (MRAE): 0.832232	,Validation accuracy (MRAE): 0.130676
Epoch: 1398	,Training loss (MRSE): 0.0479212	,Validation loss (MRSE): 0.800589	,Training loss (MSE): 2.12542e+15	,Validation loss (MSE): 1.9324e+17	,Training accuracy (MAE): -6.11403e+06	,Validation accuracy (MAE): -7.74451e+07	,Training accuracy (MRAE): 0.84913	,Validation accuracy (MRAE): 0.140597
Epoch: 1400	,Training loss (MRSE): 0.0764032	,Validation loss (MRSE): 0.812864	,Training loss (MSE): 4.87246e+15	,Validation loss (MSE): 1.97044e+17	,Training accuracy (MAE): -8.47772e+06	,Validation accuracy (MAE): -8.466e+07	,Training accuracy (MRAE): 0.80922	,Validation accuracy (MRAE): 0.129789
Epoch: 1402	,Training loss (MRSE): 0.0596868	,Validation loss (MRSE): 0.807606	,Training loss (MSE): 4.8497e+15	,Validation loss (MSE): 1.93409e+17	,Training accuracy (MAE): -6.86373e+06	,Validation accuracy (MAE): -7.80825e+07	,Training accuracy (MRAE): 0.820111	,Validation accuracy (MRAE): 0.136633
Epoch: 1404	,Training loss (MRSE): 0.0528008	,Validation loss (MRSE): 0.802997	,Training loss (MSE): 1.4605e+16	,Validation loss (MSE): 1.93208e+17	,Training accuracy (MAE): -1.34963e+07	,Validation accuracy (MAE): -7.72438e+07	,Training accuracy (MRAE): 0.835279	,Validation accuracy (MRAE): 0.135897
Epoch: 1406	,Training loss (MRSE): 0.0538797	,Validation loss (MRSE): 0.799558	,Training loss (MSE): 3.85463e+15	,Validation loss (MSE): 1.93922e+17	,Training accuracy (MAE): -8.36856e+06	,Validation accuracy (MAE): -7.95978e+07	,Training accuracy (MRAE): 0.841072	,Validation accuracy (MRAE): 0.142125
Epoch: 1408	,Training loss (MRSE): 0.080307	,Validation loss (MRSE): 0.808496	,Training loss (MSE): 2.50009e+15	,Validation loss (MSE): 1.93033e+17	,Training accuracy (MAE): -6.93948e+06	,Validation accuracy (MAE): -7.61739e+07	,Training accuracy (MRAE): 0.785685	,Validation accuracy (MRAE): 0.132639
Epoch: 1410	,Training loss (MRSE): 0.0729375	,Validation loss (MRSE): 0.813442	,Training loss (MSE): 5.65836e+15	,Validation loss (MSE): 1.9315e+17	,Training accuracy (MAE): -9.09379e+06	,Validation accuracy (MAE): -7.69516e+07	,Training accuracy (MRAE): 0.795964	,Validation accuracy (MRAE): 0.13164
Epoch: 1412	,Training loss (MRSE): 0.0559848	,Validation loss (MRSE): 0.794946	,Training loss (MSE): 7.89913e+15	,Validation loss (MSE): 1.94007e+17	,Training accuracy (MAE): -9.98584e+06	,Validation accuracy (MAE): -7.98439e+07	,Training accuracy (MRAE): 0.830535	,Validation accuracy (MRAE): 0.14867
Epoch: 1414	,Training loss (MRSE): 0.0776413	,Validation loss (MRSE): 0.806418	,Training loss (MSE): 1.9834e+16	,Validation loss (MSE): 1.93089e+17	,Training accuracy (MAE): -2.10184e+07	,Validation accuracy (MAE): -7.66684e+07	,Training accuracy (MRAE): 0.771865	,Validation accuracy (MRAE): 0.132799
Epoch: 1416	,Training loss (MRSE): 0.0533491	,Validation loss (MRSE): 0.814983	,Training loss (MSE): 5.65653e+15	,Validation loss (MSE): 1.9338e+17	,Training accuracy (MAE): -1.01832e+07	,Validation accuracy (MAE): -7.79145e+07	,Training accuracy (MRAE): 0.834353	,Validation accuracy (MRAE): 0.126961
Epoch: 1418	,Training loss (MRSE): 0.0545013	,Validation loss (MRSE): 0.808739	,Training loss (MSE): 2.20703e+15	,Validation loss (MSE): 1.93236e+17	,Training accuracy (MAE): -6.76248e+06	,Validation accuracy (MAE): -7.7226e+07	,Training accuracy (MRAE): 0.830177	,Validation accuracy (MRAE): 0.135874
Epoch: 1420	,Training loss (MRSE): 0.0651978	,Validation loss (MRSE): 0.814067	,Training loss (MSE): 8.69787e+15	,Validation loss (MSE): 1.93973e+17	,Training accuracy (MAE): -1.33734e+07	,Validation accuracy (MAE): -7.96344e+07	,Training accuracy (MRAE): 0.811775	,Validation accuracy (MRAE): 0.126395
Epoch: 1422	,Training loss (MRSE): 0.0663375	,Validation loss (MRSE): 0.815211	,Training loss (MSE): 5.89897e+16	,Validation loss (MSE): 1.93476e+17	,Training accuracy (MAE): -3.43149e+07	,Validation accuracy (MAE): -7.83222e+07	,Training accuracy (MRAE): 0.805382	,Validation accuracy (MRAE): 0.127104
Epoch: 1424	,Training loss (MRSE): 0.0639316	,Validation loss (MRSE): 0.791787	,Training loss (MSE): 1.32579e+15	,Validation loss (MSE): 1.93084e+17	,Training accuracy (MAE): -4.50619e+06	,Validation accuracy (MAE): -7.64169e+07	,Training accuracy (MRAE): 0.831106	,Validation accuracy (MRAE): 0.147772
Epoch: 1426	,Training loss (MRSE): 0.0740868	,Validation loss (MRSE): 0.809745	,Training loss (MSE): 6.53479e+15	,Validation loss (MSE): 1.93145e+17	,Training accuracy (MAE): -1.19105e+07	,Validation accuracy (MAE): -7.68971e+07	,Training accuracy (MRAE): 0.78393	,Validation accuracy (MRAE): 0.129575
Epoch: 1428	,Training loss (MRSE): 0.0533157	,Validation loss (MRSE): 0.810125	,Training loss (MSE): 1.32437e+15	,Validation loss (MSE): 1.9408e+17	,Training accuracy (MAE): -4.56904e+06	,Validation accuracy (MAE): -7.99041e+07	,Training accuracy (MRAE): 0.854829	,Validation accuracy (MRAE): 0.129208
