Epoch: 0:	Training loss (MRSE): 0.915244	,Validation loss (MRSE): 0.933081	,Training loss (MSE): 6.94022e+17	,Validation loss (MSE): 5.40652e+17	,Training accuracy (MAE): -2.50817e+08	,Validation accuracy (MAE): -2.28796e+08	,Training accuracy (MRAE): 0.0589856	,Validation accuracy (MRAE): 0.0438634
Epoch: 1560:	Training loss (MRSE): 0.303721	,Validation loss (MRSE): 0.664135	,Training loss (MSE): 5.52642e+16	,Validation loss (MSE): 1.00923e+17	,Training accuracy (MAE): -2.8106e+07	,Validation accuracy (MAE): -5.17466e+07	,Training accuracy (MRAE): 0.529171	,Validation accuracy (MRAE): 0.237023
Epoch: 1562:	Training loss (MRSE): 0.319858	,Validation loss (MRSE): 0.674144	,Training loss (MSE): 5.50783e+16	,Validation loss (MSE): 9.55813e+16	,Training accuracy (MAE): -2.77302e+07	,Validation accuracy (MAE): -5.03477e+07	,Training accuracy (MRAE): 0.51213	,Validation accuracy (MRAE): 0.221714
Epoch: 1564:	Training loss (MRSE): 0.355756	,Validation loss (MRSE): 0.695204	,Training loss (MSE): 5.50154e+16	,Validation loss (MSE): 1.08761e+17	,Training accuracy (MAE): -2.78024e+07	,Validation accuracy (MAE): -5.14323e+07	,Training accuracy (MRAE): 0.472955	,Validation accuracy (MRAE): 0.203574
Epoch: 1566:	Training loss (MRSE): 0.323987	,Validation loss (MRSE): 0.683854	,Training loss (MSE): 5.26766e+16	,Validation loss (MSE): 1.18486e+17	,Training accuracy (MAE): -2.79599e+07	,Validation accuracy (MAE): -5.36674e+07	,Training accuracy (MRAE): 0.508006	,Validation accuracy (MRAE): 0.21786
Epoch: 1568:	Training loss (MRSE): 0.40909	,Validation loss (MRSE): 0.711128	,Training loss (MSE): 5.1826e+16	,Validation loss (MSE): 1.10896e+17	,Training accuracy (MAE): -2.85011e+07	,Validation accuracy (MAE): -5.13277e+07	,Training accuracy (MRAE): 0.421251	,Validation accuracy (MRAE): 0.191337
Epoch: 1570:	Training loss (MRSE): 0.399881	,Validation loss (MRSE): 0.697818	,Training loss (MSE): 5.25237e+16	,Validation loss (MSE): 1.11155e+17	,Training accuracy (MAE): -2.89697e+07	,Validation accuracy (MAE): -5.10669e+07	,Training accuracy (MRAE): 0.435754	,Validation accuracy (MRAE): 0.204703
Epoch: 1572:	Training loss (MRSE): 0.326962	,Validation loss (MRSE): 0.66517	,Training loss (MSE): 5.10924e+16	,Validation loss (MSE): 1.13393e+17	,Training accuracy (MAE): -2.82572e+07	,Validation accuracy (MAE): -5.08317e+07	,Training accuracy (MRAE): 0.508886	,Validation accuracy (MRAE): 0.224845
Epoch: 1574:	Training loss (MRSE): 0.315088	,Validation loss (MRSE): 0.652501	,Training loss (MSE): 5.2316e+16	,Validation loss (MSE): 1.097e+17	,Training accuracy (MAE): -2.77421e+07	,Validation accuracy (MAE): -4.91143e+07	,Training accuracy (MRAE): 0.513414	,Validation accuracy (MRAE): 0.23314
Epoch: 1576:	Training loss (MRSE): 0.335197	,Validation loss (MRSE): 0.660874	,Training loss (MSE): 5.52659e+16	,Validation loss (MSE): 1.09725e+17	,Training accuracy (MAE): -2.88213e+07	,Validation accuracy (MAE): -4.79751e+07	,Training accuracy (MRAE): 0.494722	,Validation accuracy (MRAE): 0.233518
Epoch: 1578:	Training loss (MRSE): 0.394926	,Validation loss (MRSE): 0.673184	,Training loss (MSE): 5.70344e+16	,Validation loss (MSE): 1.12053e+17	,Training accuracy (MAE): -2.99809e+07	,Validation accuracy (MAE): -4.96496e+07	,Training accuracy (MRAE): 0.442937	,Validation accuracy (MRAE): 0.231481
Epoch: 1580:	Training loss (MRSE): 0.415968	,Validation loss (MRSE): 0.686052	,Training loss (MSE): 5.53078e+16	,Validation loss (MSE): 1.20411e+17	,Training accuracy (MAE): -2.91498e+07	,Validation accuracy (MAE): -5.29378e+07	,Training accuracy (MRAE): 0.425732	,Validation accuracy (MRAE): 0.21614
Epoch: 1582:	Training loss (MRSE): 0.367044	,Validation loss (MRSE): 0.674079	,Training loss (MSE): 5.4199e+16	,Validation loss (MSE): 1.11791e+17	,Training accuracy (MAE): -2.90972e+07	,Validation accuracy (MAE): -5.01178e+07	,Training accuracy (MRAE): 0.465946	,Validation accuracy (MRAE): 0.226796
Epoch: 1584:	Training loss (MRSE): 0.389017	,Validation loss (MRSE): 0.683963	,Training loss (MSE): 5.45162e+16	,Validation loss (MSE): 1.01352e+17	,Training accuracy (MAE): -2.85596e+07	,Validation accuracy (MAE): -4.60153e+07	,Training accuracy (MRAE): 0.44424	,Validation accuracy (MRAE): 0.214643
Epoch: 1586:	Training loss (MRSE): 0.420729	,Validation loss (MRSE): 0.693089	,Training loss (MSE): 5.62492e+16	,Validation loss (MSE): 9.57228e+16	,Training accuracy (MAE): -2.8821e+07	,Validation accuracy (MAE): -4.58631e+07	,Training accuracy (MRAE): 0.419096	,Validation accuracy (MRAE): 0.216505
Epoch: 1588:	Training loss (MRSE): 0.416165	,Validation loss (MRSE): 0.701093	,Training loss (MSE): 5.46902e+16	,Validation loss (MSE): 1.01492e+17	,Training accuracy (MAE): -2.84856e+07	,Validation accuracy (MAE): -4.88409e+07	,Training accuracy (MRAE): 0.421596	,Validation accuracy (MRAE): 0.206542
Epoch: 1590:	Training loss (MRSE): 0.423652	,Validation loss (MRSE): 0.69074	,Training loss (MSE): 5.37024e+16	,Validation loss (MSE): 1.11813e+17	,Training accuracy (MAE): -2.7611e+07	,Validation accuracy (MAE): -5.20451e+07	,Training accuracy (MRAE): 0.417377	,Validation accuracy (MRAE): 0.219793
Epoch: 1592:	Training loss (MRSE): 0.394113	,Validation loss (MRSE): 0.694676	,Training loss (MSE): 5.27613e+16	,Validation loss (MSE): 1.27043e+17	,Training accuracy (MAE): -2.8722e+07	,Validation accuracy (MAE): -5.63502e+07	,Training accuracy (MRAE): 0.442786	,Validation accuracy (MRAE): 0.212516
Epoch: 1594:	Training loss (MRSE): 0.38821	,Validation loss (MRSE): 0.707627	,Training loss (MSE): 5.2967e+16	,Validation loss (MSE): 1.26862e+17	,Training accuracy (MAE): -2.73492e+07	,Validation accuracy (MAE): -5.50507e+07	,Training accuracy (MRAE): 0.449971	,Validation accuracy (MRAE): 0.201569
Epoch: 1596:	Training loss (MRSE): 0.360236	,Validation loss (MRSE): 0.690035	,Training loss (MSE): 5.22823e+16	,Validation loss (MSE): 1.28987e+17	,Training accuracy (MAE): -2.58452e+07	,Validation accuracy (MAE): -5.60649e+07	,Training accuracy (MRAE): 0.478194	,Validation accuracy (MRAE): 0.218935
Epoch: 1598:	Training loss (MRSE): 0.358188	,Validation loss (MRSE): 0.68405	,Training loss (MSE): 5.21305e+16	,Validation loss (MSE): 1.244e+17	,Training accuracy (MAE): -2.51306e+07	,Validation accuracy (MAE): -5.48567e+07	,Training accuracy (MRAE): 0.473511	,Validation accuracy (MRAE): 0.223818
Epoch: 1600:	Training loss (MRSE): 0.377011	,Validation loss (MRSE): 0.700004	,Training loss (MSE): 5.31694e+16	,Validation loss (MSE): 1.294e+17	,Training accuracy (MAE): -2.53388e+07	,Validation accuracy (MAE): -5.5711e+07	,Training accuracy (MRAE): 0.46604	,Validation accuracy (MRAE): 0.200636
Epoch: 1602:	Training loss (MRSE): 0.420173	,Validation loss (MRSE): 0.688309	,Training loss (MSE): 5.44736e+16	,Validation loss (MSE): 1.19709e+17	,Training accuracy (MAE): -2.64026e+07	,Validation accuracy (MAE): -5.28476e+07	,Training accuracy (MRAE): 0.423502	,Validation accuracy (MRAE): 0.222117
Epoch: 1604:	Training loss (MRSE): 0.376588	,Validation loss (MRSE): 0.664202	,Training loss (MSE): 5.35104e+16	,Validation loss (MSE): 9.98567e+16	,Training accuracy (MAE): -2.60334e+07	,Validation accuracy (MAE): -5.00459e+07	,Training accuracy (MRAE): 0.464337	,Validation accuracy (MRAE): 0.242993
Epoch: 1606:	Training loss (MRSE): 0.404157	,Validation loss (MRSE): 0.676803	,Training loss (MSE): 5.03589e+16	,Validation loss (MSE): 9.98202e+16	,Training accuracy (MAE): -2.48956e+07	,Validation accuracy (MAE): -5.07537e+07	,Training accuracy (MRAE): 0.435217	,Validation accuracy (MRAE): 0.229779
Epoch: 1608:	Training loss (MRSE): 0.430915	,Validation loss (MRSE): 0.699523	,Training loss (MSE): 5.19519e+16	,Validation loss (MSE): 9.79658e+16	,Training accuracy (MAE): -2.621e+07	,Validation accuracy (MAE): -5.0285e+07	,Training accuracy (MRAE): 0.401804	,Validation accuracy (MRAE): 0.203923
Epoch: 1610:	Training loss (MRSE): 0.440223	,Validation loss (MRSE): 0.714702	,Training loss (MSE): 5.23203e+16	,Validation loss (MSE): 9.33452e+16	,Training accuracy (MAE): -2.65274e+07	,Validation accuracy (MAE): -4.8009e+07	,Training accuracy (MRAE): 0.387023	,Validation accuracy (MRAE): 0.193772
Epoch: 1612:	Training loss (MRSE): 0.407644	,Validation loss (MRSE): 0.690979	,Training loss (MSE): 5.24748e+16	,Validation loss (MSE): 9.27166e+16	,Training accuracy (MAE): -2.5948e+07	,Validation accuracy (MAE): -4.62715e+07	,Training accuracy (MRAE): 0.421426	,Validation accuracy (MRAE): 0.215685
Epoch: 1614:	Training loss (MRSE): 0.433308	,Validation loss (MRSE): 0.699103	,Training loss (MSE): 5.06033e+16	,Validation loss (MSE): 9.12131e+16	,Training accuracy (MAE): -2.69019e+07	,Validation accuracy (MAE): -4.47327e+07	,Training accuracy (MRAE): 0.399255	,Validation accuracy (MRAE): 0.207065
Epoch: 1616:	Training loss (MRSE): 0.41576	,Validation loss (MRSE): 0.696969	,Training loss (MSE): 5.08121e+16	,Validation loss (MSE): 8.27909e+16	,Training accuracy (MAE): -2.57195e+07	,Validation accuracy (MAE): -4.33767e+07	,Training accuracy (MRAE): 0.413304	,Validation accuracy (MRAE): 0.205858
Epoch: 1618:	Training loss (MRSE): 0.413154	,Validation loss (MRSE): 0.695633	,Training loss (MSE): 5.23453e+16	,Validation loss (MSE): 8.30835e+16	,Training accuracy (MAE): -2.64119e+07	,Validation accuracy (MAE): -4.28673e+07	,Training accuracy (MRAE): 0.418392	,Validation accuracy (MRAE): 0.21034
Epoch: 1620:	Training loss (MRSE): 0.420613	,Validation loss (MRSE): 0.700571	,Training loss (MSE): 5.24076e+16	,Validation loss (MSE): 8.44774e+16	,Training accuracy (MAE): -2.63548e+07	,Validation accuracy (MAE): -4.31162e+07	,Training accuracy (MRAE): 0.412796	,Validation accuracy (MRAE): 0.201314
Epoch: 1622:	Training loss (MRSE): 0.395025	,Validation loss (MRSE): 0.699932	,Training loss (MSE): 5.23944e+16	,Validation loss (MSE): 7.43072e+16	,Training accuracy (MAE): -2.66351e+07	,Validation accuracy (MAE): -4.19434e+07	,Training accuracy (MRAE): 0.434968	,Validation accuracy (MRAE): 0.201552
Epoch: 1624:	Training loss (MRSE): 0.388348	,Validation loss (MRSE): 0.698312	,Training loss (MSE): 5.21499e+16	,Validation loss (MSE): 7.3853e+16	,Training accuracy (MAE): -2.68849e+07	,Validation accuracy (MAE): -4.31603e+07	,Training accuracy (MRAE): 0.437205	,Validation accuracy (MRAE): 0.20479
Epoch: 1626:	Training loss (MRSE): 0.391576	,Validation loss (MRSE): 0.703082	,Training loss (MSE): 5.20173e+16	,Validation loss (MSE): 8.11054e+16	,Training accuracy (MAE): -2.64263e+07	,Validation accuracy (MAE): -4.33991e+07	,Training accuracy (MRAE): 0.438838	,Validation accuracy (MRAE): 0.202066
Epoch: 1628:	Training loss (MRSE): 0.390708	,Validation loss (MRSE): 0.692239	,Training loss (MSE): 5.05717e+16	,Validation loss (MSE): 8.25579e+16	,Training accuracy (MAE): -2.57932e+07	,Validation accuracy (MAE): -4.36497e+07	,Training accuracy (MRAE): 0.438522	,Validation accuracy (MRAE): 0.207287
Epoch: 1630:	Training loss (MRSE): 0.391019	,Validation loss (MRSE): 0.690089	,Training loss (MSE): 4.84964e+16	,Validation loss (MSE): 8.44232e+16	,Training accuracy (MAE): -2.51822e+07	,Validation accuracy (MAE): -4.51511e+07	,Training accuracy (MRAE): 0.436735	,Validation accuracy (MRAE): 0.20923
Epoch: 1632:	Training loss (MRSE): 0.370406	,Validation loss (MRSE): 0.679896	,Training loss (MSE): 4.95911e+16	,Validation loss (MSE): 8.94798e+16	,Training accuracy (MAE): -2.47294e+07	,Validation accuracy (MAE): -4.3781e+07	,Training accuracy (MRAE): 0.467961	,Validation accuracy (MRAE): 0.226923
Epoch: 1634:	Training loss (MRSE): 0.358519	,Validation loss (MRSE): 0.684339	,Training loss (MSE): 4.93058e+16	,Validation loss (MSE): 9.59381e+16	,Training accuracy (MAE): -2.52086e+07	,Validation accuracy (MAE): -4.42322e+07	,Training accuracy (MRAE): 0.478956	,Validation accuracy (MRAE): 0.220076
Epoch: 1636:	Training loss (MRSE): 0.361434	,Validation loss (MRSE): 0.664464	,Training loss (MSE): 4.24606e+16	,Validation loss (MSE): 9.29936e+16	,Training accuracy (MAE): -2.39362e+07	,Validation accuracy (MAE): -4.22265e+07	,Training accuracy (MRAE): 0.464902	,Validation accuracy (MRAE): 0.241428
Epoch: 1638:	Training loss (MRSE): 0.36358	,Validation loss (MRSE): 0.651181	,Training loss (MSE): 4.86523e+16	,Validation loss (MSE): 1.03646e+17	,Training accuracy (MAE): -2.45485e+07	,Validation accuracy (MAE): -4.35293e+07	,Training accuracy (MRAE): 0.468575	,Validation accuracy (MRAE): 0.254712
Epoch: 1640:	Training loss (MRSE): 0.3598	,Validation loss (MRSE): 0.669963	,Training loss (MSE): 5.1341e+16	,Validation loss (MSE): 1.0948e+17	,Training accuracy (MAE): -2.55767e+07	,Validation accuracy (MAE): -4.6359e+07	,Training accuracy (MRAE): 0.475233	,Validation accuracy (MRAE): 0.230824
Epoch: 1642:	Training loss (MRSE): 0.338902	,Validation loss (MRSE): 0.665842	,Training loss (MSE): 4.90715e+16	,Validation loss (MSE): 1.11362e+17	,Training accuracy (MAE): -2.47188e+07	,Validation accuracy (MAE): -4.8306e+07	,Training accuracy (MRAE): 0.488691	,Validation accuracy (MRAE): 0.235687
Epoch: 1644:	Training loss (MRSE): 0.344567	,Validation loss (MRSE): 0.665692	,Training loss (MSE): 4.93037e+16	,Validation loss (MSE): 1.12918e+17	,Training accuracy (MAE): -2.46582e+07	,Validation accuracy (MAE): -4.86902e+07	,Training accuracy (MRAE): 0.485669	,Validation accuracy (MRAE): 0.234865
Epoch: 1646:	Training loss (MRSE): 0.356678	,Validation loss (MRSE): 0.669792	,Training loss (MSE): 4.76211e+16	,Validation loss (MSE): 1.17854e+17	,Training accuracy (MAE): -2.48112e+07	,Validation accuracy (MAE): -5.10888e+07	,Training accuracy (MRAE): 0.468903	,Validation accuracy (MRAE): 0.234066
Epoch: 1648:	Training loss (MRSE): 0.361289	,Validation loss (MRSE): 0.676372	,Training loss (MSE): 4.89144e+16	,Validation loss (MSE): 1.23426e+17	,Training accuracy (MAE): -2.59339e+07	,Validation accuracy (MAE): -5.3484e+07	,Training accuracy (MRAE): 0.469437	,Validation accuracy (MRAE): 0.224488
Epoch: 1650:	Training loss (MRSE): 0.410749	,Validation loss (MRSE): 0.693639	,Training loss (MSE): 5.1183e+16	,Validation loss (MSE): 1.32951e+17	,Training accuracy (MAE): -2.66447e+07	,Validation accuracy (MAE): -5.7838e+07	,Training accuracy (MRAE): 0.429677	,Validation accuracy (MRAE): 0.212047
Epoch: 1652:	Training loss (MRSE): 0.391757	,Validation loss (MRSE): 0.686512	,Training loss (MSE): 5.13047e+16	,Validation loss (MSE): 1.34445e+17	,Training accuracy (MAE): -2.6694e+07	,Validation accuracy (MAE): -5.82772e+07	,Training accuracy (MRAE): 0.445641	,Validation accuracy (MRAE): 0.219659
Epoch: 1654:	Training loss (MRSE): 0.34462	,Validation loss (MRSE): 0.68399	,Training loss (MSE): 4.95901e+16	,Validation loss (MSE): 1.39695e+17	,Training accuracy (MAE): -2.58304e+07	,Validation accuracy (MAE): -5.97855e+07	,Training accuracy (MRAE): 0.488854	,Validation accuracy (MRAE): 0.221673
Epoch: 1656:	Training loss (MRSE): 0.344399	,Validation loss (MRSE): 0.674427	,Training loss (MSE): 4.83813e+16	,Validation loss (MSE): 1.30666e+17	,Training accuracy (MAE): -2.53118e+07	,Validation accuracy (MAE): -5.71254e+07	,Training accuracy (MRAE): 0.488433	,Validation accuracy (MRAE): 0.226286
Epoch: 1658:	Training loss (MRSE): 0.402863	,Validation loss (MRSE): 0.715545	,Training loss (MSE): 5.15132e+16	,Validation loss (MSE): 1.23677e+17	,Training accuracy (MAE): -2.72196e+07	,Validation accuracy (MAE): -5.47223e+07	,Training accuracy (MRAE): 0.435458	,Validation accuracy (MRAE): 0.193737
Epoch: 1660:	Training loss (MRSE): 0.434766	,Validation loss (MRSE): 0.716643	,Training loss (MSE): 5.17834e+16	,Validation loss (MSE): 1.25974e+17	,Training accuracy (MAE): -2.77755e+07	,Validation accuracy (MAE): -5.40906e+07	,Training accuracy (MRAE): 0.409312	,Validation accuracy (MRAE): 0.196166
Epoch: 1662:	Training loss (MRSE): 0.440354	,Validation loss (MRSE): 0.681201	,Training loss (MSE): 5.34203e+16	,Validation loss (MSE): 1.27561e+17	,Training accuracy (MAE): -2.88934e+07	,Validation accuracy (MAE): -5.45776e+07	,Training accuracy (MRAE): 0.399898	,Validation accuracy (MRAE): 0.223824
Epoch: 1664:	Training loss (MRSE): 0.465902	,Validation loss (MRSE): 0.710783	,Training loss (MSE): 5.16954e+16	,Validation loss (MSE): 1.10401e+17	,Training accuracy (MAE): -2.71993e+07	,Validation accuracy (MAE): -4.99462e+07	,Training accuracy (MRAE): 0.384902	,Validation accuracy (MRAE): 0.19941
Epoch: 1666:	Training loss (MRSE): 0.466548	,Validation loss (MRSE): 0.720666	,Training loss (MSE): 5.15893e+16	,Validation loss (MSE): 1.06642e+17	,Training accuracy (MAE): -2.67011e+07	,Validation accuracy (MAE): -4.81808e+07	,Training accuracy (MRAE): 0.377995	,Validation accuracy (MRAE): 0.19492
Epoch: 1668:	Training loss (MRSE): 0.407825	,Validation loss (MRSE): 0.697594	,Training loss (MSE): 5.13309e+16	,Validation loss (MSE): 1.09883e+17	,Training accuracy (MAE): -2.56257e+07	,Validation accuracy (MAE): -4.76575e+07	,Training accuracy (MRAE): 0.437557	,Validation accuracy (MRAE): 0.216679
Epoch: 1670:	Training loss (MRSE): 0.456025	,Validation loss (MRSE): 0.711386	,Training loss (MSE): 5.05502e+16	,Validation loss (MSE): 1.04472e+17	,Training accuracy (MAE): -2.59788e+07	,Validation accuracy (MAE): -4.60631e+07	,Training accuracy (MRAE): 0.384954	,Validation accuracy (MRAE): 0.20229
Epoch: 1672:	Training loss (MRSE): 0.423959	,Validation loss (MRSE): 0.70967	,Training loss (MSE): 5.04121e+16	,Validation loss (MSE): 1.04703e+17	,Training accuracy (MAE): -2.54121e+07	,Validation accuracy (MAE): -4.49065e+07	,Training accuracy (MRAE): 0.417023	,Validation accuracy (MRAE): 0.203897
Epoch: 1674:	Training loss (MRSE): 0.435396	,Validation loss (MRSE): 0.702207	,Training loss (MSE): 5.05839e+16	,Validation loss (MSE): 1.00763e+17	,Training accuracy (MAE): -2.60593e+07	,Validation accuracy (MAE): -4.29369e+07	,Training accuracy (MRAE): 0.405713	,Validation accuracy (MRAE): 0.211541
Epoch: 1676:	Training loss (MRSE): 0.390484	,Validation loss (MRSE): 0.711497	,Training loss (MSE): 5.02342e+16	,Validation loss (MSE): 1.10013e+17	,Training accuracy (MAE): -2.63088e+07	,Validation accuracy (MAE): -4.42367e+07	,Training accuracy (MRAE): 0.445131	,Validation accuracy (MRAE): 0.197251
Epoch: 1678:	Training loss (MRSE): 0.355501	,Validation loss (MRSE): 0.712028	,Training loss (MSE): 4.82698e+16	,Validation loss (MSE): 1.13944e+17	,Training accuracy (MAE): -2.61273e+07	,Validation accuracy (MAE): -4.59102e+07	,Training accuracy (MRAE): 0.473318	,Validation accuracy (MRAE): 0.191651
Epoch: 1680:	Training loss (MRSE): 0.441063	,Validation loss (MRSE): 0.727316	,Training loss (MSE): 5.15872e+16	,Validation loss (MSE): 1.084e+17	,Training accuracy (MAE): -2.64097e+07	,Validation accuracy (MAE): -4.41607e+07	,Training accuracy (MRAE): 0.396127	,Validation accuracy (MRAE): 0.186677
Epoch: 1682:	Training loss (MRSE): 0.45448	,Validation loss (MRSE): 0.73962	,Training loss (MSE): 5.36836e+16	,Validation loss (MSE): 1.04951e+17	,Training accuracy (MAE): -2.7375e+07	,Validation accuracy (MAE): -4.24415e+07	,Training accuracy (MRAE): 0.391687	,Validation accuracy (MRAE): 0.178431
Epoch: 1684:	Training loss (MRSE): 0.474345	,Validation loss (MRSE): 0.748692	,Training loss (MSE): 5.32796e+16	,Validation loss (MSE): 1.04544e+17	,Training accuracy (MAE): -2.7915e+07	,Validation accuracy (MAE): -4.26367e+07	,Training accuracy (MRAE): 0.364707	,Validation accuracy (MRAE): 0.174273
Epoch: 1686:	Training loss (MRSE): 0.491906	,Validation loss (MRSE): 0.727471	,Training loss (MSE): 5.39304e+16	,Validation loss (MSE): 9.4702e+16	,Training accuracy (MAE): -2.79709e+07	,Validation accuracy (MAE): -4.14878e+07	,Training accuracy (MRAE): 0.352323	,Validation accuracy (MRAE): 0.181503
Epoch: 1688:	Training loss (MRSE): 0.46076	,Validation loss (MRSE): 0.730968	,Training loss (MSE): 5.12895e+16	,Validation loss (MSE): 9.76058e+16	,Training accuracy (MAE): -2.66036e+07	,Validation accuracy (MAE): -4.47139e+07	,Training accuracy (MRAE): 0.385831	,Validation accuracy (MRAE): 0.182331
Epoch: 1690:	Training loss (MRSE): 0.476282	,Validation loss (MRSE): 0.730085	,Training loss (MSE): 5.11349e+16	,Validation loss (MSE): 1.0212e+17	,Training accuracy (MAE): -2.79026e+07	,Validation accuracy (MAE): -4.42161e+07	,Training accuracy (MRAE): 0.366746	,Validation accuracy (MRAE): 0.187568
Epoch: 1692:	Training loss (MRSE): 0.435558	,Validation loss (MRSE): 0.73104	,Training loss (MSE): 4.72675e+16	,Validation loss (MSE): 1.03534e+17	,Training accuracy (MAE): -2.47116e+07	,Validation accuracy (MAE): -4.44692e+07	,Training accuracy (MRAE): 0.405403	,Validation accuracy (MRAE): 0.186363
