Epoch: 0:	Training loss (MRSE): 0.841046	,Validation loss (MRSE): 0.822488	,Training loss (MSE): 1.02859e+17	,Validation loss (MSE): 2.70097e+17	,Training accuracy (MAE): -8.34624e+07	,Validation accuracy (MAE): -1.47914e+08	,Training accuracy (MRAE): 0.1085	,Validation accuracy (MRAE): 0.118704
Epoch: 1588:	Training loss (MRSE): 0.71828	,Validation loss (MRSE): 0.805006	,Training loss (MSE): 2.64009e+16	,Validation loss (MSE): 1.07363e+17	,Training accuracy (MAE): -2.29888e+07	,Validation accuracy (MAE): -5.924e+07	,Training accuracy (MRAE): 0.209546	,Validation accuracy (MRAE): 0.133271
Epoch: 1590:	Training loss (MRSE): 0.717487	,Validation loss (MRSE): 0.807654	,Training loss (MSE): 2.70517e+16	,Validation loss (MSE): 1.13443e+17	,Training accuracy (MAE): -2.34051e+07	,Validation accuracy (MAE): -6.07394e+07	,Training accuracy (MRAE): 0.209398	,Validation accuracy (MRAE): 0.12985
Epoch: 1592:	Training loss (MRSE): 0.714219	,Validation loss (MRSE): 0.804185	,Training loss (MSE): 2.61629e+16	,Validation loss (MSE): 1.05336e+17	,Training accuracy (MAE): -2.22268e+07	,Validation accuracy (MAE): -5.85177e+07	,Training accuracy (MRAE): 0.216316	,Validation accuracy (MRAE): 0.134839
Epoch: 1594:	Training loss (MRSE): 0.718504	,Validation loss (MRSE): 0.805754	,Training loss (MSE): 2.6519e+16	,Validation loss (MSE): 1.07935e+17	,Training accuracy (MAE): -2.34342e+07	,Validation accuracy (MAE): -5.92568e+07	,Training accuracy (MRAE): 0.208834	,Validation accuracy (MRAE): 0.132708
Epoch: 1596:	Training loss (MRSE): 0.714194	,Validation loss (MRSE): 0.804709	,Training loss (MSE): 2.64695e+16	,Validation loss (MSE): 1.06056e+17	,Training accuracy (MAE): -2.27833e+07	,Validation accuracy (MAE): -5.90416e+07	,Training accuracy (MRAE): 0.215177	,Validation accuracy (MRAE): 0.134598
Epoch: 1598:	Training loss (MRSE): 0.712838	,Validation loss (MRSE): 0.799794	,Training loss (MSE): 2.63053e+16	,Validation loss (MSE): 1.0601e+17	,Training accuracy (MAE): -2.29874e+07	,Validation accuracy (MAE): -5.9551e+07	,Training accuracy (MRAE): 0.217314	,Validation accuracy (MRAE): 0.139163
Epoch: 1600:	Training loss (MRSE): 0.712931	,Validation loss (MRSE): 0.801338	,Training loss (MSE): 2.61921e+16	,Validation loss (MSE): 1.02498e+17	,Training accuracy (MAE): -2.2332e+07	,Validation accuracy (MAE): -5.89079e+07	,Training accuracy (MRAE): 0.216385	,Validation accuracy (MRAE): 0.137868
Epoch: 1602:	Training loss (MRSE): 0.709321	,Validation loss (MRSE): 0.801221	,Training loss (MSE): 2.62462e+16	,Validation loss (MSE): 9.63547e+16	,Training accuracy (MAE): -2.22114e+07	,Validation accuracy (MAE): -5.74118e+07	,Training accuracy (MRAE): 0.221911	,Validation accuracy (MRAE): 0.141508
Epoch: 1604:	Training loss (MRSE): 0.71332	,Validation loss (MRSE): 0.804233	,Training loss (MSE): 2.63579e+16	,Validation loss (MSE): 1.02475e+17	,Training accuracy (MAE): -2.23665e+07	,Validation accuracy (MAE): -5.86206e+07	,Training accuracy (MRAE): 0.214903	,Validation accuracy (MRAE): 0.138077
Epoch: 1606:	Training loss (MRSE): 0.714022	,Validation loss (MRSE): 0.804747	,Training loss (MSE): 2.66332e+16	,Validation loss (MSE): 1.06039e+17	,Training accuracy (MAE): -2.27162e+07	,Validation accuracy (MAE): -5.84798e+07	,Training accuracy (MRAE): 0.213569	,Validation accuracy (MRAE): 0.138903
Epoch: 1608:	Training loss (MRSE): 0.709835	,Validation loss (MRSE): 0.804505	,Training loss (MSE): 2.61632e+16	,Validation loss (MSE): 1.05246e+17	,Training accuracy (MAE): -2.20872e+07	,Validation accuracy (MAE): -5.90201e+07	,Training accuracy (MRAE): 0.219801	,Validation accuracy (MRAE): 0.138771
Epoch: 1610:	Training loss (MRSE): 0.715121	,Validation loss (MRSE): 0.804156	,Training loss (MSE): 2.66547e+16	,Validation loss (MSE): 1.09219e+17	,Training accuracy (MAE): -2.22221e+07	,Validation accuracy (MAE): -5.89294e+07	,Training accuracy (MRAE): 0.212434	,Validation accuracy (MRAE): 0.13544
Epoch: 1612:	Training loss (MRSE): 0.713258	,Validation loss (MRSE): 0.80753	,Training loss (MSE): 2.71686e+16	,Validation loss (MSE): 1.12071e+17	,Training accuracy (MAE): -2.22665e+07	,Validation accuracy (MAE): -5.8621e+07	,Training accuracy (MRAE): 0.210146	,Validation accuracy (MRAE): 0.13114
Epoch: 1614:	Training loss (MRSE): 0.709932	,Validation loss (MRSE): 0.802722	,Training loss (MSE): 2.60306e+16	,Validation loss (MSE): 1.02631e+17	,Training accuracy (MAE): -2.08422e+07	,Validation accuracy (MAE): -5.77111e+07	,Training accuracy (MRAE): 0.220522	,Validation accuracy (MRAE): 0.139862
Epoch: 1616:	Training loss (MRSE): 0.714335	,Validation loss (MRSE): 0.803381	,Training loss (MSE): 2.62158e+16	,Validation loss (MSE): 1.03773e+17	,Training accuracy (MAE): -2.14201e+07	,Validation accuracy (MAE): -5.79772e+07	,Training accuracy (MRAE): 0.214108	,Validation accuracy (MRAE): 0.138484
Epoch: 1618:	Training loss (MRSE): 0.715212	,Validation loss (MRSE): 0.802679	,Training loss (MSE): 2.6536e+16	,Validation loss (MSE): 1.07586e+17	,Training accuracy (MAE): -2.17913e+07	,Validation accuracy (MAE): -5.8399e+07	,Training accuracy (MRAE): 0.213441	,Validation accuracy (MRAE): 0.13863
Epoch: 1620:	Training loss (MRSE): 0.714972	,Validation loss (MRSE): 0.802423	,Training loss (MSE): 2.59353e+16	,Validation loss (MSE): 1.01106e+17	,Training accuracy (MAE): -2.15779e+07	,Validation accuracy (MAE): -5.7822e+07	,Training accuracy (MRAE): 0.215124	,Validation accuracy (MRAE): 0.139694
Epoch: 1622:	Training loss (MRSE): 0.70767	,Validation loss (MRSE): 0.797144	,Training loss (MSE): 2.63951e+16	,Validation loss (MSE): 9.7806e+16	,Training accuracy (MAE): -2.30382e+07	,Validation accuracy (MAE): -5.82029e+07	,Training accuracy (MRAE): 0.223601	,Validation accuracy (MRAE): 0.144779
Epoch: 1624:	Training loss (MRSE): 0.718602	,Validation loss (MRSE): 0.804219	,Training loss (MSE): 2.65408e+16	,Validation loss (MSE): 1.09782e+17	,Training accuracy (MAE): -2.27681e+07	,Validation accuracy (MAE): -5.89963e+07	,Training accuracy (MRAE): 0.208716	,Validation accuracy (MRAE): 0.140289
Epoch: 1626:	Training loss (MRSE): 0.709425	,Validation loss (MRSE): 0.798545	,Training loss (MSE): 2.61153e+16	,Validation loss (MSE): 9.61341e+16	,Training accuracy (MAE): -2.27366e+07	,Validation accuracy (MAE): -5.80367e+07	,Training accuracy (MRAE): 0.221674	,Validation accuracy (MRAE): 0.14332
Epoch: 1628:	Training loss (MRSE): 0.717551	,Validation loss (MRSE): 0.804619	,Training loss (MSE): 2.67017e+16	,Validation loss (MSE): 1.10939e+17	,Training accuracy (MAE): -2.26684e+07	,Validation accuracy (MAE): -5.95419e+07	,Training accuracy (MRAE): 0.209063	,Validation accuracy (MRAE): 0.136904
Epoch: 1630:	Training loss (MRSE): 0.708803	,Validation loss (MRSE): 0.801753	,Training loss (MSE): 2.64995e+16	,Validation loss (MSE): 9.81505e+16	,Training accuracy (MAE): -2.36569e+07	,Validation accuracy (MAE): -5.9458e+07	,Training accuracy (MRAE): 0.222715	,Validation accuracy (MRAE): 0.138715
Epoch: 1632:	Training loss (MRSE): 0.719611	,Validation loss (MRSE): 0.806573	,Training loss (MSE): 2.70922e+16	,Validation loss (MSE): 1.12596e+17	,Training accuracy (MAE): -2.32838e+07	,Validation accuracy (MAE): -6.14085e+07	,Training accuracy (MRAE): 0.20721	,Validation accuracy (MRAE): 0.133085
Epoch: 1634:	Training loss (MRSE): 0.71388	,Validation loss (MRSE): 0.800613	,Training loss (MSE): 2.60086e+16	,Validation loss (MSE): 1.01618e+17	,Training accuracy (MAE): -2.18248e+07	,Validation accuracy (MAE): -5.82148e+07	,Training accuracy (MRAE): 0.215449	,Validation accuracy (MRAE): 0.139741
Epoch: 1636:	Training loss (MRSE): 0.719594	,Validation loss (MRSE): 0.809617	,Training loss (MSE): 2.86683e+16	,Validation loss (MSE): 1.16398e+17	,Training accuracy (MAE): -2.385e+07	,Validation accuracy (MAE): -6.09608e+07	,Training accuracy (MRAE): 0.204334	,Validation accuracy (MRAE): 0.128295
Epoch: 1638:	Training loss (MRSE): 0.706862	,Validation loss (MRSE): 0.800643	,Training loss (MSE): 2.60284e+16	,Validation loss (MSE): 1.01871e+17	,Training accuracy (MAE): -2.15111e+07	,Validation accuracy (MAE): -5.79779e+07	,Training accuracy (MRAE): 0.225616	,Validation accuracy (MRAE): 0.140733
Epoch: 1640:	Training loss (MRSE): 0.71399	,Validation loss (MRSE): 0.802494	,Training loss (MSE): 2.62999e+16	,Validation loss (MSE): 1.02773e+17	,Training accuracy (MAE): -2.25321e+07	,Validation accuracy (MAE): -5.85294e+07	,Training accuracy (MRAE): 0.214932	,Validation accuracy (MRAE): 0.13799
Epoch: 1642:	Training loss (MRSE): 0.709448	,Validation loss (MRSE): 0.797956	,Training loss (MSE): 2.61893e+16	,Validation loss (MSE): 9.87104e+16	,Training accuracy (MAE): -2.32168e+07	,Validation accuracy (MAE): -5.89145e+07	,Training accuracy (MRAE): 0.223008	,Validation accuracy (MRAE): 0.143224
Epoch: 1644:	Training loss (MRSE): 0.712255	,Validation loss (MRSE): 0.799089	,Training loss (MSE): 2.62789e+16	,Validation loss (MSE): 1.04867e+17	,Training accuracy (MAE): -2.14106e+07	,Validation accuracy (MAE): -5.75399e+07	,Training accuracy (MRAE): 0.218196	,Validation accuracy (MRAE): 0.141005
Epoch: 1646:	Training loss (MRSE): 0.713977	,Validation loss (MRSE): 0.797611	,Training loss (MSE): 2.59552e+16	,Validation loss (MSE): 1.01461e+17	,Training accuracy (MAE): -2.17437e+07	,Validation accuracy (MAE): -5.74622e+07	,Training accuracy (MRAE): 0.216543	,Validation accuracy (MRAE): 0.144068
Epoch: 1648:	Training loss (MRSE): 0.708501	,Validation loss (MRSE): 0.801241	,Training loss (MSE): 2.64092e+16	,Validation loss (MSE): 1.08837e+17	,Training accuracy (MAE): -2.10531e+07	,Validation accuracy (MAE): -5.79405e+07	,Training accuracy (MRAE): 0.221975	,Validation accuracy (MRAE): 0.139775
Epoch: 1650:	Training loss (MRSE): 0.717808	,Validation loss (MRSE): 0.804158	,Training loss (MSE): 2.59284e+16	,Validation loss (MSE): 1.05158e+17	,Training accuracy (MAE): -2.25595e+07	,Validation accuracy (MAE): -5.90469e+07	,Training accuracy (MRAE): 0.210238	,Validation accuracy (MRAE): 0.139437
Epoch: 1652:	Training loss (MRSE): 0.709653	,Validation loss (MRSE): 0.804541	,Training loss (MSE): 2.60549e+16	,Validation loss (MSE): 1.04164e+17	,Training accuracy (MAE): -1.99605e+07	,Validation accuracy (MAE): -5.69595e+07	,Training accuracy (MRAE): 0.217579	,Validation accuracy (MRAE): 0.13672
Epoch: 1654:	Training loss (MRSE): 0.715652	,Validation loss (MRSE): 0.804733	,Training loss (MSE): 2.61651e+16	,Validation loss (MSE): 1.06196e+17	,Training accuracy (MAE): -2.15723e+07	,Validation accuracy (MAE): -5.81564e+07	,Training accuracy (MRAE): 0.211251	,Validation accuracy (MRAE): 0.138982
Epoch: 1656:	Training loss (MRSE): 0.708282	,Validation loss (MRSE): 0.803898	,Training loss (MSE): 2.61652e+16	,Validation loss (MSE): 1.0742e+17	,Training accuracy (MAE): -1.99078e+07	,Validation accuracy (MAE): -5.67169e+07	,Training accuracy (MRAE): 0.219808	,Validation accuracy (MRAE): 0.135824
Epoch: 1658:	Training loss (MRSE): 0.712059	,Validation loss (MRSE): 0.8029	,Training loss (MSE): 2.63173e+16	,Validation loss (MSE): 1.09294e+17	,Training accuracy (MAE): -2.22296e+07	,Validation accuracy (MAE): -5.90947e+07	,Training accuracy (MRAE): 0.214362	,Validation accuracy (MRAE): 0.140714
Epoch: 1660:	Training loss (MRSE): 0.702246	,Validation loss (MRSE): 0.796972	,Training loss (MSE): 2.59668e+16	,Validation loss (MSE): 1.01912e+17	,Training accuracy (MAE): -2.0869e+07	,Validation accuracy (MAE): -5.79923e+07	,Training accuracy (MRAE): 0.229267	,Validation accuracy (MRAE): 0.147894
Epoch: 1662:	Training loss (MRSE): 0.711428	,Validation loss (MRSE): 0.804106	,Training loss (MSE): 2.63994e+16	,Validation loss (MSE): 1.08198e+17	,Training accuracy (MAE): -2.19124e+07	,Validation accuracy (MAE): -5.83229e+07	,Training accuracy (MRAE): 0.214041	,Validation accuracy (MRAE): 0.140529
Epoch: 1664:	Training loss (MRSE): 0.71208	,Validation loss (MRSE): 0.805433	,Training loss (MSE): 2.65489e+16	,Validation loss (MSE): 1.10126e+17	,Training accuracy (MAE): -2.28443e+07	,Validation accuracy (MAE): -5.95451e+07	,Training accuracy (MRAE): 0.215029	,Validation accuracy (MRAE): 0.138486
Epoch: 1666:	Training loss (MRSE): 0.704534	,Validation loss (MRSE): 0.797408	,Training loss (MSE): 2.6029e+16	,Validation loss (MSE): 1.05818e+17	,Training accuracy (MAE): -1.95033e+07	,Validation accuracy (MAE): -5.65654e+07	,Training accuracy (MRAE): 0.226938	,Validation accuracy (MRAE): 0.142106
Epoch: 1668:	Training loss (MRSE): 0.707804	,Validation loss (MRSE): 0.799809	,Training loss (MSE): 2.61149e+16	,Validation loss (MSE): 1.05156e+17	,Training accuracy (MAE): -2.0619e+07	,Validation accuracy (MAE): -5.77741e+07	,Training accuracy (MRAE): 0.218877	,Validation accuracy (MRAE): 0.140758
Epoch: 1670:	Training loss (MRSE): 0.707353	,Validation loss (MRSE): 0.79977	,Training loss (MSE): 2.60817e+16	,Validation loss (MSE): 1.06409e+17	,Training accuracy (MAE): -1.988e+07	,Validation accuracy (MAE): -5.64181e+07	,Training accuracy (MRAE): 0.220841	,Validation accuracy (MRAE): 0.139141
Epoch: 1672:	Training loss (MRSE): 0.706924	,Validation loss (MRSE): 0.799047	,Training loss (MSE): 2.60279e+16	,Validation loss (MSE): 1.03533e+17	,Training accuracy (MAE): -2.05813e+07	,Validation accuracy (MAE): -5.77266e+07	,Training accuracy (MRAE): 0.221568	,Validation accuracy (MRAE): 0.141158
Epoch: 1674:	Training loss (MRSE): 0.706403	,Validation loss (MRSE): 0.799886	,Training loss (MSE): 2.59516e+16	,Validation loss (MSE): 1.04477e+17	,Training accuracy (MAE): -2.05183e+07	,Validation accuracy (MAE): -5.76893e+07	,Training accuracy (MRAE): 0.223105	,Validation accuracy (MRAE): 0.139721
Epoch: 1676:	Training loss (MRSE): 0.707586	,Validation loss (MRSE): 0.798981	,Training loss (MSE): 2.63377e+16	,Validation loss (MSE): 1.01902e+17	,Training accuracy (MAE): -2.09596e+07	,Validation accuracy (MAE): -5.72129e+07	,Training accuracy (MRAE): 0.224947	,Validation accuracy (MRAE): 0.138523
Epoch: 1678:	Training loss (MRSE): 0.707276	,Validation loss (MRSE): 0.79763	,Training loss (MSE): 2.62641e+16	,Validation loss (MSE): 1.10351e+17	,Training accuracy (MAE): -2.0481e+07	,Validation accuracy (MAE): -5.89407e+07	,Training accuracy (MRAE): 0.222133	,Validation accuracy (MRAE): 0.141894
Epoch: 1680:	Training loss (MRSE): 0.70971	,Validation loss (MRSE): 0.799685	,Training loss (MSE): 2.61874e+16	,Validation loss (MSE): 1.05787e+17	,Training accuracy (MAE): -2.02297e+07	,Validation accuracy (MAE): -5.7362e+07	,Training accuracy (MRAE): 0.218239	,Validation accuracy (MRAE): 0.139956
Epoch: 1682:	Training loss (MRSE): 0.711284	,Validation loss (MRSE): 0.799307	,Training loss (MSE): 2.61657e+16	,Validation loss (MSE): 1.06946e+17	,Training accuracy (MAE): -2.11293e+07	,Validation accuracy (MAE): -5.80461e+07	,Training accuracy (MRAE): 0.218592	,Validation accuracy (MRAE): 0.140663
Epoch: 1684:	Training loss (MRSE): 0.710087	,Validation loss (MRSE): 0.797424	,Training loss (MSE): 2.58708e+16	,Validation loss (MSE): 1.03623e+17	,Training accuracy (MAE): -2.00579e+07	,Validation accuracy (MAE): -5.69831e+07	,Training accuracy (MRAE): 0.219488	,Validation accuracy (MRAE): 0.142279
Epoch: 1686:	Training loss (MRSE): 0.712833	,Validation loss (MRSE): 0.79925	,Training loss (MSE): 2.65012e+16	,Validation loss (MSE): 1.11022e+17	,Training accuracy (MAE): -2.08669e+07	,Validation accuracy (MAE): -5.75438e+07	,Training accuracy (MRAE): 0.21697	,Validation accuracy (MRAE): 0.140259
Epoch: 1688:	Training loss (MRSE): 0.711645	,Validation loss (MRSE): 0.79965	,Training loss (MSE): 2.60048e+16	,Validation loss (MSE): 1.06424e+17	,Training accuracy (MAE): -1.99268e+07	,Validation accuracy (MAE): -5.708e+07	,Training accuracy (MRAE): 0.217169	,Validation accuracy (MRAE): 0.138364
Epoch: 1690:	Training loss (MRSE): 0.722756	,Validation loss (MRSE): 0.80504	,Training loss (MSE): 2.74872e+16	,Validation loss (MSE): 1.14205e+17	,Training accuracy (MAE): -2.19193e+07	,Validation accuracy (MAE): -5.74923e+07	,Training accuracy (MRAE): 0.201283	,Validation accuracy (MRAE): 0.13253
Epoch: 1692:	Training loss (MRSE): 0.709498	,Validation loss (MRSE): 0.796636	,Training loss (MSE): 2.59176e+16	,Validation loss (MSE): 9.88789e+16	,Training accuracy (MAE): -1.88791e+07	,Validation accuracy (MAE): -5.48501e+07	,Training accuracy (MRAE): 0.221999	,Validation accuracy (MRAE): 0.140614
Epoch: 1694:	Training loss (MRSE): 0.708787	,Validation loss (MRSE): 0.793709	,Training loss (MSE): 2.60703e+16	,Validation loss (MSE): 1.06073e+17	,Training accuracy (MAE): -2.06817e+07	,Validation accuracy (MAE): -5.74225e+07	,Training accuracy (MRAE): 0.224377	,Validation accuracy (MRAE): 0.147502
Epoch: 1696:	Training loss (MRSE): 0.705641	,Validation loss (MRSE): 0.794833	,Training loss (MSE): 2.56823e+16	,Validation loss (MSE): 1.03318e+17	,Training accuracy (MAE): -1.82141e+07	,Validation accuracy (MAE): -5.58324e+07	,Training accuracy (MRAE): 0.222714	,Validation accuracy (MRAE): 0.143645
Epoch: 1698:	Training loss (MRSE): 0.703506	,Validation loss (MRSE): 0.793823	,Training loss (MSE): 2.57692e+16	,Validation loss (MSE): 1.0677e+17	,Training accuracy (MAE): -1.84217e+07	,Validation accuracy (MAE): -5.61915e+07	,Training accuracy (MRAE): 0.225187	,Validation accuracy (MRAE): 0.145293
Epoch: 1700:	Training loss (MRSE): 0.709584	,Validation loss (MRSE): 0.79554	,Training loss (MSE): 2.59249e+16	,Validation loss (MSE): 1.05701e+17	,Training accuracy (MAE): -1.95e+07	,Validation accuracy (MAE): -5.58394e+07	,Training accuracy (MRAE): 0.215697	,Validation accuracy (MRAE): 0.144317
Epoch: 1702:	Training loss (MRSE): 0.70317	,Validation loss (MRSE): 0.793284	,Training loss (MSE): 2.57401e+16	,Validation loss (MSE): 1.06002e+17	,Training accuracy (MAE): -1.84866e+07	,Validation accuracy (MAE): -5.55529e+07	,Training accuracy (MRAE): 0.223174	,Validation accuracy (MRAE): 0.145346
Epoch: 1704:	Training loss (MRSE): 0.703374	,Validation loss (MRSE): 0.794486	,Training loss (MSE): 2.56508e+16	,Validation loss (MSE): 1.00636e+17	,Training accuracy (MAE): -1.92437e+07	,Validation accuracy (MAE): -5.57756e+07	,Training accuracy (MRAE): 0.22531	,Validation accuracy (MRAE): 0.143745
Epoch: 1706:	Training loss (MRSE): 0.700977	,Validation loss (MRSE): 0.794423	,Training loss (MSE): 2.5795e+16	,Validation loss (MSE): 1.08455e+17	,Training accuracy (MAE): -1.8341e+07	,Validation accuracy (MAE): -5.63698e+07	,Training accuracy (MRAE): 0.227712	,Validation accuracy (MRAE): 0.143144
Epoch: 1708:	Training loss (MRSE): 0.701005	,Validation loss (MRSE): 0.793887	,Training loss (MSE): 2.55964e+16	,Validation loss (MSE): 1.05653e+17	,Training accuracy (MAE): -1.85178e+07	,Validation accuracy (MAE): -5.65321e+07	,Training accuracy (MRAE): 0.228502	,Validation accuracy (MRAE): 0.144289
Epoch: 1710:	Training loss (MRSE): 0.702492	,Validation loss (MRSE): 0.792922	,Training loss (MSE): 2.57079e+16	,Validation loss (MSE): 1.0703e+17	,Training accuracy (MAE): -1.86085e+07	,Validation accuracy (MAE): -5.58783e+07	,Training accuracy (MRAE): 0.224403	,Validation accuracy (MRAE): 0.145947
Epoch: 1712:	Training loss (MRSE): 0.70066	,Validation loss (MRSE): 0.794256	,Training loss (MSE): 2.585e+16	,Validation loss (MSE): 9.50143e+16	,Training accuracy (MAE): -1.95197e+07	,Validation accuracy (MAE): -5.44152e+07	,Training accuracy (MRAE): 0.231201	,Validation accuracy (MRAE): 0.142602
Epoch: 1714:	Training loss (MRSE): 0.710408	,Validation loss (MRSE): 0.801564	,Training loss (MSE): 2.68942e+16	,Validation loss (MSE): 1.14668e+17	,Training accuracy (MAE): -2.07884e+07	,Validation accuracy (MAE): -5.79578e+07	,Training accuracy (MRAE): 0.213473	,Validation accuracy (MRAE): 0.1356
Epoch: 1716:	Training loss (MRSE): 0.70251	,Validation loss (MRSE): 0.797742	,Training loss (MSE): 2.57612e+16	,Validation loss (MSE): 1.01153e+17	,Training accuracy (MAE): -1.99585e+07	,Validation accuracy (MAE): -5.63897e+07	,Training accuracy (MRAE): 0.226647	,Validation accuracy (MRAE): 0.140188
Epoch: 1718:	Training loss (MRSE): 0.706627	,Validation loss (MRSE): 0.796803	,Training loss (MSE): 2.64892e+16	,Validation loss (MSE): 1.00332e+17	,Training accuracy (MAE): -1.98612e+07	,Validation accuracy (MAE): -5.43202e+07	,Training accuracy (MRAE): 0.216646	,Validation accuracy (MRAE): 0.141137
Epoch: 1720:	Training loss (MRSE): 0.711173	,Validation loss (MRSE): 0.800871	,Training loss (MSE): 2.62847e+16	,Validation loss (MSE): 1.06632e+17	,Training accuracy (MAE): -1.95007e+07	,Validation accuracy (MAE): -5.64644e+07	,Training accuracy (MRAE): 0.215968	,Validation accuracy (MRAE): 0.133856
