Epoch: 0	,Training loss (MRSE): 0.805692	,Validation loss (MRSE): 0.876165	,Training loss (MSE): 1.52545e+17	,Validation loss (MSE): 1.92618e+17	,Training accuracy (MAE): -6.13443e+07	,Validation accuracy (MAE): -7.60646e+07	,Training accuracy (MRAE): 0.120633	,Validation accuracy (MRAE): 0.0791445
Epoch: 1554	,Training loss (MRSE): 0.391958	,Validation loss (MRSE): 0.804424	,Training loss (MSE): 1.50484e+17	,Validation loss (MSE): 1.92925e+17	,Training accuracy (MAE): -5.80441e+07	,Validation accuracy (MAE): -7.53616e+07	,Training accuracy (MRAE): 0.459377	,Validation accuracy (MRAE): 0.124193
Epoch: 1556	,Training loss (MRSE): 0.521023	,Validation loss (MRSE): 0.808426	,Training loss (MSE): 1.51133e+17	,Validation loss (MSE): 1.92956e+17	,Training accuracy (MAE): -5.85871e+07	,Validation accuracy (MAE): -7.50163e+07	,Training accuracy (MRAE): 0.334685	,Validation accuracy (MRAE): 0.125169
Epoch: 1558	,Training loss (MRSE): 0.460473	,Validation loss (MRSE): 0.800932	,Training loss (MSE): 1.50665e+17	,Validation loss (MSE): 1.92917e+17	,Training accuracy (MAE): -5.83112e+07	,Validation accuracy (MAE): -7.51027e+07	,Training accuracy (MRAE): 0.379382	,Validation accuracy (MRAE): 0.129562
Epoch: 1560	,Training loss (MRSE): 0.388037	,Validation loss (MRSE): 0.799713	,Training loss (MSE): 1.50964e+17	,Validation loss (MSE): 1.9271e+17	,Training accuracy (MAE): -5.82141e+07	,Validation accuracy (MAE): -7.52306e+07	,Training accuracy (MRAE): 0.457448	,Validation accuracy (MRAE): 0.135108
Epoch: 1562	,Training loss (MRSE): 0.36794	,Validation loss (MRSE): 0.793206	,Training loss (MSE): 1.5044e+17	,Validation loss (MSE): 1.92789e+17	,Training accuracy (MAE): -5.80435e+07	,Validation accuracy (MAE): -7.54153e+07	,Training accuracy (MRAE): 0.492689	,Validation accuracy (MRAE): 0.144125
Epoch: 1564	,Training loss (MRSE): 0.385681	,Validation loss (MRSE): 0.785727	,Training loss (MSE): 1.50053e+17	,Validation loss (MSE): 1.92628e+17	,Training accuracy (MAE): -5.79734e+07	,Validation accuracy (MAE): -7.53937e+07	,Training accuracy (MRAE): 0.464833	,Validation accuracy (MRAE): 0.140775
Epoch: 1566	,Training loss (MRSE): 0.398511	,Validation loss (MRSE): 0.802729	,Training loss (MSE): 1.5127e+17	,Validation loss (MSE): 1.92864e+17	,Training accuracy (MAE): -5.84457e+07	,Validation accuracy (MAE): -7.51184e+07	,Training accuracy (MRAE): 0.443581	,Validation accuracy (MRAE): 0.13553
Epoch: 1568	,Training loss (MRSE): 0.576633	,Validation loss (MRSE): 0.805404	,Training loss (MSE): 1.5145e+17	,Validation loss (MSE): 1.93033e+17	,Training accuracy (MAE): -5.88989e+07	,Validation accuracy (MAE): -7.51104e+07	,Training accuracy (MRAE): 0.291654	,Validation accuracy (MRAE): 0.133886
Epoch: 1570	,Training loss (MRSE): 0.406841	,Validation loss (MRSE): 0.797369	,Training loss (MSE): 1.50419e+17	,Validation loss (MSE): 1.92812e+17	,Training accuracy (MAE): -5.83012e+07	,Validation accuracy (MAE): -7.55165e+07	,Training accuracy (MRAE): 0.449157	,Validation accuracy (MRAE): 0.14103
Epoch: 1572	,Training loss (MRSE): 0.43849	,Validation loss (MRSE): 0.789372	,Training loss (MSE): 1.48726e+17	,Validation loss (MSE): 1.92626e+17	,Training accuracy (MAE): -5.87349e+07	,Validation accuracy (MAE): -7.58224e+07	,Training accuracy (MRAE): 0.396452	,Validation accuracy (MRAE): 0.137748
Epoch: 1574	,Training loss (MRSE): 0.362419	,Validation loss (MRSE): 0.780517	,Training loss (MSE): 1.50235e+17	,Validation loss (MSE): 1.9289e+17	,Training accuracy (MAE): -5.80466e+07	,Validation accuracy (MAE): -7.53926e+07	,Training accuracy (MRAE): 0.494021	,Validation accuracy (MRAE): 0.154156
Epoch: 1576	,Training loss (MRSE): 0.353314	,Validation loss (MRSE): 0.793853	,Training loss (MSE): 1.50563e+17	,Validation loss (MSE): 1.92974e+17	,Training accuracy (MAE): -5.79027e+07	,Validation accuracy (MAE): -7.53225e+07	,Training accuracy (MRAE): 0.502877	,Validation accuracy (MRAE): 0.140514
Epoch: 1578	,Training loss (MRSE): 0.36793	,Validation loss (MRSE): 0.792561	,Training loss (MSE): 1.5066e+17	,Validation loss (MSE): 1.9257e+17	,Training accuracy (MAE): -5.79723e+07	,Validation accuracy (MAE): -7.52663e+07	,Training accuracy (MRAE): 0.489855	,Validation accuracy (MRAE): 0.13937
Epoch: 1580	,Training loss (MRSE): 0.367333	,Validation loss (MRSE): 0.797161	,Training loss (MSE): 1.51222e+17	,Validation loss (MSE): 1.92792e+17	,Training accuracy (MAE): -5.828e+07	,Validation accuracy (MAE): -7.50766e+07	,Training accuracy (MRAE): 0.478301	,Validation accuracy (MRAE): 0.142307
Epoch: 1582	,Training loss (MRSE): 0.39007	,Validation loss (MRSE): 0.788196	,Training loss (MSE): 1.49779e+17	,Validation loss (MSE): 1.92623e+17	,Training accuracy (MAE): -5.82327e+07	,Validation accuracy (MAE): -7.56317e+07	,Training accuracy (MRAE): 0.450804	,Validation accuracy (MRAE): 0.144232
Epoch: 1584	,Training loss (MRSE): 0.365073	,Validation loss (MRSE): 0.800747	,Training loss (MSE): 1.50807e+17	,Validation loss (MSE): 1.92819e+17	,Training accuracy (MAE): -5.80808e+07	,Validation accuracy (MAE): -7.5163e+07	,Training accuracy (MRAE): 0.482933	,Validation accuracy (MRAE): 0.131837
Epoch: 1586	,Training loss (MRSE): 0.365685	,Validation loss (MRSE): 0.786149	,Training loss (MSE): 1.50019e+17	,Validation loss (MSE): 1.92968e+17	,Training accuracy (MAE): -5.80469e+07	,Validation accuracy (MAE): -7.54776e+07	,Training accuracy (MRAE): 0.485731	,Validation accuracy (MRAE): 0.14841
Epoch: 1588	,Training loss (MRSE): 0.38734	,Validation loss (MRSE): 0.806377	,Training loss (MSE): 1.5078e+17	,Validation loss (MSE): 1.92698e+17	,Training accuracy (MAE): -5.81312e+07	,Validation accuracy (MAE): -7.53316e+07	,Training accuracy (MRAE): 0.46509	,Validation accuracy (MRAE): 0.129857
Epoch: 1590	,Training loss (MRSE): 0.36972	,Validation loss (MRSE): 0.797564	,Training loss (MSE): 1.50949e+17	,Validation loss (MSE): 1.92905e+17	,Training accuracy (MAE): -5.81248e+07	,Validation accuracy (MAE): -7.51573e+07	,Training accuracy (MRAE): 0.476409	,Validation accuracy (MRAE): 0.137219
Epoch: 1592	,Training loss (MRSE): 0.406817	,Validation loss (MRSE): 0.816594	,Training loss (MSE): 1.51281e+17	,Validation loss (MSE): 1.93031e+17	,Training accuracy (MAE): -5.84796e+07	,Validation accuracy (MAE): -7.51636e+07	,Training accuracy (MRAE): 0.427776	,Validation accuracy (MRAE): 0.1187
Epoch: 1594	,Training loss (MRSE): 0.49329	,Validation loss (MRSE): 0.802177	,Training loss (MSE): 1.49931e+17	,Validation loss (MSE): 1.92494e+17	,Training accuracy (MAE): -5.86049e+07	,Validation accuracy (MAE): -7.5662e+07	,Training accuracy (MRAE): 0.362717	,Validation accuracy (MRAE): 0.134205
Epoch: 1596	,Training loss (MRSE): 0.357589	,Validation loss (MRSE): 0.786275	,Training loss (MSE): 1.50331e+17	,Validation loss (MSE): 1.92773e+17	,Training accuracy (MAE): -5.79711e+07	,Validation accuracy (MAE): -7.53183e+07	,Training accuracy (MRAE): 0.498429	,Validation accuracy (MRAE): 0.148862
Epoch: 1598	,Training loss (MRSE): 0.401402	,Validation loss (MRSE): 0.801838	,Training loss (MSE): 1.50433e+17	,Validation loss (MSE): 1.92896e+17	,Training accuracy (MAE): -5.79623e+07	,Validation accuracy (MAE): -7.53219e+07	,Training accuracy (MRAE): 0.457747	,Validation accuracy (MRAE): 0.131421
Epoch: 1600	,Training loss (MRSE): 0.42293	,Validation loss (MRSE): 0.79647	,Training loss (MSE): 1.50785e+17	,Validation loss (MSE): 1.92931e+17	,Training accuracy (MAE): -5.82814e+07	,Validation accuracy (MAE): -7.52558e+07	,Training accuracy (MRAE): 0.422344	,Validation accuracy (MRAE): 0.137896
Epoch: 1602	,Training loss (MRSE): 0.442132	,Validation loss (MRSE): 0.824341	,Training loss (MSE): 1.50399e+17	,Validation loss (MSE): 1.93036e+17	,Training accuracy (MAE): -5.84416e+07	,Validation accuracy (MAE): -7.57081e+07	,Training accuracy (MRAE): 0.408191	,Validation accuracy (MRAE): 0.114213
Epoch: 1604	,Training loss (MRSE): 0.368018	,Validation loss (MRSE): 0.796853	,Training loss (MSE): 1.50461e+17	,Validation loss (MSE): 1.93024e+17	,Training accuracy (MAE): -5.79314e+07	,Validation accuracy (MAE): -7.53908e+07	,Training accuracy (MRAE): 0.487332	,Validation accuracy (MRAE): 0.133714
Epoch: 1606	,Training loss (MRSE): 0.386285	,Validation loss (MRSE): 0.795729	,Training loss (MSE): 1.50113e+17	,Validation loss (MSE): 1.92825e+17	,Training accuracy (MAE): -5.80853e+07	,Validation accuracy (MAE): -7.5479e+07	,Training accuracy (MRAE): 0.46448	,Validation accuracy (MRAE): 0.139029
Epoch: 1608	,Training loss (MRSE): 0.370108	,Validation loss (MRSE): 0.78718	,Training loss (MSE): 1.4968e+17	,Validation loss (MSE): 1.93012e+17	,Training accuracy (MAE): -5.81036e+07	,Validation accuracy (MAE): -7.56366e+07	,Training accuracy (MRAE): 0.47675	,Validation accuracy (MRAE): 0.146677
Epoch: 1610	,Training loss (MRSE): 0.603004	,Validation loss (MRSE): 0.813551	,Training loss (MSE): 1.4899e+17	,Validation loss (MSE): 1.93007e+17	,Training accuracy (MAE): -5.98098e+07	,Validation accuracy (MAE): -7.65876e+07	,Training accuracy (MRAE): 0.260538	,Validation accuracy (MRAE): 0.126322
Epoch: 1612	,Training loss (MRSE): 0.460625	,Validation loss (MRSE): 0.812182	,Training loss (MSE): 1.51142e+17	,Validation loss (MSE): 1.93031e+17	,Training accuracy (MAE): -5.84885e+07	,Validation accuracy (MAE): -7.50728e+07	,Training accuracy (MRAE): 0.376172	,Validation accuracy (MRAE): 0.123912
Epoch: 1614	,Training loss (MRSE): 0.41335	,Validation loss (MRSE): 0.814402	,Training loss (MSE): 1.50626e+17	,Validation loss (MSE): 1.92916e+17	,Training accuracy (MAE): -5.82182e+07	,Validation accuracy (MAE): -7.56797e+07	,Training accuracy (MRAE): 0.438783	,Validation accuracy (MRAE): 0.119188
Epoch: 1616	,Training loss (MRSE): 0.468645	,Validation loss (MRSE): 0.806953	,Training loss (MSE): 1.50667e+17	,Validation loss (MSE): 1.92979e+17	,Training accuracy (MAE): -5.82301e+07	,Validation accuracy (MAE): -7.51773e+07	,Training accuracy (MRAE): 0.377066	,Validation accuracy (MRAE): 0.124711
Epoch: 1618	,Training loss (MRSE): 0.413365	,Validation loss (MRSE): 0.802707	,Training loss (MSE): 1.49797e+17	,Validation loss (MSE): 1.93007e+17	,Training accuracy (MAE): -5.79883e+07	,Validation accuracy (MAE): -7.54171e+07	,Training accuracy (MRAE): 0.43546	,Validation accuracy (MRAE): 0.129565
Epoch: 1620	,Training loss (MRSE): 0.402349	,Validation loss (MRSE): 0.817033	,Training loss (MSE): 1.50695e+17	,Validation loss (MSE): 1.93013e+17	,Training accuracy (MAE): -5.80714e+07	,Validation accuracy (MAE): -7.54755e+07	,Training accuracy (MRAE): 0.45901	,Validation accuracy (MRAE): 0.125591
Epoch: 1622	,Training loss (MRSE): 0.39792	,Validation loss (MRSE): 0.798172	,Training loss (MSE): 1.50392e+17	,Validation loss (MSE): 1.92912e+17	,Training accuracy (MAE): -5.79857e+07	,Validation accuracy (MAE): -7.52332e+07	,Training accuracy (MRAE): 0.445756	,Validation accuracy (MRAE): 0.130344
Epoch: 1624	,Training loss (MRSE): 0.440563	,Validation loss (MRSE): 0.808626	,Training loss (MSE): 1.5113e+17	,Validation loss (MSE): 1.92825e+17	,Training accuracy (MAE): -5.85039e+07	,Validation accuracy (MAE): -7.50632e+07	,Training accuracy (MRAE): 0.403504	,Validation accuracy (MRAE): 0.130177
Epoch: 1626	,Training loss (MRSE): 0.356127	,Validation loss (MRSE): 0.821135	,Training loss (MSE): 1.50532e+17	,Validation loss (MSE): 1.93032e+17	,Training accuracy (MAE): -5.80755e+07	,Validation accuracy (MAE): -7.55278e+07	,Training accuracy (MRAE): 0.503898	,Validation accuracy (MRAE): 0.127446
Epoch: 1628	,Training loss (MRSE): 0.364291	,Validation loss (MRSE): 0.797075	,Training loss (MSE): 1.5052e+17	,Validation loss (MSE): 1.92711e+17	,Training accuracy (MAE): -5.8012e+07	,Validation accuracy (MAE): -7.53453e+07	,Training accuracy (MRAE): 0.492122	,Validation accuracy (MRAE): 0.137389
Epoch: 1630	,Training loss (MRSE): 0.429084	,Validation loss (MRSE): 0.803461	,Training loss (MSE): 1.50803e+17	,Validation loss (MSE): 1.92919e+17	,Training accuracy (MAE): -5.82358e+07	,Validation accuracy (MAE): -7.50947e+07	,Training accuracy (MRAE): 0.407066	,Validation accuracy (MRAE): 0.126364
Epoch: 1632	,Training loss (MRSE): 0.401102	,Validation loss (MRSE): 0.812271	,Training loss (MSE): 1.49556e+17	,Validation loss (MSE): 1.93019e+17	,Training accuracy (MAE): -5.82259e+07	,Validation accuracy (MAE): -7.58659e+07	,Training accuracy (MRAE): 0.439726	,Validation accuracy (MRAE): 0.131286
Epoch: 1634	,Training loss (MRSE): 0.424236	,Validation loss (MRSE): 0.805064	,Training loss (MSE): 1.50072e+17	,Validation loss (MSE): 1.926e+17	,Training accuracy (MAE): -5.82127e+07	,Validation accuracy (MAE): -7.55338e+07	,Training accuracy (MRAE): 0.417746	,Validation accuracy (MRAE): 0.127743
Epoch: 1636	,Training loss (MRSE): 0.409105	,Validation loss (MRSE): 0.796871	,Training loss (MSE): 1.48835e+17	,Validation loss (MSE): 1.92642e+17	,Training accuracy (MAE): -5.85066e+07	,Validation accuracy (MAE): -7.57276e+07	,Training accuracy (MRAE): 0.428085	,Validation accuracy (MRAE): 0.135413
Epoch: 1638	,Training loss (MRSE): 0.394991	,Validation loss (MRSE): 0.791726	,Training loss (MSE): 1.50375e+17	,Validation loss (MSE): 1.92843e+17	,Training accuracy (MAE): -5.79858e+07	,Validation accuracy (MAE): -7.52003e+07	,Training accuracy (MRAE): 0.452025	,Validation accuracy (MRAE): 0.143104
Epoch: 1640	,Training loss (MRSE): 0.372057	,Validation loss (MRSE): 0.8041	,Training loss (MSE): 1.50022e+17	,Validation loss (MSE): 1.9304e+17	,Training accuracy (MAE): -5.79453e+07	,Validation accuracy (MAE): -7.54394e+07	,Training accuracy (MRAE): 0.482217	,Validation accuracy (MRAE): 0.136664
Epoch: 1642	,Training loss (MRSE): 0.388366	,Validation loss (MRSE): 0.798025	,Training loss (MSE): 1.50008e+17	,Validation loss (MSE): 1.92792e+17	,Training accuracy (MAE): -5.80611e+07	,Validation accuracy (MAE): -7.55056e+07	,Training accuracy (MRAE): 0.471314	,Validation accuracy (MRAE): 0.141033
Epoch: 1644	,Training loss (MRSE): 0.497345	,Validation loss (MRSE): 0.804222	,Training loss (MSE): 1.49145e+17	,Validation loss (MSE): 1.92431e+17	,Training accuracy (MAE): -5.88119e+07	,Validation accuracy (MAE): -7.59446e+07	,Training accuracy (MRAE): 0.341914	,Validation accuracy (MRAE): 0.130683
Epoch: 1646	,Training loss (MRSE): 0.437292	,Validation loss (MRSE): 0.825018	,Training loss (MSE): 1.50934e+17	,Validation loss (MSE): 1.93039e+17	,Training accuracy (MAE): -5.83197e+07	,Validation accuracy (MAE): -7.52589e+07	,Training accuracy (MRAE): 0.406825	,Validation accuracy (MRAE): 0.1121
Epoch: 1648	,Training loss (MRSE): 0.375493	,Validation loss (MRSE): 0.788934	,Training loss (MSE): 1.49638e+17	,Validation loss (MSE): 1.92789e+17	,Training accuracy (MAE): -5.80684e+07	,Validation accuracy (MAE): -7.56121e+07	,Training accuracy (MRAE): 0.476372	,Validation accuracy (MRAE): 0.14496
Epoch: 1650	,Training loss (MRSE): 0.411591	,Validation loss (MRSE): 0.821752	,Training loss (MSE): 1.50934e+17	,Validation loss (MSE): 1.92959e+17	,Training accuracy (MAE): -5.81353e+07	,Validation accuracy (MAE): -7.55113e+07	,Training accuracy (MRAE): 0.441239	,Validation accuracy (MRAE): 0.110587
Epoch: 1652	,Training loss (MRSE): 0.497168	,Validation loss (MRSE): 0.815209	,Training loss (MSE): 1.51152e+17	,Validation loss (MSE): 1.9289e+17	,Training accuracy (MAE): -5.85809e+07	,Validation accuracy (MAE): -7.49487e+07	,Training accuracy (MRAE): 0.338198	,Validation accuracy (MRAE): 0.121657
Epoch: 1654	,Training loss (MRSE): 0.456225	,Validation loss (MRSE): 0.805752	,Training loss (MSE): 1.49794e+17	,Validation loss (MSE): 1.92947e+17	,Training accuracy (MAE): -5.79975e+07	,Validation accuracy (MAE): -7.52002e+07	,Training accuracy (MRAE): 0.390828	,Validation accuracy (MRAE): 0.12724
Epoch: 1656	,Training loss (MRSE): 0.387113	,Validation loss (MRSE): 0.800944	,Training loss (MSE): 1.49206e+17	,Validation loss (MSE): 1.92844e+17	,Training accuracy (MAE): -5.76805e+07	,Validation accuracy (MAE): -7.54957e+07	,Training accuracy (MRAE): 0.466162	,Validation accuracy (MRAE): 0.130218
Epoch: 1658	,Training loss (MRSE): 0.411099	,Validation loss (MRSE): 0.811983	,Training loss (MSE): 1.50647e+17	,Validation loss (MSE): 1.92711e+17	,Training accuracy (MAE): -5.80214e+07	,Validation accuracy (MAE): -7.5299e+07	,Training accuracy (MRAE): 0.44386	,Validation accuracy (MRAE): 0.126331
Epoch: 1660	,Training loss (MRSE): 0.404603	,Validation loss (MRSE): 0.810704	,Training loss (MSE): 1.50394e+17	,Validation loss (MSE): 1.92814e+17	,Training accuracy (MAE): -5.81158e+07	,Validation accuracy (MAE): -7.53286e+07	,Training accuracy (MRAE): 0.455659	,Validation accuracy (MRAE): 0.12936
Epoch: 1662	,Training loss (MRSE): 0.525319	,Validation loss (MRSE): 0.8081	,Training loss (MSE): 1.50381e+17	,Validation loss (MSE): 1.92435e+17	,Training accuracy (MAE): -5.86629e+07	,Validation accuracy (MAE): -7.57009e+07	,Training accuracy (MRAE): 0.338285	,Validation accuracy (MRAE): 0.131702
Epoch: 1664	,Training loss (MRSE): 0.369319	,Validation loss (MRSE): 0.794008	,Training loss (MSE): 1.50633e+17	,Validation loss (MSE): 1.92818e+17	,Training accuracy (MAE): -5.80528e+07	,Validation accuracy (MAE): -7.52378e+07	,Training accuracy (MRAE): 0.485621	,Validation accuracy (MRAE): 0.138083
Epoch: 1666	,Training loss (MRSE): 0.401998	,Validation loss (MRSE): 0.808068	,Training loss (MSE): 1.50475e+17	,Validation loss (MSE): 1.92893e+17	,Training accuracy (MAE): -5.81196e+07	,Validation accuracy (MAE): -7.53349e+07	,Training accuracy (MRAE): 0.448905	,Validation accuracy (MRAE): 0.126295
Epoch: 1668	,Training loss (MRSE): 0.391869	,Validation loss (MRSE): 0.809832	,Training loss (MSE): 1.5069e+17	,Validation loss (MSE): 1.92685e+17	,Training accuracy (MAE): -5.81953e+07	,Validation accuracy (MAE): -7.53573e+07	,Training accuracy (MRAE): 0.462588	,Validation accuracy (MRAE): 0.124169
Epoch: 1670	,Training loss (MRSE): 0.358051	,Validation loss (MRSE): 0.802346	,Training loss (MSE): 1.50734e+17	,Validation loss (MSE): 1.92784e+17	,Training accuracy (MAE): -5.81029e+07	,Validation accuracy (MAE): -7.52838e+07	,Training accuracy (MRAE): 0.503718	,Validation accuracy (MRAE): 0.131822
Epoch: 1672	,Training loss (MRSE): 0.411722	,Validation loss (MRSE): 0.806689	,Training loss (MSE): 1.50382e+17	,Validation loss (MSE): 1.92918e+17	,Training accuracy (MAE): -5.81259e+07	,Validation accuracy (MAE): -7.52751e+07	,Training accuracy (MRAE): 0.435418	,Validation accuracy (MRAE): 0.121207
Epoch: 1674	,Training loss (MRSE): 0.459071	,Validation loss (MRSE): 0.814086	,Training loss (MSE): 1.50377e+17	,Validation loss (MSE): 1.92562e+17	,Training accuracy (MAE): -5.82775e+07	,Validation accuracy (MAE): -7.55203e+07	,Training accuracy (MRAE): 0.390714	,Validation accuracy (MRAE): 0.119542
Epoch: 1676	,Training loss (MRSE): 0.402813	,Validation loss (MRSE): 0.800842	,Training loss (MSE): 1.50095e+17	,Validation loss (MSE): 1.92933e+17	,Training accuracy (MAE): -5.8343e+07	,Validation accuracy (MAE): -7.56344e+07	,Training accuracy (MRAE): 0.447937	,Validation accuracy (MRAE): 0.129144
Epoch: 1678	,Training loss (MRSE): 0.39314	,Validation loss (MRSE): 0.80165	,Training loss (MSE): 1.50101e+17	,Validation loss (MSE): 1.92942e+17	,Training accuracy (MAE): -5.81735e+07	,Validation accuracy (MAE): -7.56788e+07	,Training accuracy (MRAE): 0.460681	,Validation accuracy (MRAE): 0.140467
Epoch: 1680	,Training loss (MRSE): 0.42791	,Validation loss (MRSE): 0.815008	,Training loss (MSE): 1.50532e+17	,Validation loss (MSE): 1.93023e+17	,Training accuracy (MAE): -5.81704e+07	,Validation accuracy (MAE): -7.52956e+07	,Training accuracy (MRAE): 0.414124	,Validation accuracy (MRAE): 0.119513
Epoch: 1682	,Training loss (MRSE): 0.368534	,Validation loss (MRSE): 0.793961	,Training loss (MSE): 1.50289e+17	,Validation loss (MSE): 1.92741e+17	,Training accuracy (MAE): -5.81197e+07	,Validation accuracy (MAE): -7.54158e+07	,Training accuracy (MRAE): 0.483852	,Validation accuracy (MRAE): 0.141337
Epoch: 1684	,Training loss (MRSE): 0.470147	,Validation loss (MRSE): 0.82271	,Training loss (MSE): 1.50643e+17	,Validation loss (MSE): 1.92603e+17	,Training accuracy (MAE): -5.83092e+07	,Validation accuracy (MAE): -7.54197e+07	,Training accuracy (MRAE): 0.382063	,Validation accuracy (MRAE): 0.112498
Epoch: 1686	,Training loss (MRSE): 0.385943	,Validation loss (MRSE): 0.815634	,Training loss (MSE): 1.50476e+17	,Validation loss (MSE): 1.93022e+17	,Training accuracy (MAE): -5.80387e+07	,Validation accuracy (MAE): -7.53708e+07	,Training accuracy (MRAE): 0.47966	,Validation accuracy (MRAE): 0.127137
